Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-3.888955097701538e-19-0.0011060303028049897j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (7.845859871746294e-20+0.00038054313181872245j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (4.95376282542611e-20+0.0002550819091442788j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (7.845859871746296e-20+0.0003805431318187225j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-1.2697947168650346e-19-0.00038054313181872207j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-8.077615260965473e-20-0.00025508190914427857j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-1.2697947168650353e-19-0.0003805431318187222j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (7.845859871746294e-20+0.0003805431318187223j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (7.845859871746296e-20+0.00038054313181872245j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (-5.563026186890227e-20-0.00017384142930858848j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-2.2585625734446885e-20-9.07626519981002e-05j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-2.2585625734446885e-20-9.07626519981002e-05j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-5.563026186890227e-20-0.00017384142930858848j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (1.8453414778349941e-19+0.0008245904567089008j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (-5.563026186890228e-20-0.00017384142930858848j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-1.6246694652977266e-20-6.10913550495145e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-1.2363364247108826e-20-5.432496515524853e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-1.6246694652977266e-20-6.10913550495145e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (-5.563026186890227e-20-0.00017384142930858848j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-1.2697947168650346e-19-0.00038054313181872207j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-2.2585625734446888e-20-9.07626519981002e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-1.2363364247108826e-20-5.4324965155248546e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-1.2363364247108836e-20-5.4324965155248546e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-2.2585625734446882e-20-9.076265199810019e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-1.2697947168650346e-19-0.00038054313181872207j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-3.8889550977015396e-19-0.0011060303028049899j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-8.077615260965474e-20-0.0002550819091442787j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-2.2585625734446882e-20-9.076265199810019e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-1.6246694652977266e-20-6.10913550495145e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-2.2585625734446882e-20-9.076265199810019e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-8.077615260965474e-20-0.0002550819091442787j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-3.8889550977015386e-19-0.0011060303028049899j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (-3.8889550977015396e-19-0.0011060303028049899j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-1.269794716865035e-19-0.0003805431318187222j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-5.563026186890227e-20-0.00017384142930858848j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (-5.563026186890227e-20-0.00017384142930858845j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-1.269794716865035e-19-0.0003805431318187221j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-3.8889550977015396e-19-0.0011060303028049899j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (3.695398057173561e-19+0.0016199402906940594j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (2.410270784168898e-19+0.001106030302804991j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (3.695398057173561e-19+0.0016199402906940594j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-5.799575910021837e-19-0.0016199402906940583j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-3.8889550977015386e-19-0.0011060303028049897j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-5.799575910021837e-19-0.0016199402906940583j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (2.410270784168899e-19+0.0011060303028049912j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (2.4102707841688995e-19+0.0011060303028049914j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-2.90559278769996e-19-0.0008245904567088999j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-1.269794716865034e-19-0.0003805431318187221j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-1.269794716865035e-19-0.0003805431318187222j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-2.9055927876999605e-19-0.0008245904567088999j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (3.6953980571735613e-19+0.0016199402906940598j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-2.203049344758336e-19-0.0006313504837058268j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-5.563026186890228e-20-0.00017384142930858853j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-2.9526077310479656e-20-0.00010138528197169748j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-5.563026186890227e-20-0.00017384142930858853j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-2.2030493447583353e-19-0.0006313504837058268j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-2.90559278769996e-19-0.0008245904567088999j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-5.563026186890227e-20-0.00017384142930858848j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.1804871501225248e-20-4.253772602223846e-05j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.1804871501225248e-20-4.253772602223846e-05j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-5.563026186890226e-20-0.00017384142930858843j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-2.9055927876999605e-19-0.0008245904567088997j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-5.799575910021838e-19-0.0016199402906940583j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-1.269794716865034e-19-0.0003805431318187221j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-2.9526077310479656e-20-0.00010138528197169748j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.1804871501225248e-20-4.253772602223846e-05j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-2.9526077310479656e-20-0.00010138528197169748j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-1.2697947168650343e-19-0.0003805431318187221j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-5.799575910021837e-19-0.001619940290694058j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-3.888955097701539e-19-0.0011060303028049897j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-1.269794716865035e-19-0.0003805431318187222j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-5.563026186890225e-20-0.00017384142930858845j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-5.563026186890225e-20-0.00017384142930858845j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-1.2697947168650346e-19-0.0003805431318187222j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-3.888955097701539e-19-0.0011060303028049897j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-5.799575910021837e-19-0.0016199402906940583j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-2.90559278769996e-19-0.0008245904567088997j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-2.2030493447583353e-19-0.0006313504837058268j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-2.90559278769996e-19-0.0008245904567088997j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-5.799575910021837e-19-0.001619940290694058j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (1.701124907909911e-17+0.03472684755094898j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (2.5418449381229e-19+0.0011392674431921347j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (1.644522446799332e-19+0.0007523030896476509j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (2.5418449381229e-19+0.0011392674431921347j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (1.555823670102278e-19+0.0007298535285240713j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (6.353333306714536e-20+0.0003122495324229933j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (4.1764402172708084e-20+0.00021241373874581019j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (6.353333306714536e-20+0.00031224953242299335j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (1.555823670102278e-19+0.0007298535285240713j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (2.5418449381229e-19+0.0011392674431921347j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (2.5586176387776275e-20+0.00012485824980198285j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (2.5586176387776278e-20+0.0001248582498019829j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (2.5418449381229e-19+0.001139267443192135j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(5)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(4)): (4.1764402172708084e-20+0.00021241373874581019j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(3)): (2.5586176387776278e-20+0.00012485824980198283j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (4.1764402172708084e-20+0.00021241373874581019j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-5.783933324589615e-19-0.001615682577247451j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (6.353333306714536e-20+0.0003122495324229934j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (6.353333306714536e-20+0.0003122495324229933j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-3.074798316029171e-19-0.0008875978890267959j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (-3.074798316029171e-19-0.0008875978890267959j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (2.5418449381229e-19+0.0011392674431921347j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (1.555823670102278e-19+0.0007298535285240713j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (2.5418449381229e-19+0.0011392674431921347j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-3.074798316029172e-19-0.0008875978890267963j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-1.933228890185582e-19-0.0005850691011626735j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-3.074798316029172e-19-0.0008875978890267963j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-5.783933324589615e-19-0.001615682577247451j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-3.074798316029171e-19-0.0008875978890267959j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-3.0747983160291714e-19-0.0008875978890267961j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-5.783933324589614e-19-0.001615682577247451j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (1.5558236701022775e-19+0.0007298535285240713j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (4.1764402172708096e-20+0.00021241373874581016j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (1.5558236701022777e-19+0.0007298535285240713j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (1.5558236701022775e-19+0.0007298535285240713j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (4.296161705234298e-20+0.0002313898523093211j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (2.6001042377647832e-20+0.0001283715153783274j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (2.6001042377647832e-20+0.0001283715153783274j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (4.296161705234297e-20+0.000231389852309321j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (1.5558236701022777e-19+0.0007298535285240713j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (2.6001042377647817e-20+0.00012837151537832737j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (2.6328414622622372e-20+0.00010749391024805378j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (2.6001042377647817e-20+0.00012837151537832737j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-3.1976346473225533e-19-0.0009101167275115849j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (4.17644021727081e-20+0.00021241373874581016j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (2.6001042377647823e-20+0.00012837151537832737j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (2.6001042377647826e-20+0.00012837151537832737j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (4.176440217270809e-20+0.00021241373874581016j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-1.118838205204007e-19-0.00034616311587822317j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-1.1188382052040074e-19-0.00034616311587822317j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (6.353333306714535e-20+0.00031224953242299335j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (4.2961617052342965e-20+0.00023138985230932102j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (6.353333306714535e-20+0.00031224953242299335j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-7.35990561895356e-20-0.0002448062508003351j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-4.236572854853642e-20-0.00015613775618824674j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-7.35990561895356e-20-0.0002448062508003351j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (1.5558236701022775e-19+0.0007298535285240713j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (1.5558236701022777e-19+0.0007298535285240713j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-1.118838205204007e-19-0.00034616311587822317j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-4.236572854853642e-20-0.00015613775618824672j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-4.236572854853642e-20-0.00015613775618824674j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (-1.118838205204007e-19-0.0003461631158782231j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (5.137814581295427e-19+0.0022462205398778314j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-3.1976346473225533e-19-0.000910116727511585j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-1.1188382052040072e-19-0.0003461631158782231j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (-7.35990561895356e-20-0.0002448062508003351j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-1.1188382052040072e-19-0.0003461631158782231j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (-3.197634647322554e-19-0.000910116727511585j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (2.5418449381228996e-19+0.0011392674431921347j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (6.353333306714534e-20+0.00031224953242299324j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (2.5586176387776275e-20+0.00012485824980198283j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (2.5586176387776287e-20+0.00012485824980198283j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (6.353333306714533e-20+0.00031224953242299324j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (2.5418449381228996e-19+0.0011392674431921347j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (6.353333306714535e-20+0.0003122495324229933j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (2.6001042377647817e-20+0.0001283715153783273j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (2.6328414622622372e-20+0.0001074939102480538j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (2.6001042377647817e-20+0.0001283715153783273j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (6.353333306714535e-20+0.00031224953242299324j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-3.197634647322553e-19-0.0009101167275115845j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (2.5586176387776275e-20+0.00012485824980198283j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (2.6328414622622363e-20+0.00010749391024805373j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (2.6328414622622378e-20+0.00010749391024805373j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (2.5586176387776275e-20+0.00012485824980198283j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-7.37752690938366e-20-0.00023235428898832193j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (-7.37752690938366e-20-0.00023235428898832193j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (2.5586176387776278e-20+0.0001248582498019828j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (2.6001042377647817e-20+0.0001283715153783273j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (2.5586176387776275e-20+0.0001248582498019828j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (-2.347432615066812e-20-9.410394506269232e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (-1.2879716608140928e-20-7.276859097463103e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (-2.347432615066812e-20-9.410394506269232e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (6.353333306714533e-20+0.00031224953242299324j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (6.353333306714535e-20+0.00031224953242299324j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (-2.347432615066812e-20-9.410394506269232e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (-5.432534637127726e-21-5.073255718080643e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (-5.432534637127726e-21-5.073255718080643e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (-2.3474326150668126e-20-9.410394506269232e-05j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (2.5418449381229e-19+0.0011392674431921347j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (-7.377526909383661e-20-0.00023235428898832198j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (-1.287971660814093e-20-7.276859097463101e-05j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (-5.432534637127726e-21-5.0732557180806445e-05j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (-1.287971660814093e-20-7.276859097463101e-05j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (-7.377526909383661e-20-0.00023235428898832198j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(7)): (-3.197634647322553e-19-0.0009101167275115845j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(6)): (-7.37752690938366e-20-0.00023235428898832193j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(5)): (-2.3474326150668126e-20-9.410394506269232e-05j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(4)): (-2.3474326150668126e-20-9.410394506269232e-05j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(3)): (-7.37752690938366e-20-0.00023235428898832198j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(2)): (-3.1976346473225533e-19-0.0009101167275115847j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(5)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (4.1764402172708084e-20+0.00021241373874581016j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (2.5586176387776278e-20+0.00012485824980198285j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (4.1764402172708084e-20+0.00021241373874581016j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (1.6445224467993318e-19+0.0007523030896476509j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(7)): (-5.783933324589614e-19-0.0016156825772474506j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(4)): (4.176440217270809e-20+0.0002124137387458101j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(3)): (2.600104237764782e-20+0.00012837151537832737j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(2)): (2.600104237764781e-20+0.00012837151537832734j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(1)): (4.1764402172708084e-20+0.0002124137387458101j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (-1.118838205204007e-19-0.0003461631158782231j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (-1.1188382052040072e-19-0.0003461631158782231j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(3)): (2.5586176387776275e-20+0.00012485824980198285j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(2)): (2.600104237764781e-20+0.00012837151537832737j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(1)): (2.5586176387776275e-20+0.0001248582498019828j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(7)): (-2.3474326150668126e-20-9.41039450626923e-05j)
