Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (2.7141868797782924e-17+0.06463626543793745j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-8.65097919897495e-18-0.022059102243140605j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (5.561437516077993e-19+0.006423170185308121j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (2.4918154002251865e-18+0.032646179338968496j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (5.561437516077993e-19+0.006423170185308121j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (3.171651523973015e-18+0.014071572857713545j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (1.3651863221380404e-17+0.04925364187279388j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (3.171651523973015e-18+0.014071572857713543j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-2.922318843654096e-18-0.03136117877520896j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-1.7514141466651097e-19+0.0063677374284747176j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-1.7514141466651097e-19+0.0063677374284747176j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-2.922318843654096e-18-0.03136117877520896j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (4.818735756311777e-18+0.016365124820650532j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (4.8187357563117765e-18+0.016365124820650532j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-3.702622507094208e-18-0.014624553820365547j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (1.6215685169674712e-19-0.013465743066697886j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-1.0076313619641974e-18-0.005482782259941131j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (1.6215685169674712e-19-0.013465743066697886j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-3.702622507094208e-18-0.014624553820365547j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (3.3265141156899173e-18+0.014090353927893477j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-8.336542183979226e-18-0.021162447958583526j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-4.633321992868014e-18-0.01339226130496779j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (6.846412476196564e-18+0.004810252578028346j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (6.8464124761965645e-18+0.004810252578028346j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-4.633321992868014e-18-0.01339226130496779j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-8.336542183979225e-18-0.021162447958583526j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-1.1085291025817646e-17-0.028222831941898303j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-1.1384606009566524e-17-0.027625776014380325j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-1.9390406830873796e-19-0.0033122353088754874j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (2.7761122546085656e-17+0.055843157437457276j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-1.9390406830873796e-19-0.003312235308875488j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-1.1384606009566526e-17-0.02762577601438032j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-1.1085291025817646e-17-0.028222831941898306j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-1.898416392793049e-17-0.049038420923001674j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-6.359793058706412e-18-0.015370464497069953j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (2.606477477956241e-17+0.061442419942893796j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (2.606477477956241e-17+0.061442419942893796j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-6.3597930587064125e-18-0.015370464497069957j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-1.8984163927930487e-17-0.049038420923001674j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (5.7697330652645946e-18+0.022974684510163223j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-1.6935542448464123e-17-0.04448136913725278j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (4.027093021535108e-17+0.10517456607099426j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (8.235284007113205e-18+0.020805145964750096j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (4.027093021535109e-17+0.10517456607099426j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-1.6935542448464123e-17-0.04448136913725278j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (2.748408992369991e-19+0.00387494740405186j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (1.8635052665152263e-18+0.02780103409890998j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (1.8635052665152263e-18+0.02780103409890998j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (2.748408992369991e-19+0.00387494740405186j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (1.1439847592647974e-17+0.04609869676166779j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (1.1439847592647974e-17+0.04609869676166779j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-1.3032575005359851e-18-0.030711110771884362j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-5.13406048779421e-19+0.0013810679320049768j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (-1.197031708082824e-18+0.01434220999053109j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-5.13406048779421e-19+0.0013810679320049768j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-1.3032575005359853e-18-0.030711110771884362j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (9.184245705078553e-18+0.0331854048800702j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-2.4196389852021366e-18-0.007379760195127521j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (4.805307306211082e-18-0.0027507885137688023j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-2.9763213204229413e-18-0.0037174874794492396j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-2.9763213204229413e-18-0.0037174874794492396j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (4.805307306211082e-18-0.002750788513768802j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-2.4196389852021366e-18-0.007379760195127521j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-1.3714176305413256e-17-0.035153320303963946j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-2.9658206611650953e-18-0.007477396728019902j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (1.005270747241134e-17+0.01901199916589031j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-2.3918882795846786e-19-0.0019531250000000026j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (1.005270747241134e-17+0.019011999165890314j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-2.9658206611650953e-18-0.007477396728019901j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-1.3714176305413256e-17-0.035153320303963946j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-1.898416392793049e-17-0.04903842092300168j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-6.3597930587064125e-18-0.015370464497069955j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (2.606477477956241e-17+0.061442419942893796j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (2.606477477956241e-17+0.061442419942893796j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-6.359793058706412e-18-0.015370464497069955j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-1.8984163927930487e-17-0.049038420923001674j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (3.5271458271152895e-18+0.013574272927338702j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-3.5085869829151375e-17-0.09217207580449728j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (3.578301966453035e-18+0.008858464660024866j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (8.735429049740788e-17+0.22350823997120187j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (3.578301966453035e-18+0.008858464660024868j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-3.508586982915138e-17-0.0921720758044973j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (7.785245550118055e-18+0.031725648571831994j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (7.785245550118055e-18+0.031725648571832j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-3.9706036339185706e-17-0.10608355242324684j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (8.791928284767394e-17+0.23246832168870885j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (8.791928284767395e-17+0.23246832168870882j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-3.9706036339185706e-17-0.10608355242324685j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (2.3762323005524774e-19+0.003274411439546437j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (3.059703767898288e-18+0.03829416533313318j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (1.5046433250110938e-18+0.023068885154774142j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (3.0597037678982884e-18+0.038294165333133186j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (2.376232300552478e-19+0.003274411439546437j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-2.414902071329568e-18-0.0031423812492042667j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (4.08757605995954e-18-0.01901457148665084j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-2.0577785759926216e-19+0.0009478316074042234j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-8.74620335090516e-19+0.015719798217589363j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-8.74620335090516e-19+0.015719798217589363j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-2.0577785759926216e-19+0.0009478316074042235j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (4.08757605995954e-18-0.01901457148665084j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-4.942339414491348e-18-0.012101961564919907j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (1.5283164411669674e-17+0.025791247584742806j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-1.4751486903717599e-18-0.0014061846424533349j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-5.81652171630533e-18+0.001247142983585487j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-1.4751486903717599e-18-0.0014061846424533349j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (1.5283164411669674e-17+0.025791247584742806j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-4.942339414491347e-18-0.012101961564919907j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-8.65097919897495e-18-0.022059102243140602j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (2.7141868797782927e-17+0.06463626543793745j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-3.546894720256136e-18-0.00468622148728611j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-3.546894720256136e-18-0.00468622148728611j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (2.7141868797782924e-17+0.06463626543793745j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-8.65097919897495e-18-0.022059102243140605j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (5.7697330652645946e-18+0.022974684510163223j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-1.6935542448464123e-17-0.04448136913725277j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (4.027093021535109e-17+0.10517456607099425j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (8.235284007113205e-18+0.020805145964750093j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (4.027093021535109e-17+0.10517456607099426j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-1.6935542448464123e-17-0.04448136913725278j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (7.785245550118055e-18+0.031725648571832j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (7.785245550118055e-18+0.031725648571832j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (-3.9706036339185706e-17-0.10608355242324684j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (8.791928284767394e-17+0.23246832168870885j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (8.791928284767394e-17+0.23246832168870882j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (-3.97060363391857e-17-0.10608355242324684j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (1.527821337765071e-17+0.06326666185643891j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (1.3138422473107935e-17+0.054709553585619845j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (1.527821337765071e-17+0.06326666185643891j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (-4.685047702003868e-17-0.1292021471705348j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (2.8856647608463786e-16+0.7765149766645334j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (-4.685047702003867e-17-0.1292021471705348j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (1.8506946873280694e-18+0.004993110979242403j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (-4.427458641077624e-18-0.0011754920143913702j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (-1.6436619227425548e-18+0.001836062998754492j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (-1.643661922742555e-18+0.0018360629987544922j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (-4.427458641077625e-18-0.0011754920143913702j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (1.850694687328069e-18+0.004993110979242403j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (3.0031332550238462e-18+0.015800996554618467j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (2.4801242839120947e-18+0.007522955222743663j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (-2.7171969674792566e-18-0.006056384008613165j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (-8.490186595787231e-19-0.00140029108582105j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (-2.717196967479257e-18-0.006056384008613165j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (2.4801242839120943e-18+0.007522955222743663j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (1.1293901970346242e-18+0.01108077166535549j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (1.1293901970346242e-18+0.011080771665355493j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (2.9047837394738256e-18+0.009522017836350339j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-2.1923657462730376e-18-0.007268888035971337j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-2.1923657462730376e-18-0.007268888035971337j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (2.9047837394738252e-18+0.009522017836350339j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (8.469076963809045e-20+0.0019264051119475601j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (6.961468763294925e-19+0.02075961425498387j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (8.469076963809049e-20+0.0019264051119475606j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (3.1031274293557296e-18+0.010773096778018965j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-3.5260105801788685e-18-0.013251589657893689j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (3.1031274293557292e-18+0.010773096778018963j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (-1.9032736856227056e-19-0.00023117451074889484j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (-1.3995320665509278e-19+0.015038277098180782j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (-1.3995320665509278e-19+0.015038277098180782j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (-1.9032736856227056e-19-0.0002311745107488948j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (2.187643029981917e-18+0.007819232447100897j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (2.1876430299819167e-18+0.007819232447100897j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (-2.7077286100247847e-19-0.0008442934002041019j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (-4.245939307027315e-19+0.01708288285328704j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (-7.610709281410986e-19+0.008264026881243423j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (-4.2459393070273144e-19+0.01708288285328704j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (-2.707728610024785e-19-0.0008442934002041019j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (1.081048291975979e-17+0.042350289886669654j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (-1.4555739596772707e-19-0.0004487233539606763j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (-6.722807855726822e-19+0.024705926394979677j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-5.712004778170806e-19+0.011574005887349106j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-5.712004778170804e-19+0.011574005887349107j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (-6.722807855726821e-19+0.02470592639497968j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (-1.4555739596772702e-19-0.0004487233539606763j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (3.0031332550238462e-18+0.01580099655461847j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (2.4801242839120943e-18+0.007522955222743663j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (-2.7171969674792566e-18-0.006056384008613165j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (-8.490186595787231e-19-0.0014002910858210498j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-2.717196967479257e-18-0.006056384008613165j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (2.4801242839120943e-18+0.007522955222743663j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (-4.47463883121715e-18-0.036286753412768304j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (-4.47463883121715e-18-0.036286753412768304j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(7)): (2.3616600205677676e-18+0.006561587422309529j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(6)): (-2.0052869490044837e-18-0.008584676846375575j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (-2.0052869490044834e-18-0.008584676846375575j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (2.3616600205677676e-18+0.00656158742230953j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (-5.834374494533822e-18-0.030956664382592966j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (-2.4261624266185886e-18-0.019841830934844266j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (-5.834374494533822e-18-0.030956664382592966j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (1.7886434863728117e-18+0.004696617007172741j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-3.618829637948331e-18-0.01596947833236471j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (1.7886434863728117e-18+0.00469661700717274j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (-5.664540966796036e-18-0.03154391451603085j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (-3.2904217707105223e-18-0.010766993898164073j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (-3.2904217707105227e-18-0.010766993898164073j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (-5.664540966796036e-18-0.03154391451603084j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-3.927431600548545e-19-0.003072329566851471j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-3.927431600548547e-19-0.003072329566851471j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (-4.996197693169902e-18-0.02871755507849516j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (-2.52882327662863e-18-0.009273403924859307j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (-5.715181618045626e-18-0.005001970324988146j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (-2.52882327662863e-18-0.009273403924859307j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (-4.996197693169902e-18-0.028717555078495164j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (3.0842413448442767e-18+0.01430130052603259j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(6)): (-3.4500177884019583e-18-0.02282973132085423j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(5)): (-1.8699633438054816e-18-0.0063376985484039135j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(4)): (-6.007740346897404e-18-0.0056347837752960045j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(3)): (-6.007740346897404e-18-0.0056347837752960045j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(2)): (-1.8699633438054816e-18-0.006337698548403912j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(1)): (-3.450017788401958e-18-0.022829731320854238j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (2.769644211527121e-18+0.00682457289974079j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (-1.1074284979868442e-18-0.0024396484520493537j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (-8.168989254198804e-18-0.006148498466222091j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (-5.345904601142869e-18-0.004076697426415036j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (-8.168989254198804e-18-0.006148498466222091j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (-1.1074284979868442e-18-0.0024396484520493537j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (2.769644211527121e-18+0.006824572899740791j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(2)): (1.1293901970346242e-18+0.01108077166535549j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (1.1293901970346242e-18+0.01108077166535549j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (2.9047837394738256e-18+0.00952201783635034j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (-2.1923657462730376e-18-0.007268888035971337j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (-2.1923657462730376e-18-0.007268888035971337j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (2.9047837394738256e-18+0.009522017836350339j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(3)): (-5.834374494533822e-18-0.030956664382592966j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(2)): (-2.4261624266185886e-18-0.019841830934844266j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(1)): (-5.834374494533822e-18-0.030956664382592963j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(7)): (1.7886434863728117e-18+0.004696617007172741j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(6)): (-3.618829637948331e-18-0.01596947833236471j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(5)): (1.7886434863728117e-18+0.00469661700717274j)
