Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (-6.7368661644365084e-18-0.013470812376130943j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (1.928198151748494e-17+0.0764274784463149j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-9.015425005560396e-18-0.05146777297467468j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-9.015425005560395e-18-0.05146777297467469j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (1.9281981517484937e-17+0.0764274784463149j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (-6.7368661644365115e-18-0.013470812376130943j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (-6.7368661644365015e-18-0.013470812376130898j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (7.003498349549748e-18+0.03691307604806966j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (-3.1363673777726963e-18-0.0250550351083391j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (-1.0181114417128363e-18-0.011048543456039802j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-3.1363673777726967e-18-0.0250550351083391j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (7.003498349549747e-18+0.03691307604806966j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (-6.7368661644364945e-18-0.013470812376130927j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (1.9281981517484937e-17+0.0764274784463149j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-3.1363673777726963e-18-0.0250550351083391j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (1.2258728718239824e-19-0.00543395563000307j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (1.2258728718239817e-19-0.0054339556300030695j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-3.1363673777726963e-18-0.0250550351083391j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (1.928198151748494e-17+0.0764274784463149j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-9.015425005560396e-18-0.05146777297467469j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-1.0181114417128363e-18-0.011048543456039802j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.225872871823981e-19-0.005433955630003071j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-1.0181114417128363e-18-0.011048543456039802j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-9.015425005560396e-18-0.05146777297467469j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (-1.1512834126131506e-16-0.3253072535847293j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-9.015425005560396e-18-0.05146777297467469j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-3.1363673777726963e-18-0.0250550351083391j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-3.1363673777726967e-18-0.0250550351083391j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-9.015425005560396e-18-0.05146777297467469j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (-6.284009776949438e-17-0.18201848203893403j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (-6.284009776949438e-17-0.182018482038934j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (1.9281981517484937e-17+0.0764274784463149j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (7.003498349549747e-18+0.03691307604806966j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (1.9281981517484943e-17+0.0764274784463149j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (-6.284009776949446e-17-0.18201848203893428j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (1.7084398544805222e-17+0.055774119504109404j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (-6.284009776949446e-17-0.18201848203893434j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-6.7368661644365015e-18-0.013470812376130957j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (-6.7368661644364945e-18-0.013470812376130898j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-1.1512834126131506e-16-0.3253072535847293j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-6.284009776949437e-17-0.18201848203893403j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-6.284009776949437e-17-0.1820184820389341j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-1.151283412613151e-16-0.3253072535847293j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (-3.726938463520155e-18+0.005094711714570678j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (4.630054129218106e-18+0.018090097206169053j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-9.7112266557616e-18-0.04708940058756581j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-5.287103217089762e-18-0.027288226738950767j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-9.7112266557616e-18-0.04708940058756581j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (4.630054129218106e-18+0.018090097206169047j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-6.955111038628235e-18-0.022474433645171172j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-4.239259416023365e-18-0.026135316516141503j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-1.0861550551943747e-18-0.008232483544263643j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-1.0861550551943747e-18-0.008232483544263642j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-4.239259416023365e-18-0.026135316516141507j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-6.955111038628235e-18-0.022474433645171182j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (4.630054129218106e-18+0.018090097206169053j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-4.239259416023363e-18-0.0261353165161415j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-2.616574059525744e-19-0.0047294890052499705j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (9.032240852313555e-20-0.001422639395579993j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-2.616574059525744e-19-0.004729489005249972j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-4.239259416023363e-18-0.026135316516141496j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (4.630054129218106e-18+0.018090097206169053j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-9.711226655761593e-18-0.04708940058756578j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-1.0861550551943747e-18-0.008232483544263642j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (9.032240852313555e-20-0.001422639395579993j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (9.032240852313555e-20-0.001422639395579993j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-1.0861550551943747e-18-0.00823248354426364j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-9.711226655761593e-18-0.04708940058756578j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-5.2871032170897566e-18-0.027288226738950747j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-1.0861550551943745e-18-0.008232483544263642j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-2.616574059525744e-19-0.004729489005249972j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-1.0861550551943745e-18-0.008232483544263642j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-5.2871032170897566e-18-0.027288226738950747j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (8.132037436372713e-17+0.2331127438091054j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-9.711226655761593e-18-0.04708940058756578j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-4.239259416023364e-18-0.026135316516141503j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-4.239259416023363e-18-0.026135316516141496j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-9.711226655761592e-18-0.04708940058756578j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (1.55315093003667e-16+0.4370472448245789j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (1.5531509300366703e-16+0.4370472448245789j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (4.630054129218106e-18+0.018090097206169047j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-6.955111038628235e-18-0.022474433645171182j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (4.630054129218106e-18+0.018090097206169053j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (8.132037436372718e-17+0.23311274380910552j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (1.5531509300366703e-16+0.4370472448245789j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (8.132037436372718e-17+0.23311274380910557j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (-2.7866057560409918e-18-0.12233282576646828j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (4.858655303119831e-19-0.15648027785790564j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (4.85865530311983e-19-0.15648027785790564j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-2.786605756040993e-18-0.12233282576646828j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-9.615690246020458e-18-0.040799987956807844j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-9.615690246020456e-18-0.04079998795680785j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (4.858655303119826e-19-0.15648027785790566j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (-4.911774416531869e-18-0.38246135420683847j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (4.858655303119828e-19-0.15648027785790564j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (4.138713359348487e-18+0.035833049335386516j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (6.351672793559029e-18+0.04576298282613167j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (4.138713359348487e-18+0.035833049335386516j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (4.858655303119833e-19-0.15648027785790564j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (4.85865530311983e-19-0.15648027785790564j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (2.3857548386300594e-18+0.02335483842354632j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (7.201559905078845e-19+0.009417968167468748j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (7.201559905078845e-19+0.00941796816746875j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (2.3857548386300598e-18+0.02335483842354632j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (-2.786605756040993e-18-0.12233282576646828j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (2.385754838630059e-18+0.02335483842354632j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-5.1382849753007895e-20+0.005323347326953928j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-2.541387063485405e-19+0.00224383467684666j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-5.138284975300801e-20+0.0053233473269539274j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (2.385754838630059e-18+0.02335483842354632j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (4.138713359348487e-18+0.03583304933538651j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (7.201559905078845e-19+0.009417968167468748j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-2.5413870634854042e-19+0.0022438346768466596j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-2.541387063485405e-19+0.0022438346768466596j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (7.201559905078846e-19+0.009417968167468748j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (4.138713359348487e-18+0.03583304933538651j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (-9.61569024602047e-18-0.04079998795680791j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (6.351672793559032e-18+0.04576298282613169j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (7.201559905078843e-19+0.009417968167468751j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-5.1382849753008286e-20+0.0053233473269539274j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (7.201559905078846e-19+0.009417968167468751j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (6.351672793559032e-18+0.04576298282613169j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (-9.61569024602047e-18-0.04079998795680791j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (-9.615690246020469e-18-0.04079998795680791j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (4.138713359348487e-18+0.035833049335386516j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (2.3857548386300586e-18+0.023354838423546315j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (2.385754838630059e-18+0.02335483842354632j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (4.138713359348487e-18+0.03583304933538651j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (-9.615690246020469e-18-0.04079998795680791j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (3.959066075381055e-17+0.23151817181512865j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (8.442698484874582e-18+0.09615861559943786j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (1.0127220043326497e-17+0.09466681832361333j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (8.442698484874582e-18+0.09615861559943788j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (3.959066075381055e-17+0.23151817181512865j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-8.883681577018386e-18-0.05817076642746418j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (8.442698484874571e-18+0.0961586155994378j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (2.1684185832365527e-18-0.03416307298458335j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (2.168418583236553e-18-0.034163072984583355j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (8.442698484874571e-18+0.09615861559943781j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (-1.9892420056380795e-17-0.07409918798924095j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (-1.9892420056380792e-17-0.07409918798924095j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (1.012722004332649e-17+0.0946668183236133j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (2.168418583236553e-18-0.034163072984583355j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (1.012722004332649e-17+0.09466681832361332j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (1.1454650564199676e-18+0.010076722587363937j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (2.700947732219108e-18+0.018679762724492156j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (1.1454650564199667e-18+0.010076722587363933j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (8.442698484874574e-18+0.09615861559943781j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (8.442698484874573e-18+0.0961586155994378j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (4.3503702917747955e-18+0.030425464631587427j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (9.920604538137928e-19+0.009443298402567862j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (9.920604538137932e-19+0.009443298402567865j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (4.3503702917747955e-18+0.030425464631587427j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (3.95906607538107e-17+0.23151817181512965j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (1.1454650564199672e-18+0.010076722587363937j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (9.92060453813793e-19+0.009443298402567865j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (1.6204506631268853e-19+0.003504784805260953j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (9.92060453813793e-19+0.009443298402567865j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (1.1454650564199676e-18+0.010076722587363942j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (-1.9892420056380795e-17-0.07409918798924095j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (2.7009477322191085e-18+0.018679762724492156j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (9.920604538137932e-19+0.009443298402567864j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (9.920604538137926e-19+0.009443298402567864j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (2.7009477322191085e-18+0.01867976272449215j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (-1.9892420056380795e-17-0.07409918798924095j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (-8.883681577018386e-18-0.05817076642746418j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (-1.989242005638082e-17-0.07409918798924105j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (1.1454650564199672e-18+0.010076722587363937j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (4.350370291774793e-18+0.030425464631587414j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (1.1454650564199667e-18+0.010076722587363937j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (-1.989242005638082e-17-0.07409918798924105j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (-8.883681577018386e-18-0.05817076642746419j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (-3.4756972920372615e-18+0.009918757388786932j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (2.520849561652449e-17+0.14919936300923248j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.0753454050223886e-17+0.06764943181147556j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.0753454050223886e-17+0.06764943181147556j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (2.520849561652449e-17+0.14919936300923242j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (-3.475697292037259e-18+0.00991875738878695j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (2.5208495616524488e-17+0.14919936300923245j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (1.8497673355684615e-17+0.1407627553455503j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (3.0072515988049462e-18+0.03182486724197635j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (1.8497673355684615e-17+0.1407627553455503j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (2.5208495616524488e-17+0.14919936300923245j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-8.427231581581533e-18-0.05164975767534823j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (1.0753454050223886e-17+0.06764943181147556j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (3.0072515988049466e-18+0.03182486724197635j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (3.0072515988049466e-18+0.03182486724197635j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (1.0753454050223886e-17+0.06764943181147556j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-3.2839092927521495e-17-0.09817009973379316j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (-3.283909292752149e-17-0.09817009973379316j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (1.0753454050223886e-17+0.06764943181147556j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (1.8497673355684615e-17+0.1407627553455503j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (1.0753454050223886e-17+0.06764943181147556j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (9.980246517516895e-18+0.049429305142681575j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (1.0019360437441773e-17+0.05293344821815346j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (9.980246517516895e-18+0.049429305142681575j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (2.520849561652449e-17+0.14919936300923242j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (2.5208495616524488e-17+0.1491993630092324j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (9.980246517516897e-18+0.049429305142681575j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (2.979890753336143e-18+0.015915120055462192j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (2.979890753336143e-18+0.015915120055462192j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (9.980246517516895e-18+0.049429305142681575j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (-3.475697292037259e-18+0.009918757388786932j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (-3.283909292752159e-17-0.09817009973379345j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (1.0019360437441772e-17+0.05293344821815346j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (2.979890753336143e-18+0.015915120055462192j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (1.0019360437441772e-17+0.05293344821815347j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (-3.283909292752159e-17-0.09817009973379345j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(7)): (-8.427231581581531e-18-0.05164975767534823j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(6)): (-3.283909292752149e-17-0.09817009973379316j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(5)): (9.980246517516897e-18+0.049429305142681575j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(4)): (9.980246517516895e-18+0.049429305142681575j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(3)): (-3.2839092927521495e-17-0.0981700997337932j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(2)): (-8.427231581581537e-18-0.051649757675348226j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (1.4115517180708334e-18+0.01418500414922406j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (-2.552298801184772e-17-0.10948776043217284j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (2.3870317557649685e-17+0.15961630874381671j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (3.2318121300240626e-18+0.025336569327446757j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (2.3870317557649685e-17+0.15961630874381671j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (-2.552298801184772e-17-0.10948776043217284j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (1.4115517180708334e-18+0.01418500414922406j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (-2.55229880118477e-17-0.10948776043217269j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (1.8348152054587336e-17+0.11595876555305851j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (2.227021011614881e-18+0.009959694114305228j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (2.227021011614881e-18+0.009959694114305228j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (1.8348152054587336e-17+0.11595876555305851j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (-2.55229880118477e-17-0.10948776043217272j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (2.3870317557649654e-17+0.1596163087438165j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (2.227021011614881e-18+0.009959694114305225j)
