Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (0.10062029562868743-3.5327637420962663e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (0.0258657404014698-1.0447892198880475e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (0.2068189343738908-6.105137179498133e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (0.07412067127961915-2.5673908737335693e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (0.07412067127961915-2.5673908737335693e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (0.2068189343738908-6.105137179498133e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (0.0258657404014698-1.0447892198880474e-17j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (0.027680671853953523-7.560509761675396e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-0.06040869631141048+5.0484607699912445e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (0.027680671853953523-7.560509761675396e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-0.024125282318311084+6.473659965731248e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (0.04919780993258581-1.0692160378424214e-17j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (-0.024125282318311084+6.473659965731248e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (0.20681893437389093-4.063857395442463e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (0.0873073869298551-2.1050894276959865e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (0.0873073869298551-2.1050894276959865e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (0.20681893437389093-4.0638573954424624e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-0.03582645654396021+1.475011619768725e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-0.03582645654396021+1.4750116197687247e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (0.08074269592124642-2.0382987976857717e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (0.327950396856933-7.57130597815112e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (0.03245178580105917-8.758483639674685e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (0.327950396856933-7.57130597815112e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (0.08074269592124642-2.0382987976857717e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-0.01829957403176996+1.1003670057568624e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (0.08655505119257213-2.6475085681285902e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (0.11035445927921063-2.86972542297611e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-0.04647273771797872+1.1362216707138992e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-0.04647273771797872+1.1362216707138992e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (0.11035445927921061-2.869725422976109e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (0.08655505119257215-2.6475085681285905e-17j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (0.10636499393731545-3.721093193159687e-17j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (0.016335610084844368-2.710938907405215e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-0.03118789118985406+6.985445622273485e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (-0.44293013191964187+1.214577065454749e-16j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-0.03118789118985406+6.985445622273485e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (0.016335610084844368-2.7109389074052212e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (0.10636499393731545-3.721093193159688e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (0.05328504971134681-1.974111966157923e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (0.08730738692985515-2.6863651753458905e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-0.045628147274566974+1.2625351151689295e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-0.045628147274566974+1.2625351151689295e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (0.08730738692985515-2.6863651753458902e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (0.05328504971134678-1.974111966157923e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (-0.007083542778572677+3.41432176199659e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (0.0327087519547784-1.1582860890151275e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (0.2997355915506435-9.566389372345737e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (0.02560263783890051-1.0109360615122306e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (0.2997355915506435-9.566389372345737e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (0.032708751954778396-1.1582860890151274e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (0.02163764586907762-5.7548591633732515e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (0.05328504971134674-1.205622483268417e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (0.053285049711346746-1.2056224832684173e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (0.02163764586907762-5.7548591633732515e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-0.056276224165000735+1.5928898026349716e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-0.056276224165000735+1.5928898026349716e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (0.1742289854525665-3.442739833444257e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (0.05887135864009949-1.3998983469660908e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (0.01633561008484434-5.5446910333309394e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (0.05887135864009949-1.3998983469660908e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (0.1742289854525665-3.442739833444257e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-0.02170036101669532+1.3654155836403402e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (0.05829003795035537-1.6257853158667357e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (0.2030578901448494-4.991675086533817e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (0.10014693611611394-2.913588571593196e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (0.10014693611611394-2.913588571593196e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (0.2030578901448494-4.991675086533817e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (0.05829003795035537-1.6257853158667357e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (0.10062029562868742-3.5327637420962663e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (0.06668385864009951-1.982159197054698e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (0.3279503968569328-9.007795544649793e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (0.03705188036811941-1.4125014917730718e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (0.3279503968569328-9.007795544649793e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (0.06668385864009951-1.982159197054698e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (0.10062029562868743-3.5327637420962663e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (0.05328504971134681-1.974111966157923e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (0.08730738692985515-2.6863651753458902e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-0.04562814727456698+1.2625351151689291e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-0.04562814727456698+1.2625351151689291e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (0.08730738692985515-2.6863651753458908e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (0.053285049711346795-1.974111966157923e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (0.06455762934569509-1.7268635470988252e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-0.06040869631140981+1.751505554077929e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-0.06735406518405969+2.014989849007836e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-0.34292524826109383+1.1062581494982556e-16j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-0.06735406518405969+2.014989849007836e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-0.06040869631140981+1.751505554077929e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-0.04388469123826377+1.321621322431498e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (-0.0438846912382638+1.3216213224314978e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (0.025913200662836137-8.341969990725254e-18j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-0.02710207515108848+8.586564233184682e-18j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-0.027102075151088464+8.586564233184679e-18j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (0.025913200662836137-8.341969990725254e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (0.017336419161700162-4.302319671636e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (0.10062029562868745-1.8380202943783147e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (0.10636499393731554-1.9464291055712357e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (0.10062029562868745-1.8380202943783147e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (0.017336419161700162-4.302319671636e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (0.05160534794661428-1.3859206721712334e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (0.17288940953989979-3.371947974409751e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (0.037874991624162-1.0415150122737507e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (0.0865550511925722-1.9502632625340356e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (0.0865550511925722-1.9502632625340356e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (0.037874991624162-1.0415150122737507e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (0.1728894095398998-3.371947974409751e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (0.028384962617739987-1.0302462039892783e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (0.17422898545256643-4.4677586927472596e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (0.05406915246520662-1.8448743120259637e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (0.05787175513880044-1.8615605271882298e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (0.05406915246520661-1.8448743120259637e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (0.1742289854525664-4.4677586927472596e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (0.028384962617739984-1.0302462039892783e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (0.0258657404014698-1.0447892198880477e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (0.2068189343738908-6.105137179498133e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (0.07412067127961916-2.56739087373357e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (0.07412067127961916-2.56739087373357e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (0.20681893437389082-6.105137179498133e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (0.0258657404014698-1.0447892198880475e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (-0.007083542778572677+3.41432176199659e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (0.0327087519547784-1.1582860890151275e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (0.29973559155064344-9.566389372345737e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (0.02560263783890051-1.0109360615122306e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (0.29973559155064344-9.566389372345737e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (0.032708751954778396-1.1582860890151274e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (-0.04388469123826378+1.321621322431498e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (-0.0438846912382638+1.3216213224314978e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (0.025913200662836144-8.341969990725245e-18j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (-0.02710207515108848+8.586564233184682e-18j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (-0.02710207515108847+8.586564233184676e-18j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (0.025913200662836144-8.341969990725245e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (0.030638544133506862-9.285798068573788e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (0.06455762934569513-1.9127355019450257e-17j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (0.030638544133506876-9.285798068573788e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (-0.14592385203648947+4.999826783069869e-17j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (-0.13116340591434594+4.616815017995773e-17j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (-0.14592385203648947+4.999826783069869e-17j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (-0.012731004562317644+1.4459814100743416e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (-0.006462631994309284+1.9709099432695893e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (0.0016393717795148421+1.77984278794116e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (0.0016393717795148421+1.7798427879411603e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (-0.006462631994309281+1.970909943269589e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (-0.012731004562317641+1.4459814100743408e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (-0.07360769830670583+1.0375738849041248e-17j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (-0.02292970049228875+5.460318801453898e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (-0.0291612503806976+6.780509251111116e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (-0.028453905958874034+6.693971618514285e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (-0.0291612503806976+6.780509251111117e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (-0.022929700492288752+5.460318801453896e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (0.05234881395644889-1.1614901262939565e-17j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (0.05234881395644891-1.1614901262939566e-17j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-0.019813775746877656+5.155079859189262e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-0.07759980391730163+2.1599294883028574e-17j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-0.07759980391730162+2.1599294883028574e-17j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-0.019813775746877663+5.155079859189264e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (0.03435565917573333-7.936019481755672e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (0.01366984546412997-5.696975386364735e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (0.03435565917573333-7.936019481755672e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-0.0019396255244516318+3.801871400982015e-19j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (0.026142528630346367-8.412798856845596e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (-0.0019396255244516249+3.801871400982007e-19j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (0.027358196560028362-6.385993740588619e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (0.06164291239918235-1.2792263367559948e-17j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (0.061642912399182355-1.279226336755995e-17j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (0.027358196560028362-6.385993740588619e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-0.02292970049228875+7.186490878798601e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (-0.02292970049228875+7.186490878798601e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (0.020868965620141167-4.8801002216098546e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (0.08008236861485432-1.5088226709438185e-17j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (0.08279596348776228-1.560173453495997e-17j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (0.08008236861485432-1.5088226709438185e-17j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (0.02086896562014117-4.8801002216098546e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-0.012731004562317662+4.844312100291805e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (0.012919238137874541-3.0202641270198537e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (0.0989431219694055-1.7091367996803038e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (0.09649384163404875-1.7033078467389425e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (0.09649384163404875-1.7033078467389425e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (0.0989431219694055-1.709136799680304e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (0.012919238137874545-3.0202641270198545e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (-0.0736076983067058+1.0375738849041248e-17j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (-0.022929700492288742+5.460318801453896e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (-0.02916125038069758+6.780509251111113e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (-0.028453905958874016+6.693971618514284e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-0.02916125038069758+6.780509251111113e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (-0.02292970049228875+5.460318801453896e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (-0.11367666423255966+1.9161012749491993e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (-0.11367666423255966+1.9161012749492e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(7)): (0.026142528630346454-7.997542249589398e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(6)): (-0.022906912757120437+5.680587693381146e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (-0.022906912757120427+5.680587693381146e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (0.026142528630346454-7.997542249589398e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (0.08957747050745847-1.8501588814683965e-17j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (-0.04459672335130606+6.387517941014003e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (0.0895774705074585-1.8501588814683968e-17j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (-0.044572680814238846+1.3935229754955694e-17j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (0.007153704938368314-1.837428657376813e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (-0.044572680814238846+1.3935229754955697e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (0.07233148060315074-1.622455463335769e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (0.09781911099284905-2.36131486832452e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (0.09781911099284907-2.36131486832452e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (0.07233148060315077-1.6224554633357692e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-0.02916125038069766+1.0047852903275139e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-0.029161250380697654+1.0047852903275138e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (0.06217825605345479-1.4560178918788243e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (0.0594904394358854-1.5217443014771445e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (0.043623440189749195-1.1836835400419554e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (0.0594904394358854-1.5217443014771445e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (0.06217825605345479-1.4560178918788243e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-0.0064626319943093605+2.671855993114172e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(6)): (0.046330633453211006-1.138696680964225e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(5)): (0.041755231226431044-1.1282881232364485e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(4)): (0.07431733160150321-1.719267684985869e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(3)): (0.07431733160150322-1.7192676849858692e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(2)): (0.04175523122643105-1.1282881232364485e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(1)): (0.04633063345321099-1.138696680964225e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (0.02451682148286903-6.909790976856915e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (0.024901093695142627-9.907542305319338e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (0.0884819316002142-2.047554118127032e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (0.08967720956886455-2.067153598428277e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (0.08848193160021418-2.047554118127032e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (0.02490109369514264-9.907542305319338e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (0.02451682148286903-6.909790976856915e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(2)): (0.05234881395644891-1.1614901262939568e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (0.05234881395644892-1.161490126293957e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (-0.019813775746877663+5.155079859189264e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (-0.07759980391730163+2.1599294883028574e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (-0.07759980391730162+2.1599294883028574e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (-0.01981377574687767+5.155079859189264e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(3)): (0.08957747050745847-1.8501588814683968e-17j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(2)): (-0.04459672335130607+6.387517941014004e-18j)
