Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-1.0277657340902796e-18-0.0012602951689006407j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (8.466253526520457e-18+0.010860328926526353j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-4.3731238797432264e-18-0.011639582031865232j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-8.162669916721752e-18-0.02376747380942932j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (5.507594438083631e-18+0.016290887774035288j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (5.507594438083633e-18+0.016290887774035288j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-8.162669916721752e-18-0.02376747380942932j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-4.3731238797432264e-18-0.011639582031865235j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-2.18093432416906e-18-0.004050078830679513j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-5.249739131416205e-17-0.17557679244371385j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-1.8456134723744555e-17-0.05847020825560433j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (1.5702309889170295e-17+0.06939696168021761j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-1.8456134723744555e-17-0.05847020825560433j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-5.249739131416205e-17-0.17557679244371385j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-2.18093432416906e-18-0.004050078830679513j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-4.834406210669622e-19+0.01407290452760502j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-4.834406210669615e-19+0.014072904527605026j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (2.866749892545585e-17+0.1219073085693457j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (5.273913524728145e-18+0.0281401233471023j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (5.273913524728146e-18+0.0281401233471023j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (2.866749892545585e-17+0.1219073085693457j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-2.6386886359304603e-17-0.14144879819022096j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-1.0898278215937425e-18-0.0016180217280198986j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-2.6386886359304603e-17-0.14144879819022096j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (3.600866702286601e-17+0.14144879819022074j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (2.151491396427215e-19+0.0016180217280199064j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (3.600866702286601e-17+0.14144879819022074j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-1.7125896383374602e-17-0.07572937696885079j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-4.1009186533006144e-18-0.023767473809429365j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-4.100918653300615e-18-0.023767473809429368j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-1.7125896383374602e-17-0.07572937696885079j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (9.327791271413188e-18+0.02468939470748219j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (9.327791271413188e-18+0.024689394707482187j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-2.24382076850524e-17-0.08300512946920824j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-6.0066768905229654e-18-0.027621358640099514j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.3576909351106376e-17+0.04684465064224802j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-6.0066768905229654e-18-0.027621358640099514j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-2.2438207685052396e-17-0.08300512946920824j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (7.62815028216966e-18+0.004638129157252054j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-4.3731238797432264e-18-0.011639582031865232j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-8.162669916721754e-18-0.02376747380942932j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (5.507594438083632e-18+0.016290887774035277j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (5.507594438083632e-18+0.016290887774035284j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-8.162669916721754e-18-0.02376747380942932j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-4.3731238797432264e-18-0.011639582031865232j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (8.677835518583368e-18+0.031809063702238134j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (1.4521315943764772e-18+0.009430521728019895j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (2.1869007673558565e-17+0.08673333717593179j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-8.364567916856294e-18-0.022767293456039846j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (2.1869007673558562e-17+0.08673333717593179j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (1.4521315943764776e-18+0.009430521728019895j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (8.677835518583366e-18+0.031809063702238134j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (4.731046587414101e-18+0.01407290452760493j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-2.5549143585533216e-17-0.07197654324176316j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-2.2918712025496793e-17-0.06869846430480944j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-2.2918712025496793e-17-0.06869846430480944j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-2.5549143585533216e-17-0.07197654324176314j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (4.731046587414101e-18+0.01407290452760493j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-2.3420689856658787e-18+0.00245105138818327j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.900324620545867e-17+0.14936003531362077j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-2.342068985665878e-18+0.002451051388183268j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-6.123823843904303e-19-0.0024510513881832417j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-3.293050373429867e-17-0.14936003531362008j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-6.123823843904303e-19-0.0024510513881832417j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-2.3318209252681183e-17-0.12190730856934584j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-1.0245133776707946e-17-0.028140123347102246j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-1.0245133776707949e-17-0.02814012334710225j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-2.3318209252681183e-17-0.12190730856934584j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-3.260508447075329e-18-0.014072904527604915j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-3.2605084470753305e-18-0.014072904527604915j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-1.6796179182784695e-17-0.07181553246425866j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-4.411367714936629e-17-0.19392963816730951j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-8.23824986000403e-18-0.02867718766271233j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-4.411367714936629e-17-0.19392963816730951j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-1.6796179182784698e-17-0.07181553246425867j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-7.919211992182902e-18-0.026932583805928056j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.8530896214512107e-17-0.06667332097595526j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-3.388995104445036e-17-0.12575969379709143j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-1.0170532770234774e-17-0.047069074363417826j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-1.0170532770234774e-17-0.047069074363417826j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-3.388995104445036e-17-0.1257596937970914j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.8530896214512107e-17-0.06667332097595526j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-2.18093432416906e-18-0.004050078830679513j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-5.249739131416205e-17-0.17557679244371385j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.8456134723744558e-17-0.058470208255604325j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (1.5702309889170286e-17+0.06939696168021761j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.8456134723744558e-17-0.058470208255604325j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-5.249739131416205e-17-0.17557679244371385j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-2.18093432416906e-18-0.004050078830679513j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (4.731046587414103e-18+0.01407290452760493j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-2.5549143585533204e-17-0.0719765432417631j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-2.2918712025496778e-17-0.06869846430480939j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-2.2918712025496778e-17-0.06869846430480939j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-2.5549143585533204e-17-0.0719765432417631j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (4.731046587414103e-18+0.01407290452760493j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (9.966276858919471e-18+0.04001031518405946j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (4.421544510456349e-17+0.1351643202497304j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-5.950821385226642e-17-0.15458337809576977j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (9.966500906082212e-17+0.27448549946415424j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (-5.950821385226642e-17-0.15458337809576977j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (4.421544510456349e-17+0.1351643202497304j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-4.194418564474323e-18-0.08548377289454588j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (5.3006884868665596e-17+0.21231614221814724j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-1.737912793850624e-17-0.07152030905329725j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-1.737912793850624e-17-0.07152030905329729j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (5.30068848686656e-17+0.21231614221814746j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-4.194418564474323e-18-0.08548377289454588j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (3.2958054122689717e-18-0.011400746336768222j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (7.268894624755533e-18+0.058028483453103526j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (3.061933884140272e-17+0.11703384644518497j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (5.414381833112689e-16+2.336295278592356j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (3.061933884140272e-17+0.11703384644518497j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (7.268894624755533e-18+0.058028483453103526j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (3.2958054122689717e-18-0.011400746336768222j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (1.030804430477325e-17+0.08713908064671524j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (1.752450186680843e-17+0.07766735096204454j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (1.427376235520373e-17+0.05371770160054938j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (1.427376235520373e-17+0.05371770160054938j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (1.752450186680843e-17+0.07766735096204452j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (1.030804430477325e-17+0.08713908064671524j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (3.3054264494802737e-18+0.02476925495154656j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (9.934932866357997e-18+0.0590385030641963j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (5.4798272993140665e-18+0.027360478807477315j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-2.9603942282271473e-19-0.027686296646731074j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (5.4798272993140665e-18+0.027360478807477315j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (9.934932866357997e-18+0.0590385030641963j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-2.219495793394343e-18+0.001644224779351547j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-2.2194957933943422e-18+0.001644224779351544j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (1.4611184835259728e-17+0.06964066266000261j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (8.435799657967571e-18+0.03165254952714679j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (8.435799657967571e-18+0.031652549527146794j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (1.461118483525973e-17+0.06964066266000263j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (-8.044885917136958e-18-0.033943494138514614j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (7.190171828094228e-18+0.07102082672701915j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (-8.044885917136958e-18-0.033943494138514614j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (3.150947400720563e-17+0.13361406743401721j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-1.1107510553794899e-17-0.03634381580321065j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (3.150947400720563e-17+0.13361406743401721j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (-5.781148427896447e-18-0.016425057220169317j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (-9.688013023547712e-17-0.4483822217930745j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-9.688013023547716e-17-0.4483822217930745j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (-5.7811484278964456e-18-0.016425057220169327j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-5.703652925138635e-18-0.025738488488197937j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-5.7036529251386375e-18-0.02573848848819794j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (3.2958054122689705e-18-0.01140074633676822j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (7.26889462475553e-18+0.058028483453103505j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (3.061933884140272e-17+0.11703384644518493j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (5.414381833112687e-16+2.3362952785923548j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (3.061933884140272e-17+0.11703384644518493j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (7.26889462475553e-18+0.058028483453103505j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (3.2958054122689705e-18-0.01140074633676822j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (-6.070851490382482e-18-0.025498183887494127j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (5.0177226969969765e-18-0.009438282914820779j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (-1.5733843908699377e-18+0.009066867059766677j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-1.5733843908699321e-18+0.009066867059766677j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (5.017722696996975e-18-0.00943828291482079j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (-6.0708514903824825e-18-0.025498183887494127j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (1.6759060642408405e-18+0.0025461396446341583j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (2.495953669604357e-18+0.017516073680391712j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (3.832672895825301e-18+0.005555380290437088j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (7.109295904477862e-18+0.028848154546165232j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (3.832672895825302e-18+0.005555380290437088j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (2.4959536696043566e-18+0.017516073680391712j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (-2.522180679582544e-18-0.018681451387406005j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (-2.5221806795825425e-18-0.018681451387406j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (3.916854140423566e-18+0.01564576759922897j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (4.526280820099902e-18+0.0047096240008658j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (4.526280820099902e-18+0.004709624000865797j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (3.916854140423566e-18+0.01564576759922897j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-2.2873582312857712e-17-0.12070618606354379j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (7.744556140689003e-19+0.008347901085118644j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (-2.2873582312857715e-17-0.12070618606354382j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (1.1830586382327869e-17+0.03961316059247131j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (2.216472952457615e-18-0.011945898936016896j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (1.1830586382327872e-17+0.03961316059247132j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (-2.0688808000508254e-17-0.10730588571274047j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (-1.087968100232739e-17-0.040474656688076906j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (-1.087968100232739e-17-0.04047465668807691j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (-2.068880800050825e-17-0.10730588571274048j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (9.752336126510091e-18+0.029638837392476643j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (9.752336126510091e-18+0.029638837392476643j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(5)): (-2.4073089183119002e-17-0.125199333278653j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(4)): (-1.8526519547389614e-17-0.06678400380597121j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(3)): (-1.5274047937484978e-17-0.02589475207555022j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(2)): (-1.8526519547389614e-17-0.0667840038059712j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(1)): (-2.4073089183119002e-17-0.125199333278653j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-8.641683405250558e-18-0.03027359872085643j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.030804430477325e-17+0.08713908064671526j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (1.752450186680843e-17+0.07766735096204454j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (1.427376235520373e-17+0.05371770160054938j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (1.427376235520373e-17+0.05371770160054938j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (1.752450186680843e-17+0.07766735096204452j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.030804430477325e-17+0.08713908064671524j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (1.6759060642408397e-18+0.0025461396446341505j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (2.4959536696043574e-18+0.017516073680391712j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (3.832672895825301e-18+0.005555380290437076j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (7.109295904477862e-18+0.028848154546165242j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (3.832672895825302e-18+0.00555538029043708j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (2.4959536696043574e-18+0.017516073680391712j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(2)): (5.876101559853271e-18+0.020331471787139024j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(1)): (5.876101559853271e-18+0.02033147178713902j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(7)): (2.237952951518356e-18-0.009145421819635194j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(6)): (5.843577265834716e-18+0.01788338654415335j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(5)): (5.843577265834716e-18+0.017883386544153345j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(4)): (2.2379529515183565e-18-0.00914542181963519j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (-2.3972691920116425e-18-0.014324551391741127j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (1.1183145755329459e-17+0.04712536717653333j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (-2.3972691920116425e-18-0.014324551391741127j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (5.090509851506498e-18+0.006517550107514207j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (2.993466782318029e-18+0.0026198117167876025j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (5.090509851506497e-18+0.006517550107514209j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (-2.1500330874070496e-17-0.09691982611041713j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (-1.8397086758504344e-18-0.01447076564032668j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (-1.8397086758504344e-18-0.01447076564032668j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (-2.1500330874070496e-17-0.09691982611041713j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (6.952803174331349e-18+0.011545134123515429j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (6.952803174331347e-18+0.011545134123515433j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (-1.7637339589356573e-17-0.07614674032157004j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (-3.981175947764424e-17-0.17621305952668032j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (-6.788406633814126e-18-0.02701497205438755j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (-3.981175947764425e-17-0.17621305952668032j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (-1.7637339589356573e-17-0.07614674032157004j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (6.1140006537212914e-18+0.006912301326412637j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(6)): (-1.840783854658253e-17-0.07761287012343947j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(5)): (-3.660137826569524e-17-0.15856737812332775j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(4)): (-3.104887096214786e-17-0.10661939702062019j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(3)): (-3.104887096214786e-17-0.10661939702062019j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(2)): (-3.660137826569523e-17-0.15856737812332772j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(1)): (-1.840783854658253e-17-0.07761287012343947j)
