Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(1), np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (0.03508220722183509-7.10407692971728e-18j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (0.09364495880967275-1.9521029087571784e-17j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (0.009188318522816053-3.02857134727405e-18j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (0.09364495880967275-1.9521029087571784e-17j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (0.03508220722183509-7.10407692971728e-18j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (0.029084693154398527-8.249365971333451e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(1), np.int64(4)): (0.029361432933405825-6.056276353483162e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(2), np.int64(3)): (0.026881109486546526-5.891776719424144e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(3), np.int64(2)): (0.026881109486546532-5.8917767194241426e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(4), np.int64(1)): (0.029361432933405825-6.056276353483162e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(6), np.int64(7)): (0.029084693154398523-8.249365971333451e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(7), np.int64(6)): (0.029084693154398517-8.249365971333454e-18j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(1), np.int64(3)): (0.047277773199311764-5.254562657966683e-18j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(2), np.int64(2)): (0.027104729379965564-1.626778179332236e-18j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(3), np.int64(1)): (0.047277773199311764-5.254562657966684e-18j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (0.02037297073587818-4.487064524009836e-18j)
