Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-4.789198293426208e-21+7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (1.786534114899034e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (1.4651606062318787e-20-0.00011170109066003243j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (1.7865341148990334e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(2)): (-3.19858582582558e-20+0.00034650274047788907j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (-3.19858582582558e-20+0.0003465027404778891j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(7)): (1.786534114899034e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (2.8093422216438975e-20-9.685163264024019e-05j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (2.8093422216438975e-20-9.685163264024016e-05j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (1.786534114899034e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (2.4148744949450207e-20+0.001944597540021458j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (8.714054514043998e-21-0.00034650274047788896j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (1.4651606062318787e-20-0.00011170109066003243j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (2.8093422216438975e-20-9.685163264024015e-05j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (1.4651606062318787e-20-0.00011170109066003243j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (8.714054514043978e-21-0.00034650274047788896j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-2.5931214124877237e-19-0.0019445975400214565j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (8.714054514043965e-21-0.000346502740477889j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (1.7865341148990334e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (1.7865341148990334e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (8.714054514043981e-21-0.0003465027404778889j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-2.5931214124877237e-19-0.0019445975400214565j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-1.5549692184018207e-20+0.001414117001881623j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (-3.198585825825582e-20+0.0003465027404778893j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (-2.877735708066577e-20+0.00019550796239237088j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (-3.198585825825581e-20+0.0003465027404778893j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (-1.554969218401821e-20+0.0014141170018816228j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-8.920122544069984e-19-0.004642414795930366j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-3.1985858258255796e-20+0.000346502740477889j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-1.8636889752846713e-20+0.00017101353646843985j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-1.8636889752846713e-20+0.0001710135364684397j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-3.198585825825579e-20+0.00034650274047788907j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-7.005026919729291e-20-0.0008228354641380042j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-7.005026919729283e-20-0.0008228354641380046j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-2.877735708066576e-20+0.00019550796239237059j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-1.8636889752846716e-20+0.00017101353646843974j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-2.877735708066577e-20+0.0001955079623923707j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (2.0908344353914773e-20-0.0001955079623923707j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (3.0335960985247446e-20-0.0001710135364684398j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (2.0908344353914773e-20-0.0001955079623923707j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (-3.198585825825579e-20+0.00034650274047788885j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (-3.1985858258255796e-20+0.0003465027404778891j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (1.786534114899034e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (2.809342221643897e-20-9.685163264024023e-05j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (2.809342221643897e-20-9.68516326402402e-05j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (1.786534114899034e-20-7.942180564199283e-05j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (-1.5549692184018222e-20+0.001414117001881623j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (2.0908344353914785e-20-0.00019550796239237075j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (2.8093422216438963e-20-9.685163264024019e-05j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (2.9718498572684057e-20-0.00010581952276579133j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (2.8093422216438963e-20-9.685163264024019e-05j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (2.0908344353914785e-20-0.0001955079623923707j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-7.005026919729291e-20-0.0008228354641380041j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (3.0335960985247464e-20-0.00017101353646843976j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (2.809342221643897e-20-9.68516326402402e-05j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (2.8093422216438975e-20-9.685163264024019e-05j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (3.033596098524746e-20-0.00017101353646843974j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-7.005026919729291e-20-0.0008228354641380045j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-8.920122544069985e-19-0.004642414795930365j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-7.005026919729288e-20-0.0008228354641380042j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (2.0908344353914773e-20-0.0001955079623923707j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (1.7865341148990343e-20-7.94218056419928e-05j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (2.0908344353914785e-20-0.0001955079623923707j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-7.005026919729288e-20-0.0008228354641380042j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-8.920122544069985e-19-0.004642414795930365j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (2.414874494945025e-20+0.0019445975400214578j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-5.203325848638128e-20+0.0008228354641380056j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-5.203325848638132e-20+0.0008228354641380055j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (2.4148744949450186e-20+0.001944597540021458j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-5.401091471918482e-19-0.0029813247335901726j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-5.401091471918483e-19-0.002981324733590172j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-5.203325848638136e-20+0.0008228354641380055j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-2.7093028529172352e-20+0.0005340997662871361j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-5.203325848638133e-20+0.0008228354641380055j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-7.005026919729297e-20-0.0008228354641380045j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-3.831532839171665e-20-0.0005340997662871355j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-7.005026919729297e-20-0.0008228354641380049j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (-5.203325848638132e-20+0.0008228354641380054j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (-5.203325848638139e-20+0.0008228354641380055j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (8.714054514044022e-21-0.00034650274047788896j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (3.0335960985247446e-20-0.00017101353646843982j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (3.033596098524744e-20-0.0001710135364684398j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (8.714054514044034e-21-0.00034650274047788907j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (2.4148744949450204e-20+0.001944597540021458j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (8.714054514044022e-21-0.00034650274047788896j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (1.4651606062318787e-20-0.00011170109066003243j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (2.8093422216438975e-20-9.685163264024015e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (1.4651606062318787e-20-0.00011170109066003243j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (8.714054514044007e-21-0.00034650274047788907j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-7.005026919729291e-20-0.0008228354641380047j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (3.0335960985247446e-20-0.00017101353646843982j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (2.8093422216438975e-20-9.685163264024016e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (2.809342221643897e-20-9.68516326402402e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (3.033596098524747e-20-0.00017101353646843974j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-7.005026919729297e-20-0.0008228354641380046j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-5.4010914719184835e-19-0.0029813247335901743j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-3.831532839171669e-20-0.0005340997662871358j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (3.0335960985247476e-20-0.00017101353646843976j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (1.4651606062318787e-20-0.00011170109066003243j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (3.0335960985247464e-20-0.00017101353646843976j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-3.831532839171669e-20-0.0005340997662871358j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-5.4010914719184835e-19-0.0029813247335901743j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (-5.401091471918484e-19-0.0029813247335901743j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-7.005026919729297e-20-0.0008228354641380049j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (8.714054514044014e-21-0.00034650274047788907j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (8.714054514044026e-21-0.00034650274047788907j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-7.005026919729297e-20-0.0008228354641380048j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-5.401091471918484e-19-0.0029813247335901743j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (1.4659041133793118e-19+0.004642414795930369j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (9.477288725697472e-21+0.0029813247335901774j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (1.4659041133793118e-19+0.0046424147959303694j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-8.920122544069987e-19-0.004642414795930366j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-5.401091471918484e-19-0.002981324733590172j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-8.920122544069987e-19-0.004642414795930366j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (9.477288725697431e-21+0.0029813247335901782j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (9.477288725697431e-21+0.002981324733590179j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-2.5931214124877227e-19-0.0019445975400214559j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-7.005026919729283e-20-0.0008228354641380046j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-7.00502691972929e-20-0.0008228354641380046j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-2.5931214124877227e-19-0.0019445975400214559j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (1.4659041133793118e-19+0.00464241479593037j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-1.0374260050244445e-19-0.001414117001881621j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (8.714054514043966e-21-0.000346502740477889j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (2.090834435391478e-20-0.00019550796239237072j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (8.714054514044007e-21-0.000346502740477889j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-1.0374260050244439e-19-0.001414117001881621j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-2.5931214124877227e-19-0.0019445975400214559j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (8.714054514043977e-21-0.00034650274047788896j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (1.7865341148990337e-20-7.942180564199284e-05j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (1.7865341148990337e-20-7.942180564199284e-05j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (8.714054514044e-21-0.0003465027404778889j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-2.593121412487722e-19-0.0019445975400214557j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-8.92012254406999e-19-0.004642414795930366j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-7.005026919729283e-20-0.0008228354641380043j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (2.090834435391478e-20-0.00019550796239237072j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (1.7865341148990337e-20-7.942180564199284e-05j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (2.090834435391479e-20-0.00019550796239237072j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-7.005026919729283e-20-0.0008228354641380045j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-8.92012254406999e-19-0.004642414795930366j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-5.401091471918484e-19-0.002981324733590173j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-7.005026919729289e-20-0.0008228354641380043j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (8.71405451404402e-21-0.000346502740477889j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (8.714054514044029e-21-0.00034650274047788896j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-7.005026919729296e-20-0.0008228354641380045j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-5.401091471918484e-19-0.002981324733590173j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-8.920122544069987e-19-0.004642414795930366j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-2.593121412487722e-19-0.0019445975400214559j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-1.0374260050244439e-19-0.0014141170018816213j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-2.593121412487722e-19-0.0019445975400214557j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-8.92012254406999e-19-0.004642414795930366j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (6.086736201594289e-17+0.16559038843145268j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (2.6326904451714576e-18-0.05612507846912843j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (2.6326904451714576e-18-0.05612507846912844j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (1.2323365927761092e-19+0.0040543882012316675j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (2.884915658739281e-20+0.0020521924707017063j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (2.8849156587392807e-20+0.002052192470701707j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (1.2323365927761092e-19+0.0040543882012316675j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (2.6326904451714576e-18-0.05612507846912844j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (-3.501770217309593e-20+0.0020014154776078793j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (-6.630167194773317e-20+0.0006876580822839143j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (-3.9070726331422455e-20+0.00044556439685952156j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (-6.630167194773317e-20+0.0006876580822839143j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (-3.501770217309597e-20+0.0020014154776078793j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (-3.5017702173096e-20+0.0020014154776078793j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (-7.530478069401994e-20+0.00046944237595189904j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-4.6859785050025916e-20+0.00016948945163319923j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-4.6859785050025916e-20+0.00016948945163319912j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (-7.530478069401995e-20+0.0004694423759518988j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (-3.5017702173095915e-20+0.0020014154776078793j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (1.2323365927761092e-19+0.0040543882012316675j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (-6.630167194773317e-20+0.0006876580822839143j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (-4.6859785050025916e-20+0.00016948945163319923j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (-4.1766175582082424e-20+8.069720321618279e-05j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (-4.685978505002591e-20+0.00016948945163319923j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (-6.630167194773319e-20+0.0006876580822839143j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (1.2323365927761092e-19+0.0040543882012316675j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (2.884915658739278e-20+0.0020521924707017063j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (-3.9070726331422455e-20+0.00044556439685952156j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (-4.6859785050025916e-20+0.00016948945163319912j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (-4.6859785050025916e-20+0.00016948945163319912j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (-3.9070726331422455e-20+0.0004455643968595215j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (2.8849156587392765e-20+0.0020521924707017063j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (2.884915658739278e-20+0.002052192470701707j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (-6.630167194773317e-20+0.0006876580822839143j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (-7.530478069401999e-20+0.0004694423759518987j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (-6.630167194773317e-20+0.0006876580822839143j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (2.884915658739276e-20+0.002052192470701707j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-1.3203195508858386e-18-0.00670297393573587j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (1.2323365927761092e-19+0.004054388201231668j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (-3.5017702173095945e-20+0.0020014154776078793j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-3.5017702173095915e-20+0.0020014154776078793j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (1.2323365927761092e-19+0.004054388201231668j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-1.3203195508858386e-18-0.00670297393573587j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-1.3203195508858386e-18-0.00670297393573587j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (2.6326904451714583e-18-0.05612507846912845j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (-3.5017702173095957e-20+0.0020014154776078798j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (-6.630167194773318e-20+0.0006876580822839143j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (-3.907072633142248e-20+0.0004455643968595215j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-6.630167194773319e-20+0.0006876580822839144j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (-3.5017702173095993e-20+0.0020014154776078798j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (-8.685797940698602e-20+0.0012692347544929323j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (-4.6832853338174303e-20+0.0002921402959578872j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (-3.030728369338539e-20+0.00012846325929971738j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-3.030728369338539e-20+0.00012846325929971738j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (-4.683285333817432e-20+0.0002921402959578871j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (-8.685797940698602e-20+0.001269234754492932j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (-3.5017702173095957e-20+0.0020014154776078798j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (-4.6832853338174315e-20+0.00029214029595788714j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (-1.1396028742233693e-20+8.74239328010582e-05j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (-1.394244638512772e-20+6.553464571895941e-05j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (-1.1396028742233693e-20+8.74239328010582e-05j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (-4.6832853338174303e-20+0.00029214029595788714j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (-3.501770217309597e-20+0.0020014154776078798j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (-6.630167194773314e-20+0.000687658082283914j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (-3.030728369338539e-20+0.00012846325929971738j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (-1.3942446385127714e-20+6.553464571895941e-05j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (-1.3942446385127714e-20+6.553464571895945e-05j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (-3.030728369338539e-20+0.0001284632592997173j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (-6.630167194773317e-20+0.000687658082283914j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (-3.907072633142247e-20+0.0004455643968595212j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (-3.030728369338539e-20+0.0001284632592997173j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (-1.1396028742233693e-20+8.74239328010582e-05j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (-3.03072836933854e-20+0.0001284632592997173j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (-3.907072633142246e-20+0.00044556439685952123j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-3.557039047438964e-19-0.0025688969319649355j)
