Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (-8.764338495710847e-19-0.0019516466379809246j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(3), np.int64(6)): (-2.5001745598334196e-18-0.003957181361488546j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(4), np.int64(5)): (-4.69478257037352e-18-0.010695236288215162j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(5), np.int64(4)): (-4.69478257037352e-18-0.01069523628821516j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(6), np.int64(3)): (-2.5001745598334196e-18-0.003957181361488546j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (-8.764338495710847e-19-0.001951646637980925j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(1), np.int64(7)): (-3.401153659783695e-18-0.0039165733657425435j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(2), np.int64(6)): (1.9195934793891167e-19-0.000806292007060793j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(3), np.int64(5)): (7.240296579696201e-19-0.0011263754020050427j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(4), np.int64(4)): (1.5198126819060884e-18-0.0067808475452526135j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(5), np.int64(3)): (7.240296579696201e-19-0.0011263754020050427j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(6), np.int64(2)): (1.9195934793891148e-19-0.000806292007060793j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(7), np.int64(1)): (-3.4011536597836955e-18-0.0039165733657425435j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1), np.int64(6)): (1.9195934793891186e-19-0.0008062920070607939j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(2), np.int64(5)): (-7.924522365823666e-20-0.0027868938683260278j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(3), np.int64(4)): (5.796700550309268e-19-0.0019295860093803095j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(4), np.int64(3)): (5.796700550309268e-19-0.0019295860093803095j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(5), np.int64(2)): (-7.924522365823666e-20-0.0027868938683260278j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(6), np.int64(1)): (1.9195934793891148e-19-0.0008062920070607956j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (7.240296579696201e-19-0.0011263754020050427j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (5.796700550309264e-19-0.0019295860093803095j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(3), np.int64(3)): (1.9675099116837878e-19+0.00018621363418360959j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(4), np.int64(2)): (5.796700550309261e-19-0.0019295860093803095j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(5), np.int64(1)): (7.240296579696201e-19-0.0011263754020050427j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-1.574550704484995e-18-0.0037530644297081714j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (1.519812681906088e-18-0.0067808475452526135j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (5.796700550309268e-19-0.0019295860093803095j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (5.796700550309261e-19-0.0019295860093803095j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (1.5198126819060876e-18-0.006780847545252617j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-5.007650633989321e-18-0.011352014291034607j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-5.0076506339893215e-18-0.011352014291034607j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (7.240296579696201e-19-0.0011263754020050445j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (-7.924522365823666e-20-0.0027868938683260278j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (7.240296579696201e-19-0.0011263754020050427j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-1.1667185796069962e-17-0.02902818078829565j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-4.7541727820835126e-18-0.010579773230995786j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-1.1667185796069962e-17-0.02902818078829565j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1), np.int64(2)): (1.919593479389111e-19-0.0008062920070607956j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(1)): (1.9195934793891128e-19-0.0008062920070607965j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-5.007650633989321e-18-0.011352014291034607j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-4.7541727820835126e-18-0.010579773230995786j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-4.7541727820835126e-18-0.010579773230995786j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-5.007650633989321e-18-0.011352014291034607j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(1)): (-3.4011536597836955e-18-0.0039165733657425435j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-1.5745507044849953e-18-0.0037530644297081714j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-5.0076506339893215e-18-0.011352014291034607j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-1.1667185796069962e-17-0.02902818078829565j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-5.0076506339893215e-18-0.011352014291034607j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-1.5745507044849953e-18-0.0037530644297081714j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (-2.5144818873981615e-18-0.006479287852222699j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (3.315556417490317e-19+1.0219351675996163e-05j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (1.1428273558781782e-18+0.0006355732036128856j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (1.1428273558781782e-18+0.0006355732036128856j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (3.315556417490317e-19+1.0219351675994429e-05j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (-2.514481887398162e-18-0.006479287852222695j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(7)): (-2.5144818873981622e-18-0.006479287852222702j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (4.413459556948032e-19+0.000651041666666667j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (3.7082580907735844e-19-0.000717073317188021j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(4), np.int64(4)): (-2.5286826627227466e-19-0.0010324130453300152j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(3)): (3.7082580907735844e-19-0.000717073317188021j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(2)): (4.413459556948032e-19+0.000651041666666667j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(1)): (-2.5144818873981626e-18-0.006479287852222702j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (3.315556417490317e-19+1.0219351675996163e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (3.7082580907735844e-19-0.000717073317188021j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-4.9195058942007765e-19-0.002052423208529424j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-4.9195058942007765e-19-0.002052423208529424j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (3.7082580907735844e-19-0.000717073317188021j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (3.315556417490317e-19+1.0219351675996163e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (1.1428273558781782e-18+0.0006355732036128856j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (-2.5286826627227466e-19-0.0010324130453300152j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-4.9195058942007765e-19-0.002052423208529424j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (-2.5286826627227466e-19-0.0010324130453300152j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (1.1428273558781778e-18+0.0006355732036128856j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-4.3612433365402904e-18-0.01115049281433738j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (1.1428273558781782e-18+0.0006355732036128856j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (3.7082580907735844e-19-0.000717073317188021j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (3.7082580907735844e-19-0.000717073317188021j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (1.1428273558781778e-18+0.0006355732036128856j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-1.4457036901582485e-17-0.03692269175343061j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-1.4457036901582485e-17-0.03692269175343061j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (3.315556417490317e-19+1.0219351675994429e-05j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (4.413459556948032e-19+0.0006510416666666661j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (3.315556417490317e-19+1.0219351675996163e-05j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-1.4457036901582485e-17-0.03692269175343061j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (-3.2545471173778228e-18-0.007477396728019897j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-1.4457036901582485e-17-0.03692269175343061j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-2.514481887398162e-18-0.006479287852222695j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (-2.5144818873981626e-18-0.006479287852222702j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-4.3612433365402904e-18-0.01115049281433738j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-1.4457036901582485e-17-0.03692269175343061j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-1.4457036901582485e-17-0.03692269175343061j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-4.3612433365402904e-18-0.01115049281433738j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-7.608071184839702e-19-0.007093191473835213j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-1.772184701160984e-18-0.005577332310885419j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (1.149634366263258e-18+0.002348116191730587j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (5.362459299859478e-19+0.0029862307181225053j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (1.149634366263258e-18+0.002348116191730587j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-1.772184701160984e-18-0.005577332310885419j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-1.5490701646747545e-18-0.00507692002407056j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (1.1715771125947203e-18+0.0033215206991867915j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-3.7383529074647345e-19-0.0008870330963891351j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-3.7383529074647345e-19-0.0008870330963891351j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (1.1715771125947199e-18+0.0033215206991867897j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-1.5490701646747545e-18-0.00507692002407056j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-1.772184701160984e-18-0.005577332310885419j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (1.1715771125947199e-18+0.0033215206991867897j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-3.3409019781864085e-19-0.0007060496110345704j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-4.815717880140408e-19-0.0020990242250366366j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-3.3409019781864085e-19-0.0007060496110345687j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (1.1715771125947195e-18+0.003321520699186788j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (-1.772184701160985e-18-0.005577332310885419j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (1.149634366263258e-18+0.002348116191730587j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-3.7383529074647345e-19-0.0008870330963891351j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-4.815717880140408e-19-0.0020990242250366366j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-4.815717880140408e-19-0.00209902422503664j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-3.7383529074647345e-19-0.0008870330963891334j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (1.149634366263258e-18+0.0023481161917305853j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (5.362459299859482e-19+0.0029862307181225053j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-3.7383529074647345e-19-0.0008870330963891351j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-3.3409019781864085e-19-0.0007060496110345687j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-3.7383529074647345e-19-0.0008870330963891334j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (5.362459299859486e-19+0.0029862307181225053j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-2.1920511551882198e-17-0.05839987455031174j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (1.149634366263258e-18+0.0023481161917305853j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (1.1715771125947199e-18+0.0033215206991867897j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (1.1715771125947195e-18+0.003321520699186788j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (1.149634366263258e-18+0.0023481161917305853j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (-1.0583099793282168e-17-0.027451166515117774j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-1.0583099793282171e-17-0.027451166515117774j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-1.772184701160984e-18-0.005577332310885419j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-1.5490701646747545e-18-0.00507692002407056j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-1.772184701160985e-18-0.005577332310885419j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-2.1920511551882198e-17-0.05839987455031174j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-1.0583099793282171e-17-0.027451166515117774j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-2.1920511551882198e-17-0.05839987455031174j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (7.195347386855017e-19+0.007171858834459707j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (4.697552409739081e-19+0.005124752710682957j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (7.195347386855019e-19+0.007171858834459707j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-2.5393722482207294e-18-0.010178478820214325j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-2.0089778876154764e-18-0.010426093685582534j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-2.5393722482207294e-18-0.010178478820214325j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (4.697552409739081e-19+0.005124752710682958j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (4.697552409739083e-19+0.0051247527106829584j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-2.435092022229337e-18-0.01013502635361438j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (2.2179559517325687e-19-0.0007361651233523565j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (2.217955951732561e-19-0.0007361651233523565j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-2.435092022229338e-18-0.01013502635361438j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (7.195347386855021e-19+0.007171858834459707j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-2.3872305271501345e-18-0.01000062859244548j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (3.535280050849526e-19-0.0004162239216930607j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (7.518452627957607e-19+0.0026066162210842264j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (3.535280050849526e-19-0.0004162239216930607j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-2.3872305271501345e-18-0.010000628592445477j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-2.435092022229337e-18-0.01013502635361438j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (3.535280050849526e-19-0.0004162239216930607j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (6.602092664531189e-19+0.0021600803410067523j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (6.602092664531189e-19+0.0021600803410067523j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (3.535280050849526e-19-0.0004162239216930607j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-2.4350920222293364e-18-0.01013502635361438j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-2.5393722482207294e-18-0.010178478820214325j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (2.2179559517325687e-19-0.0007361651233523565j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (7.518452627957607e-19+0.0026066162210842264j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (6.602092664531204e-19+0.0021600803410067523j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (7.518452627957607e-19+0.002606616221084223j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (2.217955951732561e-19-0.00073616512335236j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-2.5393722482207294e-18-0.010178478820214325j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-2.0089778876154764e-18-0.010426093685582536j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (2.2179559517325764e-19-0.0007361651233523565j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (3.535280050849526e-19-0.0004162239216930607j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (3.535280050849526e-19-0.0004162239216930607j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (2.217955951732561e-19-0.00073616512335236j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-2.0089778876154764e-18-0.010426093685582536j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-2.5393722482207294e-18-0.010178478820214325j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-2.435092022229337e-18-0.01013502635361438j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-2.387230527150134e-18-0.010000628592445477j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-2.435092022229337e-18-0.01013502635361438j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-2.5393722482207294e-18-0.010178478820214325j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (1.2015815128951976e-16+0.3246464885225905j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (4.405729943598818e-18+0.006510427122289752j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (2.0103713726707253e-18-0.0051271607915728875j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (1.2974695010309735e-18-0.0014229355549046805j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (1.2974695010309735e-18-0.0014229355549046805j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (2.0103713726707253e-18-0.0051271607915728875j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (4.405729943598818e-18+0.006510427122289752j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (2.0103713726707256e-18-0.005127160791572886j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (1.8684658221105695e-18-0.005452941522766569j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (1.6029331315536318e-18-0.0028812306086468016j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (1.8684658221105695e-18-0.005452941522766569j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (2.0103713726707256e-18-0.005127160791572889j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (-2.1469687833782935e-18+0.006510427122289779j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (1.2974695010309735e-18-0.0014229355549046805j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (1.6029331315536318e-18-0.0028812306086468016j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (1.6029331315536314e-18-0.0028812306086468016j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (1.2974695010309739e-18-0.0014229355549046797j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (-3.630532591057496e-18-0.005127160791572856j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (-3.630532591057496e-18-0.005127160791572856j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (1.2974695010309735e-18-0.0014229355549046797j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (1.8684658221105695e-18-0.005452941522766569j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (1.2974695010309739e-18-0.0014229355549046797j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-1.6506388709687802e-18-0.0014229355549046745j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-3.158053449059366e-18-0.005452941522766534j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (-1.6506388709687802e-18-0.0014229355549046745j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (2.0103713726707253e-18-0.005127160791572891j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (2.0103713726707256e-18-0.005127160791572889j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-1.6506388709687802e-18-0.0014229355549046745j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-2.0074243034862214e-18-0.0028812306086467877j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-2.0074243034862214e-18-0.002881230608646791j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-1.6506388709687798e-18-0.0014229355549046745j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (4.405729943598818e-18+0.006510427122289751j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (-3.630532591057496e-18-0.005127160791572856j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (-3.158053449059367e-18-0.005452941522766534j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (-2.007424303486223e-18-0.0028812306086467947j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (-3.158053449059366e-18-0.005452941522766538j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (-3.630532591057496e-18-0.005127160791572858j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (-2.1469687833782935e-18+0.006510427122289779j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (-3.630532591057496e-18-0.005127160791572858j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (-1.6506388709687802e-18-0.0014229355549046745j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (-1.6506388709687798e-18-0.0014229355549046745j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (-3.630532591057496e-18-0.005127160791572858j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (-2.1469687833782935e-18+0.00651042712228978j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (1.6562936890335303e-19-0.00041301163956557804j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (1.235704488370079e-18+0.0019303858933893882j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (6.264158970794284e-19-0.004176222635672532j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (3.021576567331085e-19-0.0028983990130440167j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (6.264158970794284e-19-0.004176222635672532j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (1.235704488370079e-18+0.0019303858933893882j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (1.6562936890335284e-19-0.0004130116395655789j)
