Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (2.6185366345936844e-19+0.0017568260480696585j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(3), np.int64(7)): (-3.0301634457480776e-18-0.008448890943679333j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(5), np.int64(1)): (2.3481270323197697e-18+0.00844889094367934j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (-5.977707273630009e-19-0.0017568260480696585j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(7), np.int64(3)): (-2.385722834479925e-18-0.005984151621335103j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (2.6208562809100106e-18+0.0017903921307179304j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (-2.4772158929031994e-18-0.0055071768229228504j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(4), np.int64(1)): (3.3480697093317113e-18+0.01229993390319208j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (-2.122798706531911e-18-0.006649400793593021j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(6), np.int64(3)): (-2.3857228344799225e-18-0.005984151621335101j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (1.85211775429885e-18+0.009634733580434846j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-3.7147534796520995e-18-0.030426638969101232j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(2), np.int64(2)): (3.844843403254633e-18+0.02068339493056235j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(3), np.int64(3)): (5.749746299771583e-19+0.0040423359500150555j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(4), np.int64(4)): (-3.640173589453793e-20+0.000990908216680559j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (1.2266625751725836e-19+0.0014534315776752367j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (2.473918795720146e-18+0.006649400793593007j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(7), np.int64(7)): (-5.275086211512053e-19-0.000837093351916276j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (3.844843403254632e-18+0.02068339493056235j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (-1.6440468602416128e-18-0.004532411119469028j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(3), np.int64(4)): (-5.9722559040449564e-18-0.024155916555975935j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (-2.7369960123029085e-18-0.009926197869036833j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (-2.419518883688262e-18-0.007458718470407166j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(6), np.int64(7)): (-3.030163445748078e-18-0.008448890943679331j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (5.749746299771583e-19+0.004042335950015056j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (-5.9722559040449564e-18-0.02415591655597594j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (-1.4354064236871668e-18-0.0051227105217298554j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (-6.168307549648117e-19-0.0019735562359218008j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(5), np.int64(7)): (-6.976156253259665e-19-0.0019383697518240007j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7), np.int64(1)): (2.2274019042927187e-18+0.008123524869247854j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (-3.640173589453793e-20+0.000990908216680559j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (-2.7369960123029085e-18-0.009926197869036833j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (-6.168307549648117e-19-0.0019735562359218008j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (-2.0981812526143868e-19-0.0006191598054374079j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (8.95604733747568e-19+0.003163692951136476j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7), np.int64(2)): (3.5350859343059615e-18+0.011868895872912472j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (1.2266625751725836e-19+0.0014534315776752367j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (-2.4195188836882624e-18-0.007458718470407166j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(3), np.int64(7)): (-6.976156253259663e-19-0.0019383697518240007j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (5.718288029084878e-19+0.001938369751824003j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (2.3534830049742908e-18+0.007458718470407167j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(3)): (-7.217224053900497e-19-0.0014534315776752365j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (2.473918795720146e-18+0.006649400793593007j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (-3.0301634457480776e-18-0.008448890943679331j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (8.95604733747568e-19+0.003163692951136476j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (2.3534830049742908e-18+0.007458718470407169j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (4.016279113247817e-19+0.002438555632212044j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-4.819338663941532e-18-0.011178025094653233j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-5.275086211512052e-19-0.000837093351916276j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (2.2274019042927187e-18+0.008123524869247854j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (3.5350859343059615e-18+0.011868895872912472j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-7.217224053900497e-19-0.001453431577675236j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-4.81933866394153e-18-0.01117802509465323j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-2.213222856255782e-19+0.0029890097263156716j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (2.1879566222552144e-18+0.009207984900803304j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (4.9142634985530205e-18+0.020561163944121216j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (-3.640173589453793e-20+0.0009909082166805585j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (-5.154912862867971e-18-0.018828278383113562j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-3.9375184491070634e-18-0.011868895872912474j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-4.468190962730407e-18-0.012299933903192069j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (4.9142634985530205e-18+0.020561163944121216j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (3.5097135503228614e-19+0.0024190942399336594j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (-2.7369960123029085e-18-0.009926197869036833j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-1.127546948223298e-18-0.003682847818679934j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-1.1264854018974869e-18-0.0031636929511364735j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(1)): (3.3480697093317117e-18+0.01229993390319208j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-3.640173589453793e-20+0.000990908216680559j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (-2.7369960123029085e-18-0.009926197869036833j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-6.168307549648117e-19-0.0019735562359218008j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-2.0981812526143868e-19-0.0006191598054374079j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (8.95604733747568e-19+0.003163692951136476j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (3.5350859343059615e-18+0.011868895872912472j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-5.154912862867971e-18-0.018828278383113562j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-1.127546948223298e-18-0.003682847818679934j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (-2.0981812526143868e-19-0.0006191598054374079j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (1.865627544743532e-19+0.0006191598054374079j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (1.1275469482232985e-18+0.003682847818679935j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (6.093669210770978e-18+0.018828278383113562j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-3.9375184491070634e-18-0.011868895872912474j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (-1.126485401897487e-18-0.0031636929511364735j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (1.865627544743532e-19+0.0006191598054374079j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (6.610216104760998e-19+0.0019735562359217995j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (3.478666562907515e-18+0.009926197869036838j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (-1.0806475477438422e-18-0.000990908216680559j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-4.468190962730407e-18-0.012299933903192069j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (8.95604733747568e-19+0.003163692951136476j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (1.1275469482232985e-18+0.003682847818679935j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (3.478666562907515e-18+0.009926197869036838j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-1.4906560911387058e-18-0.0024190942399336586j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-9.64703574128182e-18-0.020561163944121212j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (3.3480697093317117e-18+0.01229993390319208j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (3.5350859343059615e-18+0.011868895872912472j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (6.093669210770978e-18+0.018828278383113562j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-1.0806475477438422e-18-0.0009909082166805585j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-9.647035741281824e-18-0.020561163944121212j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-5.855376159379283e-18-0.009207984900803287j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (6.843224870951515e-19-0.002989009726315697j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (3.6864372404844476e-18+0.011178025094653214j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (1.226662575172584e-19+0.0014534315776752367j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-3.9375184491070634e-18-0.011868895872912474j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-2.945856655372324e-18-0.008123524869247849j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (1.5159234794915237e-19+0.0008370933519162763j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (3.686437240484446e-18+0.011178025094653205j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-1.690021070990913e-18-0.002438555632212063j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-2.419518883688262e-18-0.007458718470407166j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-1.126485401897487e-18-0.0031636929511364735j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (2.3481270323197693e-18+0.008448890943679337j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-2.1227987065319104e-18-0.006649400793593021j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (1.2266625751725836e-19+0.0014534315776752367j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-2.419518883688262e-18-0.007458718470407166j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (-6.976156253259663e-19-0.0019383697518240012j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (5.718288029084879e-19+0.001938369751824003j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (2.3534830049742908e-18+0.007458718470407167j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (-7.217224053900497e-19-0.001453431577675236j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-3.9375184491070634e-18-0.011868895872912474j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (-1.126485401897487e-18-0.0031636929511364735j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (1.865627544743532e-19+0.0006191598054374079j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (6.610216104760998e-19+0.001973556235921799j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (3.478666562907515e-18+0.009926197869036838j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-1.0806475477438422e-18-0.000990908216680559j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-2.945856655372324e-18-0.008123524869247849j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (5.718288029084879e-19+0.001938369751824003j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (6.610216104760996e-19+0.001973556235921799j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (1.859080119937271e-18+0.005122710521729859j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (9.36016530363809e-18+0.02415591655597593j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-2.086461847614346e-18-0.00404233595001504j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (2.3481270323197693e-18+0.008448890943679337j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (2.3534830049742908e-18+0.007458718470407166j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (3.478666562907514e-18+0.009926197869036838j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (9.36016530363809e-18+0.02415591655597593j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (1.0003463051952008e-18+0.004532411119469035j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-1.0064772543884681e-17-0.020683394930562288j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.5159234794915237e-19+0.0008370933519162762j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-2.122798706531911e-18-0.006649400793593022j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (-7.217224053900497e-19-0.001453431577675236j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-1.0806475477438422e-18-0.000990908216680559j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-2.086461847614346e-18-0.00404233595001504j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-1.0064772543884683e-17-0.020683394930562284j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (1.526608162600078e-17+0.030426638969101173j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-2.309829500916991e-19-0.009634733580434884j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (2.697000333274128e-18+0.005984151621335087j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (2.473918795720146e-18+0.006649400793593008j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-4.468190962730407e-18-0.012299933903192069j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (1.5535788151530338e-18+0.005507176822922836j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (-8.120624380975481e-19-0.001790392130717956j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (2.6970003332741276e-18+0.0059841516213350815j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (2.618536634593684e-19+0.0017568260480696585j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-3.0301634457480776e-18-0.008448890943679333j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (2.3481270323197697e-18+0.00844889094367934j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-5.97770727363001e-19-0.0017568260480696585j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-2.385722834479925e-18-0.005984151621335103j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (2.473918795720146e-18+0.006649400793593008j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-3.0301634457480776e-18-0.00844889094367933j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (8.95604733747568e-19+0.003163692951136476j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (2.3534830049742908e-18+0.007458718470407169j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (4.016279113247816e-19+0.0024385556322120425j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-4.819338663941532e-18-0.011178025094653233j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-4.468190962730407e-18-0.012299933903192069j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (8.95604733747568e-19+0.003163692951136476j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (1.1275469482232985e-18+0.003682847818679935j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (3.478666562907514e-18+0.009926197869036838j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-1.4906560911387058e-18-0.0024190942399336586j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-9.64703574128182e-18-0.020561163944121212j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (2.3481270323197697e-18+0.00844889094367934j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (2.3534830049742908e-18+0.007458718470407167j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (3.478666562907514e-18+0.009926197869036838j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (9.36016530363809e-18+0.02415591655597593j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (1.0003463051952006e-18+0.004532411119469035j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (-1.0064772543884683e-17-0.020683394930562284j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (1.5535788151530338e-18+0.005507176822922836j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-5.977707273630011e-19-0.0017568260480696585j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (4.0162791132478144e-19+0.0024385556322120408j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-1.4906560911387058e-18-0.0024190942399336586j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (1.0003463051952006e-18+0.004532411119469036j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (2.2916049678771472e-18+0.004992869504109463j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (3.728646076835204e-17+0.07663662603902867j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-8.120624380975481e-19-0.001790392130717956j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-2.3857228344799248e-18-0.005984151621335101j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-4.819338663941531e-18-0.01117802509465323j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-9.647035741281824e-18-0.020561163944121212j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-1.0064772543884681e-17-0.02068339493056229j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (3.728646076835204e-17+0.07663662603902867j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-1.2533983483550757e-18-0.016543842318124207j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (2.620856280910013e-18+0.0017903921307179324j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-5.275086211512053e-19-0.000837093351916276j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.515923479491523e-19+0.0008370933519162762j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(2)): (-8.120624380975468e-19-0.001790392130717954j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (4.096885454047999e-18+0.016543842318124162j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (2.6208562809100106e-18+0.0017903921307179265j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-2.4772158929031994e-18-0.0055071768229228504j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (3.3480697093317113e-18+0.01229993390319208j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-2.122798706531911e-18-0.006649400793593021j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-2.3857228344799225e-18-0.005984151621335099j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (1.85211775429885e-18+0.009634733580434846j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-5.275086211512052e-19-0.000837093351916276j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (2.2274019042927187e-18+0.008123524869247854j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (3.5350859343059615e-18+0.011868895872912472j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-7.217224053900497e-19-0.001453431577675236j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-4.81933866394153e-18-0.01117802509465323j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-2.213222856255756e-19+0.0029890097263156772j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (3.3480697093317113e-18+0.01229993390319208j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(2)): (3.5350859343059615e-18+0.011868895872912472j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (6.093669210770978e-18+0.018828278383113562j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.0806475477438422e-18-0.0009909082166805585j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-9.647035741281824e-18-0.020561163944121212j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (-5.855376159379282e-18-0.009207984900803287j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (1.5159234794915237e-19+0.0008370933519162758j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (-2.122798706531911e-18-0.006649400793593022j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-7.217224053900497e-19-0.001453431577675236j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.0806475477438422e-18-0.0009909082166805585j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-2.086461847614346e-18-0.00404233595001504j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (-1.006477254388468e-17-0.020683394930562288j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (1.526608162600078e-17+0.030426638969101173j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (-8.120624380975468e-19-0.001790392130717956j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-2.3857228344799244e-18-0.005984151621335101j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-4.81933866394153e-18-0.011178025094653229j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-9.647035741281824e-18-0.020561163944121212j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (-1.0064772543884677e-17-0.02068339493056229j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (3.7286460768352045e-17+0.07663662603902867j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (4.096885454047999e-18+0.016543842318124162j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (1.85211775429885e-18+0.009634733580434844j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-2.2132228562557646e-19+0.0029890097263156794j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-5.855376159379283e-18-0.009207984900803287j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (1.526608162600078e-17+0.030426638969101173j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (3.789034215257497e-19+0.0006771330122751653j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (-5.9061318781259054e-18-0.04766286114707599j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (3.869002688144923e-18+0.017460089597562154j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (1.1681474685169188e-18-0.0012481085634916326j)
