Shape: (10, 10, 10, 10, 10)
(np.int64(4), np.int64(9), np.int64(7), np.int64(7), np.int64(3)): (0.05683467321535865-1.856793392201814e-17j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(8), np.int64(2)): (0.32340019950813986-1.0718692056692907e-16j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(9), np.int64(1)): (-0.010302951681155088+2.232630263900086e-18j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(2), np.int64(9)): (-0.1142521115724878+3.93432380273872e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(3), np.int64(8)): (0.08913797503343812-3.29300215372457e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(4), np.int64(7)): (0.027577868305005707-1.0066526238207866e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(5), np.int64(6)): (0.049396838859154274-1.7119127013363058e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(6), np.int64(5)): (0.04939683885915426-1.7119127013363058e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(7), np.int64(4)): (0.027577868305005707-1.0066526238207866e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(8), np.int64(3)): (0.08913797503343811-3.2930021537245705e-17j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(9), np.int64(2)): (-0.1142521115724878+3.93432380273872e-17j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(1), np.int64(1)): (-0.16508575070123652+3.999246479816784e-17j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(3), np.int64(9)): (-0.17085626570292162+5.740148040766135e-17j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(4), np.int64(8)): (0.017219301852168453-7.162388194007374e-18j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(5), np.int64(7)): (0.012526920474382225-6.160208220402518e-18j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(6), np.int64(6)): (-0.0006658388061493437-1.7375751488081117e-18j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(7), np.int64(5)): (0.012526920474382225-6.160208220402518e-18j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(8), np.int64(4)): (0.01721930185216851-7.162388194007374e-18j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(9), np.int64(3)): (-0.17085626570292162+5.740148040766135e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (0.19032080372314536-8.352823116934986e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (-0.012313282906355694+4.5956825786792405e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-0.028444361939265944+6.323706208864951e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-0.028444361939265944+6.323706208864951e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (-0.012313282906355694+4.5956825786792405e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (0.1903208037231454-8.352823116934988e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(9)): (0.08426967736607939-7.792938764888462e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(9), np.int64(8)): (0.08426967736607939-7.792938764888462e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (0.11186567994333523+6.884906219426565e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (-0.08474861976112034+5.687864442116949e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (-0.01738068333547811+7.074141583147131e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (-0.04832702310550398+1.0542860341895167e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (-0.01738068333547811+7.07414158314713e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (-0.08474861976112034+5.687864442116949e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (0.11186567994333523+6.884906219426565e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(9), np.int64(9)): (0.08426967736607943-3.3351775930406695e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(8)): (0.015353032724649048+7.80118536432098e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (-0.38743165707445093+3.251097835929409e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (-0.054907036522397486+9.992758877535285e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-0.006881721546277017+8.43968549380645e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-0.006881721546277017+8.43968549380645e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (-0.05490703652239748+9.992758877535285e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (-0.38743165707445093+3.251097835929409e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(1)): (0.015353032724649055+7.80118536432098e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(9)): (-0.006271874274110158+6.069226325530039e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(8)): (-0.29046358135516753+3.6197545089706205e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-0.2630764019679883+3.7274149326534825e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-0.049626198995496806+1.0843893806134206e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (0.08943917889034857-4.236193199317451e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-0.049626198995496806+1.0843893806134206e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-0.2630764019679883+3.727414932653483e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8), np.int64(2)): (-0.29046358135516753+3.6197545089706205e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(9), np.int64(1)): (-0.006271874274110158+6.069226325530039e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(9)): (-0.18989429385452805+2.4557543555871032e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(8)): (-0.14721693475701192+1.811046830533591e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-0.2074123752034316+2.9259491219671675e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-0.039041002430576066+8.317926796808667e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-0.039041002430576066+8.317926796808667e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-0.2074123752034316+2.9259491219671675e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8), np.int64(3)): (-0.14721693475701192+1.8110468305335913e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(9), np.int64(2)): (-0.18989429385452805+2.4557543555871032e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (-0.14730975805004504+1.9806143487082194e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(9)): (-0.14440287500272742+2.852041745647077e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(8)): (-0.15580976637675292+2.933036965838197e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-0.28582200326285545+5.1761716372295073e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-0.026983496097601423+4.555857338713586e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-0.28582200326285545+5.1761716372295073e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(4)): (-0.15580976637675292+2.933036965838197e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(9), np.int64(3)): (-0.14440287500272742+2.852041745647077e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (-0.1103166433963424+9.700440466929187e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (-0.1103166433963424+9.700440466929187e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(9)): (-0.14440287500272708+3.297667278501838e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(8)): (-0.19695753212555978+4.248759732123823e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-0.03537086223980538+6.443529036300908e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-0.03537086223980538+6.443529036300906e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(8), np.int64(5)): (-0.1969575321255598+4.248759732123823e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(9), np.int64(4)): (-0.14440287500272708+3.297667278501838e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(3)): (-0.01690206927164196-1.108732992392565e-18j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(2)): (-0.2684615914394013+3.3517557283483673e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(1)): (-0.016902069271641947-1.1087329923925673e-18j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5), np.int64(9)): (-0.18989429385452744+4.591026323508282e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(8)): (-0.014636135079527084+2.9882357680816267e-18j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(7), np.int64(7)): (0.1023827885954437-1.9989827157263266e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(8), np.int64(6)): (-0.014636135079527084+2.9882357680816267e-18j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(9), np.int64(5)): (-0.18989429385452744+4.591026323508282e-17j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(1), np.int64(4)): (-0.007917067380870826-7.087858215838351e-19j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(2), np.int64(3)): (-0.04769716340687477+4.1010169643229915e-18j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(3), np.int64(2)): (-0.0476971634068748+4.1010169643229915e-18j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(4), np.int64(1)): (-0.007917067380870828-7.087858215838351e-19j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(6), np.int64(9)): (0.00791706738087081-1.9234603457622943e-18j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(7), np.int64(8)): (0.047697163406874674-9.077621786816263e-18j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(8), np.int64(7)): (0.047697163406874674-9.077621786816266e-18j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(9), np.int64(6)): (0.007917067380870823-1.923460345762297e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (0.11186567994333521+6.884906219426565e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (-0.08474861976112033+5.687864442116949e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (-0.017380683335478084+7.074141583147131e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (-0.04832702310550399+1.0542860341895166e-17j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (-0.017380683335478084+7.074141583147131e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (-0.08474861976112033+5.687864442116949e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (0.11186567994333521+6.884906219426565e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(9), np.int64(9)): (0.08426967736607946-3.3351775930406695e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(8)): (0.26846159143940124+1.7550141146328857e-17j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (0.03758862049070484+9.750467958773023e-19j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (0.09410227624761251+4.11051192692391e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (-0.043195545918259595+1.4449774107472895e-17j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-0.043195545918259595+1.4449774107472892e-17j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (0.0941022762476125+4.110511926923908e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (0.03758862049070484+9.750467958773027e-19j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(8), np.int64(1)): (0.2684615914394012+1.7550141146328857e-17j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(9)): (0.04769716340687477+1.676066455762319e-17j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(8)): (-0.023248660824989123+1.2335235378527145e-17j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (-0.062222766187749703+9.91456791745738e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (0.06335875485192755-1.8766253922206913e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (-0.011601277209751563+8.30677395267189e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (0.06335875485192762-1.8766253922206913e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (-0.06222276618774972+9.91456791745738e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(8), np.int64(2)): (-0.023248660824989123+1.2335235378527145e-17j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(9), np.int64(1)): (0.047697163406874785+1.676066455762319e-17j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(9)): (-0.025513059960358755+7.403382474904226e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(8)): (-0.32490577052932884+3.576718782114637e-17j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-0.045786081235291126+7.962480421508249e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (0.05054405279674671+1.1325457084766095e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (0.05054405279674671+1.1325457084766095e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-0.045786081235291126+7.962480421508249e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(8), np.int64(3)): (-0.32490577052932884+3.576718782114637e-17j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(9), np.int64(2)): (-0.025513059960358762+7.403382474904226e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (0.012313282906355721+6.028880313201674e-19j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(9)): (-0.19695753212555994+3.046677680043285e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(8)): (-0.23375735874671277+3.659636527226057e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-0.05192197272473183+1.1152616102999861e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (0.15251867064286181-1.5319815842060493e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-0.05192197272473183+1.1152616102999861e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(8), np.int64(4)): (-0.23375735874671277+3.659636527226057e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(9), np.int64(3)): (-0.19695753212555994+3.046677680043285e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (0.09562554464195197-1.2789328873060469e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (0.09562554464195197-1.2789328873060469e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(9)): (-0.155809766376753+3.275942558420537e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (-0.23375735874671283+4.5550633238880317e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-0.04684450936375458+1.4996276006120723e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-0.04684450936375458+1.499627600612072e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (-0.23375735874671283+4.555063323888032e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(9), np.int64(4)): (-0.15580976637675298+3.275942558420537e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (0.38743165707445104-6.663796432001427e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (-0.0012088665740672706-1.4899484464220228e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (0.38743165707445104-6.663796432001427e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(9)): (-0.1472169347570117+3.3968432172221335e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(8)): (-0.3249057705293299+7.128530243466573e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-0.010171252187396704+1.3884130826630316e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(8), np.int64(6)): (-0.3249057705293299+7.128530243466573e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(9), np.int64(5)): (-0.1472169347570117+3.396843217222134e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(1), np.int64(4)): (0.29046358135516753-5.0555628386089516e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(2), np.int64(3)): (0.00952744369206378-6.989683525490819e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(3), np.int64(2)): (0.009527443692063783-6.989683525490819e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(4), np.int64(1)): (0.29046358135516753-5.0555628386089516e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(6), np.int64(9)): (-0.29046358135516714+7.62224145709688e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(7), np.int64(8)): (-0.00952744369206396+1.0980388422843805e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(8), np.int64(7)): (-0.009527443692063962+1.0980388422843805e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(9), np.int64(6)): (-0.2904635813551671+7.62224145709688e-17j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(1), np.int64(5)): (0.18989429385452805-3.286041920595879e-17j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(2), np.int64(4)): (0.014636135079527086-5.858884587823078e-18j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(3), np.int64(3)): (-0.10238278859544285+1.4745316988714248e-17j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(4), np.int64(2)): (0.014636135079527083-5.858884587823078e-18j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(5), np.int64(1)): (0.18989429385452802-3.2860419205958785e-17j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(7), np.int64(9)): (0.01690206927164184-3.450442879928187e-18j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(8), np.int64(8)): (0.2684615914393985-5.840521068949104e-17j)
(np.int64(5), np.int64(2), np.int64(9), np.int64(9), np.int64(7)): (0.016902069271641822-3.450442879928187e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (0.015353032724649048+7.801185364320982e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (-0.387431657074451+3.25109783592941e-17j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (-0.05490703652239751+9.992758877535288e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (-0.006881721546277017+8.439685493806451e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (-0.006881721546277003+8.439685493806451e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (-0.0549070365223975+9.99275887753529e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (-0.38743165707445104+3.25109783592941e-17j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (0.015353032724649048+7.801185364320982e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(9)): (0.04769716340687477+1.6760664557623192e-17j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(8)): (-0.023248660824989123+1.2335235378527145e-17j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (-0.06222276618774972+9.91456791745738e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (0.06335875485192757-1.8766253922206913e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (-0.01160127720975157+8.306773952671886e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (0.06335875485192757-1.8766253922206897e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (-0.06222276618774972+9.91456791745738e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(8), np.int64(2)): (-0.023248660824989126+1.2335235378527148e-17j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(9), np.int64(1)): (0.047697163406874785+1.6760664557623192e-17j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(9)): (0.10238278859544285+1.0703088180048469e-17j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(8)): (0.019206628795403954-2.247912612042339e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(7)): (0.16508261744294825-8.509456691251524e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(6)): (-0.005436931015925996+9.036450924192475e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(5)): (-0.005436931015925996+9.036450924192475e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(4)): (0.16508261744294825-8.509456691251521e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8), np.int64(3)): (0.019206628795403954-2.247912612042339e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(9), np.int64(2)): (0.1023827885954428+1.0703088180048469e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(1)): (0.028444361939265944-5.237616772563796e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(9)): (-0.050341664996105186+1.364320342982341e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4), np.int64(8)): (-0.051611953642917235+9.272869999272335e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (0.06180120390942305+1.7259720663167904e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (-0.003867811373402731+1.0070585071288083e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (0.06180120390942305+1.7259720663167904e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(4)): (-0.05161195364291723+9.272869999272335e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(9), np.int64(3)): (-0.050341664996105186+1.364320342982341e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (0.017380683335478084+6.414461036890354e-19j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (0.017380683335478084+6.414461036890354e-19j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(9)): (-0.28582200326285573+4.481728410304024e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(8)): (-0.05693476029043229+1.3111173061223756e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (0.0618012039094231+9.147605891393694e-19j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (0.06180120390942311+9.147605891393663e-19j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(5)): (-0.05693476029043229+1.3111173061223756e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(9), np.int64(4)): (-0.28582200326285573+4.481728410304024e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (0.06987783927869727-1.1714159160421175e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (-0.09410227624761254+2.1077097428437966e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (0.06987783927869728-1.1714159160421178e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(9)): (-0.20741237520343164+4.2273519333415273e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (-0.05055352551445394+1.6051136339878854e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (0.16508261744294872-1.6765429466794387e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (-0.05055352551445394+1.6051136339878857e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(9), np.int64(5)): (-0.20741237520343164+4.2273519333415273e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(4)): (0.2630764019679883-5.1709506488367945e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(3)): (0.05550342198866133-8.201225546330793e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(2)): (0.055503421988661344-8.201225546330795e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(1)): (0.2630764019679883-5.1709506488367945e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(9)): (-0.26307640196798826+6.563327179973517e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(8)): (-0.05550342198866107+2.1568375305143873e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(7)): (-0.05550342198866107+2.1568375305143873e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(9), np.int64(6)): (-0.2630764019679882+6.563327179973517e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(5)): (0.14721693475701192-3.03237437363562e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2), np.int64(4)): (0.3249057705293289-6.681700712079934e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(3)): (0.010171252187396694-4.02458186223739e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(2)): (0.3249057705293289-6.681700712079934e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(1)): (0.14721693475701192-3.032374373635619e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(7), np.int64(9)): (-0.38743165707444854+9.932552746077193e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(8)): (0.0012088665740672376+1.112845036006152e-19j)
