Shape: (10, 10, 10, 10, 10)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-0.052922361101428644+9.238456510105351e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (-0.035023599040827774+4.542800023918828e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (0.06517463672759016-5.725733994968806e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (-0.035023599040827774+4.542800023918828e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-0.05292236110142863+9.238456510105354e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(9)): (0.0330617672199057-1.0853411021771014e-17j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(8), np.int64(8)): (0.03962504600594452-1.2749827896368084e-17j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(9), np.int64(7)): (0.0330617672199057-1.0853411021771016e-17j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-0.052922361101428644+9.238456510105354e-18j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (-0.19536382148926534+2.5310058535913267e-17j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (-0.19536382148926534+2.5310058535913264e-17j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-0.052922361101428644+9.238456510105354e-18j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(9)): (-0.06756855354273526+1.4775281556872934e-17j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(8)): (-0.06733165869106847+1.4307396888197642e-17j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(8), np.int64(7)): (-0.06733165869106847+1.4307396888197642e-17j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(9), np.int64(6)): (-0.06756855354273528+1.4775281556872937e-17j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (-0.06175044101819149+9.754137134394459e-18j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (-0.062150383829820736+1.0336950311678578e-17j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (-0.06175044101819151+9.75413713439446e-18j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(9)): (-0.06756855354273525+1.4775281556872934e-17j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(8)): (-0.036558323269550344+7.944277144179615e-18j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-0.026313745181226353+5.714752935168859e-18j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(8), np.int64(6)): (-0.036558323269550344+7.944277144179614e-18j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(9), np.int64(5)): (-0.06756855354273526+1.4775281556872937e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-0.01048471629018647+4.807186155295329e-18j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (-0.01048471629018647+4.807186155295329e-18j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(9)): (0.0330617672199057-1.0853411021771014e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(8)): (-0.06733165869106847+1.4307396888197642e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (-0.02631374518122635+5.714752935168859e-18j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-0.026313745181226346+5.714752935168859e-18j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(8), np.int64(5)): (-0.06733165869106847+1.4307396888197642e-17j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(9), np.int64(4)): (0.0330617672199057-1.0853411021771014e-17j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(1), np.int64(1)): (0.048418554900963105-1.9877617621242638e-18j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(3), np.int64(9)): (-0.010175332826231592-1.292385260236474e-19j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (0.03962504600594452-1.2749827896368084e-17j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(5), np.int64(7)): (-0.06733165869106847+1.4307396888197642e-17j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(6), np.int64(6)): (-0.036558323269550344+7.944277144179615e-18j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(7), np.int64(5)): (-0.06733165869106847+1.4307396888197642e-17j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(8), np.int64(4)): (0.03962504600594452-1.2749827896368084e-17j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(9), np.int64(3)): (-0.010175332826231592-1.2923852602364895e-19j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(2), np.int64(9)): (-0.07653535338810984+1.5198755172235627e-17j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(3), np.int64(8)): (-0.010175332826231592-1.2923852602364895e-19j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(4), np.int64(7)): (0.0330617672199057-1.0853411021771016e-17j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(5), np.int64(6)): (-0.06756855354273528+1.4775281556872937e-17j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(6), np.int64(5)): (-0.06756855354273528+1.4775281556872937e-17j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(7), np.int64(4)): (0.0330617672199057-1.0853411021771016e-17j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(8), np.int64(3)): (-0.010175332826231592-1.292385260236505e-19j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(9), np.int64(2)): (-0.07653535338810982+1.5198755172235627e-17j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(9)): (0.05478381650607546-7.576993902047683e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(8)): (0.004323380380800809+1.2902377584734292e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-0.0363923071255922+7.901017950551472e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-0.12501294838365268+1.7724488967855446e-17j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (-0.021504615665577587+2.6898669767315143e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (-0.12501294838365268+1.7724488967855446e-17j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-0.03639230712559219+7.901017950551475e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(8), np.int64(2)): (0.004323380380800816+1.2902377584734292e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(9), np.int64(1)): (0.05478381650607546-7.576993902047683e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(8)): (0.004323380380800809+1.2902377584734292e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-0.051960716189558595+1.1371170481389773e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-0.11640021116118832+1.7710512090472225e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-0.01622137042759706+3.0712988431119403e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-0.01622137042759706+3.0712988431119403e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (-0.11640021116118832+1.7710512090472225e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-0.05196071618955859+1.1371170481389773e-17j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(8), np.int64(1)): (0.004323380380800809+1.2902377584734292e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-0.036392307125592216+7.901017950551476e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-0.11640021116118833+1.7710512090472225e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-0.022854179063257138+4.5227765315055155e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (0.24741925489206898-2.4464488174803544e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-0.022854179063257138+4.5227765315055155e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (-0.11640021116118833+1.7710512090472225e-17j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (-0.0363923071255922+7.901017950551476e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(9), np.int64(9)): (-0.07121139786403907+1.7750755400572134e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-0.12501294838365268+1.7724488967855443e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-0.016221370427597068+3.0712988431119407e-18j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (0.24741925489206898-2.4464488174803544e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (0.24741925489206898-2.4464488174803544e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-0.016221370427597068+3.0712988431119407e-18j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-0.12501294838365268+1.7724488967855443e-17j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(8), np.int64(9)): (0.003621700203974468-2.921562523300702e-18j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(9), np.int64(8)): (0.003621700203974468-2.9215625233007037e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-0.021504615665577587+2.6898669767315143e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-0.01622137042759706+3.0712988431119403e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-0.022854179063257138+4.5227765315055155e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-0.016221370427597068+3.0712988431119407e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-0.021504615665577587+2.6898669767315143e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(9)): (0.03713245556508246-1.2183235494422936e-17j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(8), np.int64(8)): (0.046762395161507084-1.457966601308609e-17j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(9), np.int64(7)): (0.03713245556508246-1.2183235494422939e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (-0.12501294838365268+1.7724488967855446e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-0.11640021116118833+1.7710512090472225e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (-0.11640021116118833+1.7710512090472225e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (-0.12501294838365268+1.7724488967855443e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(9)): (-0.12501757399628086+3.33182253397281e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(8)): (-0.07856003590423158+2.170456800873056e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(8), np.int64(7)): (-0.07856003590423158+2.170456800873056e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(9), np.int64(6)): (-0.12501757399628088+3.33182253397281e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-0.03639230712559219+7.901017950551472e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-0.051960716189558595+1.1371170481389774e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-0.0363923071255922+7.901017950551476e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(9)): (0.03713245556508246-1.2183235494422937e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(8)): (-0.0785600359042316+2.170456800873056e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-0.05104428056208564+1.4328509164380104e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(8), np.int64(6)): (-0.0785600359042316+2.170456800873056e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(9), np.int64(5)): (0.03713245556508246-1.2183235494422937e-17j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(1), np.int64(2)): (0.004323380380800816+1.2902377584734292e-18j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(2), np.int64(1)): (0.004323380380800816+1.2902377584734292e-18j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(4), np.int64(9)): (0.003621700203974454-2.921562523300702e-18j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(5), np.int64(8)): (0.046762395161507084-1.457966601308609e-17j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(6), np.int64(7)): (-0.07856003590423158+2.1704568008730556e-17j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(7), np.int64(6)): (-0.07856003590423159+2.1704568008730556e-17j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(8), np.int64(5)): (0.046762395161507084-1.4579666013086094e-17j)
(np.int64(6), np.int64(5), np.int64(8), np.int64(9), np.int64(4)): (0.003621700203974468-2.9215625233007037e-18j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(1), np.int64(1)): (0.05478381650607546-7.576993902047683e-18j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(3), np.int64(9)): (-0.07121139786403907+1.7750755400572134e-17j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(4), np.int64(8)): (0.003621700203974468-2.921562523300702e-18j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(5), np.int64(7)): (0.03713245556508246-1.2183235494422939e-17j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(6), np.int64(6)): (-0.12501757399628086+3.33182253397281e-17j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(7), np.int64(5)): (0.03713245556508247-1.2183235494422939e-17j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(8), np.int64(4)): (0.003621700203974461-2.9215625233007037e-18j)
(np.int64(6), np.int64(5), np.int64(9), np.int64(9), np.int64(3)): (-0.07121139786403907+1.775075540057213e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(9)): (0.01582386377650053-1.4681870164982845e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(8)): (-0.01885153713473546+5.5882961135134575e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-0.0751456363925157+1.5274181848001924e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-0.016795209963661357+2.4765363979902545e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-0.016795209963661357+2.4765363979902545e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-0.07514563639251569+1.5274181848001924e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(8), np.int64(3)): (-0.01885153713473546+5.5882961135134575e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(9), np.int64(2)): (0.01582386377650053-1.4681870164982845e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(9)): (0.01582386377650053-1.4681870164982876e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(8)): (-0.03216199437223852+7.661770984410642e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-0.06864944446390817+1.036114021529525e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (-0.02612555105323653+3.8630670358349925e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (0.17160435172780278-2.0257348582926475e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-0.02612555105323653+3.8630670358349925e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-0.06864944446390814+1.0361140215295253e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(8), np.int64(2)): (-0.03216199437223851+7.661770984410642e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(9), np.int64(1)): (0.01582386377650053-1.4681870164982845e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(8)): (-0.018851537134735488+5.588296113513462e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-0.06864944446390817+1.036114021529525e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-0.028948550191059585+4.571511831857317e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (0.1078502636793855-1.0424891312272158e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (0.10785026367938551-1.0424891312272157e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-0.028948550191059585+4.571511831857317e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (-0.06864944446390815+1.036114021529525e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(8), np.int64(1)): (-0.018851537134735495+5.5882961135134606e-18j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-0.0751456363925157+1.5274181848001924e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-0.026125551053236527+3.8630670358349925e-18j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (0.1078502636793855-1.0424891312272158e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (0.07011086017761636-4.723815169589766e-18j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (0.10785026367938551-1.0424891312272158e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-0.026125551053236527+3.8630670358349925e-18j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-0.0751456363925157+1.5274181848001924e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(9), np.int64(9)): (-0.062423751478988106+1.7685652471426895e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-0.016795209963661357+2.476536397990254e-18j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (0.17160435172780275-2.0257348582926475e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (0.10785026367938551-1.0424891312272158e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (0.10785026367938551-1.0424891312272157e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (0.17160435172780275-2.0257348582926475e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-0.01679520996366136+2.476536397990254e-18j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(8), np.int64(9)): (0.02955757406057772-1.021720032505793e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(9), np.int64(8)): (0.02955757406057772-1.0217200325057934e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (-0.016795209963661357+2.4765363979902545e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-0.026125551053236527+3.8630670358349925e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (-0.028948550191059585+4.571511831857318e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (-0.026125551053236527+3.8630670358349925e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (-0.01679520996366136+2.4765363979902545e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(9)): (0.027066493477343852-1.0268923929479742e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(8), np.int64(8)): (0.029677785157436812-1.1085833902070449e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(9), np.int64(7)): (0.02706649347734385-1.0268923929479742e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-0.0751456363925157+1.5274181848001924e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-0.06864944446390814+1.0361140215295253e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (-0.06864944446390815+1.0361140215295253e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-0.0751456363925157+1.5274181848001924e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(9)): (0.027066493477343856-1.0268923929479742e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(8)): (-0.1683088462577777+5.2205728381067887e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(8), np.int64(7)): (-0.1683088462577777+5.2205728381067887e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(9), np.int64(6)): (0.027066493477343852-1.0268923929479742e-17j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(1), np.int64(3)): (-0.018851537134735488+5.5882961135134575e-18j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(2), np.int64(2)): (-0.03216199437223851+7.661770984410642e-18j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(3), np.int64(1)): (-0.01885153713473551+5.5882961135134606e-18j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(5), np.int64(9)): (0.02955757406057772-1.021720032505793e-17j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(6), np.int64(8)): (0.029677785157436812-1.1085833902070449e-17j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(7), np.int64(7)): (-0.16830884625777773+5.2205728381067887e-17j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(8), np.int64(6)): (0.029677785157436815-1.1085833902070449e-17j)
(np.int64(6), np.int64(6), np.int64(8), np.int64(9), np.int64(5)): (0.02955757406057772-1.021720032505793e-17j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(1), np.int64(2)): (0.01582386377650053-1.4681870164982845e-18j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(2), np.int64(1)): (0.01582386377650053-1.4681870164982845e-18j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(4), np.int64(9)): (-0.062423751478988085+1.7685652471426895e-17j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(5), np.int64(8)): (0.02955757406057772-1.0217200325057927e-17j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(6), np.int64(7)): (0.027066493477343842-1.0268923929479742e-17j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(7), np.int64(6)): (0.027066493477343842-1.0268923929479742e-17j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(8), np.int64(5)): (0.02955757406057772-1.021720032505793e-17j)
(np.int64(6), np.int64(6), np.int64(9), np.int64(9), np.int64(4)): (-0.06242375147898811+1.7685652471426895e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (0.09607868332284047-7.043552852961518e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(9)): (-0.005702980873809403+2.9871582649679298e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(8)): (-0.06037762852700948+1.5057251726947023e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-0.007938018744003947+7.0240240871802515e-19j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (0.13682964056303906-2.3912560357924717e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-0.007938018744003947+7.024024087180246e-19j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(8), np.int64(4)): (-0.06037762852700951+1.5057251726947023e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(9), np.int64(3)): (-0.005702980873809403+2.9871582649679298e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(9)): (-0.019026294964968327+6.378421627100284e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(8)): (-0.07675246913863877+1.7631691814506938e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-0.01768034198451939+2.705443918155599e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (0.08758796752799561-1.2259134986115391e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (0.08758796752799561-1.2259134986115391e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-0.01768034198451939+2.705443918155599e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(8), np.int64(3)): (-0.07675246913863874+1.7631691814506938e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(9), np.int64(2)): (-0.019026294964968327+6.378421627100284e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(9)): (-0.005702980873809431+2.9871582649679313e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(8)): (-0.07675246913863876+1.7631691814506938e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-0.02031189854238579+2.590882471943535e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (0.07051221585126939-7.915111583908746e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (0.04241785987355641-3.0148542295469745e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (0.07051221585126939-7.91511158390875e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-0.02031189854238579+2.590882471943535e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(8), np.int64(2)): (-0.07675246913863873+1.7631691814506938e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(9), np.int64(1)): (-0.005702980873809431+2.9871582649679313e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1), np.int64(8)): (-0.060377628527009494+1.5057251726947023e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-0.01768034198451939+2.705443918155599e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (0.07051221585126939-7.915111583908748e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (0.032306230106050896-1.0431835110767177e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (0.0323062301060509-1.043183511076718e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (0.07051221585126939-7.915111583908748e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-0.01768034198451939+2.705443918155599e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(8), np.int64(1)): (-0.060377628527009494+1.5057251726947026e-17j)
