Shape: (10, 10, 10, 10, 10)
(np.int64(6), np.int64(2), np.int64(6), np.int64(7), np.int64(1)): (3.541503169777494e-18+0.012999581948522732j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(8), np.int64(2)): (1.611582494660074e-19+0.0008030356426384209j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(9), np.int64(3)): (-4.90041121333394e-18-0.015171033862810305j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (1.1109147088785535e-18-0.0029825354824858296j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (7.720141230965302e-19+0.002501289471704335j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(3), np.int64(8)): (-2.752883515678061e-18-0.008372784224289363j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(4), np.int64(9)): (-2.342272445257795e-18-0.006344656971875813j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (3.541503169777494e-18+0.012999581948522727j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (7.893974239393041e-21+0.00026059748242808234j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(8), np.int64(3)): (-4.804233998322361e-18-0.015386043588117609j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(9), np.int64(4)): (-2.1059286980313742e-18-0.005525654970105702j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(1), np.int64(7)): (5.67750193310246e-19-0.006570299401062604j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (5.650645897491262e-19+0.0019540510633593144j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(3), np.int64(9)): (-5.928592668883353e-18-0.015857590117471742j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(5), np.int64(1)): (4.032538980335589e-18+0.014907130768422271j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(6), np.int64(2)): (1.6115824946600727e-19+0.0008030356426384209j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (-4.804233998322361e-18-0.015386043588117609j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(8), np.int64(4)): (-3.0107045290537408e-18-0.009119542170319484j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(9), np.int64(5)): (-1.5476602177428378e-19+0.0015057285562648966j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(1), np.int64(8)): (5.257681693933777e-19-0.012784018186563937j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(2), np.int64(9)): (7.358980413328515e-19+0.0021411243989010627j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(4), np.int64(1)): (5.172077071375604e-18+0.019367289250881565j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(5), np.int64(2)): (1.0215006483801515e-18+0.0038498698981850985j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(6), np.int64(3)): (-4.90041121333394e-18-0.015171033862810303j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(7), np.int64(4)): (-2.105928698031375e-18-0.0055256549701057055j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(8), np.int64(5)): (-1.5476602177428375e-19+0.0015057285562648987j)
(np.int64(6), np.int64(2), np.int64(9), np.int64(9), np.int64(6)): (4.715123389080697e-18+0.020077036944238576j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-6.50382647830073e-18-0.05252675045914296j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(2), np.int64(2)): (4.855417586302178e-18+0.02883446631336843j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(3), np.int64(3)): (6.077684842902537e-19+0.005505302869501727j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(4), np.int64(4)): (-4.4278707107259385e-19-0.0006447553811329487j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (6.029192140883479e-19+0.0014179269918416987j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (4.037934182718589e-19+0.0008040149186542609j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(7), np.int64(7)): (1.6826310084968636e-19+0.0005583958963908811j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(8), np.int64(8)): (4.968845213425548e-20+0.00038250232938331376j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(9), np.int64(9)): (-1.943485631956823e-20+0.00038514475582609396j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (4.855417586302178e-18+0.02883446631336843j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (-2.4419589239504832e-18-0.007594453675736601j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(3), np.int64(4)): (-8.58792917740486e-18-0.03815109668239236j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (-4.124979355022371e-18-0.01708632688926166j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (-4.204373911987892e-18-0.014046143937132965j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(6), np.int64(7)): (-2.4572043723065426e-18-0.008342587939438319j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(7), np.int64(8)): (-2.7528835156780606e-18-0.008372784224289363j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(8), np.int64(9)): (-5.928592668883353e-18-0.015857590117471742j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (6.077684842902541e-19+0.0055053028695017285j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (-8.58792917740486e-18-0.03815109668239236j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (-2.586146540640507e-18-0.01073212219685926j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (-1.3017278500047366e-18-0.005121218020453688j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(5), np.int64(7)): (-1.285096961987676e-18-0.003988436413894849j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (-1.5543425129906628e-18-0.0042797135391903765j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(7), np.int64(9)): (-1.8959727386481132e-18-0.005109240133694732j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(9), np.int64(1)): (3.6408948871877165e-18+0.013507795293320034j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (-4.4278707107259385e-19-0.0006447553811329487j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (-4.124979355022371e-18-0.01708632688926166j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (-1.3017278500047368e-18-0.005121218020453688j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (-6.368466875288244e-19-0.0022463573735857704j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(5), np.int64(8)): (-6.079407076730879e-19-0.0017249351492087985j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(6), np.int64(9)): (-7.938424517245396e-19-0.002122328879606638j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(8), np.int64(1)): (2.0140564963855368e-18+0.00731193836910508j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(9), np.int64(2)): (5.3407074007220136e-18+0.01816919506908073j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (6.029192140883479e-19+0.0014179269918416987j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (-4.204373911987893e-18-0.014046143937132965j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(7)): (-1.285096961987676e-18-0.003988436413894849j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(4), np.int64(8)): (-6.079407076730879e-19-0.0017249351492087985j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(9)): (-5.200794610655279e-19-0.001361107843191752j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (1.30842050114404e-18+0.004623791311771128j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(8), np.int64(2)): (3.905346010486565e-18+0.012832097384750642j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(9), np.int64(3)): (2.1426021515816095e-19+0.0013545155081794587j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (4.03793418271859e-19+0.0008040149186542614j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (-2.457204372306542e-18-0.008342587939438319j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3), np.int64(8)): (-1.5543425129906628e-18-0.0042797135391903765j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(9)): (-7.938424517245396e-19-0.002122328879606638j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (1.1034407223173834e-18+0.0038439862356893493j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(7), np.int64(2)): (3.2768582570411677e-18+0.010645105991910072j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(8), np.int64(3)): (-4.618384861240862e-19-0.0010825547637635599j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(9), np.int64(4)): (-5.799233774405007e-18-0.01617309458428906j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (1.6826310084968636e-19+0.0005583958963908811j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (-2.7528835156780606e-18-0.008372784224289359j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(9)): (-1.8959727386481132e-18-0.005109240133694732j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (1.30842050114404e-18+0.004623791311771128j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (3.2768582570411677e-18+0.010645105991910072j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-5.679960835072434e-19-0.001628942436777428j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(8), np.int64(4)): (-5.55762880594404e-18-0.01556098595628073j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(9), np.int64(5)): (-3.7288698296345585e-18-0.009688558066253109j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (4.9688452134255545e-20+0.00038250232938331376j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(2), np.int64(9)): (-5.928592668883353e-18-0.015857590117471742j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(4), np.int64(1)): (2.0140564963855368e-18+0.0073119383691050786j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(5), np.int64(2)): (3.905346010486565e-18+0.012832097384750643j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-4.618384861240862e-19-0.0010825547637635599j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (-5.55762880594404e-18-0.015560985956280733j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(8), np.int64(5)): (-4.976532413365651e-18-0.013422074456886148j)
(np.int64(6), np.int64(3), np.int64(8), np.int64(9), np.int64(6)): (-2.0173797031013984e-18-0.003073220197639416j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(1), np.int64(9)): (-1.943485631956826e-20+0.0003851447558260945j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(3), np.int64(1)): (3.6408948871877165e-18+0.013507795293320034j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(4), np.int64(2)): (5.3407074007220136e-18+0.01816919506908073j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(5), np.int64(3)): (2.14260215158161e-19+0.0013545155081794587j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(6), np.int64(4)): (-5.799233774405007e-18-0.016173094584289054j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(7), np.int64(5)): (-3.7288698296345585e-18-0.009688558066253114j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(8), np.int64(6)): (-2.0173797031013976e-18-0.003073220197639418j)
(np.int64(6), np.int64(3), np.int64(9), np.int64(9), np.int64(7)): (1.832808128785704e-18+0.009685273599525224j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (2.2354134516391476e-18+0.009777229229055924j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (5.427576707625726e-18+0.023994860492732365j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (-4.427870710725939e-19-0.0006447553811329503j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (-6.950164724284195e-18-0.0289099879901584j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-4.1038373184441494e-18-0.015811561454298628j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-1.815685834329964e-18-0.00797594021845824j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(8)): (-2.07224134632987e-18-0.0073949404383866916j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(8), np.int64(9)): (-5.5967842417229445e-18-0.015556636200093999j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (5.427576707625726e-18+0.023994860492732365j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (-9.298465584931759e-20+0.000724702371748517j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (-4.124979355022371e-18-0.017086326889261656j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-1.872368067324879e-18-0.007341328658184817j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-1.7228884048517691e-18-0.005479748586023815j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(8)): (-1.989702181849396e-18-0.005593544207382622j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(9)): (-2.342272445257795e-18-0.006344656971875815j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(9), np.int64(1)): (5.172077071375604e-18+0.019367289250881565j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-4.427870710725939e-19-0.0006447553811329495j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (-4.124979355022371e-18-0.017086326889261656j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-1.3017278500047368e-18-0.005121218020453688j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-6.368466875288246e-19-0.0022463573735857713j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(8)): (-6.079407076730881e-19-0.0017249351492087993j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(9)): (-7.938424517245397e-19-0.002122328879606639j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(8), np.int64(1)): (2.0140564963855368e-18+0.00731193836910508j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(9), np.int64(2)): (5.3407074007220136e-18+0.01816919506908073j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-6.950164724284195e-18-0.0289099879901584j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-1.872368067324879e-18-0.007341328658184817j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (-6.368466875288246e-19-0.0022463573735857717j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(8)): (-2.5395135687984975e-19-0.0008012706154409379j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(9)): (-2.486223683405508e-19-0.000646802640696978j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (8.759118859246214e-19+0.0030711895852443922j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(8), np.int64(2)): (2.4307666446156166e-18+0.008006605419061036j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(9), np.int64(3)): (9.279127323700673e-18+0.029073476798101152j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-4.1038373184441494e-18-0.015811561454298625j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (-1.7228884048517691e-18-0.005479748586023815j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(8)): (-6.079407076730881e-19-0.0017249351492087993j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(9)): (-2.4862236834055086e-19-0.0006468026406969781j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (4.563657111076777e-19+0.0014895731354686646j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (1.4298587942134739e-18+0.004449210334064148j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(8), np.int64(3)): (5.4076410493225756e-18+0.01633566690142481j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(9), np.int64(4)): (-4.2470103785098734e-19-5.8836676964895996e-05j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-1.815685834329964e-18-0.00797594021845824j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(8)): (-1.989702181849396e-18-0.005593544207382622j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(9)): (-7.938424517245397e-19-0.002122328879606639j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (4.563657111076777e-19+0.0014895731354686648j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (1.1484256175724817e-18+0.003485629156903205j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (4.206883195777635e-18+0.012356821885824081j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(8), np.int64(4)): (-1.01195771944556e-18-0.0023451657738965954j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(9), np.int64(5)): (-1.1029900148649874e-17-0.028908918329299867j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (-2.07224134632987e-18-0.0073949404383866916j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(9)): (-2.342272445257795e-18-0.006344656971875814j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (8.759118859246214e-19+0.0030711895852443922j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (1.4298587942134739e-18+0.004449210334064149j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (4.206883195777635e-18+0.012356821885824081j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-1.1951790825421134e-18-0.002901760883854777j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(8), np.int64(5)): (-9.951839623425255e-18-0.02531633336196094j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(9), np.int64(6)): (-6.663978425897572e-18-0.014922121789169152j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(1), np.int64(9)): (-5.596784241722943e-18-0.015556636200093999j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(3), np.int64(1)): (2.0140564963855368e-18+0.00731193836910508j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(4), np.int64(2)): (2.4307666446156166e-18+0.008006605419061036j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(5), np.int64(3)): (5.4076410493225756e-18+0.01633566690142481j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-1.01195771944556e-18-0.0023451657738965954j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(7), np.int64(5)): (-9.951839623425257e-18-0.02531633336196094j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(8), np.int64(6)): (-6.495833653615327e-18-0.01461243161579409j)
(np.int64(6), np.int64(4), np.int64(8), np.int64(9), np.int64(7)): (-5.03765420766281e-18-0.009371484182429834j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(2), np.int64(1)): (5.172077071375604e-18+0.019367289250881565j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(3), np.int64(2)): (5.3407074007220136e-18+0.01816919506908073j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(4), np.int64(3)): (9.279127323700673e-18+0.029073476798101152j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(5), np.int64(4)): (-4.2470103785098734e-19-5.883667696489561e-05j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(6), np.int64(5)): (-1.1029900148649874e-17-0.028908918329299867j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(7), np.int64(6)): (-6.663978425897573e-18-0.014922121789169155j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(8), np.int64(7)): (-5.03765420766281e-18-0.009371484182429834j)
(np.int64(6), np.int64(4), np.int64(9), np.int64(9), np.int64(8)): (-4.293049659271222e-18-0.005424180856754469j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-5.3605331965946955e-19-0.01072807750951141j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (2.9091438885329652e-18+0.007791422145484199j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (6.029192140883473e-19+0.0014179269918416964j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-4.1038373184441494e-18-0.01581156145429863j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-4.155366483831965e-18-0.012606106873146903j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(8)): (-4.3955517929570855e-18-0.012079462951611039j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(9)): (-4.380403853579344e-18-0.011777564653091824j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(9), np.int64(1)): (1.0763129798318144e-18+0.004133418506622278j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (2.9091438885329652e-18+0.007791422145484199j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (1.5327177760912547e-18+0.004419743687586929j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-4.204373911987893e-18-0.014046143937132965j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-1.7228884048517691e-18-0.005479748586023816j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(8)): (-1.3514925999826302e-18-0.003839059653949596j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(9)): (-1.4774291112375525e-18-0.00398907840580671j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(8), np.int64(1)): (4.032538980335589e-18+0.014907130768422277j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(9), np.int64(2)): (1.0215006483801513e-18+0.0038498698981850976j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (6.029192140883479e-19+0.0014179269918416987j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-4.204373911987893e-18-0.014046143937132965j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (-1.285096961987676e-18-0.003988436413894849j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(8)): (-6.079407076730879e-19-0.0017249351492087987j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(9)): (-5.200794610655279e-19-0.001361107843191752j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (1.30842050114404e-18+0.004623791311771128j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(8), np.int64(2)): (3.905346010486565e-18+0.012832097384750643j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(9), np.int64(3)): (2.1426021515816088e-19+0.0013545155081794587j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-4.1038373184441494e-18-0.01581156145429863j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (-1.7228884048517691e-18-0.005479748586023816j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(8)): (-6.079407076730881e-19-0.0017249351492087993j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(9)): (-2.4862236834055086e-19-0.0006468026406969781j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (4.563657111076777e-19+0.0014895731354686646j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (1.4298587942134739e-18+0.004449210334064148j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(8), np.int64(3)): (5.4076410493225756e-18+0.01633566690142481j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(9), np.int64(4)): (-4.2470103785098734e-19-5.8836676964895996e-05j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-4.155366483831965e-18-0.012606106873146906j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(8)): (-1.3514925999826302e-18-0.003839059653949596j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(9)): (-5.200794610655279e-19-0.001361107843191752j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (2.4051694494913804e-19+0.0006807693642826588j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (7.444373325391748e-19+0.0020622904725229358j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (2.5254967162668985e-18+0.007186893852986771j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(8), np.int64(4)): (1.1744796095803522e-17+0.033156605938568846j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(9), np.int64(5)): (-1.1736272891143097e-18-0.0029421484961326856j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (-4.3955517929570855e-18-0.012079462951611037j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(9)): (-1.4774291112375526e-18-0.00398907840580671j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (4.563657111076777e-19+0.0014895731354686648j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (7.44437332539175e-19+0.0020622904725229358j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (1.9826703891237112e-18+0.005306276464065978j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (7.345535743753285e-18+0.01953757087672663j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(8), np.int64(5)): (-4.252349579766714e-19-0.00020699396127894762j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(9), np.int64(6)): (-3.440232214261961e-18-0.008051309259650016j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(9)): (-4.3804038535793446e-18-0.011777564653091824j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (1.30842050114404e-18+0.004623791311771128j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (1.4298587942134739e-18+0.004449210334064148j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (2.5254967162668985e-18+0.007186893852986771j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (7.345535743753285e-18+0.019537570876726626j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-8.77141854898807e-19-0.001575058334591787j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(8), np.int64(6)): (-1.723550994328926e-17-0.04075509812311476j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(9), np.int64(7)): (-4.4324638728446885e-18-0.00931774566396816j)
