Shape: (10, 10, 10, 10, 10)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (-3.0563614883204148e-18-0.01678063262214787j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (-5.012401069928902e-19-0.004411584631548885j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (-1.8997807991839225e-19-0.0019608803437816814j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (-5.012401069928901e-19-0.004411584631548885j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (-3.0563614883204148e-18-0.01678063262214787j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (-3.654623470146851e-18-0.03392213723485448j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(9), np.int64(9)): (-1.3302267723808304e-16-0.3465096709327563j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(6)): (-9.435217830855342e-18-0.04393677394656129j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(5)): (-1.7170247964289074e-18-0.010800660077718377j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(4)): (-5.0124010699289e-19-0.004411584631548885j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(3)): (-5.012401069928901e-19-0.004411584631548886j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(2)): (-1.7170247964289074e-18-0.010800660077718377j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(1)): (-9.435217830855342e-18-0.04393677394656129j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8), np.int64(9)): (-5.518569744066226e-17-0.153855815350023j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(9), np.int64(8)): (-5.518569744066226e-17-0.15385581535002296j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(5)): (-9.435217830855344e-18-0.0439367739465613j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(4)): (-3.0563614883204148e-18-0.016780632622147868j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(3)): (-1.9078688681922876e-18-0.01218120238414528j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(2)): (-3.0563614883204148e-18-0.01678063262214787j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(1)): (-9.435217830855342e-18-0.0439367739465613j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(9)): (-6.348599323883267e-17-0.17932438158312297j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8), np.int64(8)): (1.704169987848995e-17+0.05100992624482701j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(9), np.int64(7)): (-6.348599323883268e-17-0.179324381583123j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1), np.int64(4)): (-3.654623470146851e-18-0.03392213723485448j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(3)): (-3.632978403383613e-18-0.028998475710107774j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(2)): (-3.632978403383613e-18-0.02899847571010777j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(1)): (-3.654623470146851e-18-0.03392213723485448j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(9)): (-6.348599323883267e-17-0.17932438158312303j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7), np.int64(8)): (8.0086621818394e-17+0.2328265243362401j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(7)): (8.0086621818394e-17+0.2328265243362401j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(9), np.int64(6)): (-6.348599323883264e-17-0.17932438158312297j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(3)): (1.2590580495900488e-17+0.05976812901358219j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2), np.int64(2)): (1.0389643568507615e-17+0.05511452268607579j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(1)): (1.2590580495900493e-17+0.05976812901358221j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(9)): (-5.518569744066226e-17-0.15385581535002296j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6), np.int64(8)): (1.704169987848995e-17+0.05100992624482701j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7), np.int64(7)): (8.0086621818394e-17+0.2328265243362401j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(6)): (1.704169987848995e-17+0.05100992624482701j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(9), np.int64(5)): (-5.518569744066226e-17-0.15385581535002296j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(1), np.int64(2)): (1.1268228469555623e-17+0.06023400789345879j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(2), np.int64(1)): (1.1268228469555623e-17+0.06023400789345879j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(4), np.int64(9)): (-1.330226772380832e-16-0.3465096709327563j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(5), np.int64(8)): (-5.518569744066226e-17-0.15385581535002296j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(6), np.int64(7)): (-6.348599323883264e-17-0.179324381583123j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(7), np.int64(6)): (-6.348599323883264e-17-0.179324381583123j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(8), np.int64(5)): (-5.518569744066226e-17-0.153855815350023j)
(np.int64(4), np.int64(8), np.int64(9), np.int64(9), np.int64(4)): (-1.3302267723808304e-16-0.3465096709327563j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(1), np.int64(1)): (8.27350457091308e-18+0.10515910845623064j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(3), np.int64(9)): (8.66538485952067e-18+0.033702625667116334j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(4), np.int64(8)): (-1.3016240147001491e-17-0.06343110870133171j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(5), np.int64(7)): (-8.34781415423999e-18-0.037888626632263084j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(6), np.int64(6)): (-6.179456145713671e-18-0.028912574147782415j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(7), np.int64(5)): (-8.34781415423999e-18-0.037888626632263084j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(8), np.int64(4)): (-1.3016240147001491e-17-0.06343110870133171j)
(np.int64(4), np.int64(9), np.int64(1), np.int64(9), np.int64(3)): (8.66538485952067e-18+0.033702625667116334j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(2), np.int64(9)): (1.1089746758803392e-17+0.03952566392616j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(3), np.int64(8)): (-1.2075951700131224e-17-0.05748953831369291j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(4), np.int64(7)): (-3.4635027067514723e-18-0.01743899263057909j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(5), np.int64(6)): (-1.794069677538292e-18-0.00992266174018353j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(6), np.int64(5)): (-1.7940696775382922e-18-0.00992266174018353j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(7), np.int64(4)): (-3.4635027067514723e-18-0.017438992630579093j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(8), np.int64(3)): (-1.2075951700131222e-17-0.05748953831369291j)
(np.int64(4), np.int64(9), np.int64(2), np.int64(9), np.int64(2)): (1.1089746758803395e-17+0.03952566392616j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(1), np.int64(9)): (8.665384859520671e-18+0.033702625667116334j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(2), np.int64(8)): (-1.2075951700131227e-17-0.05748953831369293j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(3), np.int64(7)): (-2.4171361215359218e-18-0.013437037777030213j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(4), np.int64(6)): (-8.640175901032583e-19-0.004904377253332032j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(5), np.int64(5)): (-4.503281115982286e-19-0.0030325574438598494j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(6), np.int64(4)): (-8.640175901032583e-19-0.004904377253332032j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(7), np.int64(3)): (-2.4171361215359214e-18-0.013437037777030213j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(8), np.int64(2)): (-1.2075951700131227e-17-0.05748953831369293j)
(np.int64(4), np.int64(9), np.int64(3), np.int64(9), np.int64(1)): (8.665384859520673e-18+0.03370262566711635j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(1), np.int64(8)): (-1.3016240147001494e-17-0.06343110870133173j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(2), np.int64(7)): (-3.463502706751473e-18-0.017438992630579107j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(3), np.int64(6)): (-8.640175901032583e-19-0.004904377253332034j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(4), np.int64(5)): (-2.943198639991984e-19-0.0013960487556411796j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(5), np.int64(4)): (-2.943198639991986e-19-0.0013960487556411796j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(6), np.int64(3)): (-8.640175901032582e-19-0.004904377253332034j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(7), np.int64(2)): (-3.463502706751473e-18-0.017438992630579107j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(8), np.int64(1)): (-1.3016240147001494e-17-0.06343110870133173j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(1), np.int64(7)): (-8.34781415423999e-18-0.037888626632263084j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(2), np.int64(6)): (-1.7940696775382915e-18-0.00992266174018353j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(3), np.int64(5)): (-4.503281115982286e-19-0.0030325574438598494j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(4), np.int64(4)): (-2.943198639991986e-19-0.0013960487556411794j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(5), np.int64(3)): (-4.503281115982286e-19-0.0030325574438598494j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(6), np.int64(2)): (-1.794069677538292e-18-0.00992266174018353j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(7), np.int64(1)): (-8.34781415423999e-18-0.037888626632263084j)
(np.int64(4), np.int64(9), np.int64(5), np.int64(9), np.int64(9)): (8.401927725324748e-17+0.2406128106912096j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(1), np.int64(6)): (-6.17945614571367e-18-0.028912574147782415j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(2), np.int64(5)): (-1.7940696775382922e-18-0.00992266174018353j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(3), np.int64(4)): (-8.64017590103258e-19-0.004904377253332032j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(4), np.int64(3)): (-8.640175901032582e-19-0.004904377253332034j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(5), np.int64(2)): (-1.7940696775382922e-18-0.00992266174018353j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(6), np.int64(1)): (-6.179456145713668e-18-0.028912574147782408j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(8), np.int64(9)): (9.931426865663516e-17+0.2782118846151559j)
(np.int64(4), np.int64(9), np.int64(6), np.int64(9), np.int64(8)): (9.931426865663516e-17+0.2782118846151559j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(1), np.int64(5)): (-8.34781415423999e-18-0.037888626632263084j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(2), np.int64(4)): (-3.4635027067514746e-18-0.017438992630579103j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(3), np.int64(3)): (-2.4171361215359214e-18-0.01343703777703021j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(4), np.int64(2)): (-3.463502706751474e-18-0.017438992630579107j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(5), np.int64(1)): (-8.34781415423999e-18-0.037888626632263084j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(7), np.int64(9)): (6.424456051831368e-17+0.18116913405355026j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(8), np.int64(8)): (1.8936807086897953e-16+0.5312599528477839j)
(np.int64(4), np.int64(9), np.int64(7), np.int64(9), np.int64(7)): (6.424456051831368e-17+0.18116913405355028j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(1), np.int64(4)): (-1.3016240147001497e-17-0.06343110870133173j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(2), np.int64(3)): (-1.2075951700131227e-17-0.05748953831369293j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(3), np.int64(2)): (-1.2075951700131227e-17-0.05748953831369293j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(4), np.int64(1)): (-1.3016240147001497e-17-0.06343110870133173j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(6), np.int64(9)): (9.931426865663516e-17+0.2782118846151559j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(7), np.int64(8)): (1.8936807086897945e-16+0.5312599528477838j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(8), np.int64(7)): (1.8936807086897945e-16+0.5312599528477838j)
(np.int64(4), np.int64(9), np.int64(8), np.int64(9), np.int64(6)): (9.931426865663516e-17+0.2782118846151559j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(1), np.int64(3)): (8.66538485952067e-18+0.033702625667116334j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(2), np.int64(2)): (1.1089746758803395e-17+0.03952566392616j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(3), np.int64(1)): (8.665384859520671e-18+0.03370262566711635j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(5), np.int64(9)): (8.401927725324748e-17+0.2406128106912096j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(6), np.int64(8)): (9.931426865663516e-17+0.27821188461515595j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(7), np.int64(7)): (6.424456051831368e-17+0.18116913405355028j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(8), np.int64(6)): (9.931426865663516e-17+0.2782118846151559j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(9), np.int64(5)): (8.401927725324748e-17+0.2406128106912096j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (-7.692449802588404e-18-0.3826167145660409j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (-1.1381735828259678e-18-0.5217744758140485j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (-1.1381735828259676e-18-0.5217744758140485j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-7.692449802588404e-18-0.3826167145660409j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(9)): (-3.889949625558181e-18-0.011694806118380651j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(8)): (1.775287462638675e-18+0.01810071409099823j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(7)): (1.7752874626386747e-18+0.01810071409099823j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(9), np.int64(6)): (-3.8899496255581794e-18-0.011694806118380637j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (-1.1381735828259678e-18-0.5217744758140485j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (-1.2205434549878654e-17-1.1968299777942497j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (-1.1381735828259657e-18-0.5217744758140483j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(9)): (9.968248295929832e-18+0.07862566622220228j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(8)): (5.461354261878862e-18+0.045552270591454704j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (4.556365717222437e-18+0.03901669896747264j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(8), np.int64(6)): (5.461354261878863e-18+0.045552270591454704j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(9), np.int64(5)): (9.968248295929832e-18+0.07862566622220228j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (-1.1381735828259657e-18-0.5217744758140485j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (-1.1381735828259657e-18-0.5217744758140485j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(9)): (4.043077255841202e-18+0.03941461081163727j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(8)): (1.5134537604434916e-18+0.016505724537679876j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (8.452197197284897e-19+0.010337346836051472j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (8.452197197284897e-19+0.01033734683605147j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(5)): (1.5134537604434916e-18+0.016505724537679876j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(9), np.int64(4)): (4.043077255841202e-18+0.03941461081163726j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (-7.692449802588404e-18-0.3826167145660409j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(9)): (4.043077255841202e-18+0.03941461081163727j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(8)): (6.667317966897238e-19+0.011802635519578839j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (1.1615905057593835e-19+0.004384298563770073j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (1.0742735648846051e-20+0.002591658577407105j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (1.161590505759385e-19+0.004384298563770073j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8), np.int64(4)): (6.667317966897238e-19+0.011802635519578835j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(9), np.int64(3)): (4.043077255841201e-18+0.03941461081163726j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(9)): (9.96824829592983e-18+0.07862566622220228j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(8)): (1.5134537604434912e-18+0.016505724537679876j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (1.1615905057593843e-19+0.004384298563770073j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-3.913715926202282e-20+0.0008576557702844646j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-3.913715926202282e-20+0.0008576557702844646j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (1.1615905057593835e-19+0.004384298563770075j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8), np.int64(3)): (1.5134537604434914e-18+0.016505724537679876j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(9), np.int64(2)): (9.968248295929834e-18+0.07862566622220228j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(9)): (-3.889949625558181e-18-0.01169480611838065j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(8)): (5.461354261878865e-18+0.045552270591454724j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (8.452197197284897e-19+0.010337346836051472j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (1.074273564884602e-20+0.002591658577407106j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (-3.913715926202282e-20+0.0008576557702844646j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (1.0742735648845973e-20+0.002591658577407106j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (8.452197197284902e-19+0.01033734683605147j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(2)): (5.461354261878865e-18+0.04555227059145472j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(9), np.int64(1)): (-3.889949625558181e-18-0.01169480611838065j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(8)): (1.7752874626386763e-18+0.018100714090998244j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (4.556365717222437e-18+0.03901669896747264j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (8.452197197284897e-19+0.010337346836051472j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (1.161590505759385e-19+0.004384298563770073j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (1.1615905057593855e-19+0.004384298563770074j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (8.452197197284902e-19+0.010337346836051472j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (4.5563657172224365e-18+0.03901669896747264j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(8), np.int64(1)): (1.7752874626386755e-18+0.018100714090998244j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(7)): (1.7752874626386747e-18+0.01810071409099823j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(6)): (5.461354261878866e-18+0.04555227059145472j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(5)): (1.5134537604434912e-18+0.01650572453767988j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(4), np.int64(4)): (6.6673179668972365e-19+0.011802635519578835j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5), np.int64(3)): (1.5134537604434914e-18+0.016505724537679876j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(2)): (5.461354261878865e-18+0.045552270591454724j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(7), np.int64(1)): (1.7752874626386747e-18+0.01810071409099823j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(9), np.int64(9)): (2.722986821795061e-17+0.0730242116135776j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(1), np.int64(6)): (-3.8899496255581794e-18-0.011694806118380637j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(2), np.int64(5)): (9.968248295929834e-18+0.07862566622220228j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(3), np.int64(4)): (4.0430772558412e-18+0.03941461081163726j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(4), np.int64(3)): (4.043077255841201e-18+0.03941461081163727j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(5), np.int64(2)): (9.968248295929834e-18+0.07862566622220228j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(6), np.int64(1)): (-3.88994962555818e-18-0.011694806118380644j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(8), np.int64(9)): (2.7229868217950602e-17+0.07302421161357753j)
(np.int64(5), np.int64(1), np.int64(9), np.int64(9), np.int64(8)): (2.7229868217950617e-17+0.07302421161357757j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (6.264942191626318e-17+0.4466328431172145j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (1.339622227552477e-17+0.23678771621661826j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (1.571209700816574e-17+0.19746129069007015j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (1.339622227552477e-17+0.23678771621661826j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (6.264942191626318e-17+0.4466328431172145j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(9)): (8.602674792439055e-18+0.021922461527935172j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(8), np.int64(8)): (2.9948908770614893e-17+0.13258480934493597j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(9), np.int64(7)): (8.602674792439055e-18+0.021922461527935172j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (1.339622227552477e-17+0.23678771621661826j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.5422482014171995e-18-0.13764245135486317j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.5422482014172e-18-0.13764245135486317j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (1.339622227552477e-17+0.23678771621661826j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(9)): (-1.4133354132971935e-17-0.060422838137062236j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(8)): (-7.192298578853538e-18-0.030427826551979134j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(8), np.int64(7)): (-7.192298578853539e-18-0.030427826551979134j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(9), np.int64(6)): (-1.4133354132971935e-17-0.060422838137062236j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (1.571209700816575e-17+0.19746129069007018j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (1.5422482014172e-18-0.13764245135486317j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (1.5712097008165753e-17+0.19746129069007035j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(9)): (1.239608113815279e-17+0.07856443159644992j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(8)): (6.16014164372421e-18+0.039844160352182786j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (5.155923072573145e-18+0.03304164071854009j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(8), np.int64(6)): (6.16014164372421e-18+0.039844160352182766j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(9), np.int64(5)): (1.239608113815279e-17+0.07856443159644992j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (1.339622227552477e-17+0.23678771621661826j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (1.339622227552477e-17+0.23678771621661826j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(9)): (6.399334881733583e-18+0.045354476594511015j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(8)): (2.174722718631297e-18+0.01615377760392416j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (1.1928064086326607e-18+0.00900972997155869j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (1.19280640863266e-18+0.00900972997155869j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(8), np.int64(5)): (2.1747227186312975e-18+0.01615377760392416j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(9), np.int64(4)): (6.399334881733583e-18+0.045354476594511015j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (6.264942191626318e-17+0.4466328431172145j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(9)): (1.239608113815279e-17+0.07856443159644992j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(8)): (2.174722718631298e-18+0.01615377760392416j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (7.071641782665977e-19+0.0050790732930614925j)
