Shape: (10, 10, 10, 10, 10)
(np.int64(9), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (1.414438455906807e-19+0.0006742380032322068j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (1.146028628644216e-19+0.0005574907594672042j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (1.414438455906807e-19+0.0006742380032322069j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (2.852955979491306e-19+0.0012774707601801638j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(7), np.int64(9)): (-2.471934938778649e-19-0.0007107462672829238j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(8), np.int64(8)): (-1.9558990407034813e-19-0.0005534898625713944j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(9), np.int64(7)): (-2.4719349387786484e-19-0.0007107462672829236j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (2.430452341364474e-19+0.0010963765188433203j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (1.4144384559068075e-19+0.0006742380032322071j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (1.414438455906807e-19+0.0006742380032322069j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (2.430452341364474e-19+0.0010963765188433203j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(6), np.int64(9)): (-1.4588930584105386e-19-0.00044249718402530414j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(7), np.int64(8)): (-9.066084234336424e-20-0.0002742569907362963j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (-9.066084234336422e-20-0.0002742569907362963j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(9), np.int64(6)): (-1.4588930584105388e-19-0.0004424971840253043j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (2.852955979491307e-19+0.0012774707601801638j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (2.055570935068191e-19+0.0009522226821373082j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (2.852955979491306e-19+0.0012774707601801638j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(5), np.int64(9)): (-1.1958611368136456e-19-0.00037334809425135245j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (-5.401354336207424e-20-0.00017836687018923475j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-4.005183724577156e-20-0.00013960398506023789j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (-5.401354336207424e-20-0.00017836687018923478j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(9), np.int64(5)): (-1.1958611368136456e-19-0.00037334809425135245j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (4.578625207191073e-19+0.002009651957968776j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (4.578625207191073e-19+0.002009651957968776j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(4), np.int64(9)): (-1.4588930584105386e-19-0.00044249718402530414j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (-5.401354336207424e-20-0.00017836687018923472j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-2.6902791023963958e-20-0.00010500315156706182j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-2.690279102396397e-20-0.00010500315156706185j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (-5.401354336207424e-20-0.00017836687018923475j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(9), np.int64(4)): (-1.4588930584105386e-19-0.00044249718402530414j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (1.0693619109168644e-18+0.004554697595478677j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(3), np.int64(9)): (-2.471934938778649e-19-0.0007107462672829236j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(4), np.int64(8)): (-9.066084234336424e-20-0.0002742569907362964j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-4.0051837245771566e-20-0.00013960398506023789j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-2.690279102396397e-20-0.00010500315156706182j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-4.005183724577157e-20-0.00013960398506023789j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(8), np.int64(4)): (-9.066084234336422e-20-0.00027425699073629635j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(9), np.int64(3)): (-2.471934938778649e-19-0.0007107462672829236j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(2), np.int64(9)): (-5.411680840329016e-19-0.0014983167912286655j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(3), np.int64(8)): (-1.955899040703481e-19-0.0005534898625713943j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (-9.066084234336422e-20-0.0002742569907362963j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (-5.401354336207424e-20-0.00017836687018923478j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (-5.401354336207425e-20-0.00017836687018923475j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(7), np.int64(4)): (-9.066084234336422e-20-0.00027425699073629635j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(8), np.int64(3)): (-1.955899040703481e-19-0.0005534898625713943j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(9), np.int64(2)): (-5.411680840329016e-19-0.0014983167912286655j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(1), np.int64(9)): (-1.7386388741359113e-18-0.004745093427514884j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(2), np.int64(8)): (-5.411680840329016e-19-0.0014983167912286655j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(3), np.int64(7)): (-2.4719349387786484e-19-0.0007107462672829236j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(4), np.int64(6)): (-1.4588930584105388e-19-0.0004424971840253043j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(5), np.int64(5)): (-1.1958611368136454e-19-0.00037334809425135245j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(6), np.int64(4)): (-1.4588930584105386e-19-0.0004424971840253043j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(7), np.int64(3)): (-2.4719349387786484e-19-0.0007107462672829236j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(8), np.int64(2)): (-5.411680840329016e-19-0.0014983167912286655j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(9), np.int64(1)): (-1.7386388741359113e-18-0.004745093427514884j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (6.768977503941427e-19+0.0029116626580677012j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (2.8529559794913064e-19+0.0012774707601801636j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (6.768977503941427e-19+0.0029116626580677012j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(8), np.int64(9)): (-7.086795215737894e-19-0.0019510015730519969j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(9), np.int64(8)): (-7.086795215737894e-19-0.0019510015730519969j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (1.414438455906807e-19+0.0006742380032322069j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (1.1460286286442157e-19+0.0005574907594672042j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (1.414438455906807e-19+0.0006742380032322069j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(7), np.int64(9)): (-2.4719349387786484e-19-0.0007107462672829236j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(8), np.int64(8)): (-1.9558990407034813e-19-0.0005534898625713944j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(9), np.int64(7)): (-2.4719349387786474e-19-0.0007107462672829236j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (1.885619585410133e-19+0.0008644337061483805j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (1.1460286286442157e-19+0.0005574907594672041j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (1.1460286286442157e-19+0.0005574907594672041j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (1.8856195854101332e-19+0.0008644337061483805j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(6), np.int64(9)): (-1.1523076196354486e-19-0.00035906294492320847j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(7), np.int64(8)): (-7.279134926049045e-20-0.00022685515791130413j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(8), np.int64(7)): (-7.279134926049045e-20-0.00022685515791130408j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(9), np.int64(6)): (-1.1523076196354484e-19-0.00035906294492320847j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (1.414438455906807e-19+0.0006742380032322068j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(5), np.int64(9)): (-7.31732985706825e-20-0.0002473713829389382j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(6), np.int64(8)): (-2.9981888721184874e-20-0.00011840153391390883j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-2.477722163815709e-20-9.340331721950227e-05j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (-2.9981888721184874e-20-0.00011840153391390882j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(9), np.int64(5)): (-7.317329857068249e-20-0.0002473713829389382j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(4), np.int64(9)): (-7.317329857068249e-20-0.0002473713829389382j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(5), np.int64(8)): (-1.8792188904636807e-20-9.069607335994565e-05j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (-7.247395462191813e-21-4.9035448746659854e-05j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (-7.247395462191809e-21-4.903544874665984e-05j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(8), np.int64(5)): (-1.8792188904636804e-20-9.069607335994567e-05j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(9), np.int64(4)): (-7.31732985706825e-20-0.00024737138293893813j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (6.768977503941427e-19+0.0029116626580677012j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(3), np.int64(9)): (-1.1523076196354484e-19-0.0003590629449232084j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(4), np.int64(8)): (-2.9981888721184874e-20-0.00011840153391390885j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(5), np.int64(7)): (-7.247395462191812e-21-4.903544874665984e-05j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(6), np.int64(6)): (-4.951287722276445e-22-3.163844441115815e-05j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(7), np.int64(5)): (-7.24739546219181e-21-4.903544874665984e-05j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(8), np.int64(4)): (-2.998188872118487e-20-0.00011840153391390879j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(9), np.int64(3)): (-1.1523076196354484e-19-0.00035906294492320847j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(2), np.int64(9)): (-2.4719349387786484e-19-0.0007107462672829236j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(3), np.int64(8)): (-7.279134926049045e-20-0.00022685515791130413j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(4), np.int64(7)): (-2.4777221638157085e-20-9.340331721950227e-05j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(5), np.int64(6)): (-7.247395462191809e-21-4.903544874665984e-05j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(6), np.int64(5)): (-7.247395462191807e-21-4.903544874665984e-05j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(7), np.int64(4)): (-2.4777221638157088e-20-9.340331721950228e-05j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(8), np.int64(3)): (-7.279134926049045e-20-0.00022685515791130413j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(9), np.int64(2)): (-2.4719349387786484e-19-0.0007107462672829236j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(1), np.int64(9)): (-7.086795215737894e-19-0.0019510015730519969j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(2), np.int64(8)): (-1.9558990407034813e-19-0.0005534898625713944j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(3), np.int64(7)): (-7.279134926049044e-20-0.00022685515791130408j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(4), np.int64(6)): (-2.998188872118487e-20-0.00011840153391390879j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(5), np.int64(5)): (-1.87921889046368e-20-9.069607335994567e-05j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(6), np.int64(4)): (-2.998188872118486e-20-0.00011840153391390879j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(7), np.int64(3)): (-7.279134926049045e-20-0.00022685515791130408j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(8), np.int64(2)): (-1.9558990407034813e-19-0.0005534898625713944j)
(np.int64(9), np.int64(3), np.int64(8), np.int64(9), np.int64(1)): (-7.086795215737894e-19-0.0019510015730519969j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(1), np.int64(8)): (-7.086795215737896e-19-0.0019510015730519969j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(2), np.int64(7)): (-2.4719349387786474e-19-0.0007107462672829236j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(3), np.int64(6)): (-1.1523076196354484e-19-0.00035906294492320847j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(4), np.int64(5)): (-7.31732985706825e-20-0.0002473713829389382j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(5), np.int64(4)): (-7.317329857068249e-20-0.0002473713829389382j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(6), np.int64(3)): (-1.1523076196354484e-19-0.00035906294492320847j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(7), np.int64(2)): (-2.471934938778648e-19-0.0007107462672829235j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(8), np.int64(1)): (-7.086795215737896e-19-0.0019510015730519969j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(1), np.int64(5)): (5.408233310685028e-19+0.002338472769425943j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (2.4304523413644735e-19+0.0010963765188433203j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (2.4304523413644735e-19+0.0010963765188433206j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (5.408233310685028e-19+0.002338472769425943j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(7), np.int64(9)): (-4.0308514544340406e-19-0.0011278768300747948j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(8), np.int64(8)): (-3.0711954475907577e-19-0.0008630006243441986j)
(np.int64(9), np.int64(4), np.int64(1), np.int64(9), np.int64(7)): (-4.0308514544340406e-19-0.0011278768300747948j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(1), np.int64(4)): (2.4304523413644735e-19+0.0010963765188433201j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(2), np.int64(3)): (1.4144384559068075e-19+0.0006742380032322071j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(3), np.int64(2)): (1.4144384559068072e-19+0.0006742380032322069j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(4), np.int64(1)): (2.4304523413644735e-19+0.0010963765188433203j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(6), np.int64(9)): (-1.458893058410539e-19-0.00044249718402530436j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(7), np.int64(8)): (-9.066084234336427e-20-0.0002742569907362964j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(8), np.int64(7)): (-9.066084234336427e-20-0.0002742569907362964j)
(np.int64(9), np.int64(4), np.int64(2), np.int64(9), np.int64(6)): (-1.4588930584105393e-19-0.0004424971840253045j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(1), np.int64(3)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(2), np.int64(2)): (1.4144384559068072e-19+0.0006742380032322069j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(3), np.int64(1)): (1.8856195854101332e-19+0.0008644337061483807j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(5), np.int64(9)): (-7.317329857068251e-20-0.00024737138293893824j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (-2.998188872118489e-20-0.00011840153391390885j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (-2.4777221638157094e-20-9.34033172195023e-05j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (-2.9981888721184886e-20-0.00011840153391390886j)
(np.int64(9), np.int64(4), np.int64(3), np.int64(9), np.int64(5)): (-7.317329857068251e-20-0.0002473713829389382j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(1), np.int64(2)): (2.4304523413644735e-19+0.0010963765188433203j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(2), np.int64(1)): (2.4304523413644735e-19+0.0010963765188433206j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(4), np.int64(9)): (-5.607770717476525e-20-0.0002011466385809705j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(5), np.int64(8)): (-1.0868864860955854e-20-7.199794883048008e-05j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (-3.552141330819886e-21-3.853224005319506e-05j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (-3.5521413308198876e-21-3.8532240053195044e-05j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (-1.0868864860955851e-20-7.19979488304801e-05j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(9), np.int64(4)): (-5.607770717476525e-20-0.00020114663858097044j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(1), np.int64(1)): (5.408233310685028e-19+0.002338472769425943j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(3), np.int64(9)): (-7.317329857068251e-20-0.0002473713829389382j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(4), np.int64(8)): (-1.086886486095585e-20-7.199794883048008e-05j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(5), np.int64(7)): (2.466728975041211e-21-2.5183768134378918e-05j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(6), np.int64(6)): (3.963761917127974e-21-1.3875090245361819e-05j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(7), np.int64(5)): (2.46672897504121e-21-2.5183768134378924e-05j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(8), np.int64(4)): (-1.0868864860955846e-20-7.199794883048008e-05j)
(np.int64(9), np.int64(4), np.int64(5), np.int64(9), np.int64(3)): (-7.317329857068251e-20-0.0002473713829389382j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(2), np.int64(9)): (-1.458893058410539e-19-0.00044249718402530436j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(3), np.int64(8)): (-2.9981888721184886e-20-0.00011840153391390885j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(4), np.int64(7)): (-3.552141330819886e-21-3.853224005319506e-05j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(5), np.int64(6)): (3.963761917127973e-21-1.3875090245361819e-05j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(6), np.int64(5)): (3.963761917127974e-21-1.3875090245361819e-05j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (-3.5521413308198876e-21-3.8532240053195065e-05j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(8), np.int64(3)): (-2.998188872118489e-20-0.00011840153391390885j)
(np.int64(9), np.int64(4), np.int64(6), np.int64(9), np.int64(2)): (-1.458893058410539e-19-0.0004424971840253044j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(1), np.int64(9)): (-4.0308514544340406e-19-0.0011278768300747948j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(2), np.int64(8)): (-9.066084234336427e-20-0.0002742569907362964j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(3), np.int64(7)): (-2.4777221638157094e-20-9.340331721950228e-05j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(4), np.int64(6)): (-3.552141330819886e-21-3.8532240053195044e-05j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(5), np.int64(5)): (2.466728975041208e-21-2.5183768134378924e-05j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(6), np.int64(4)): (-3.552141330819886e-21-3.8532240053195044e-05j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(7), np.int64(3)): (-2.477722163815709e-20-9.340331721950228e-05j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(8), np.int64(2)): (-9.066084234336427e-20-0.00027425699073629645j)
(np.int64(9), np.int64(4), np.int64(7), np.int64(9), np.int64(1)): (-4.0308514544340406e-19-0.0011278768300747948j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(1), np.int64(8)): (-3.0711954475907577e-19-0.0008630006243441988j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(2), np.int64(7)): (-9.066084234336427e-20-0.00027425699073629645j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(3), np.int64(6)): (-2.9981888721184886e-20-0.00011840153391390885j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(4), np.int64(5)): (-1.0868864860955846e-20-7.199794883048008e-05j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(5), np.int64(4)): (-1.0868864860955843e-20-7.199794883048008e-05j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(6), np.int64(3)): (-2.9981888721184886e-20-0.00011840153391390885j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(7), np.int64(2)): (-9.066084234336427e-20-0.00027425699073629645j)
(np.int64(9), np.int64(4), np.int64(8), np.int64(8), np.int64(1)): (-3.0711954475907577e-19-0.0008630006243441989j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(1), np.int64(7)): (-4.0308514544340406e-19-0.0011278768300747948j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(2), np.int64(6)): (-1.458893058410539e-19-0.0004424971840253045j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(3), np.int64(5)): (-7.317329857068251e-20-0.0002473713829389382j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(4), np.int64(4)): (-5.607770717476524e-20-0.0002011466385809705j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(5), np.int64(3)): (-7.31732985706825e-20-0.0002473713829389382j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(6), np.int64(2)): (-1.458893058410539e-19-0.0004424971840253045j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(7), np.int64(1)): (-4.0308514544340406e-19-0.0011278768300747948j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(9), np.int64(9)): (6.301680722928471e-18+0.012864282026695262j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(1), np.int64(4)): (5.408233310685029e-19+0.002338472769425943j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(2), np.int64(3)): (2.852955979491307e-19+0.0012774707601801638j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(3), np.int64(2)): (2.852955979491307e-19+0.0012774707601801638j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(4), np.int64(1)): (5.408233310685029e-19+0.002338472769425943j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(6), np.int64(9)): (-2.9862207193959993e-19-0.0008484279128191823j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(7), np.int64(8)): (-1.8111012342399533e-19-0.0005241498951217341j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(8), np.int64(7)): (-1.8111012342399533e-19-0.000524149895121734j)
(np.int64(9), np.int64(5), np.int64(1), np.int64(9), np.int64(6)): (-2.9862207193959997e-19-0.0008484279128191823j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(1), np.int64(3)): (2.852955979491307e-19+0.0012774707601801638j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(2), np.int64(2)): (2.055570935068191e-19+0.0009522226821373082j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(3), np.int64(1)): (2.852955979491306e-19+0.0012774707601801638j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(5), np.int64(9)): (-1.1958611368136456e-19-0.00037334809425135245j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (-5.401354336207424e-20-0.00017836687018923478j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (-4.0051837245771566e-20-0.0001396039850602379j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (-5.401354336207424e-20-0.00017836687018923478j)
(np.int64(9), np.int64(5), np.int64(2), np.int64(9), np.int64(5)): (-1.1958611368136456e-19-0.00037334809425135245j)
(np.int64(9), np.int64(5), np.int64(3), np.int64(1), np.int64(2)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(5), np.int64(3), np.int64(2), np.int64(1)): (2.852955979491306e-19+0.0012774707601801636j)
(np.int64(9), np.int64(5), np.int64(3), np.int64(4), np.int64(9)): (-7.317329857068249e-20-0.00024737138293893813j)
(np.int64(9), np.int64(5), np.int64(3), np.int64(5), np.int64(8)): (-1.8792188904636804e-20-9.069607335994565e-05j)
(np.int64(9), np.int64(5), np.int64(3), np.int64(6), np.int64(7)): (-7.247395462191813e-21-4.9035448746659854e-05j)
(np.int64(9), np.int64(5), np.int64(3), np.int64(7), np.int64(6)): (-7.247395462191812e-21-4.903544874665985e-05j)
