Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (-7.11446032382394e-18-0.04043249592562383j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (9.97744945121648e-19+0.030496309652008044j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (-2.7486647023343405e-17-0.0901480389127476j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (3.525512789932183e-17+0.2440609980217155j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (5.787669588328958e-18+0.036613259335265096j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (3.525512789932183e-17+0.2440609980217155j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (-2.7486647023343405e-17-0.0901480389127476j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (9.977449451216486e-19+0.030496309652008034j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (-2.7486647023343393e-17-0.0901480389127476j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (2.6108443857484033e-17+0.17202410424446338j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (3.261259249208773e-18+0.013216091620195412j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (3.261259249208773e-18+0.01321609162019541j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (2.6108443857484033e-17+0.17202410424446343j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (-2.7486647023343393e-17-0.09014803891274757j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(8)): (-8.334389482359422e-18-0.042140072662346185j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (3.525512789932183e-17+0.2440609980217155j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (3.2612592492087706e-18+0.013216091620195393j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(3)): (-2.099681084135881e-17-0.23294149775739148j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (3.2612592492087698e-18+0.013216091620195393j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (3.525512789932183e-17+0.24406099802171544j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(8)): (2.4157016295782056e-17+0.055645639874585366j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(7)): (2.4157016295782062e-17+0.05564563987458528j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (5.7876695883289565e-18+0.036613259335265096j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (3.2612592492087725e-18+0.013216091620195408j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (3.2612592492087725e-18+0.013216091620195403j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (5.7876695883289565e-18+0.036613259335265096j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(8)): (-2.9855650680538107e-17-0.10089837102514793j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-3.582349290000994e-17-0.14603373466353736j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(6)): (-2.9855650680538107e-17-0.10089837102514793j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (3.525512789932183e-17+0.24406099802171544j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (2.610844385748404e-17+0.17202410424446346j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (3.525512789932183e-17+0.24406099802171544j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(8)): (3.855829130604974e-17+0.15934724552918517j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (1.6092927173215226e-17+0.06303863974669427j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (1.6092927173215226e-17+0.06303863974669428j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(5)): (3.855829130604974e-17+0.15934724552918517j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(2)): (-2.7486647023343352e-17-0.09014803891274743j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(1)): (-2.7486647023343346e-17-0.09014803891274738j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(8)): (-2.9855650680538107e-17-0.10089837102514793j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (1.6092927173215226e-17+0.06303863974669427j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (8.272820774064784e-18+0.03179180181544011j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (1.6092927173215226e-17+0.06303863974669428j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(4)): (-2.9855650680538107e-17-0.10089837102514793j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (9.97744945121647e-19+0.030496309652008037j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(8)): (2.4157016295782062e-17+0.055645639874585366j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-3.582349290000998e-17-0.14603373466353756j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (1.609292717321523e-17+0.06303863974669428j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (1.609292717321523e-17+0.06303863974669428j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-3.5823492900009975e-17-0.14603373466353753j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (2.4157016295782068e-17+0.055645639874585366j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-8.33438948235942e-18-0.042140072662346185j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (2.4157016295782062e-17+0.05564563987458528j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-2.9855650680538107e-17-0.10089837102514794j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (3.85582913060498e-17+0.1593472455291854j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-2.9855650680538107e-17-0.10089837102514793j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (2.4157016295782062e-17+0.05564563987458531j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-8.33438948235942e-18-0.04214007266234618j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(8)): (3.730996196594701e-18+0.02551320039606224j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(7)): (-4.060118058523099e-18-0.006802372221575176j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(6)): (6.723343084793198e-17+0.33514526534840433j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(5)): (4.007489853165912e-18+0.03314796702601067j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(4)): (4.007489853165912e-18+0.03314796702601067j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(3)): (6.723343084793196e-17+0.33514526534840433j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(2)): (-4.060118058523097e-18-0.0068023722215751455j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(1)): (3.730996196594702e-18+0.025513200396062245j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(7)): (-4.060118058523098e-18-0.0068023722215751455j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(6)): (7.439164983443986e-17+0.32502459708953874j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(5)): (4.565801681465174e-18+0.029168542809752947j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(4)): (-1.1354261716339487e-17-0.11268898250307305j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(3)): (4.565801681465174e-18+0.029168542809752947j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(2)): (7.439164983443985e-17+0.32502459708953874j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (-4.0601180585230955e-18-0.0068023722215751455j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(6)): (6.723343084793196e-17+0.3351452653484044j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(5)): (4.56580168146517e-18+0.029168542809752923j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(4)): (-5.522140189047335e-18-0.06754571779394027j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(3)): (-5.522140189047336e-18-0.0675457177939403j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(2)): (4.56580168146517e-18+0.029168542809752923j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(1)): (6.723343084793198e-17+0.3351452653484044j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(8)): (-1.3486916807222097e-17-0.054228601474076564j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(5)): (4.007489853165912e-18+0.03314796702601067j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(4)): (-1.135426171633948e-17-0.11268898250307298j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(3)): (-5.522140189047332e-18-0.06754571779394024j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(2)): (-1.135426171633948e-17-0.11268898250307298j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(1)): (4.007489853165912e-18+0.03314796702601067j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(4)): (4.007489853165912e-18+0.03314796702601067j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(3)): (4.565801681465174e-18+0.02916854280975295j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(2)): (4.565801681465174e-18+0.029168542809752947j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (4.007489853165912e-18+0.03314796702601067j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(8)): (-2.3160968634046637e-17-0.06193580983267572j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-1.9149777939295022e-17-0.05231315460464857j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(6)): (-2.3160968634046634e-17-0.06193580983267572j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(3)): (6.723343084793196e-17+0.33514526534840433j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(2)): (7.439164983443984e-17+0.3250245970895387j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (6.723343084793198e-17+0.3351452653484044j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(8)): (-2.3160968634046637e-17-0.06193580983267572j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (5.400387342161452e-17+0.1809547601375387j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (5.400387342161452e-17+0.1809547601375387j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(5)): (-2.3160968634046637e-17-0.061935809832675714j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(2)): (-4.060118058523097e-18-0.0068023722215751455j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(1)): (-4.0601180585230955e-18-0.006802372221575135j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-1.914977793929505e-17-0.052313154604648644j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (5.400387342161451e-17+0.18095476013753875j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-1.914977793929505e-17-0.052313154604648644j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (3.730996196594702e-18+0.025513200396062245j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-1.3486916807222096e-17-0.05422860147407655j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (-2.3160968634046634e-17-0.06193580983267572j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (-2.316096863404663e-17-0.061935809832675714j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-1.3486916807222093e-17-0.05422860147407655j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(8)): (1.4645175662324418e-19+0.008659134287815924j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(7)): (-1.920175234400375e-18-0.0004727570643843029j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(6)): (-1.1253780991740312e-18+0.009131508060942047j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(5)): (-1.9448950451066704e-17-0.12473997959123187j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(4)): (-1.1253780991740318e-18+0.009131508060942047j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(3)): (-1.920175234400375e-18-0.00047275706438429897j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (1.4645175662324418e-19+0.008659134287815924j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(8)): (1.4645175662324565e-19+0.008659134287815931j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (8.911186649558612e-17+0.39708113883774004j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(6)): (1.893444599809689e-18+0.019125195570842652j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(5)): (-5.101066445301701e-18-0.045800669516010244j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(4)): (-5.101066445301701e-18-0.04580066951601024j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(3)): (1.893444599809689e-18+0.019125195570842652j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (8.911186649558612e-17+0.39708113883774004j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(1)): (1.4645175662324565e-19+0.008659134287815912j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(7)): (-1.9201752344003755e-18-0.0004727570643843007j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(6)): (1.893444599809689e-18+0.01912519557084265j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(5)): (-3.1833617720277233e-18-0.03385042935245375j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(4)): (-5.271924483530285e-19-0.01670924252762044j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(3)): (-3.1833617720277233e-18-0.033850429352453755j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (1.893444599809689e-18+0.019125195570842655j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(1)): (-1.920175234400375e-18-0.0004727570643843029j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(6)): (-1.1253780991740303e-18+0.009131508060942053j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(5)): (-5.101066445301699e-18-0.04580066951601022j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(4)): (-5.271924483530286e-19-0.016709242527620443j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(3)): (-5.271924483530287e-19-0.01670924252762044j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (-5.101066445301699e-18-0.045800669516010216j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(1)): (-1.1253780991740303e-18+0.009131508060942053j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(8)): (-1.7926786128049628e-17-0.06719565492524494j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(5)): (-1.9448950451066704e-17-0.12473997959123187j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(4)): (-5.101066445301699e-18-0.045800669516010216j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(3)): (-3.1833617720277214e-18-0.033850429352453734j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (-5.101066445301699e-18-0.045800669516010216j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(1)): (-1.9448950451066704e-17-0.12473997959123187j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(8)): (-1.2708210006916235e-16-0.38871023694713935j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(7)): (-1.2708210006916235e-16-0.38871023694713935j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(4)): (-1.1253780991740318e-18+0.009131508060942047j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(3)): (1.893444599809689e-18+0.019125195570842655j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (1.893444599809689e-18+0.019125195570842655j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(1)): (-1.1253780991740303e-18+0.009131508060942053j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(8)): (-2.3466549121958703e-17-0.06191075273169849j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (2.62552372839194e-19+0.011124664590142297j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(6)): (-2.3466549121958703e-17-0.06191075273169848j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(3)): (-1.9201752344003755e-18-0.00047275706438430244j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(2)): (8.911186649558612e-17+0.39708113883774004j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(1)): (-1.9201752344003747e-18-0.0004727570643843029j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(8)): (-1.2708210006916185e-16-0.3887102369471379j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (2.625523728391935e-19+0.0111246645901423j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (2.6255237283919303e-19+0.011124664590142299j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(5)): (-1.2708210006916195e-16-0.3887102369471379j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (1.4645175662324418e-19+0.008659134287815918j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (1.4645175662324565e-19+0.008659134287815912j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-1.7926786128049612e-17-0.06719565492524494j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (-1.2708210006916242e-16-0.38871023694713935j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (-2.346654912195875e-17-0.06191075273169861j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (-1.270821000691624e-16-0.38871023694713935j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-1.7926786128049618e-17-0.06719565492524489j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (1.834825176285013e-18+0.03992806478095695j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(8)): (-5.4172028481658565e-17-0.18335427654747447j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(7)): (-2.2462895241716942e-17-0.06933565588605584j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(6)): (-1.2296476893274647e-17-0.06576311624669305j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(5)): (-1.2296476893274647e-17-0.06576311624669305j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(4)): (-2.2462895241716942e-17-0.06933565588605584j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(3)): (-5.4172028481658565e-17-0.18335427654747447j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(8)): (-3.7198597841833354e-17-0.1192776599309493j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(7)): (-9.933687058644094e-19+0.0028667635944740694j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(6)): (-4.6315662206644816e-18-0.03203189521273228j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(5), np.int64(5)): (-2.189901887537195e-18-0.016909315655056063j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(4)): (-4.631566220664483e-18-0.03203189521273228j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (-9.93368705864409e-19+0.0028667635944740694j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(2)): (-3.7198597841833354e-17-0.11927765993094933j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(8)): (-5.417202848165859e-17-0.18335427654747447j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(7)): (-9.933687058644117e-19+0.0028667635944740625j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(6)): (-3.1876628198221897e-18-0.025612490271189624j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(5)): (-2.5707269819680135e-19-0.007651334470217647j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(4)): (-2.5707269819680135e-19-0.007651334470217644j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(6), np.int64(3)): (-3.1876628198221897e-18-0.025612490271189624j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(2)): (-9.933687058644117e-19+0.0028667635944740625j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(1)): (-5.417202848165859e-17-0.18335427654747447j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(7)): (-2.246289524171692e-17-0.06933565588605577j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(6)): (-4.631566220664483e-18-0.032031895212732274j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(5)): (-2.5707269819680116e-19-0.007651334470217644j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(4)): (4.905981998825658e-19-0.003669285262503491j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(3)): (-2.5707269819680116e-19-0.007651334470217644j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(2)): (-4.631566220664482e-18-0.032031895212732274j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(7), np.int64(1)): (-2.246289524171692e-17-0.06933565588605577j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(6)): (-1.2296476893274647e-17-0.06576311624669305j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(5)): (-2.189901887537193e-18-0.016909315655056056j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(4)): (-2.5707269819680135e-19-0.007651334470217644j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(3)): (-2.5707269819680135e-19-0.007651334470217644j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(2)): (-2.1899018875371925e-18-0.016909315655056056j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(1)): (-1.2296476893274647e-17-0.06576311624669304j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(8), np.int64(8)): (-1.6278739030042033e-16-0.4559059313318467j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(5)): (-1.2296476893274647e-17-0.06576311624669305j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(4)): (-4.631566220664483e-18-0.032031895212732274j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(3)): (-3.1876628198221905e-18-0.025612490271189624j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(2)): (-4.631566220664483e-18-0.032031895212732274j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(1)): (-1.2296476893274647e-17-0.06576311624669304j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(8)): (-9.742652385459521e-17-0.2782817269318063j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(7)): (-9.742652385459521e-17-0.2782817269318063j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(1), np.int64(4)): (-2.2462895241716924e-17-0.0693356558860558j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(3)): (-9.93368705864409e-19+0.002866763594474066j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(2)): (-9.93368705864411e-19+0.0028667635944740625j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(1)): (-2.246289524171692e-17-0.06933565588605577j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(8)): (-9.742652385459511e-17-0.27828172693180603j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (3.259330732938922e-17+0.10110669203020373j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(6)): (-9.74265238545951e-17-0.27828172693180603j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (-5.4172028481658565e-17-0.18335427654747447j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (-3.7198597841833354e-17-0.11927765993094933j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (-5.417202848165859e-17-0.18335427654747447j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (-1.627873903004204e-16-0.45590593133184704j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (-9.742652385459519e-17-0.2782817269318063j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (-9.742652385459516e-17-0.27828172693180625j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (-1.627873903004204e-16-0.45590593133184704j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(2)): (1.4742467564046975e-18+0.017881507374784417j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(1)): (1.4742467564046983e-18+0.017881507374784424j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(8)): (-7.032452837061225e-18-0.023345390607652297j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(5), np.int64(7)): (-1.3116493835684457e-17-0.062409211539736366j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(6)): (-7.711937093283459e-18-0.03835109900509395j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(5)): (-1.3116493835684457e-17-0.062409211539736366j)
