Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(2), np.int64(8), np.int64(7), np.int64(5)): (-1.7752628279337258e-19-0.0005236813918904822j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(8), np.int64(4)): (-4.2513962179486803e-19-0.0011963514706779196j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (5.362081493811802e-19+0.0023196613472106775j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.4639413815900345e-19+0.0006815228327318047j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (4.7454854506972856e-20+0.00023665973306797363j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (1.9401913682121284e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (1.9401913682121284e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (4.7454854506972844e-20+0.00023665973306797363j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.4639413815900345e-19+0.0006815228327318047j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (5.362081493811801e-19+0.0023196613472106775j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.4639413815900347e-19+0.0006815228327318045j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (3.5239083518855045e-20+0.00019071683329889861j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (1.6684811537475852e-20+8.748503093387744e-05j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (1.6909540588802087e-20+6.903843867707482e-05j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (1.668481153747586e-20+8.748503093387744e-05j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (3.5239083518855045e-20+0.00019071683329889864j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (1.4639413815900347e-19+0.0006815228327318047j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (4.7454854506972844e-20+0.00023665973306797358j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (1.6684811537475855e-20+8.748503093387741e-05j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (1.84547590182801e-20+7.534727168326829e-05j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (1.8454759018280098e-20+7.534727168326826e-05j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (1.6684811537475867e-20+8.748503093387741e-05j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (4.7454854506972844e-20+0.00023665973306797358j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8), np.int64(8)): (-3.4452827662432504e-19-0.000975828210862928j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (1.9401913682121278e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (1.6909540588802093e-20+6.90384386770748e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (1.8454759018280086e-20+7.534727168326826e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (1.690954058880209e-20+6.90384386770748e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (1.9401913682121278e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(8)): (-9.877547584210107e-20-0.0002990509268310837j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(7)): (-9.877547584210108e-20-0.00029905092683108365j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (1.9401913682121284e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (1.6684811537475855e-20+8.74850309338774e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (1.6684811537475855e-20+8.748503093387739e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (1.9401913682121272e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(8)): (-4.3278486201397945e-20-0.0001464395928936853j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-2.988964299294815e-20-0.00011794234742270228j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(6)): (-4.3278486201397945e-20-0.0001464395928936853j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (4.745485450697285e-20+0.00023665973306797363j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (3.523908351885504e-20+0.00019071683329889864j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (4.7454854506972844e-20+0.00023665973306797352j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(8)): (-4.3278486201397945e-20-0.0001464395928936853j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-1.958649514088409e-20-8.857092261739852e-05j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-1.9586495140884096e-20-8.857092261739855e-05j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(5)): (-4.327848620139795e-20-0.00014643959289368526j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (1.4639413815900345e-19+0.0006815228327318047j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (1.4639413815900345e-19+0.0006815228327318045j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(8)): (-9.877547584210107e-20-0.0002990509268310837j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-2.9889642992948153e-20-0.00011794234742270229j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-1.9586495140884096e-20-8.857092261739858e-05j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-2.9889642992948153e-20-0.0001179423474227023j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(4)): (-9.877547584210107e-20-0.0002990509268310837j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (5.362081493811801e-19+0.0023196613472106775j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-3.4452827662432504e-19-0.000975828210862928j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (-9.877547584210108e-20-0.0002990509268310837j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(6)): (-4.327848620139795e-20-0.0001464395928936853j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(6), np.int64(5)): (-4.327848620139795e-20-0.00014643959289368526j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (-9.877547584210109e-20-0.00029905092683108376j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-3.4452827662432504e-19-0.000975828210862928j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (2.990183555331851e-19+0.0013141102029886713j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (1.9401913682121284e-20+9.663037511032835e-05j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (1.0409383602206226e-20+4.2499533781714244e-05j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (1.940191368212129e-20+9.663037511032835e-05j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (2.990183555331851e-19+0.0013141102029886713j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (2.097627917790021e-20+0.00010494613057300794j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (1.6909540588802093e-20+6.903843867707482e-05j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (1.6909540588802096e-20+6.903843867707481e-05j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (2.09762791779002e-20+0.0001049461305730079j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (7.146788193293843e-20+0.0003412917102093168j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(8)): (-4.251396217948681e-19-0.0011963514706779196j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (1.9401913682121278e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (1.6909540588802093e-20+6.903843867707481e-05j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(3)): (1.8454759018280086e-20+7.534727168326827e-05j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (1.6909540588802093e-20+6.903843867707481e-05j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (1.9401913682121278e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(8)): (-9.877547584210104e-20-0.0002990509268310837j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(7)): (-9.877547584210105e-20-0.0002990509268310837j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (1.0409383602206228e-20+4.2499533781714204e-05j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (1.690954058880209e-20+6.903843867707482e-05j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (1.69095405888021e-20+6.903843867707482e-05j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (1.0409383602206225e-20+4.2499533781714244e-05j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(8)): (-2.411019919859652e-20-8.487057878936566e-05j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-2.0485016400300625e-20-8.156200829103718e-05j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(6)): (-2.411019919859652e-20-8.487057878936566e-05j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (1.9401913682121284e-20+9.663037511032835e-05j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (2.0976279177900196e-20+0.0001049461305730079j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (1.9401913682121275e-20+9.663037511032833e-05j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(8)): (-8.237065620177872e-21-3.9708480344965524e-05j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-7.401384167961336e-21-4.801842343384633e-05j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-7.40138416796133e-21-4.8018423433846315e-05j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(5)): (-8.237065620177875e-21-3.9708480344965524e-05j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(2)): (7.14678819329384e-20+0.00034129171020931684j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(1)): (7.146788193293843e-20+0.0003412917102093168j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(8)): (-2.4110199198596528e-20-8.487057878936568e-05j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-7.401384167961335e-21-4.801842343384633e-05j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (-5.524981506449797e-21-4.852123205308372e-05j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-7.401384167961335e-21-4.801842343384633e-05j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(4)): (-2.4110199198596522e-20-8.487057878936567e-05j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (2.990183555331851e-19+0.0013141102029886713j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(8)): (-9.877547584210105e-20-0.0002990509268310837j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-2.048501640030064e-20-8.15620082910372e-05j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-7.40138416796133e-21-4.8018423433846315e-05j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-7.401384167961335e-21-4.801842343384633e-05j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-2.0485016400300637e-20-8.156200829103723e-05j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (-9.877547584210107e-20-0.0002990509268310837j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-4.251396217948681e-19-0.0011963514706779196j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (-9.877547584210104e-20-0.00029905092683108365j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-2.411019919859653e-20-8.487057878936566e-05j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-8.237065620177875e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-2.4110199198596528e-20-8.487057878936567e-05j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (-9.877547584210105e-20-0.00029905092683108365j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-4.251396217948681e-19-0.0011963514706779196j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(6)): (2.1340677256969786e-19+0.0009492085310068848j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(5)): (5.1265942618191844e-20+0.000250413022111032j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(4)): (1.9401913682121284e-20+9.663037511032834e-05j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(3)): (1.9401913682121284e-20+9.663037511032834e-05j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(2)): (5.1265942618191844e-20+0.0002504130221110319j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(1)): (2.1340677256969781e-19+0.0009492085310068847j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(8)): (-7.607117926207187e-19-0.0021124834968180768j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(5)): (5.126594261819186e-20+0.0002504130221110321j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(4)): (2.097627917790019e-20+0.0001049461305730079j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(3)): (1.6684811537475846e-20+8.748503093387744e-05j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(2)): (2.097627917790019e-20+0.0001049461305730079j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(1)): (5.1265942618191856e-20+0.000250413022111032j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(8)): (-1.7752628279337246e-19-0.0005236813918904819j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8), np.int64(7)): (-1.775262827933725e-19-0.000523681391890482j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(4)): (1.9401913682121278e-20+9.663037511032828e-05j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(3)): (1.6684811537475855e-20+8.748503093387743e-05j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(2)): (1.6684811537475858e-20+8.748503093387746e-05j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(1)): (1.940191368212127e-20+9.663037511032828e-05j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(8)): (-4.327848620139794e-20-0.00014643959289368526j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-2.9889642992948135e-20-0.00011794234742270222j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(6)): (-4.327848620139794e-20-0.00014643959289368526j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(3)): (1.9401913682121284e-20+9.663037511032834e-05j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(2)): (2.0976279177900196e-20+0.0001049461305730079j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(1)): (1.940191368212127e-20+9.663037511032828e-05j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(8)): (-8.237065620177877e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-7.401384167961333e-21-4.801842343384632e-05j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-7.40138416796133e-21-4.801842343384631e-05j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(5)): (-8.237065620177878e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(2)): (5.1265942618191844e-20+0.000250413022111032j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(1)): (5.1265942618191844e-20+0.000250413022111032j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(8)): (-8.237065620177877e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-3.2646628260622673e-21-3.9134776493619425e-05j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-4.3943156836136654e-21-4.7333898538093196e-05j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-3.264662826062262e-21-3.913477649361941e-05j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(4)): (-8.237065620177877e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(1)): (2.1340677256969781e-19+0.0009492085310068848j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(8)): (-4.327848620139795e-20-0.0001464395928936853j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-7.401384167961333e-21-4.801842343384633e-05j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-4.394315683613668e-21-4.7333898538093176e-05j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-4.3943156836136654e-21-4.733389853809319e-05j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-7.401384167961344e-21-4.801842343384636e-05j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(3)): (-4.3278486201397964e-20-0.00014643959289368532j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (-1.7752628279337248e-19-0.0005236813918904818j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-2.9889642992948135e-20-0.00011794234742270225j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-7.40138416796133e-21-4.801842343384635e-05j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-3.2646628260622583e-21-3.913477649361941e-05j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-7.401384167961338e-21-4.8018423433846356e-05j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-2.9889642992948135e-20-0.00011794234742270228j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (-1.7752628279337248e-19-0.0005236813918904818j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-7.607117926207186e-19-0.0021124834968180768j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (-1.7752628279337248e-19-0.000523681391890482j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (-4.3278486201397945e-20-0.00014643959289368526j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (-8.237065620177875e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (-8.237065620177875e-21-3.970848034496553e-05j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (-4.3278486201397964e-20-0.00014643959289368532j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (-1.7752628279337248e-19-0.0005236813918904819j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-7.607117926207187e-19-0.0021124834968180768j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (2.1340677256969781e-19+0.0009492085310068848j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (4.745485450697286e-20+0.00023665973306797363j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (2.1340677256969781e-19+0.0009492085310068848j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(8)): (-4.396096383779013e-19-0.0012469705074172946j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(7)): (-4.396096383779013e-19-0.0012469705074172946j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (7.146788193293846e-20+0.0003412917102093169j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (3.523908351885507e-20+0.00019071683329889878j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (3.5239083518855057e-20+0.00019071683329889867j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (7.146788193293843e-20+0.0003412917102093168j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(8)): (-1.3061275518095778e-19-0.00039815165408828274j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-8.701981441662198e-20-0.00027779475002867886j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(6)): (-1.3061275518095776e-19-0.00039815165408828274j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (4.7454854506972844e-20+0.00023665973306797363j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (3.5239083518855057e-20+0.0001907168332988987j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (4.745485450697283e-20+0.00023665973306797352j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (-4.327848620139795e-20-0.0001464395928936853j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-1.958649514088409e-20-8.857092261739854e-05j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-1.9586495140884096e-20-8.857092261739856e-05j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (-4.3278486201397945e-20-0.00014643959289368526j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (7.146788193293843e-20+0.00034129171020931684j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (-2.4110199198596528e-20-8.487057878936568e-05j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-7.401384167961333e-21-4.801842343384634e-05j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-5.524981506449795e-21-4.852123205308373e-05j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-7.401384167961333e-21-4.8018423433846356e-05j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (-2.4110199198596537e-20-8.487057878936568e-05j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (2.1340677256969781e-19+0.0009492085310068848j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(8)): (-4.3278486201397964e-20-0.00014643959289368532j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-7.401384167961333e-21-4.801842343384634e-05j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-4.394315683613671e-21-4.733389853809319e-05j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-4.394315683613664e-21-4.733389853809316e-05j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-7.401384167961344e-21-4.8018423433846356e-05j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (-4.327848620139797e-20-0.00014643959289368532j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-1.3061275518095778e-19-0.00039815165408828274j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-1.9586495140884087e-20-8.857092261739852e-05j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-5.524981506449798e-21-4.852123205308377e-05j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-4.394315683613662e-21-4.7333898538093176e-05j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-5.5249815064497925e-21-4.852123205308375e-05j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-1.9586495140884072e-20-8.857092261739852e-05j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-1.3061275518095778e-19-0.00039815165408828274j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-4.396096383779014e-19-0.0012469705074172946j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-8.701981441662197e-20-0.00027779475002867886j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-1.9586495140884087e-20-8.857092261739856e-05j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-7.401384167961339e-21-4.801842343384637e-05j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-7.401384167961339e-21-4.801842343384637e-05j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-1.95864951408841e-20-8.857092261739856e-05j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-8.701981441662198e-20-0.00027779475002867886j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-4.396096383779013e-19-0.0012469705074172946j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (-4.396096383779013e-19-0.0012469705074172946j)
