Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(1), np.int64(8), np.int64(8), np.int64(2), np.int64(1)): (7.169489147998602e-18+0.02956138847913282j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(3), np.int64(2)): (5.849979048638087e-18+0.023526090748297108j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(4), np.int64(3)): (6.030845477000447e-18+0.023544151622463143j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(5), np.int64(4)): (6.682267920849586e-18+0.025514183542143434j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(6), np.int64(5)): (7.62317815437573e-18+0.02879773437264335j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(7), np.int64(6)): (9.221139438580864e-18+0.03500023394934919j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(8), np.int64(7)): (1.516944069792698e-17+0.059010768326899034j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(5)): (9.058968104373067e-18-0.006718016900070977j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(2), np.int64(6)): (4.768054005954918e-18+0.013004796711221935j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(3), np.int64(7)): (2.996041827740053e-18+0.01268099605391506j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(4), np.int64(8)): (6.063205187506972e-18+0.024267552144571644j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-2.9165246435104936e-18-0.02449024209120705j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (1.2159043073960196e-18+0.0051741894703189305j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(8), np.int64(3)): (-6.529046775274857e-20-0.005116605144452583j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(1), np.int64(6)): (4.768054005954918e-18+0.013004796711221935j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(2), np.int64(7)): (1.7030193241660048e-18+0.008172242275720993j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(3), np.int64(8)): (1.6718207603012204e-18+0.00854276334620217j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (-4.4521569436263814e-18-0.03568229182737319j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (2.564758981208985e-18+0.01636870991654192j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (1.7903858678381374e-18+0.008193436218023582j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(8), np.int64(4)): (2.1146391135713097e-18+0.005599803033335359j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(1), np.int64(7)): (2.996041827740053e-18+0.012680996053915055j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(2), np.int64(8)): (1.6718207603012204e-18+0.00854276334620217j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (-2.5705453982004935e-18-0.02084924225671487j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (5.834297107735645e-18+0.03452000322810015j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (1.6458279665906147e-18+0.008679626182557033j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (2.7768028427254355e-18+0.010847742910758778j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(8), np.int64(5)): (3.716979520721081e-18+0.010513167194104587j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(1), np.int64(8)): (6.063205187506972e-18+0.024267552144571648j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (-2.570545398200493e-18-0.020849242256714865j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (5.230872308164009e-18+0.03127166358408878j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (1.9513925296078034e-18+0.010639794907810161j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (1.8022007613708837e-18+0.007748786289564397j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (4.131935184275121e-18+0.014505518501229834j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(8), np.int64(6)): (2.2108629848843572e-18+0.007351810670211707j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-4.452156943626382e-18-0.03568229182737319j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (5.834297107735646e-18+0.03452000322810014j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (1.9513925296078034e-18+0.010639794907810165j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-1.1553478568359383e-18-0.0029378970935425353j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (2.3304838558747865e-18+0.008497274907294449j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (8.093917762696846e-18+0.02586546397050064j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(8), np.int64(7)): (6.3351746798310994e-18+0.01843026988236935j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (-2.916524643510493e-18-0.024490242091207048j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (2.564758981208985e-18+0.01636870991654192j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (1.6458279665906147e-18+0.008679626182557033j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (1.8022007613708837e-18+0.007748786289564396j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (2.3304838558747865e-18+0.00849727490729445j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (1.0012137564314115e-19+0.0010164326453780965j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-1.6161698536424026e-18-0.004058661961455936j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(8), np.int64(8)): (-2.4749991243338776e-18-0.006498457839387765j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (1.2159043073960196e-18+0.0051741894703189305j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (1.7903858678381374e-18+0.008193436218023582j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (2.7768028427254355e-18+0.010847742910758778j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (4.131935184275121e-18+0.014505518501229834j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (8.093917762696846e-18+0.025865463970500633j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-1.6161698536424026e-18-0.004058661961455937j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(7), np.int64(8)): (-1.410230757283156e-17-0.039546053614137905j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(1), np.int64(3)): (-6.529046775274858e-20-0.005116605144452584j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(2), np.int64(4)): (2.114639113571309e-18+0.005599803033335359j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(3), np.int64(5)): (3.716979520721082e-18+0.010513167194104587j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(4), np.int64(6)): (2.210862984884356e-18+0.007351810670211707j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(5), np.int64(7)): (6.3351746798311e-18+0.01843026988236935j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(6), np.int64(8)): (-2.4749991243338776e-18-0.006498457839387765j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(8), np.int64(1)): (8.063200079438432e-19+0.0035876856253564643j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(6)): (4.768054005954918e-18+0.013004796711221931j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (1.7030193241660054e-18+0.008172242275720991j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(3), np.int64(8)): (1.6718207603012212e-18+0.008542763346202173j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (-4.4521569436263814e-18-0.035682291827373196j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (2.5647589812089846e-18+0.01636870991654192j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (1.7903858678381374e-18+0.008193436218023578j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(8), np.int64(4)): (2.114639113571309e-18+0.005599803033335355j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(7)): (1.7030193241660056e-18+0.008172242275720993j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(2), np.int64(8)): (-9.884458783608322e-18-0.0310152891500404j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (-1.139944761585626e-17-0.07743322948228634j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (-4.359764613165536e-19-0.005506994880647663j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (1.716762593788122e-18+0.00893826410227753j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (2.6402627588878225e-18+0.011267750067219306j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(8), np.int64(5)): (7.071615598995988e-18+0.01918940477013287j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(1), np.int64(8)): (1.6718207603012208e-18+0.00854276334620217j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (-8.382525866765402e-18-0.056369896869158866j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (-3.143085813626943e-18-0.0211436502971699j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (3.909669943153939e-18+0.020077984290647j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (4.047777386520371e-18+0.017945788276341915j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (3.8218758902675536e-18+0.014284608918569692j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(8), np.int64(6)): (3.3626974016731195e-18+0.010944587436477641j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (-1.139944761585626e-17-0.07743322948228634j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (-3.143085813626943e-18-0.0211436502971699j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (6.278371224252509e-18+0.031365453599318846j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(5), np.int64(4)): (3.879034823888725e-18+0.01680622402419261j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (8.87137027616013e-18+0.03326593855078704j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (6.748176836171273e-18+0.02265639163649707j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (6.9206389420689496e-18+0.02081694738903473j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (-4.4521569436263814e-18-0.035682291827373196j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (-4.359764613165536e-19-0.005506994880647663j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (3.909669943153939e-18+0.020077984290647j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(4), np.int64(4)): (3.879034823888725e-18+0.016806224024192615j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (5.675713138126604e-19+0.0031653151573118182j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-6.358390187871887e-19-0.0010219263092784312j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-3.96968286990244e-19-0.0006808739344080368j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(8), np.int64(8)): (-1.4941874435885584e-18-0.004040480411762516j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (2.5647589812089846e-18+0.01636870991654192j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (1.7167625937881221e-18+0.00893826410227753j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(3), np.int64(4)): (4.047777386520371e-18+0.017945788276341915j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (8.871370276160131e-18+0.03326593855078704j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-6.35839018787189e-19-0.0010219263092784312j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-1.0054599164157768e-17-0.030401962586367463j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(7), np.int64(8)): (-7.649172427513848e-18-0.02173085810944677j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (1.790385867838138e-18+0.008193436218023578j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(2), np.int64(4)): (2.6402627588878225e-18+0.011267750067219306j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (3.8218758902675536e-18+0.014284608918569692j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (6.748176836171273e-18+0.02265639163649707j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-3.96968286990244e-19-0.0006808739344080369j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(6), np.int64(8)): (-7.649172427513848e-18-0.02173085810944677j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(8), np.int64(1)): (4.1705152220299106e-18+0.01723450229855721j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(1), np.int64(4)): (2.114639113571309e-18+0.005599803033335355j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(2), np.int64(5)): (7.071615598995988e-18+0.01918940477013287j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(3), np.int64(6)): (3.3626974016731195e-18+0.010944587436477641j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (6.9206389420689496e-18+0.020816947389034727j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(5), np.int64(8)): (-1.4941874435885584e-18-0.004040480411762516j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(7), np.int64(1)): (4.170515222029911e-18+0.017234502298557216j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (1.3342630601253177e-18+0.006523914755754084j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(1), np.int64(7)): (2.9960418277400525e-18+0.01268099605391506j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(2), np.int64(8)): (1.67182076030122e-18+0.008542763346202168j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(4), np.int64(1)): (-2.570545398200493e-18-0.020849242256714865j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (5.834297107735644e-18+0.03452000322810015j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (1.6458279665906149e-18+0.008679626182557035j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (2.776802842725436e-18+0.010847742910758785j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(8), np.int64(5)): (3.716979520721081e-18+0.010513167194104589j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(1), np.int64(8)): (1.6718207603012208e-18+0.008542763346202168j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(3), np.int64(1)): (-8.382525866765403e-18-0.05636989686915887j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (-3.143085813626943e-18-0.021143650297169896j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (3.909669943153939e-18+0.020077984290647003j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (4.047777386520371e-18+0.017945788276341912j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(7), np.int64(5)): (3.8218758902675536e-18+0.014284608918569692j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(8), np.int64(6)): (3.3626974016731195e-18+0.010944587436477641j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(2), np.int64(1)): (-8.382525866765403e-18-0.056369896869158886j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (-1.6682654580731824e-17-0.0915158081988534j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (9.106145678759511e-20-0.0029538855689000046j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (8.650158958479203e-18+0.037883269191475846j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(6), np.int64(5)): (7.018440393493683e-18+0.027958497038920394j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (6.502937362216503e-18+0.02199296893575681j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(8), np.int64(7)): (6.984516339849165e-18+0.021179870020035328j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(1), np.int64(1)): (-2.570545398200493e-18-0.020849242256714865j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (-3.143085813626943e-18-0.0211436502971699j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (9.106145678759511e-20-0.0029538855689000046j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(4), np.int64(4)): (7.094529431976363e-19+0.005698189747537834j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(5)): (-1.5559687936892958e-18-0.004112356521153251j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (7.166763856336758e-20+0.0011786152465882245j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-2.179660327283011e-20+0.00034403171415756475j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(8), np.int64(8)): (-1.1250131740576736e-18-0.0030704318678259116j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (5.834297107735646e-18+0.03452000322810015j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (3.909669943153939e-18+0.020077984290647j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(3), np.int64(4)): (8.650158958479205e-18+0.037883269191475846j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(4), np.int64(5)): (-1.5559687936892958e-18-0.004112356521153252j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (-9.506536787867221e-18-0.03268462691128415j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (-5.323828200153441e-18-0.016580226816958577j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (-5.487549028431214e-18-0.015703684253437458j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (1.6458279665906153e-18+0.008679626182557037j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (4.047777386520371e-18+0.017945788276341912j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(3), np.int64(5)): (7.018440393493683e-18+0.027958497038920394j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (7.166763856336749e-20+0.0011786152465882243j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(5), np.int64(7)): (-5.323828200153442e-18-0.016580226816958577j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (-3.132383761443532e-18-0.009043832102466643j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(8), np.int64(1)): (1.187625928803844e-18+0.005739638068680104j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(1), np.int64(4)): (2.776802842725436e-18+0.010847742910758781j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(2), np.int64(5)): (3.8218758902675536e-18+0.014284608918569688j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(3), np.int64(6)): (6.502937362216503e-18+0.02199296893575681j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(4), np.int64(7)): (-2.1796603272830263e-20+0.0003440317141575643j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(5), np.int64(8)): (-5.487549028431214e-18-0.015703684253437458j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-2.5600778405275532e-18-0.0072605706809539036j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(8), np.int64(2)): (3.170215016565695e-18+0.013174322634182572j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(1), np.int64(5)): (3.716979520721083e-18+0.010513167194104589j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(2), np.int64(6)): (3.3626974016731195e-18+0.010944587436477641j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(3), np.int64(7)): (6.984516339849165e-18+0.021179870020035328j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(4), np.int64(8)): (-1.125013174057674e-18-0.0030704318678259116j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(6), np.int64(1)): (1.187625928803844e-18+0.0057396380686801024j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (3.1702150165656956e-18+0.01317432263418258j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (1.990544342563457e-18+0.008651946641128663j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(1), np.int64(8)): (6.063205187506972e-18+0.024267552144571648j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(3), np.int64(1)): (-2.5705453982004935e-18-0.02084924225671487j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (5.230872308164009e-18+0.03127166358408878j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (1.9513925296078034e-18+0.010639794907810161j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (1.8022007613708837e-18+0.007748786289564396j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (4.131935184275121e-18+0.014505518501229834j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(8), np.int64(6)): (2.210862984884358e-18+0.0073518106702117085j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(2), np.int64(1)): (-1.139944761585626e-17-0.07743322948228634j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(3), np.int64(2)): (-3.143085813626943e-18-0.021143650297169907j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (6.278371224252511e-18+0.03136545359931885j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(5), np.int64(4)): (3.879034823888725e-18+0.01680622402419261j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (8.87137027616013e-18+0.03326593855078704j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (6.748176836171273e-18+0.02265639163649707j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(8), np.int64(7)): (6.9206389420689496e-18+0.020816947389034727j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(1), np.int64(1)): (-2.5705453982004935e-18-0.020849242256714865j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(2), np.int64(2)): (-3.143085813626943e-18-0.0211436502971699j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(3), np.int64(3)): (9.106145678759511e-20-0.0029538855689000046j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(4), np.int64(4)): (7.094529431976365e-19+0.005698189747537834j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(5), np.int64(5)): (-1.5559687936892958e-18-0.004112356521153251j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(6), np.int64(6)): (7.166763856336753e-20+0.001178615246588224j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (-2.179660327283011e-20+0.00034403171415756475j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(8), np.int64(8)): (-1.1250131740576742e-18-0.0030704318678259116j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(1), np.int64(2)): (5.230872308164009e-18+0.03127166358408878j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (6.278371224252512e-18+0.03136545359931887j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(3), np.int64(4)): (7.094529431976363e-19+0.005698189747537831j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(4), np.int64(5)): (-1.611297203493446e-17-0.06273814431813753j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(5), np.int64(6)): (-6.23435751494361e-18-0.02236823166023993j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (-4.400272644102409e-18-0.013860497171279443j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(7), np.int64(8)): (-4.9135960408153476e-18-0.014097960323467669j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (1.9513925296078034e-18+0.010639794907810161j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2), np.int64(4)): (3.879034823888725e-18+0.016806224024192618j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(3), np.int64(5)): (-1.5559687936892958e-18-0.004112356521153252j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(4), np.int64(6)): (-6.2343575149436106e-18-0.02236823166023993j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(5), np.int64(7)): (-2.5101877536256576e-18-0.00811274848321585j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(8)): (-1.9610612060243094e-18-0.005728815081097954j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(1)): (3.1999869883687418e-18+0.012036336488561561j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(1), np.int64(4)): (1.8022007613708837e-18+0.007748786289564394j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(2), np.int64(5)): (8.87137027616013e-18+0.03326593855078704j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(3), np.int64(6)): (7.166763856336753e-20+0.001178615246588224j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(4), np.int64(7)): (-4.400272644102409e-18-0.013860497171279443j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(5), np.int64(8)): (-1.961061206024309e-18-0.005728815081097952j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (1.4521161923416864e-18+0.005655291489091199j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(8), np.int64(2)): (1.5081494144117669e-18+0.006641199070623716j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(1), np.int64(5)): (4.131935184275121e-18+0.014505518501229834j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(2), np.int64(6)): (6.748176836171271e-18+0.02265639163649707j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(3), np.int64(7)): (-2.179660327283011e-20+0.00034403171415756475j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(4), np.int64(8)): (-4.9135960408153476e-18-0.014097960323467669j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (1.4521161923416862e-18+0.005655291489091199j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (1.9669728248441855e-19+0.001993933807268627j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (3.2801317312401264e-18+0.012988637248726419j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(1), np.int64(6)): (2.2108629848843557e-18+0.007351810670211708j)
