Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (0.045048659551450924-1.3329819198561567e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-0.10899993550888495+2.637542463777606e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (0.04504865955145092-1.3329819198561567e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (0.01321943965717133-5.7388542918929876e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-0.05417423315729314+1.0714484587124888e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(8)): (0.04814621947983863-7.040800800021021e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(7)): (-0.004653096644355377+2.7772843205904117e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(6)): (-0.07001549557617062+1.4045795858731703e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(5)): (-0.02267454486638141+2.7412845079119356e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(4)): (-0.02267454486638141+2.7412845079119352e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(3)): (-0.07001549557617062+1.40457958587317e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(2)): (-0.004653096644355356+2.7772843205904102e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(1)): (0.04814621947983864-7.040800800021022e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(7)): (-0.004653096644355356+2.777284320590411e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(6)): (-0.11829927874495744+2.7076346217690367e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(5)): (-0.03056893974445473+4.7850081985984934e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(4)): (0.14487016340231706-1.4596757496802476e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(3)): (-0.03056893974445473+4.7850081985984934e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(2)): (-0.11829927874495744+2.7076346217690364e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (-0.004653096644355356+2.7772843205904094e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(6)): (-0.07001549557617064+1.40457958587317e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(5)): (-0.03056893974445473+4.7850081985984934e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(4)): (0.10094613697313332-8.252761805107741e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(3)): (0.10094613697313334-8.252761805107742e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(2)): (-0.03056893974445473+4.7850081985984934e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(1)): (-0.07001549557617064+1.4045795858731703e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(8)): (-0.04550319949615731+1.1316866918658712e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(5)): (-0.02267454486638141+2.7412845079119356e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(4)): (0.14487016340231706-1.4596757496802476e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(3)): (0.10094613697313333-8.252761805107742e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(2)): (0.14487016340231706-1.4596757496802476e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(1)): (-0.02267454486638141+2.7412845079119352e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(8)): (0.03697981875334566-1.2201930254362525e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(7)): (0.036979818753345634-1.2201930254362517e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(4)): (-0.02267454486638141+2.7412845079119352e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(3)): (-0.030568939744454734+4.7850081985984934e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(2)): (-0.03056893974445473+4.7850081985984934e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (-0.02267454486638141+2.7412845079119352e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(8)): (0.027652827125427066-1.0340807094070431e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (0.03146818993556936-1.1519260384350127e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(6)): (0.027652827125427066-1.034080709407043e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(3)): (-0.07001549557617062+1.40457958587317e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(2)): (-0.11829927874495742+2.707634621769036e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (-0.07001549557617064+1.4045795858731703e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(8)): (0.027652827125427066-1.0340807094070431e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (-0.14665402940808175+4.37672136113142e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-0.14665402940808175+4.37672136113142e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(5)): (0.027652827125427062-1.0340807094070431e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(2)): (-0.004653096644355356+2.7772843205904102e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(1)): (-0.004653096644355349+2.7772843205904094e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(8)): (0.03697981875334566-1.2201930254362523e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (0.03146818993556936-1.1519260384350127e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-0.14665402940808178+4.3767213611314194e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (0.03146818993556936-1.1519260384350127e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(8), np.int64(4)): (0.036979818753345675-1.2201930254362523e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (0.04814621947983864-7.040800800021022e-18j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-0.045503199496157304+1.131686691865871e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(7)): (0.03697981875334566-1.2201930254362517e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (0.027652827125427066-1.034080709407043e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (0.027652827125427062-1.0340807094070428e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(4)): (0.03697981875334566-1.2201930254362516e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-0.045503199496157304+1.1316866918658709e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(8)): (0.009074863835668898-1.534829817480149e-19j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(7)): (-0.04197538796185707+1.0306873367884868e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(6)): (-0.006246319391565792-7.698039575501412e-19j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(5)): (0.11496098703340923-1.7924249690799697e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(4)): (-0.006246319391565792-7.698039575501416e-19j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(3)): (-0.04197538796185707+1.0306873367884868e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (0.009074863835668898-1.534829817480149e-19j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(8)): (0.009074863835668905-1.5348298174801643e-19j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (-0.06157114111179483+1.3817627608288902e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(6)): (-0.02004340617284862+1.9843498613750537e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(5)): (0.06976082800311147-7.769637926335146e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(4)): (0.06976082800311145-7.769637926335146e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(3)): (-0.02004340617284862+1.9843498613750537e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (-0.06157114111179483+1.3817627608288902e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(1)): (0.009074863835668884-1.5348298174801643e-19j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(7)): (-0.041975387961857076+1.0306873367884867e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(6)): (-0.020043406172848617+1.9843498613750537e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(5)): (0.0586306634964707-5.513744328024506e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(4)): (0.032910783176323816-1.0383664209351005e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(3)): (0.05863066349647071-5.513744328024506e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (-0.020043406172848624+1.9843498613750537e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(1)): (-0.041975387961857076+1.030687336788487e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(6)): (-0.006246319391565797-7.698039575501404e-19j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(5)): (0.06976082800311147-7.769637926335146e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(4)): (0.03291078317632382-1.038366420935101e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(3)): (0.032910783176323816-1.0383664209351011e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (0.06976082800311145-7.769637926335146e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(1)): (-0.006246319391565797-7.698039575501404e-19j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(8)): (-0.02445721826481225+6.524816546666318e-18j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(5)): (0.11496098703340923-1.7924249690799697e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(4)): (0.06976082800311145-7.769637926335146e-18j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(3)): (0.05863066349647071-5.513744328024506e-18j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (0.06976082800311145-7.769637926335146e-18j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(1)): (0.11496098703340923-1.7924249690799697e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(8)): (0.09234383022692821-3.0190220782027164e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(7)): (0.09234383022692821-3.0190220782027164e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(4)): (-0.006246319391565792-7.698039575501416e-19j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(3)): (-0.020043406172848624+1.9843498613750537e-18j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (-0.020043406172848624+1.9843498613750537e-18j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(1)): (-0.006246319391565797-7.698039575501404e-19j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(8)): (0.027641639741529774-1.047724132215213e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (-0.006691874365783191+1.5793442393175824e-19j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(6)): (0.027641639741529767-1.047724132215213e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(3)): (-0.04197538796185707+1.0306873367884871e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(2)): (-0.06157114111179483+1.3817627608288902e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(1)): (-0.041975387961857076+1.0306873367884873e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(8)): (0.09234383022692821-3.0190220782027164e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (-0.006691874365783193+1.5793442393175795e-19j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (-0.006691874365783192+1.5793442393175766e-19j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(5)): (0.09234383022692821-3.019022078202718e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (0.00907486383566889-1.534829817480149e-19j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (0.009074863835668884-1.5348298174801643e-19j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-0.02445721826481225+6.5248165466663116e-18j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (0.09234383022692821-3.019022078202718e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (0.027641639741529774-1.047724132215213e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (0.09234383022692821-3.0190220782027177e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-0.02445721826481223+6.524816546666315e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (0.04803625152344454-2.2074228779455247e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(8)): (-0.028430793937479826+8.399879228006677e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(7)): (0.047428381927456104-1.5365525300163012e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(6)): (0.07434624689630409-1.3901362332537978e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(5)): (0.07434624689630409-1.3901362332537978e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(4)): (0.047428381927456104-1.5365525300163012e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(3)): (-0.028430793937479826+8.399879228006677e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(8)): (-0.049338846494004794+1.384407180468225e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(7)): (-0.003004398407992208-1.041060854896142e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(6)): (0.0554808699711746-8.022108012810649e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(5), np.int64(5)): (0.03330485031045981-4.313264714365393e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(4)): (0.0554808699711746-8.022108012810652e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (-0.003004398407992208-1.0410608548961416e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(2)): (-0.049338846494004794+1.384407180468225e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(8)): (-0.028430793937479826+8.399879228006682e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(7)): (-0.003004398407992201-1.0410608548961443e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(6)): (0.049712862589081974-6.187131437211307e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(5)): (0.018486321072392994-6.211110566804525e-19j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(4)): (0.018486321072392987-6.211110566804525e-19j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(6), np.int64(3)): (0.049712862589081974-6.187131437211307e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(2)): (-0.003004398407992201-1.0410608548961443e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(1)): (-0.028430793937479826+8.399879228006682e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(7)): (0.04742838192745609-1.536552530016301e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(6)): (0.05548086997117459-8.022108012810652e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(5)): (0.018486321072392987-6.211110566804521e-19j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(4)): (0.009737020091822162+1.3018787549946678e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(3)): (0.018486321072392987-6.211110566804521e-19j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(2)): (0.05548086997117459-8.02210801281065e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(7), np.int64(1)): (0.04742838192745609-1.536552530016301e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(6)): (0.07434624689630409-1.3901362332537978e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(5)): (0.03330485031045981-4.313264714365392e-18j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(4)): (0.018486321072392987-6.211110566804525e-19j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(3)): (0.018486321072392987-6.211110566804525e-19j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(2)): (0.03330485031045981-4.313264714365391e-18j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(1)): (0.07434624689630408-1.3901362332537978e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(8), np.int64(8)): (0.037614680223136465-1.343083125201159e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(5)): (0.07434624689630409-1.3901362332537978e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(4)): (0.05548086997117459-8.022108012810652e-18j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(3)): (0.049712862589081974-6.187131437211309e-18j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(2)): (0.05548086997117459-8.022108012810652e-18j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(1)): (0.07434624689630408-1.3901362332537978e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(8)): (0.12424599771602092-4.3498564543852427e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(7)): (0.12424599771602092-4.3498564543852427e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(1), np.int64(4)): (0.047428381927456104-1.5365525300163012e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(3)): (-0.0030043984079922044-1.0410608548961416e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(2)): (-0.003004398407992201-1.0410608548961435e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(1)): (0.04742838192745609-1.536552530016301e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(8)): (0.12424599771602092-4.3498564543852427e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (-0.060819207188106475+1.9606012931563198e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(6)): (0.12424599771602092-4.349856454385242e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (-0.028430793937479826+8.399879228006677e-18j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (-0.049338846494004794+1.3844071804682249e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (-0.028430793937479826+8.399879228006682e-18j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (0.03761468022313649-1.3430831252011597e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (0.12424599771602092-4.349856454385242e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (0.12424599771602089-4.349856454385241e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (0.03761468022313649-1.3430831252011597e-17j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(2)): (-0.029149182925402167+4.474086860608932e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(1)): (-0.02914918292540216+4.474086860608934e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(8)): (0.01596918768324592-4.810481054525373e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(5), np.int64(7)): (0.08023173581609742-1.6862239440215675e-17j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(6)): (0.05731518473234329-1.1525382860268026e-17j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(5)): (0.08023173581609742-1.6862239440215675e-17j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(4)): (0.015969187683245917-4.810481054525373e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(1)): (-0.029149182925402157+4.474086860608934e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(8)): (0.00666501507716044-1.6986446893211438e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(7)): (0.06513087317044802-1.1241745449210891e-17j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(6)): (0.03125652858263752-4.83742424164764e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(6), np.int64(5)): (0.03125652858263752-4.83742424164764e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(4)): (0.06513087317044804-1.1241745449210891e-17j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(3)): (0.006665015077160441-1.6986446893211436e-18j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(2), np.int64(8)): (0.006665015077160441-1.6986446893211438e-18j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(3), np.int64(7)): (0.06053659778185329-9.351481377371274e-18j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(6)): (0.019911234580750226-1.3854392058810654e-18j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(5)): (0.011125955714637134-3.9571726988274424e-19j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(4)): (0.019911234580750226-1.3854392058810652e-18j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(7), np.int64(3)): (0.06053659778185329-9.351481377371274e-18j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(2)): (0.006665015077160438-1.6986446893211441e-18j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(1), np.int64(8)): (0.015969187683245917-4.810481054525372e-18j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(2), np.int64(7)): (0.06513087317044802-1.1241745449210891e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(6)): (0.019911234580750226-1.3854392058810665e-18j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(5)): (0.005105375930210307+9.778765226881615e-19j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(4)): (0.005105375930210307+9.778765226881615e-19j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(6), np.int64(3)): (0.019911234580750226-1.3854392058810665e-18j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(7), np.int64(2)): (0.06513087317044802-1.1241745449210891e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(8), np.int64(1)): (0.015969187683245917-4.810481054525372e-18j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(1), np.int64(7)): (0.08023173581609742-1.6862239440215675e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(2), np.int64(6)): (0.03125652858263751-4.837424241647637e-18j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(3), np.int64(5)): (0.011125955714637134-3.9571726988274396e-19j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(4), np.int64(4)): (0.005105375930210307+9.778765226881615e-19j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(5), np.int64(3)): (0.011125955714637132-3.9571726988274357e-19j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(6), np.int64(2)): (0.03125652858263751-4.837424241647637e-18j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(7), np.int64(1)): (0.08023173581609742-1.6862239440215675e-17j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(1), np.int64(6)): (0.05731518473234328-1.1525382860268024e-17j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(2), np.int64(5)): (0.03125652858263752-4.837424241647639e-18j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(3), np.int64(4)): (0.019911234580750226-1.385439205881065e-18j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(4), np.int64(3)): (0.01991123458075023-1.3854392058810661e-18j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(5), np.int64(2)): (0.03125652858263751-4.837424241647638e-18j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(6), np.int64(1)): (0.057315184732343274-1.1525382860268026e-17j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(8), np.int64(8)): (-0.18522600415818893+6.544126644631132e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(1), np.int64(5)): (0.08023173581609742-1.6862239440215675e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(2), np.int64(4)): (0.06513087317044802-1.1241745449210891e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(3), np.int64(3)): (0.06053659778185329-9.351481377371274e-18j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(4), np.int64(2)): (0.06513087317044802-1.1241745449210894e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(5), np.int64(1)): (0.08023173581609742-1.6862239440215675e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(7), np.int64(8)): (-0.47388783244188004+1.6971781731287766e-16j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(8), np.int64(7)): (-0.47388783244188015+1.6971781731287766e-16j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(1), np.int64(4)): (0.01596918768324592-4.810481054525373e-18j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(2), np.int64(3)): (0.006665015077160436-1.6986446893211436e-18j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(3), np.int64(2)): (0.006665015077160442-1.6986446893211434e-18j)
