Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(3)): (-8.416262279306407e-17-0.2587402108098483j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(2)): (-1.5802498353093943e-18-0.004457050695970403j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-3.2826632196359176e-18-0.005828481232273383j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.3140886105691035e-17+0.11454968098153474j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-3.2826632196359184e-18-0.005828481232273385j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(8)): (2.953252269287278e-17+0.12639590796810485j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(7)): (-1.0345159756294984e-18+0.0012607478242735342j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(6)): (-1.034515975629495e-18+0.0012607478242735322j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(5)): (2.953252269287278e-17+0.12639590796810485j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-1.4535491222837722e-17-0.07802441456251044j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-5.6172194765048674e-18-0.012312235813253036j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-5.617219476504865e-18-0.012312235813253032j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-1.453549122283772e-17-0.07802441456251044j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (3.6367976457809524e-17+0.14409147141301568j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (3.2488429483531084e-18+0.011011422166817664j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (3.636797645780953e-17+0.14409147141301568j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-1.5641711822461645e-17-0.07285955774376944j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-3.8831998195515356e-17-0.18087827021349442j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-4.6953075973000255e-18-0.01714351960634742j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-3.8831998195515356e-17-0.1808782702134945j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-1.5641711822461645e-17-0.07285955774376944j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(8)): (9.829072420636676e-18+0.028178978173333452j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(7)): (9.829072420636675e-18+0.028178978173333445j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.7722144893628554e-17-0.06888857552488363j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-3.157906806054305e-17-0.12780179117830343j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-4.793483005368888e-18-0.02862969926772441j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-4.793483005368888e-18-0.02862969926772441j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-3.157906806054305e-17-0.12780179117830343j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.7722144893628557e-17-0.06888857552488364j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (6.976322995462176e-18+0.004871843937921246j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-4.758346137866647e-18-0.012835445541775304j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-4.2370411124454363e-17-0.1419414478976627j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-8.803990574525859e-18-0.03194123485344183j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (3.002856036691948e-17+0.11180444255355429j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-8.803990574525859e-18-0.03194123485344183j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-4.2370411124454363e-17-0.1419414478976627j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-4.758346137866645e-18-0.012835445541775304j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(8)): (-1.8439239021979507e-18-0.00224282571676756j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-4.474776502308842e-18-0.009232791647646788j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-1.0157137761800896e-17-0.021966280742781334j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (1.6952521592385813e-17+0.0611034744662867j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (1.6952521592385816e-17+0.06110347446628669j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-1.0157137761800896e-17-0.021966280742781334j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-4.474776502308842e-18-0.009232791647646788j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(1)): (-1.843923902197949e-18-0.002242825716767553j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(8)): (2.2389542432220835e-17+0.06095061217237751j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (4.387063827153985e-18+0.0139591944604683j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (2.5556953595142915e-17+0.04031643584941746j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-6.964684810794375e-20+0.0052035474936318145j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (2.5556953595142915e-17+0.04031643584941746j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (4.387063827153985e-18+0.0139591944604683j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(2)): (2.2389542432220835e-17+0.06095061217237751j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(1)): (6.073486552827206e-18+0.022685532366925634j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(8)): (1.3051297137916838e-17+0.03746173401064423j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(4), np.int64(7)): (-3.441265089929649e-17-0.09362663316040665j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(6)): (-6.886626588226254e-18-0.015889753118397073j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(5)): (-6.886626588226254e-18-0.015889753118397073j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(4)): (-3.441265089929649e-17-0.09362663316040666j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(3)): (1.3051297137916841e-17+0.03746173401064423j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(4)): (5.682986491106423e-19+0.019007263168571573j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(3)): (-1.377358887631791e-17-0.025360533461242268j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(3), np.int64(2)): (-1.3773588876317899e-17-0.02536053346124218j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(1)): (5.68298649110642e-19+0.019007263168571552j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(8)): (5.365259863991816e-18+0.01452140966543623j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(7)): (-5.541290368551891e-18-0.07102074314991759j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(6)): (5.3652598639918155e-18+0.014521409665436238j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(5)): (-2.6152183762949594e-17-0.14388239344238601j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(2), np.int64(4)): (-1.2694629089458927e-17-0.04184851796128156j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(3)): (1.059872004726572e-17+0.096898704742803j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(2)): (-1.269462908945893e-17-0.04184851796128156j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(1)): (-2.6152183762949594e-17-0.14388239344238601j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(8)): (-8.862781907339635e-18-0.03609103286700883j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(7)): (-8.862781907339641e-18-0.03609103286700885j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(1), np.int64(6)): (-1.723024215199911e-17-0.07869597238464213j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(2), np.int64(5)): (-3.7348360899119715e-17-0.17115052443042053j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(3), np.int64(4)): (-2.2549184229373352e-17-0.07467543064936091j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(3)): (-2.2549184229373352e-17-0.07467543064936091j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(2)): (-3.7348360899119715e-17-0.17115052443042053j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(1)): (-1.7230242151999113e-17-0.07869597238464211j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(8)): (-1.0812611279785698e-17-0.03699923008130286j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(1), np.int64(7)): (-1.7980111539117753e-17-0.06970445828888264j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (-2.7094949731156875e-17-0.10589139954216754j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (-7.300754154674773e-17-0.30102643016796354j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (-1.3752405711835343e-17-0.04940797394195957j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (-7.300754154674773e-17-0.30102643016796354j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (-2.7094949731156875e-17-0.10589139954216754j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (-1.7980111539117753e-17-0.06970445828888264j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(1), np.int64(8)): (-1.3468780703555452e-18+0.0018437336925862886j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(2), np.int64(7)): (-2.785141288309953e-17-0.07175048395320592j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(3), np.int64(6)): (-5.653983338371383e-17-0.18803596143433396j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(4), np.int64(5)): (-1.496347061518494e-17-0.051260487609171033j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(5), np.int64(4)): (-1.496347061518494e-17-0.051260487609171033j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(6), np.int64(3)): (-5.653983338371383e-17-0.18803596143433396j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(7), np.int64(2)): (-2.785141288309953e-17-0.07175048395320592j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8), np.int64(1)): (-1.3468780703555446e-18+0.0018437336925862897j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(2), np.int64(8)): (-1.580249835309394e-18-0.004457050695970402j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(3), np.int64(7)): (-8.416262279306407e-17-0.2587402108098483j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(4), np.int64(6)): (-2.653227092588736e-17-0.09102884533333444j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(5), np.int64(5)): (4.6136190239936825e-17+0.16609864763111043j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(6), np.int64(4)): (-2.653227092588736e-17-0.09102884533333444j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(7), np.int64(3)): (-8.416262279306405e-17-0.2587402108098483j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(8), np.int64(2)): (-1.5802498353093938e-18-0.004457050695970402j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(1), np.int64(1)): (6.073486552827207e-18+0.022685532366925658j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(3), np.int64(8)): (1.3051297137916838e-17+0.037461734010644246j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(4), np.int64(7)): (-3.441265089929648e-17-0.09362663316040662j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(5), np.int64(6)): (-6.8866265882262285e-18-0.015889753118397014j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(6), np.int64(5)): (-6.8866265882262285e-18-0.015889753118397014j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(7), np.int64(4)): (-3.441265089929648e-17-0.09362663316040662j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(8), np.int64(3)): (1.3051297137916838e-17+0.037461734010644246j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(1), np.int64(2)): (1.0568764057052876e-17+0.04263485472759983j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(2), np.int64(1)): (1.0568764057052873e-17+0.04263485472759984j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(4), np.int64(8)): (7.920332789722018e-17+0.23517500176329365j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(5), np.int64(7)): (-4.042977777044357e-17-0.09511931403361017j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(6), np.int64(6)): (1.215479324574944e-16+0.3284455754376842j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(7), np.int64(5)): (-4.042977777044357e-17-0.09511931403361017j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(8), np.int64(4)): (7.920332789722018e-17+0.23517500176329365j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(1), np.int64(7)): (-4.975555224876838e-18-0.1057054324527026j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(2), np.int64(6)): (6.02478635118404e-17+0.24972605412098012j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(3), np.int64(5)): (-1.010114567094609e-17-0.026590363955115454j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(4), np.int64(4)): (-6.83839943585014e-18-0.006895456575370361j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(5), np.int64(3)): (-1.0101145670946088e-17-0.026590363955115454j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(6), np.int64(2)): (6.02478635118404e-17+0.24972605412098012j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(7), np.int64(1)): (-4.975555224876838e-18-0.1057054324527026j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(1), np.int64(8)): (2.5923279094202513e-18-0.025183822721587226j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(2), np.int64(7)): (5.948128046987995e-18+0.06435370249848743j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(3), np.int64(6)): (3.4590678507984574e-17+0.13997868147244152j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(4), np.int64(5)): (-4.7931091839883626e-17-0.21590738452987662j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(5), np.int64(4)): (-4.793109183988362e-17-0.21590738452987662j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(6), np.int64(3)): (3.4590678507984574e-17+0.13997868147244158j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(7), np.int64(2)): (5.948128046987995e-18+0.06435370249848742j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(8), np.int64(1)): (2.5923279094202513e-18-0.025183822721587226j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(2), np.int64(8)): (1.3349178781718202e-17+0.10732352709663869j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(3), np.int64(7)): (9.257663272923116e-18+0.05234798321350391j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(4), np.int64(6)): (2.24636083842354e-17+0.09494338243221102j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(5), np.int64(5)): (9.678606624738585e-17+0.4026734168326033j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(6), np.int64(4)): (2.24636083842354e-17+0.09494338243221104j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(7), np.int64(3)): (9.257663272923116e-18+0.05234798321350391j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(8), np.int64(2)): (1.3349178781718202e-17+0.10732352709663869j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (4.3783182986505935e-18+0.03238005861671124j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (5.2204806682300026e-18+0.04550196015684541j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(4), np.int64(7)): (-2.0442934765609334e-17-0.05789422093463243j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(5), np.int64(6)): (-2.464335552543489e-18-0.013681495814453675j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(6), np.int64(5)): (-2.464335552543489e-18-0.013681495814453685j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(7), np.int64(4)): (-2.044293476560933e-17-0.05789422093463243j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(8), np.int64(3)): (5.2204806682300026e-18+0.04550196015684542j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-1.1224738249998874e-18+0.008875184816645234j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-1.1224738249998874e-18+0.008875184816645239j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(4), np.int64(8)): (1.0518548374935531e-17+0.055152106174194686j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(5), np.int64(7)): (5.760330319924757e-18+0.025168133333620366j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(6), np.int64(6)): (-4.1265024793076476e-18-0.04395744090448296j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(7), np.int64(5)): (5.760330319924757e-18+0.025168133333620366j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(8), np.int64(4)): (1.0518548374935531e-17+0.055152106174194686j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (-4.0453621298937335e-18-0.012163642844932055j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (9.241262813438755e-18+0.0863750445041056j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (-4.0453621298937335e-18-0.012163642844932055j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(5), np.int64(8)): (1.2165686615369676e-17+0.05996801558269366j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(6), np.int64(7)): (6.7574561460749095e-18+0.025589776370928692j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(7), np.int64(6)): (6.75745614607491e-18+0.02558977637092869j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(8), np.int64(5)): (1.2165686615369677e-17+0.059968015582693664j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (5.0946659462945375e-18+0.041101565517416914j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (-5.598657898081684e-18+0.002134801174220681j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-5.598657898081684e-18+0.002134801174220701j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (5.0946659462945375e-18+0.04110156551741691j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(6), np.int64(8)): (4.511641566699318e-17+0.1818696667011135j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(7), np.int64(7)): (2.6345050368672073e-17+0.08860287067205655j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(8), np.int64(6)): (4.511641566699318e-17+0.18186966670111354j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(1), np.int64(5)): (-7.319985234722668e-18-0.024115477264870774j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(2), np.int64(4)): (1.005524415636181e-16+0.5344200382120725j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(3), np.int64(3)): (4.8586192137280597e-17+0.2634667926750859j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(4), np.int64(2)): (1.005524415636181e-16+0.5344200382120725j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(5), np.int64(1)): (-7.319985234722668e-18-0.024115477264870778j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(7), np.int64(8)): (-1.2711774937268512e-17-0.05361307433050624j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(8), np.int64(7)): (-1.2711774937268515e-17-0.05361307433050626j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(1), np.int64(8)): (2.592327909420251e-18-0.025183822721587226j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (5.948128046987995e-18+0.06435370249848742j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (3.459067850798457e-17+0.13997868147244155j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (-4.793109183988362e-17-0.2159073845298766j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(5), np.int64(4)): (-4.793109183988362e-17-0.21590738452987662j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(6), np.int64(3)): (3.4590678507984574e-17+0.13997868147244158j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (5.948128046987995e-18+0.06435370249848742j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(8), np.int64(1)): (2.592327909420251e-18-0.025183822721587226j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(2), np.int64(8)): (1.2417078387432128e-17+0.03504801994990437j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(3), np.int64(7)): (8.535483256572393e-18-0.0025032988580725355j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(4), np.int64(6)): (2.5465618169927725e-17+0.10817366375101951j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(5), np.int64(5)): (1.4907894703919614e-16+0.5510272533449643j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(6), np.int64(4)): (2.5465618169927725e-17+0.10817366375101954j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(7), np.int64(3)): (8.535483256572394e-18-0.0025032988580725355j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(8), np.int64(2)): (1.2417078387432128e-17+0.03504801994990437j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (2.5431605908490522e-18+0.0071360925990010425j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (8.766577350089728e-19+0.014395573713574554j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(4), np.int64(7)): (-2.353556216325121e-19-0.008085380430571132j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(5), np.int64(6)): (5.505930121035318e-18+0.030583621375834036j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(6), np.int64(5)): (5.505930121035318e-18+0.030583621375834036j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(7), np.int64(4)): (-2.353556216325121e-19-0.008085380430571132j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(8), np.int64(3)): (8.766577350089728e-19+0.014395573713574554j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (-1.860568305894668e-18-0.016324962194916685j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (-1.860568305894667e-18-0.016324962194916682j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(4), np.int64(8)): (3.183722338835705e-18+0.014465416416144397j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(5), np.int64(7)): (4.391043509539843e-18+0.006961404300085224j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(6), np.int64(6)): (6.55517765942649e-18+0.02183780248099712j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(7), np.int64(5)): (4.391043509539845e-18+0.00696140430008522j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(8), np.int64(4)): (3.183722338835705e-18+0.014465416416144397j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-2.5871214546236997e-17-0.14327718814545645j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (-5.092198012549365e-18-0.025645023323672012j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (-2.5871214546236997e-17-0.1432771881454565j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(5), np.int64(8)): (-7.998670406237836e-18-0.025774506412120902j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (1.4023332552982633e-18-0.006134948015704518j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (1.4023332552982633e-18-0.006134948015704518j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(8), np.int64(5)): (-7.998670406237836e-18-0.025774506412120902j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (-2.008450225469588e-17-0.108668121601555j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (-9.162403778021542e-18-0.0330434925123924j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (-9.162403778021542e-18-0.03304349251239239j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (-2.0084502254695878e-17-0.108668121601555j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(6), np.int64(8)): (8.237765255157522e-18+0.027358704699371156j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(7), np.int64(7)): (5.274893078060872e-18-0.0014772274436882001j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(8), np.int64(6)): (8.237765255157522e-18+0.027358704699371156j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(1), np.int64(5)): (-2.2311184076619823e-17-0.12028586516491868j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(2), np.int64(4)): (-1.1469052647236868e-17-0.045531635224370266j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(3), np.int64(3)): (8.17800593279706e-18+0.06403952633830311j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(4), np.int64(2)): (-1.1469052647236868e-17-0.045531635224370266j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(5), np.int64(1)): (-2.2311184076619823e-17-0.12028586516491868j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(7), np.int64(8)): (1.0295089692958973e-17+0.03265977080897693j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(8), np.int64(7)): (1.0295089692958972e-17+0.03265977080897692j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(1), np.int64(6)): (-2.6445111340614904e-17-0.14497688607898412j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(2), np.int64(5)): (-2.0986244200461907e-17-0.07642654799777453j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(3), np.int64(4)): (4.8460304143245427e-17+0.2610234810258891j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(4), np.int64(3)): (4.8460304143245427e-17+0.2610234810258891j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(5), np.int64(2)): (-2.0986244200461907e-17-0.07642654799777455j)
(np.int64(6), np.int64(2), np.int64(8), np.int64(6), np.int64(1)): (-2.6445111340614904e-17-0.14497688607898412j)
