Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-2.964226820138051e-18-0.005060065066400363j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (-1.1148783368313642e-18-5.470742082911394e-05j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(3)): (-2.969903429469649e-18-0.004182525346555962j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (-9.028655540573475e-19-0.002099768614493649j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(7)): (-2.969903429469649e-18-0.004182525346555962j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(6)): (-5.564422397064415e-18-0.013062658480202658j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(5)): (-3.3811997070442056e-18-0.007886407926467035j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(6), np.int64(4)): (-5.564422397064414e-18-0.013062658480202657j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (-2.969903429469649e-18-0.004182525346555962j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-9.028655540573475e-19-0.002099768614493649j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (-4.797076113851327e-18-0.005083338168122783j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.1671846510505886e-19-0.0009971689088439832j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (9.408750491357858e-19-0.0005357082709430555j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (1.2333571809524833e-18-0.0069658464292099535j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (1.2333571809524837e-18-0.00696584642920995j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (9.408750491357858e-19-0.0005357082709430555j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.1671846510505886e-19-0.0009971689088439841j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (-4.797076113851327e-18-0.005083338168122783j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.1671846510505886e-19-0.0009971689088439841j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (-1.5884739344240245e-19-0.0032937235617470275j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (3.2475778745527006e-19-0.001303057113436059j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (1.2907472992834988e-18-0.0045160613372842995j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (3.2475778745527006e-19-0.001303057113436059j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (-1.5884739344240322e-19-0.0032937235617470275j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (1.1671846510505847e-19-0.0009971689088439841j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (9.40875049135785e-19-0.0005357082709430572j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (3.2475778745527006e-19-0.001303057113436059j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (1.0004389839952e-18-0.0006127330485469502j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (1.0004389839952e-18-0.0006127330485469502j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (3.247577874552697e-19-0.0013030571134360607j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (9.40875049135785e-19-0.0005357082709430572j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(8)): (-1.3550772667095236e-18-0.0032870969228033266j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (1.233357180952483e-18-0.0069658464292099535j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (1.2907472992834988e-18-0.0045160613372842995j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (1.0004389839952e-18-0.0006127330485469502j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (1.2907472992834985e-18-0.004516061337284303j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (1.2333571809524833e-18-0.0069658464292099535j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(8)): (-5.271214220516633e-18-0.011481350496942808j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(7)): (-5.271214220516633e-18-0.011481350496942813j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (1.2333571809524837e-18-0.00696584642920995j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (3.2475778745527006e-19-0.0013030571134360607j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (3.247577874552697e-19-0.0013030571134360607j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (1.2333571809524833e-18-0.0069658464292099535j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(8)): (-1.0034924575644371e-17-0.025084242992112413j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-2.9604532872925687e-18-0.005643562418337969j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(6)): (-1.0034924575644371e-17-0.025084242992112416j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (9.408750491357858e-19-0.0005357082709430555j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (-1.5884739344240322e-19-0.0032937235617470275j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (9.40875049135785e-19-0.0005357082709430572j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(8)): (-1.0034924575644371e-17-0.025084242992112413j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-8.288466492909899e-18-0.01937480286804129j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-8.2884664929099e-18-0.01937480286804129j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(5)): (-1.0034924575644371e-17-0.025084242992112423j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (1.1671846510505866e-19-0.0009971689088439841j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (1.1671846510505847e-19-0.0009971689088439841j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(8)): (-5.271214220516633e-18-0.011481350496942806j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-2.9604532872925687e-18-0.005643562418337969j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-8.2884664929099e-18-0.019374802868041285j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-2.9604532872925687e-18-0.005643562418337971j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(4)): (-5.271214220516633e-18-0.01148135049694281j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (-4.797076113851327e-18-0.005083338168122783j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-1.3550772667095232e-18-0.0032870969228033257j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (-5.271214220516633e-18-0.01148135049694281j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(6)): (-1.0034924575644371e-17-0.025084242992112416j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(5)): (-1.0034924575644371e-17-0.025084242992112423j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (-5.271214220516633e-18-0.011481350496942811j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-1.3550772667095232e-18-0.003287096922803325j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (-3.708095315463393e-18-0.009267546870950192j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (1.454775068547956e-19-0.0004206752652443132j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (9.309369958212234e-19+0.0013384747281960114j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (1.931344617100836e-18-0.003124566637346518j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (9.309369958212234e-19+0.0013384747281960114j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (1.4547750685479598e-19-0.0004206752652443132j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (-3.708095315463393e-18-0.009267546870950195j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(8)): (-3.708095315463393e-18-0.009267546870950195j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(7)): (2.885636809955195e-19+0.0002012424969384573j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(6)): (-8.660773862334583e-20-0.0015008515012489253j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(5)): (6.4162590587400285e-19-0.0007222662675635851j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(4)): (6.4162590587400285e-19-0.0007222662675635851j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(3)): (-8.660773862334583e-20-0.0015008515012489253j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(2)): (2.885636809955195e-19+0.0002012424969384573j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (-3.708095315463393e-18-0.009267546870950195j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(7)): (1.454775068547956e-19-0.00042067526524431145j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(6)): (-8.660773862334583e-20-0.0015008515012489253j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(5)): (2.1554537782636471e-19-0.0018698762342635698j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(4)): (-2.5670702557765255e-19-0.001210999388013491j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(3)): (2.1554537782636471e-19-0.0018698762342635698j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(2)): (-8.66077386233466e-20-0.0015008515012489287j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (1.454775068547956e-19-0.0004206752652443149j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(6)): (9.30936995821223e-19+0.0013384747281960131j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(5)): (6.4162590587400285e-19-0.0007222662675635851j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(4)): (-2.5670702557765255e-19-0.001210999388013491j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(3)): (-2.5670702557765275e-19-0.001210999388013491j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(2)): (6.416259058740025e-19-0.0007222662675635868j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (9.30936995821223e-19+0.0013384747281960131j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(8)): (-2.6706086744701377e-18-0.006765866510884203j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(5)): (1.931344617100836e-18-0.003124566637346518j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(4)): (6.4162590587400285e-19-0.0007222662675635851j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(3)): (2.1554537782636471e-19-0.0018698762342635664j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(2)): (6.416259058740025e-19-0.0007222662675635868j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (1.931344617100836e-18-0.0031245666373465215j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(7), np.int64(8)): (-9.886621163421693e-18-0.02447334934558067j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(7)): (-9.886621163421695e-18-0.024473349345580674j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(4)): (9.309369958212234e-19+0.0013384747281960114j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(3)): (-8.660773862334583e-20-0.0015008515012489253j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(2)): (-8.66077386233466e-20-0.0015008515012489287j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (9.30936995821223e-19+0.0013384747281960131j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(8)): (-2.3404377523718643e-17-0.06078553652322677j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-1.011455315558728e-17-0.025013022654591814j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(6)): (-2.3404377523718643e-17-0.06078553652322677j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(3)): (1.454775068547956e-19-0.0004206752652443149j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(2)): (2.885636809955195e-19+0.0002012424969384573j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(1)): (1.454775068547956e-19-0.0004206752652443149j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(8)): (-9.886621163421693e-18-0.02447334934558067j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (-1.011455315558728e-17-0.02501302265459182j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-1.011455315558728e-17-0.02501302265459182j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(5)): (-9.886621163421693e-18-0.02447334934558067j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(1), np.int64(2)): (-3.708095315463393e-18-0.009267546870950195j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(1)): (-3.708095315463393e-18-0.009267546870950195j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (-2.6706086744701377e-18-0.006765866510884203j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(7)): (-9.886621163421695e-18-0.024473349345580674j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(6)): (-2.3404377523718643e-17-0.06078553652322677j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(5)): (-9.886621163421695e-18-0.024473349345580674j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(4)): (-2.6706086744701377e-18-0.006765866510884203j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-1.698419379944176e-18-0.015388509137924016j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(8)): (-3.0592721718197547e-18-0.009422735952575523j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(4), np.int64(7)): (3.8134711358379714e-19+0.00047258492827955377j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(6)): (1.7268491210121995e-18+0.003943674724376768j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(5)): (1.7268491210122003e-18+0.003943674724376768j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(4)): (3.8134711358379714e-19+0.00047258492827955377j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(3)): (-3.0592721718197547e-18-0.00942273595257553j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(8)): (-2.6714086398796024e-18-0.008584901799334493j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(7)): (5.343176028701817e-19+0.001455246173986598j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(6)): (5.866202010567854e-19+0.0010573059641172805j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(5), np.int64(5)): (-2.963252517266637e-19-0.000707306455777954j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(4)): (5.866202010567862e-19+0.0010573059641172805j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(3)): (5.343176028701813e-19+0.001455246173986598j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(2)): (-2.6714086398796016e-18-0.008584901799334493j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(8)): (-3.0592721718197532e-18-0.009422735952575523j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(7)): (5.343176028701817e-19+0.001455246173986598j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(6)): (6.091605925486574e-19+0.0014467135478843651j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(5)): (-5.742549374749834e-19-0.0021708450020587328j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(4)): (-5.742549374749834e-19-0.0021708450020587328j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(6), np.int64(3)): (6.091605925486582e-19+0.0014467135478843651j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(2)): (5.343176028701813e-19+0.001455246173986598j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(1)): (-3.0592721718197532e-18-0.00942273595257553j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(7)): (3.8134711358379714e-19+0.00047258492827955377j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(6)): (5.866202010567854e-19+0.0010573059641172805j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(5)): (-5.742549374749834e-19-0.0021708450020587328j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(4)): (-7.520724408591191e-19-0.0033172407602282093j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(3)): (-5.742549374749838e-19-0.002170845002058731j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(2)): (5.866202010567854e-19+0.0010573059641172805j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(7), np.int64(1)): (3.8134711358379676e-19+0.00047258492827955377j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(6)): (1.7268491210122003e-18+0.003943674724376768j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(5)): (-2.963252517266637e-19-0.000707306455777954j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(4)): (-5.742549374749838e-19-0.0021708450020587328j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(3)): (-5.742549374749838e-19-0.002170845002058731j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(2)): (-2.963252517266637e-19-0.000707306455777954j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(1)): (1.7268491210122003e-18+0.003943674724376768j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(8), np.int64(8)): (-8.016936746867377e-18-0.021134354040096802j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(5)): (1.7268491210121995e-18+0.003943674724376765j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(4)): (5.866202010567862e-19+0.0010573059641172805j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(3)): (6.0916059254865895e-19+0.0014467135478843686j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(2)): (5.866202010567854e-19+0.0010573059641172805j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(1)): (1.7268491210122003e-18+0.003943674724376768j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(8)): (-2.7442218682467633e-17-0.07206922706322298j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(7)): (-2.7442218682467642e-17-0.072069227063223j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(1), np.int64(4)): (3.8134711358379676e-19+0.00047258492827955204j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(3)): (5.343176028701813e-19+0.001455246173986598j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(2)): (5.343176028701813e-19+0.001455246173986598j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(1)): (3.8134711358379676e-19+0.00047258492827955377j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(8)): (-2.744221868246763e-17-0.07206922706322298j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-6.448698023286474e-18-0.0159954469669507j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(6)): (-2.744221868246763e-17-0.072069227063223j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(3)): (-3.0592721718197547e-18-0.00942273595257553j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(2), np.int64(2)): (-2.6714086398796016e-18-0.008584901799334493j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(1)): (-3.0592721718197532e-18-0.00942273595257553j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(8)): (-8.016936746867377e-18-0.021134354040096802j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(7)): (-2.7442218682467642e-17-0.072069227063223j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(6)): (-2.7442218682467633e-17-0.072069227063223j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(5)): (-8.016936746867377e-18-0.021134354040096802j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-6.374292353933712e-19-0.006043926083156452j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-6.374292353933712e-19-0.006043926083156452j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (-2.2513047494673557e-18-0.007652678380590659j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (1.508908522274336e-18+0.00394672611037665j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (1.1518371147991037e-18+0.0059564028927503645j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (1.508908522274336e-18+0.00394672611037665j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (-2.2513047494673557e-18-0.007652678380590659j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (-6.374292353933714e-19-0.006043926083156452j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(8)): (-1.8606432065175077e-18-0.006576969710825633j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(7)): (1.5344711550033922e-18+0.005028706641156374j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(5), np.int64(6)): (-2.981757707706764e-19-0.0003059004596256843j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(6), np.int64(5)): (-2.981757707706764e-19-0.0003059004596256826j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(4)): (1.5344711550033918e-18+0.005028706641156374j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(3)): (-1.8606432065175077e-18-0.006576969710825633j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(8)): (-1.8606432065175077e-18-0.006576969710825633j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(7)): (1.498035824727985e-18+0.005120225660344197j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(4), np.int64(6)): (-2.749359281040061e-19-0.00011467983480866091j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(5)): (-6.168467358610815e-19-0.002528861363615499j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(4)): (-2.7493592810400685e-19-0.00011467983480866091j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (1.4980358247279854e-18+0.005120225660344195j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(2)): (-1.860643206517507e-18-0.006576969710825636j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(8)): (-2.2513047494673557e-18-0.007652678380590659j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(7)): (1.5344711550033922e-18+0.005028706641156374j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(3), np.int64(6)): (-2.749359281040061e-19-0.00011467983480865918j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(5)): (-4.668471034425877e-19-0.0019635351174232436j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(4)): (-4.66847103442587e-19-0.0019635351174232384j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(3)): (-2.749359281040053e-19-0.00011467983480865918j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(2)): (1.5344711550033918e-18+0.005028706641156368j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(8), np.int64(1)): (-2.2513047494673572e-18-0.007652678380590659j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(7)): (1.508908522274336e-18+0.00394672611037665j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(2), np.int64(6)): (-2.981757707706764e-19-0.00030590045962568604j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(5)): (-6.168467358610823e-19-0.002528861363615499j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(4)): (-4.66847103442587e-19-0.0019635351174232367j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(3)): (-6.168467358610823e-19-0.002528861363615499j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(2)): (-2.981757707706764e-19-0.00030590045962568604j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(1)): (1.508908522274336e-18+0.00394672611037665j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(1), np.int64(6)): (1.1518371147991041e-18+0.0059564028927503645j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(5)): (-2.981757707706764e-19-0.0003059004596256826j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(4)): (-2.749359281040061e-19-0.00011467983480866091j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(3)): (-2.749359281040053e-19-0.00011467983480865918j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(2)): (-2.981757707706764e-19-0.00030590045962568604j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(1)): (1.1518371147991045e-18+0.0059564028927503645j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(8)): (-3.9982541505196974e-17-0.10756094160379474j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(5)): (1.508908522274336e-18+0.00394672611037665j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(2), np.int64(4)): (1.5344711550033918e-18+0.00502870664115637j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(3)): (1.4980358247279854e-18+0.005120225660344195j)
