Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-0.039311400202988886+9.766382060149187e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(8), np.int64(3)): (-0.05786000318950874+1.37347348420741e-17j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(2)): (0.020238977403728584-8.039086574202442e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(1)): (0.020238977403728584-8.039086574202442e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(4), np.int64(8)): (0.009893892824321418-4.659057360102369e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (0.07076758881729-2.1620109938060786e-17j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (0.009873985079111101-4.615478632625779e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (0.07076758881729-2.162010993806078e-17j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(8), np.int64(4)): (0.009893892824321418-4.659057360102369e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(3)): (0.037424462497803845-9.23516227474296e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(2)): (-0.04785431443217175+1.1593965359441632e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(1)): (0.037424462497803845-9.23516227474296e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(8)): (0.009893892824321328-3.886020571194194e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (0.0035891665862075248+1.123690845265731e-20j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (0.0035891665862075248+1.123690845265885e-20j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(8), np.int64(5)): (0.009893892824321328-3.886020571194197e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(4)): (0.014348593839823134-4.51465962420999e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(3)): (0.025403150410979666-8.066739064657325e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(2)): (0.025403150410979666-8.066739064657321e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(1)): (0.014348593839823133-4.51465962420999e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(8)): (-0.05786000318950886+1.6697917802194874e-17j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-0.09506225329022547+3.236688882931731e-17j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(8), np.int64(6)): (-0.057860003189508874+1.6697917802194874e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(5)): (0.01861079073101054-4.771807364337149e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(4)): (0.07400826974100735-1.4762159903422216e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(3)): (0.08520845024712095-1.6490596684929957e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(2)): (0.07400826974100737-1.4762159903422216e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(1)): (0.01861079073101054-4.771807364337149e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(8)): (-0.053811340613317625+1.4861395113854086e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(8), np.int64(7)): (-0.053811340613317604+1.4861395113854083e-17j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (0.013767412792809519-3.3859704042400993e-18j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (0.11284537850504348-1.9549428816631903e-17j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (0.11555206956942002-2.027889898497732e-17j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (0.11555206956942002-2.027889898497732e-17j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (0.11284537850504348-1.9549428816631906e-17j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (0.013767412792809516-3.3859704042400985e-18j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (0.06316883041888659-1.6854486448005818e-17j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(8)): (-0.053811340613317715+4.4099512251134075e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (-0.028059094926095752+5.063306774011523e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (-0.037241107858406314+7.296444516472223e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (-0.0358530391744471+7.3085284581827e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-0.03724110785840633+7.296444516472221e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (-0.028059094926095752+5.063306774011523e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(8), np.int64(2)): (-0.053811340613317715+4.4099512251134075e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(1)): (-0.16250889175531003+3.1461558457394e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(8)): (-0.0950622532902235+3.3677016610871947e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(7)): (-0.05565040513275566+1.256419475427246e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(6)): (-0.12016241104555803+3.07129221483242e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (-0.12016241104555803+3.07129221483242e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (-0.05565040513275566+1.2564194754272462e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(3)): (-0.0950622532902235+3.3677016610871947e-17j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(2)): (-0.021611721295232547+5.98566996264533e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(1)): (-0.021611721295232547+5.98566996264533e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(8)): (0.003589166586207511+1.2440317504284239e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (-0.010747473922364779+1.0929976089043672e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-0.01821806951933349+2.5385707391652995e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (-0.010747473922364772+1.0929976089043672e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(4)): (0.003589166586207504+1.2440317504284223e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(3)): (0.3274003421128535-6.017180145222835e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(2)): (-0.007811034262964672+3.247809245602379e-19j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(1)): (0.32740034211285357-6.017180145222836e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5), np.int64(8)): (0.0707675888172884-1.8861111368074324e-17j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-0.010747473922364848+2.75753035269077e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-0.010747473922364848+2.75753035269077e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(5)): (0.0707675888172884-1.886111136807432e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (0.2222029671600197-4.186295406475336e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (0.08876912393120448-2.1173149479811358e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (0.08876912393120448-2.117314947981136e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (0.2222029671600197-4.186295406475336e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (-0.039311400202988935+1.4418580035836178e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-0.055650405132755765+1.7676401759272508e-17j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (-0.039311400202988935+1.4418580035836184e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(5)): (0.1861623146351417-3.5504415936593054e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(4)): (0.06106945477319946-1.447269730185137e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(3)): (-0.020031580651533883+6.050968812834964e-19j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(2)): (0.06106945477319946-1.447269730185137e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(1)): (0.18616231463514174-3.5504415936593054e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(8)): (-0.02805909492609577+1.1999014671096814e-17j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(8), np.int64(7)): (-0.028059094926095755+1.1999014671096808e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (0.16882083057686054-3.201809551597069e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(5)): (0.045869852767921465-1.0822915351824778e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (0.060832200218105606-1.3576304028816004e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (0.060832200218105606-1.3576304028816004e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (0.045869852767921465-1.0822915351824778e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (0.16882083057686054-3.201809551597069e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(8)): (-0.01691457278229818+1.1452190769214944e-17j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(1), np.int64(7)): (0.1816458084575928-3.348813055714249e-17j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(6)): (0.02971833432454598-8.294096970659226e-18j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(5)): (0.09612151922986839-2.03357706287224e-17j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(4)): (0.1020059843842676-2.1526677701704482e-17j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(3)): (0.09612151922986838-2.03357706287224e-17j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(6), np.int64(2)): (0.029718334324545972-8.294096970659226e-18j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(1)): (0.1816458084575928-3.348813055714249e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-0.07892826944210138+1.074273770069131e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(8)): (-0.05786000318950875+1.3734734842074103e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (-0.0393114002029889+9.766382060149187e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (-0.06296308194278563+1.5460310051827307e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (-0.06296308194278563+1.5460310051827307e-17j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (-0.03931140020298889+9.766382060149188e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(3)): (-0.05786000318950875+1.3734734842074103e-17j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (-0.021611721295232575+5.985669962645333e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(1)): (-0.021611721295232575+5.985669962645333e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(8)): (0.0035891665862075248+1.2440317504284223e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(7)): (-0.010747473922364765+1.0929976089043641e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(6)): (-0.018218069519333482+2.5385707391652995e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(5)): (-0.010747473922364772+1.0929976089043626e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(8), np.int64(4)): (0.0035891665862075248+1.2440317504284223e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (-0.03472918307255665+5.417994725383883e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(2)): (-0.41628445921236773+8.374827420841768e-17j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(1)): (-0.03472918307255665+5.417994725383883e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(8)): (0.009873985079110942-3.4160556668576593e-19j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-0.018218069519333545+5.7643508260357216e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (-0.018218069519333545+5.76435082603572e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (0.009873985079110942-3.41605566685769e-19j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (0.10459745377136534-2.309446752554082e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (-0.062445010863935994+1.3507179012644579e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (-0.06244501086393601+1.3507179012644577e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (0.10459745377136534-2.3094467525540823e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(8)): (-0.06296308194278577+2.2392794316313113e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-0.12016241104555922+3.824194447286232e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (-0.06296308194278578+2.2392794316313113e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (0.08573773852185809-2.0441073185532363e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (0.36029510770081974-7.933531633587649e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (0.020370445896788214-6.1538838746139874e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (0.3602951077008198-7.933531633587649e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (0.08573773852185808-2.0441073185532363e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (-0.03724110785840642+1.552659468787602e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (-0.037241107858406404+1.5526594687876015e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (0.07105838537797474-1.7936859242893917e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (0.21824773455529836-4.969316398691833e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (0.11413731290221213-2.921245322540911e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (0.11413731290221213-2.921245322540911e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (0.21824773455529836-4.969316398691833e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (0.07105838537797474-1.7936859242893917e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (-0.00455164036952431+4.9536454855242634e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (0.05101932938361775-1.4112734260001146e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (0.17310004546282493-4.124269875770997e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (0.06970094767117307-2.036204778256935e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (0.016839326099425518-8.996414195964782e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (0.06970094767117307-2.036204778256935e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (0.17310004546282493-4.1242698757709963e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (0.05101932938361775-1.4112734260001146e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (0.025101435529551214-9.014316877163784e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (0.16882083057686048-4.1227148862193717e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (0.042359632369902755-1.4924236911366216e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (0.08818066667947147-2.356223001110591e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (0.08818066667947147-2.356223001110591e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (0.042359632369902755-1.4924236911366216e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (0.16882083057686045-4.122714886219372e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (0.025101435529551214-9.014316877163784e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (0.020238977403728556-8.03908657420244e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (0.02023897740372857-8.039086574202442e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(8)): (0.009893892824321418-4.659057360102369e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (0.07076758881728998-2.162010993806078e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (0.009873985079111067-4.615478632625779e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (0.07076758881728998-2.1620109938060773e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (0.009893892824321418-4.659057360102369e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (0.32740034211285357-6.017180145222835e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (-0.007811034262964672+3.247809245602394e-19j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (0.3274003421128536-6.017180145222836e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (0.0707675888172884-1.886111136807432e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (-0.010747473922364848+2.7575303526907715e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (-0.010747473922364848+2.75753035269077e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (0.0707675888172884-1.886111136807432e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (0.10459745377136535-2.309446752554082e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (-0.06244501086393602+1.3507179012644575e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (-0.06244501086393601+1.3507179012644579e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (0.10459745377136534-2.3094467525540823e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (-0.06296308194278577+2.2392794316313113e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (-0.12016241104555922+3.8241944472862313e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (-0.06296308194278577+2.2392794316313113e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (0.055469728130018374-1.4652293875490383e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (-0.027515040593135073+5.248143460673303e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-0.5553673019845693+1.247932554131142e-16j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (-0.02751504059313507+5.248143460673302e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (0.05546972813001837-1.4652293875490383e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(8)): (-0.03585303917444728+1.495959512039689e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(7)): (-0.03585303917444725+1.4959595120396888e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (0.08818066667947157-2.5429058357126137e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (0.12075276216932866-2.935638548498761e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (-0.08119957019256777+1.8839239053652515e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (-0.08119957019256777+1.8839239053652515e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (0.12075276216932866-2.935638548498761e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (0.08818066667947155-2.5429058357126137e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (0.010063130319215574-1.83310613535978e-18j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (0.09612151922986839-3.00195883262513e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (0.08251424030093796-2.2054784423733673e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (0.37860941373295026-9.609993896376806e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (0.03121253661199596-1.0753844760768218e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (0.37860941373295026-9.609993896376804e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (0.08251424030093797-2.2054784423733673e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (0.09612151922986839-3.00195883262513e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (0.11284537850504345-3.975002914568281e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (0.055380227066076315-1.6491682947508555e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (0.21824773455529817-5.894461520599523e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (0.10618202340316248-3.444254803890845e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (0.10618202340316249-3.4442548038908444e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (0.21824773455529817-5.894461520599522e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (0.055380227066076315-1.6491682947508555e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(1)): (0.11284537850504343-3.975002914568281e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (0.023671155199021857-9.220074029345129e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (0.1861623146351415-5.301213670983264e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (0.053102720726044605-1.8713797304944487e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (0.05546972813001818-1.83028953815437e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (0.053102720726044605-1.8713797304944487e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (0.1861623146351415-5.301213670983264e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (0.02367115519902186-9.220074029345129e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (0.03742446249780383-9.23516227474296e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-0.04785431443217175+1.159396535944157e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (0.037424462497803845-9.235162274742958e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (0.009893892824321335-3.886020571194194e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (0.003589166586207518+1.123690845265731e-20j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (0.0035891665862075317+1.123690845265885e-20j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (0.009893892824321335-3.886020571194197e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (0.22220296716001975-4.186295406475336e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (0.08876912393120448-2.1173149479811358e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (0.08876912393120448-2.1173149479811364e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (0.2222029671600197-4.186295406475335e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (-0.039311400202988935+1.441858003583618e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (-0.055650405132755765+1.767640175927251e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (-0.039311400202988935+1.441858003583618e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (0.08573773852185808-2.0441073185532363e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (0.36029510770081974-7.933531633587649e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (0.020370445896788214-6.1538838746139874e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (0.3602951077008198-7.933531633587649e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (0.08573773852185808-2.0441073185532363e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(8)): (-0.03724110785840641+1.552659468787602e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (-0.0372411078584064+1.5526594687876015e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (0.08818066667947158-2.5429058357126137e-17j)
