Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(7)): (1.8644239701230298e-20-0.00037550405060348134j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(6)): (4.131611342895198e-20-0.00016004233513629545j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(5)): (2.3979036264282338e-20-0.00012356925633699373j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(4)): (4.1316113428951956e-20-0.00016004233513629548j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(3)): (1.8644239701230298e-20-0.00037550405060348145j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(2)): (-1.9584452504046388e-19-0.0015711877064262822j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(8)): (-1.4718599601362566e-18-0.007355428280341742j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(7)): (-1.958445250404638e-19-0.0015711877064262822j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(6)): (-1.5892569978928885e-21-0.00047505353309571863j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(5)): (3.749218910756346e-20-0.00018342354324412074j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(4)): (3.7492189107563454e-20-0.00018342354324412074j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(3)): (-1.5892569978928885e-21-0.00047505353309571863j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(2)): (-1.9584452504046388e-19-0.0015711877064262822j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(1)): (-1.4718599601362566e-18-0.007355428280341742j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (8.442972624351416e-20+0.0029722806728043043j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-6.081248294375874e-20+0.0011574083078812452j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (-8.077995623540643e-20+0.000850913009710565j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-6.081248294375874e-20+0.0011574083078812452j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (8.44297262435142e-20+0.0029722806728043035j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(8)): (-9.475721422349104e-19-0.0049283161203504825j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(7)): (-9.475721422349102e-19-0.004928316120350481j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-6.081248294375871e-20+0.0011574083078812452j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-5.3363450596941805e-20+0.0005801570120262807j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-5.336345059694179e-20+0.0005801570120262805j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-6.08124829437587e-20+0.001157408307881245j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (-1.958445250404637e-19-0.0015711877064262813j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (-1.2961101618377822e-19-0.0010830819331326146j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (-1.958445250404637e-19-0.0015711877064262813j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (-8.077995623540641e-20+0.0008509130097105647j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (-5.336345059694179e-20+0.0005801570120262805j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (-8.077995623540645e-20+0.0008509130097105646j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(8)): (-2.2397011674509953e-20-0.0007044867621443607j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(6), np.int64(7)): (1.8644239701230334e-20-0.0003755040506034815j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(6)): (1.8644239701230337e-20-0.0003755040506034815j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(5)): (-2.2397011674510005e-20-0.0007044867621443608j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (-6.081248294375872e-20+0.0011574083078812458j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (-6.081248294375872e-20+0.0011574083078812458j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(8)): (3.373580168788911e-20-0.0005008260442220631j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(7)): (2.674370470491431e-20-0.00019598959266200257j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(6)): (4.1316113428952004e-20-0.00016004233513629548j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(7), np.int64(5)): (2.6743704704914336e-20-0.00019598959266200263j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(4)): (3.3735801687889146e-20-0.0005008260442220631j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (8.442972624351416e-20+0.0029722806728043035j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(8)): (-2.239701167450997e-20-0.0007044867621443611j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(7)): (2.674370470491431e-20-0.00019598959266200257j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(6)): (2.3979036264282356e-20-0.00012356925633699375j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(5)): (2.3979036264282347e-20-0.00012356925633699375j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7), np.int64(4)): (2.674370470491433e-20-0.00019598959266200263j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(8), np.int64(3)): (-2.239701167450997e-20-0.000704486762144361j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(8)): (-1.9584452504046376e-19-0.0015711877064262818j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(7)): (1.864423970123031e-20-0.0003755040506034815j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(6)): (4.131611342895198e-20-0.0001600423351362955j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(5)): (2.3979036264282362e-20-0.00012356925633699375j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6), np.int64(4)): (4.131611342895196e-20-0.00016004233513629548j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(3)): (1.864423970123031e-20-0.0003755040506034815j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(2)): (-1.958445250404637e-19-0.0015711877064262818j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(1), np.int64(8)): (-9.475721422349106e-19-0.0049283161203504825j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(7)): (-1.2961101618377822e-19-0.0010830819331326146j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(6)): (1.8644239701230316e-20-0.0003755040506034816j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(5)): (2.674370470491434e-20-0.00019598959266200263j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5), np.int64(4)): (2.674370470491434e-20-0.00019598959266200263j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(3)): (1.8644239701230313e-20-0.0003755040506034815j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(2)): (-1.2961101618377818e-19-0.0010830819331326142j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(1)): (-9.475721422349106e-19-0.0049283161203504825j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(7)): (-9.475721422349106e-19-0.0049283161203504825j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(2), np.int64(6)): (-1.958445250404637e-19-0.0015711877064262818j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(5)): (-2.239701167451e-20-0.0007044867621443613j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(4), np.int64(4)): (3.3735801687889146e-20-0.0005008260442220631j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(3)): (-2.2397011674509993e-20-0.0007044867621443611j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(2)): (-1.958445250404637e-19-0.0015711877064262818j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(1)): (-9.475721422349106e-19-0.004928316120350482j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(4)): (2.668056442765425e-19+0.006167586032686081j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(3)): (2.3562381680404452e-20+0.003280049850195078j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(3), np.int64(2)): (2.3562381680404452e-20+0.003280049850195078j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(1)): (2.668056442765424e-19+0.0061675860326860805j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(8)): (-1.4718599601362563e-18-0.007355428280341741j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(7)): (-9.475721422349102e-19-0.0049283161203504825j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(6)): (-1.4718599601362563e-18-0.007355428280341742j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(3)): (2.356238168040456e-20+0.0032800498501950773j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(2), np.int64(2)): (-5.813706668054407e-20+0.002222684596159556j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(1)): (2.35623816804045e-20+0.0032800498501950773j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(8)): (-4.988433891738489e-19-0.003264846873189236j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(6), np.int64(7)): (-1.958445250404638e-19-0.0015711877064262822j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(6)): (-1.958445250404638e-19-0.0015711877064262822j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(5)): (-4.98843389173849e-19-0.003264846873189235j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(1), np.int64(2)): (2.3562381680404452e-20+0.003280049850195078j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(2), np.int64(1)): (2.356238168040449e-20+0.003280049850195077j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(8)): (-1.881290029399933e-19-0.0021553353762480084j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(7)): (-2.239701167451003e-20-0.000704486762144361j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(6)): (-1.5892569978929028e-21-0.0004750535330957188j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(7), np.int64(5)): (-2.2397011674510053e-20-0.0007044867621443611j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(4)): (-1.881290029399933e-19-0.002155335376248009j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(1), np.int64(1)): (2.668056442765424e-19+0.0061675860326860805j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(8)): (-1.8812900293999338e-19-0.0021553353762480093j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(7)): (3.373580168788917e-20-0.0005008260442220628j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(6)): (3.749218910756346e-20-0.00018342354324412083j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(6), np.int64(5)): (3.749218910756346e-20-0.00018342354324412077j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(7), np.int64(4)): (3.373580168788922e-20-0.000500826044222063j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(8), np.int64(3)): (-1.881290029399935e-19-0.00215533537624801j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(2), np.int64(8)): (-4.988433891738488e-19-0.003264846873189235j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(3), np.int64(7)): (-2.2397011674510008e-20-0.000704486762144361j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(4), np.int64(6)): (3.749218910756346e-20-0.00018342354324412083j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(5), np.int64(5)): (3.363875980512075e-20-7.871101060281576e-05j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(6), np.int64(4)): (3.7492189107563466e-20-0.00018342354324412083j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(7), np.int64(3)): (-2.2397011674510032e-20-0.000704486762144361j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8), np.int64(2)): (-4.988433891738486e-19-0.003264846873189235j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(1), np.int64(8)): (-1.4718599601362566e-18-0.007355428280341741j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(2), np.int64(7)): (-1.958445250404638e-19-0.0015711877064262822j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(3), np.int64(6)): (-1.5892569978929028e-21-0.0004750535330957188j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(4), np.int64(5)): (3.7492189107563466e-20-0.00018342354324412077j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(5), np.int64(4)): (3.7492189107563466e-20-0.00018342354324412077j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(6), np.int64(3)): (-1.5892569978928782e-21-0.0004750535330957188j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(7), np.int64(2)): (-1.9584452504046388e-19-0.0015711877064262822j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(8), np.int64(1)): (-1.4718599601362566e-18-0.007355428280341741j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(1), np.int64(7)): (-9.475721422349106e-19-0.004928316120350483j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(2), np.int64(6)): (-1.9584452504046379e-19-0.001571187706426282j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(3), np.int64(5)): (-2.2397011674510017e-20-0.0007044867621443612j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(4), np.int64(4)): (3.3735801687889194e-20-0.0005008260442220631j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(5), np.int64(3)): (-2.2397011674510017e-20-0.0007044867621443611j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(6), np.int64(2)): (-1.9584452504046383e-19-0.001571187706426282j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(7), np.int64(1)): (-9.475721422349108e-19-0.004928316120350482j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(1), np.int64(6)): (-1.4718599601362563e-18-0.007355428280341742j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(2), np.int64(5)): (-4.988433891738488e-19-0.0032648468731892363j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(3), np.int64(4)): (-1.881290029399935e-19-0.0021553353762480097j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(4), np.int64(3)): (-1.8812900293999338e-19-0.0021553353762480097j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(5), np.int64(2)): (-4.988433891738487e-19-0.003264846873189235j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(6), np.int64(1)): (-1.4718599601362563e-18-0.007355428280341742j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(8), np.int64(8)): (1.1458799863485914e-16+0.3118014470892333j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(1), np.int64(3)): (2.3893027288148233e-18-0.05466176906812185j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(2), np.int64(2)): (2.0690366986455226e-18-0.038032128158850695j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(3), np.int64(1)): (2.3893027288148233e-18-0.05466176906812185j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(5), np.int64(8)): (2.938062287106697e-19+0.005832527535926079j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (1.3653668521660437e-19+0.003329942932901693j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (1.365366852166043e-19+0.003329942932901693j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(8), np.int64(5)): (2.938062287106696e-19+0.005832527535926079j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(1), np.int64(2)): (2.069036698645523e-18-0.038032128158850695j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(2), np.int64(1)): (2.0690366986455234e-18-0.038032128158850695j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(4), np.int64(8)): (2.5144546315675618e-20+0.002675674788220881j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (-4.7291466341007825e-20+0.0011547450580456971j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (-2.5406480248576286e-20+0.000849958517663618j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (-4.729146634100785e-20+0.0011547450580456974j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(8), np.int64(4)): (2.5144546315675618e-20+0.002675674788220881j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(1), np.int64(1)): (2.389302728814822e-18-0.05466176906812183j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(3), np.int64(8)): (-1.8219936671606678e-20+0.0020861356839122222j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-7.465140885446478e-20+0.0006784519776467528j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-5.659386051945552e-20+0.00034088799981773333j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-5.659386051945554e-20+0.00034088799981773333j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-7.465140885446478e-20+0.0006784519776467527j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(8), np.int64(3)): (-1.821993667160669e-20+0.0020861356839122222j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(2), np.int64(8)): (2.514454631567561e-20+0.002675674788220881j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-7.465140885446478e-20+0.0006784519776467528j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-6.108544136261272e-20+0.0002385234846993096j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-5.919220169829352e-20+0.00014655824953049187j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-6.108544136261273e-20+0.00023852348469930967j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-7.465140885446478e-20+0.0006784519776467527j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(8), np.int64(2)): (2.5144546315675642e-20+0.002675674788220881j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(1), np.int64(8)): (2.938062287106697e-19+0.005832527535926079j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (-4.7291466341007825e-20+0.0011547450580456971j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-5.659386051945552e-20+0.00034088799981773333j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-5.919220169829352e-20+0.00014655824953049187j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-5.919220169829352e-20+0.0001465582495304918j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-5.659386051945554e-20+0.0003408879998177333j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (-4.729146634100782e-20+0.0011547450580456971j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(8), np.int64(1)): (2.938062287106697e-19+0.005832527535926079j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (1.365366852166044e-19+0.0033299429329016915j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (-2.5406480248576274e-20+0.0008499585176636178j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-5.659386051945555e-20+0.00034088799981773333j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-6.108544136261275e-20+0.00023852348469930967j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-5.659386051945555e-20+0.0003408879998177333j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (-2.5406480248576292e-20+0.0008499585176636178j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (1.3653668521660437e-19+0.0033299429329016923j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (1.3653668521660425e-19+0.0033299429329016928j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (-4.729146634100784e-20+0.0011547450580456974j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-7.465140885446472e-20+0.0006784519776467528j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-7.465140885446475e-20+0.0006784519776467528j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (-4.729146634100784e-20+0.0011547450580456974j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (1.365366852166043e-19+0.0033299429329016928j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(8), np.int64(8)): (-2.190458733105439e-18-0.010545799480709344j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(1), np.int64(5)): (2.938062287106696e-19+0.005832527535926079j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(2), np.int64(4)): (2.5144546315675618e-20+0.002675674788220881j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(3), np.int64(3)): (-1.821993667160669e-20+0.0020861356839122222j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(4), np.int64(2)): (2.5144546315675576e-20+0.002675674788220881j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(5), np.int64(1)): (2.9380622871066963e-19+0.005832527535926079j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(7), np.int64(8)): (-2.19045873310544e-18-0.010545799480709342j)
(np.int64(6), np.int64(1), np.int64(8), np.int64(8), np.int64(7)): (-2.19045873310544e-18-0.010545799480709342j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(1), np.int64(2)): (2.069036698645523e-18-0.0380321281588507j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(2), np.int64(1)): (2.0690366986455234e-18-0.0380321281588507j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(4), np.int64(8)): (2.5144546315675612e-20+0.0026756747882208816j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(5), np.int64(7)): (-4.7291466341007873e-20+0.0011547450580456978j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(6), np.int64(6)): (-2.5406480248576286e-20+0.0008499585176636181j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(7), np.int64(5)): (-4.729146634100788e-20+0.0011547450580456978j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(8), np.int64(4)): (2.5144546315675612e-20+0.0026756747882208816j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(1), np.int64(1)): (2.0690366986455234e-18-0.03803212815885071j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(3), np.int64(8)): (-7.31098182973069e-20+0.001419400777661875j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(4), np.int64(7)): (-5.523922566285261e-20+0.00046013697036954344j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(5), np.int64(6)): (-4.4286396160221793e-20+0.0002493105781614421j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (-4.4286396160221793e-20+0.00024931057816144204j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (-5.523922566285263e-20+0.00046013697036954366j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(8), np.int64(3)): (-7.31098182973069e-20+0.0014194007776618745j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(2), np.int64(8)): (-7.310981829730693e-20+0.001419400777661875j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (-5.643812840542428e-20+0.0003251449967822534j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (-2.8128101951072475e-20+0.00012667651281137034j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (-3.1358031810091444e-20+9.302726523041188e-05j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (-2.8128101951072475e-20+0.00012667651281137034j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (-5.643812840542428e-20+0.0003251449967822535j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(8), np.int64(2)): (-7.31098182973069e-20+0.001419400777661875j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(1), np.int64(8)): (2.5144546315675645e-20+0.002675674788220882j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(2), np.int64(7)): (-5.523922566285261e-20+0.00046013697036954344j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(3), np.int64(6)): (-2.8128101951072475e-20+0.00012667651281137034j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(4), np.int64(5)): (-1.806329926392589e-20+6.859882437440412e-05j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(5), np.int64(4)): (-1.8063299263925898e-20+6.859882437440409e-05j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(6), np.int64(3)): (-2.8128101951072475e-20+0.00012667651281137034j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(7), np.int64(2)): (-5.523922566285263e-20+0.00046013697036954344j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(8), np.int64(1)): (2.5144546315675717e-20+0.002675674788220882j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(1), np.int64(7)): (-4.729146634100786e-20+0.0011547450580456971j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(2), np.int64(6)): (-4.42863961602218e-20+0.0002493105781614421j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(3), np.int64(5)): (-3.1358031810091444e-20+9.30272652304119e-05j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(4), np.int64(4)): (-1.8063299263925898e-20+6.859882437440409e-05j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(5), np.int64(3)): (-3.135803181009143e-20+9.302726523041192e-05j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(6), np.int64(2)): (-4.42863961602218e-20+0.0002493105781614421j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(7), np.int64(1)): (-4.729146634100786e-20+0.0011547450580456971j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(1), np.int64(6)): (-2.5406480248576286e-20+0.000849958517663618j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2), np.int64(5)): (-4.42863961602218e-20+0.00024931057816144204j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(3), np.int64(4)): (-2.8128101951072475e-20+0.00012667651281137034j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(4), np.int64(3)): (-2.812810195107247e-20+0.00012667651281137037j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(5), np.int64(2)): (-4.42863961602218e-20+0.0002493105781614421j)
