Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (1.118922736900866e-18+0.000567244169486996j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (1.5560245547919986e-18+0.004779644896299748j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (-3.997213807488931e-18-0.015112617573494063j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (-1.6622597938309577e-18-0.0313879875824024j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (-1.6622597938309577e-18-0.031387987582402396j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (-3.997213807488931e-18-0.015112617573494063j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(8)): (3.665612457843703e-19+0.00028366020990669514j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (3.6237461041586595e-18+0.009281144823466954j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (3.6656124578437025e-19+0.00028366020990669557j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (-4.077388466920228e-18-0.017426935281509945j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (-8.553193934721653e-19-0.0205758753776895j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (-1.1190203442863347e-18-0.006901274618312123j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (-8.553193934721651e-19-0.0205758753776895j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (-4.077388466920227e-18-0.017426935281509945j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (3.5145412523992045e-18+0.012736403644488557j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (3.5145412523992045e-18+0.012736403644488557j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-3.73553934015939e-18-0.016523281786153237j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (2.5061831372992696e-18-0.013060708607039308j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-2.8901525221837828e-18-0.003790129953092902j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-2.8901525221837828e-18-0.003790129953092902j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (2.5061831372992696e-18-0.013060708607039308j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-3.73553934015939e-18-0.016523281786153237j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (3.491682088222731e-18+0.01770457993987568j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-2.135725121641823e-18-0.006936479940826026j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (8.177312657689084e-18+0.0011474771469572771j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (-2.1898598790631867e-18-0.004115920864393923j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-6.024778838172608e-18-0.0008671564058165531j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-2.189859879063187e-18-0.004115920864393924j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (8.177312657689082e-18+0.001147477146957278j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-2.135725121641823e-18-0.006936479940826026j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (-5.827035635095341e-18-0.014541813765126442j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (2.1644109979841952e-17+0.03722757879101385j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-1.0525671733447377e-18-0.0010621142923320746j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (-5.439629202677745e-18+0.002200345714463949j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (-5.439629202677745e-18+0.00220034571446395j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-1.0525671733447377e-18-0.0010621142923320742j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (2.164410997984195e-17+0.03722757879101385j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (-5.8270356350953415e-18-0.014541813765126444j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (2.2210232975962565e-18+0.02050276663799213j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (2.2210232975962565e-18+0.02050276663799213j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(8)): (3.442017251006062e-18+0.01365607959113925j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (6.2789169938175275e-18+0.021349124598693925j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (3.5629516556133422e-19+0.0076939153287910594j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (6.278916993817528e-18+0.021349124598693925j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (3.442017251006062e-18+0.01365607959113925j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-4.2087629149918896e-18-0.035390038048664016j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (1.1072173583979827e-18+0.004655214431044538j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-4.2087629149918896e-18-0.035390038048664016j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (1.8860403720923095e-18+0.006743722231010873j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (1.0156750395100039e-18+0.0013877229737705476j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (1.0156750395100037e-18+0.0013877229737705474j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (1.8860403720923095e-18+0.006743722231010873j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-3.997213807488931e-18-0.015112617573494063j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (-1.6622597938309575e-18-0.0313879875824024j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (-1.6622597938309577e-18-0.0313879875824024j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (-3.997213807488931e-18-0.015112617573494063j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (3.665612457843703e-19+0.00028366020990669536j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (3.6237461041586595e-18+0.009281144823466954j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (3.6656124578437025e-19+0.00028366020990669557j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-7.510833956841596e-18-0.020737178681731926j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (-2.1459331366707792e-18-0.012455180943558098j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (4.603552977638868e-18-0.025105566913997283j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (-2.1459331366707792e-18-0.012455180943558096j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-7.510833956841598e-18-0.02073717868173193j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(8)): (2.6435458980953093e-18+0.010035080793993862j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(7)): (2.6435458980953093e-18+0.01003508079399386j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-8.378348345106837e-18-0.024889878242060307j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-4.766864227951001e-18-0.0145903982560378j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (5.089568766388312e-18-0.004554517402966835j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (5.089568766388312e-18-0.004554517402966835j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-4.766864227951001e-18-0.014590398256037798j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-8.378348345106837e-18-0.024889878242060307j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (3.189172630703602e-19+0.008503511716016876j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-9.441508718307475e-18-0.024598671417415424j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (-3.671753363330355e-18-0.012824098161103213j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (6.662991015530035e-18+0.0066428406052600735j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-1.0016719634561646e-18-0.005295746745595398j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (6.6629910155300355e-18+0.0066428406052600735j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (-3.671753363330354e-18-0.012824098161103211j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-9.441508718307476e-18-0.024598671417415424j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (-1.6635067942573184e-17-0.043231532456224936j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-2.11340135134294e-18-0.005546736987769394j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (1.6611878081246888e-17+0.03202893899724012j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-5.237481323730048e-18-0.009449196938069754j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-5.237481323730047e-18-0.009449196938069752j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (1.6611878081246888e-17+0.03202893899724012j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-2.1134013513429402e-18-0.005546736987769392j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(1)): (-1.6635067942573184e-17-0.043231532456224936j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-9.832259193551671e-18-0.025359136506926935j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (3.7335016127124595e-17+0.08804363734210552j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-1.747630821913897e-18-0.0021450592108886255j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-1.2094656634705629e-17-0.016183339379660502j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-1.7476308219138966e-18-0.0021450592108886255j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (3.7335016127124595e-17+0.08804363734210552j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-9.83225919355167e-18-0.02535913650692694j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (6.506016827761472e-19+0.006869819379808838j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (3.1382286313468818e-18+0.03781856378715816j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (6.506016827761472e-19+0.006869819379808838j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (3.771366318513629e-18+0.01621610539494956j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (7.540481554077882e-18+0.0285832387511069j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (7.54048155407788e-18+0.028583238751106896j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (3.771366318513628e-18+0.01621610539494956j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-4.034080779506471e-18-0.039612856156441716j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (2.224248637455788e-19+0.008834406383337032j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (2.224248637455788e-19+0.008834406383337033j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-4.034080779506471e-18-0.039612856156441716j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (1.3117389316193925e-18+0.004779218112331666j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (3.978641691090791e-18+0.011689436800055897j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (1.3117389316193925e-18+0.004779218112331665j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-4.077388466920227e-18-0.017426935281509945j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-8.553193934721651e-19-0.0205758753776895j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-1.1190203442863347e-18-0.006901274618312123j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-8.553193934721651e-19-0.0205758753776895j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-4.077388466920227e-18-0.017426935281509945j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(8)): (3.5145412523992045e-18+0.012736403644488555j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (3.5145412523992045e-18+0.012736403644488557j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-8.378348345106837e-18-0.024889878242060307j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-4.766864227951001e-18-0.0145903982560378j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (5.089568766388312e-18-0.004554517402966835j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (5.089568766388312e-18-0.004554517402966835j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-4.766864227951001e-18-0.014590398256037798j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-8.378348345106837e-18-0.024889878242060307j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(8)): (3.189172630703602e-19+0.008503511716016876j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-7.97119948149914e-18-0.02091141449414942j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-1.0300922586715319e-17-0.026544758394306783j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-1.3691980597894938e-18-0.007962516212663478j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (2.2152935485500437e-17+0.033665024231815804j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-1.3691980597894937e-18-0.007962516212663478j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-1.0300922586715319e-17-0.026544758394306787j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-7.97119948149914e-18-0.02091141449414942j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (-1.1966034291722274e-17-0.030797975693112854j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-1.1081090478561392e-17-0.027787366206051857j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-5.950472767353721e-18-0.016089068380273165j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (1.8253527314340557e-17+0.03691594427991658j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (1.8253527314340557e-17+0.03691594427991659j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-5.950472767353721e-18-0.01608906838027317j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-1.1081090478561393e-17-0.02778736620605186j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(1)): (-1.1966034291722274e-17-0.030797975693112854j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (-2.1325041962581574e-17-0.055659198263888085j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-3.353192402123414e-18-0.008204865158069969j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (2.4377885607981284e-17+0.05879579343513028j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (1.2343361226549695e-18+0.002077811205898282j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (2.4377885607981284e-17+0.05879579343513027j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-3.3531924021234142e-18-0.008204865158069969j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (-2.1325041962581574e-17-0.05565919826388809j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (6.603661732067096e-18+0.02632674936761306j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-1.7253833326350152e-17-0.0454835244519019j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(4), np.int64(7)): (5.542569381935854e-17+0.14220701703540467j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (-5.29940468719507e-18-0.009506939401783501j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (-5.29940468719507e-18-0.009506939401783501j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(4)): (5.542569381935854e-17+0.14220701703540467j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-1.7253833326350155e-17-0.0454835244519019j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (2.9152997325128415e-19+0.0036839350225710277j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (2.0950800612146643e-18+0.02953739061652345j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (2.0950800612146643e-18+0.02953739061652345j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (2.9152997325128415e-19+0.0036839350225710277j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(6), np.int64(8)): (4.1986417054011295e-18+0.019345938342557288j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(7)): (1.7436174049688127e-17+0.06555818195131467j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(6)): (4.1986417054011295e-18+0.019345938342557285j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-2.9777883465212036e-18-0.03954876142905994j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-3.795373253425753e-19+0.0021090464450209184j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (-6.975098909220486e-19+0.01729122363802315j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-3.795373253425753e-19+0.0021090464450209184j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-2.9777883465212036e-18-0.03954876142905994j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(8)): (5.986994385832203e-18+0.02212798942363846j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(7)): (5.986994385832202e-18+0.02212798942363846j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-3.73553934015939e-18-0.016523281786153237j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (2.5061831372992696e-18-0.013060708607039308j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-2.8901525221837824e-18-0.003790129953092901j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-2.8901525221837824e-18-0.0037901299530929016j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (2.5061831372992696e-18-0.013060708607039308j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-3.73553934015939e-18-0.016523281786153237j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(8)): (3.491682088222731e-18+0.01770457993987568j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-9.441508718307476e-18-0.024598671417415424j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-3.671753363330355e-18-0.012824098161103213j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (6.662991015530035e-18+0.0066428406052600735j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-1.0016719634561646e-18-0.005295746745595398j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (6.662991015530035e-18+0.0066428406052600735j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-3.671753363330354e-18-0.012824098161103213j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-9.441508718307476e-18-0.024598671417415424j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(8)): (-1.1966034291722274e-17-0.03079797569311285j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-1.1081090478561393e-17-0.027787366206051857j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-5.950472767353721e-18-0.016089068380273165j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (1.8253527314340554e-17+0.03691594427991658j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (1.8253527314340557e-17+0.03691594427991658j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-5.950472767353721e-18-0.016089068380273165j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-1.1081090478561392e-17-0.02778736620605186j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(8), np.int64(1)): (-1.1966034291722274e-17-0.03079797569311285j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-1.6612098166565807e-17-0.04305022936077825j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-1.766085393398238e-17-0.04420413127443849j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (1.994521525485854e-18+0.002854823704264071j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (5.88539957074478e-17+0.14105997432135192j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (1.9945215254858544e-18+0.002854823704264071j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-1.7660853933982384e-17-0.04420413127443849j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-1.6612098166565804e-17-0.04305022936077824j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(1)): (3.0670254082327987e-18+0.011582997896655726j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(8)): (-3.273752691944562e-17-0.08637889505116551j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-9.601002233958821e-18-0.024050582859813707j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (5.184904540272703e-17+0.13160592026570228j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (5.184904540272703e-17+0.13160592026570228j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-9.601002233958821e-18-0.024050582859813707j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(8), np.int64(3)): (-3.2737526919445624e-17-0.08637889505116551j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (7.60213529889218e-18+0.030808703251386085j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (7.602135298892182e-18+0.030808703251386085j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-3.254172865009368e-17-0.08698772899300242j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (7.626315746864591e-17+0.20325979744064337j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (1.6233161937198565e-17+0.04224087316463096j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (7.626315746864593e-17+0.20325979744064337j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-3.254172865009368e-17-0.08698772899300242j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (1.6851634525890515e-19+0.002652664270432994j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (2.422632587360706e-18+0.033642000238716024j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (9.817583350846003e-19+0.01938000982294316j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (2.422632587360706e-18+0.03364200023871603j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.6851634525890515e-19+0.0026526642704329936j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(7), np.int64(8)): (1.5447561232600463e-17+0.0633440298013527j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(8), np.int64(7)): (1.5447561232600463e-17+0.0633440298013527j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-7.021156080704855e-19-0.037772821917111385j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-4.426410723428136e-19+0.0005072679911788984j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-1.2034353936905996e-18+0.013583621256114124j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-1.2034353936905996e-18+0.013583621256114124j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-4.426410723428136e-19+0.0005072679911788983j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-7.021156080704855e-19-0.037772821917111385j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(8), np.int64(8)): (1.1882193293990595e-17+0.04498146014868747j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-2.135725121641823e-18-0.006936479940826026j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (8.177312657689084e-18+0.0011474771469572771j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-2.1898598790631867e-18-0.004115920864393923j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-6.0247788381726085e-18-0.0008671564058165531j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-2.1898598790631867e-18-0.004115920864393923j)
