Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (-0.06238644655129817+1.2263398409599554e-17j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-0.025216285268327115+1.4082575287057797e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (0.031876992017208054-5.959886810628084e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (0.040152289375146005-4.753876548864021e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (0.042948246083725994-4.822676723339716e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (0.0632398025553847-5.490942449766346e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (0.06323980255538468-5.490942449766346e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (0.04294824608372601-4.822676723339717e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (0.040152289375146005-4.75387654886402e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (0.03187699201720806-5.959886810628084e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (0.04015228937514602-4.753876548864021e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (0.06445522812556617-6.518017115059241e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (0.058403074424924525-2.74690971488917e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (0.0884565516562255+1.0833225716139994e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (0.058403074424924525-2.7469097148891715e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (0.06445522812556617-6.51801711505924e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (0.04015228937514602-4.753876548864021e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (0.042948246083725994-4.822676723339715e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (0.058403074424924525-2.746909714889169e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (0.08807434178893911-7.994342458746398e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (0.08807434178893914-7.994342458746398e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (0.05840307442492451-2.7469097148891684e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (0.042948246083726-4.8226767233397146e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(8)): (-0.033399665120865674+4.925037966114921e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (0.0632398025553847-5.490942449766347e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (0.08845655165622548+1.0833225716139994e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (0.08807434178893914-7.994342458746398e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (0.08845655165622546+1.0833225716139948e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (0.0632398025553847-5.490942449766347e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(8)): (-0.04507449845169549+1.6045468784769882e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(7)): (-0.04507449845169548+1.6045468784769882e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (0.06323980255538468-5.4909424497663466e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (0.058403074424924525-2.74690971488917e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (0.05840307442492451-2.7469097148891684e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (0.06323980255538468-5.490942449766347e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(8)): (-0.04000161766448367+1.506680131354798e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-0.07356283116661191+1.729804677143492e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(6)): (-0.04000161766448367+1.506680131354798e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (0.04294824608372601-4.822676723339717e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (0.06445522812556616-6.51801711505924e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (0.04294824608372602-4.822676723339714e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(8)): (-0.04000161766448367+1.506680131354798e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-0.04159867724966246+1.463478143502616e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-0.04159867724966246+1.463478143502616e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(5)): (-0.04000161766448365+1.506680131354798e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (0.04015228937514602-4.7538765488640194e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (0.04015228937514602-4.753876548864021e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(8)): (-0.04507449845169549+1.604546878476988e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-0.07356283116661191+1.7298046771434922e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-0.041598677249662444+1.4634781435026156e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-0.07356283116661191+1.7298046771434922e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(4)): (-0.04507449845169549+1.6045468784769882e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (0.03187699201720806-5.959886810628082e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-0.03339966512086569+4.925037966114921e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (-0.04507449845169549+1.6045468784769882e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(6)): (-0.040001617664483666+1.506680131354798e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(5)): (-0.04000161766448365+1.506680131354798e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (-0.04507449845169549+1.6045468784769882e-17j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-0.03339966512086569+4.92503796611492e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (0.03927404513621885-6.4425813052573724e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (0.050871593329168-5.686326231041751e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (0.05385462775860712-5.8812204471657296e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (0.05752752906053844-1.4717998780143616e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (0.05385462775860711-5.88122044716573e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (0.050871593329168005-5.686326231041751e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (0.03927404513621884-6.4425813052573724e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(8)): (0.039274045136218856-6.442581305257374e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(7)): (0.05927670294077362-6.150587822309674e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(6)): (0.08452738953979225-4.708291299362632e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(5)): (0.08415416928816372-2.681349521277212e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(4)): (0.08415416928816372-2.6813495212772128e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(3)): (0.08452738953979226-4.7082912993626336e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(2)): (0.05927670294077362-6.150587822309676e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (0.039274045136218856-6.442581305257374e-18j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(7)): (0.05087159332916799-5.686326231041749e-18j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(6)): (0.08452738953979226-4.708291299362632e-18j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(5)): (0.12052909526450815+4.927261118662416e-18j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(4)): (0.062756505994168-1.0407794123003745e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(3)): (0.12052909526450815+4.927261118662413e-18j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(2)): (0.08452738953979225-4.708291299362632e-18j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (0.050871593329168005-5.686326231041749e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(6)): (0.05385462775860712-5.8812204471657296e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(5)): (0.08415416928816372-2.6813495212772143e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(4)): (0.062756505994168-1.0407794123003743e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(3)): (0.062756505994168-1.0407794123003741e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(2)): (0.08415416928816372-2.6813495212772136e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (0.05385462775860712-5.881220447165729e-18j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(8)): (-0.03702542770643138+7.204542470630963e-18j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(5)): (0.05752752906053845-1.471799878014362e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(4)): (0.08415416928816372-2.6813495212772113e-18j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(3)): (0.12052909526450815+4.92726111866241e-18j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(2)): (0.08415416928816372-2.6813495212772128e-18j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (0.057527529060538436-1.471799878014362e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(7), np.int64(8)): (-0.035908520950016176+1.9664568952675357e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(7)): (-0.0359085209500162+1.9664568952675363e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(4)): (0.0538546277586071-5.88122044716573e-18j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(3)): (0.08452738953979226-4.708291299362632e-18j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(2)): (0.08452738953979227-4.708291299362632e-18j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (0.0538546277586071-5.8812204471657296e-18j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(8)): (-0.06905120128451894+2.185717426341828e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-0.10222170063974674+2.333221345153017e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(6)): (-0.06905120128451893+2.1857174263418284e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(3)): (0.050871593329168-5.6863262310417506e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(2)): (0.05927670294077362-6.150587822309676e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(1)): (0.050871593329168-5.6863262310417506e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(8)): (-0.03590852095001621+1.966456895267536e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (-0.10222170063974674+2.3332213451530172e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-0.10222170063974674+2.3332213451530175e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(5)): (-0.03590852095001621+1.9664568952675357e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(1), np.int64(2)): (0.03927404513621885-6.442581305257372e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(1)): (0.039274045136218856-6.4425813052573724e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (-0.03702542770643139+7.204542470630968e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(7)): (-0.03590852095001619+1.966456895267536e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(6)): (-0.06905120128451891+2.1857174263418284e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(5)): (-0.03590852095001621+1.966456895267536e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(4)): (-0.03702542770643141+7.204542470630966e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (0.14036124581434073+3.103176479018934e-17j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(8)): (0.05171757565877004-5.771162050439861e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(4), np.int64(7)): (0.0559870784019403-4.734740676772584e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(6)): (0.05055092736338747-5.19948287094897e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(5)): (0.050550927363387475-5.19948287094897e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(4)): (0.055987078401940324-4.734740676772586e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(3)): (0.05171757565877004-5.771162050439864e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(8)): (0.08402891691522957-1.4214633980414103e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(7)): (0.0702146042684685-6.4894932497698065e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(6)): (0.10115999732641989+4.878400129683769e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(5), np.int64(5)): (0.0614197484651352-8.664269585003121e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(4)): (0.10115999732641988+4.878400129683769e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(3)): (0.07021460426846848-6.4894932497698035e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(2)): (0.08402891691522958-1.4214633980414134e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(8)): (0.051717575658770026-5.771162050439858e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(7)): (0.0702146042684685-6.4894932497698065e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(6)): (0.10463919733692724+1.0063590746741444e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(5)): (0.0801106572661478-1.751132081060096e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(4)): (0.0801106572661478-1.751132081060096e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(6), np.int64(3)): (0.10463919733692724+1.0063590746741444e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(2)): (0.0702146042684685-6.4894932497698065e-18j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(1)): (0.051717575658770026-5.771162050439861e-18j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(7)): (0.05598707840194031-4.734740676772584e-18j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(6)): (0.10115999732641989+4.878400129683769e-18j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(5)): (0.0801106572661478-1.751132081060096e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(4)): (0.039252071076449346-6.135045918133846e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(3)): (0.0801106572661478-1.751132081060096e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(2)): (0.10115999732641989+4.878400129683769e-18j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(7), np.int64(1)): (0.055987078401940324-4.734740676772584e-18j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(6)): (0.05055092736338747-5.199482870948972e-18j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(5)): (0.061419748465135204-8.664269585003121e-18j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(4)): (0.08011065726614779-1.751132081060096e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(3)): (0.0801106572661478-1.751132081060096e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(2)): (0.061419748465135204-8.664269585003121e-18j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(1)): (0.05055092736338747-5.199482870948969e-18j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(8), np.int64(8)): (-0.034706992085183214+7.605663578688252e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(5)): (0.05055092736338747-5.199482870948971e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(4)): (0.10115999732641988+4.878400129683769e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(3)): (0.10463919733692727+1.0063590746741444e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(2)): (0.10115999732641988+4.878400129683769e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(1)): (0.05055092736338747-5.199482870948971e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(8)): (-0.03137193707826088+2.265234047634411e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(7)): (-0.0313719370782609+2.265234047634411e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(1), np.int64(4)): (0.055987078401940324-4.734740676772584e-18j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(3)): (0.07021460426846848-6.4894932497698065e-18j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(2)): (0.0702146042684685-6.4894932497698065e-18j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(1)): (0.055987078401940324-4.734740676772584e-18j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(8)): (-0.03137193707826088+2.265234047634411e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-0.0348371461726795+1.9442346915139996e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(6)): (-0.0313719370782609+2.265234047634411e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(3)): (0.051717575658770054-5.771162050439864e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(2), np.int64(2)): (0.08402891691522958-1.4214633980414134e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(1)): (0.05171757565877004-5.771162050439864e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(8)): (-0.03470699208518323+7.605663578688254e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(7)): (-0.0313719370782609+2.2652340476344123e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(6)): (-0.0313719370782609+2.2652340476344114e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(5)): (-0.03470699208518327+7.605663578688257e-18j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (0.06009357880447455+3.0243642681953063e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (0.06009357880447456+3.0243642681953063e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (0.030945515174852146-1.0130433740375059e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (0.05049385672837781+3.1769367241023164e-18j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (0.03403619859997172-6.532806245311861e-18j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (0.050493856728377785+3.1769367241023164e-18j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (0.030945515174852146-1.013043374037506e-17j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (0.060093578804474565+3.0243642681953063e-17j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(8)): (0.04776572159928653-1.1021647656764093e-17j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(7)): (0.06940237238044966-8.866038006254741e-19j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(5), np.int64(6)): (0.07394649436493046-1.438232135370558e-17j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(6), np.int64(5)): (0.07394649436493046-1.4382321353705578e-17j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(4)): (0.06940237238044966-8.866038006254741e-19j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(3)): (0.04776572159928652-1.1021647656764093e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(8)): (0.04776572159928651-1.1021647656764098e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(7)): (0.07572607055813455-2.4298311042677744e-18j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(4), np.int64(6)): (0.0799138781517998-1.279222638061543e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(5)): (0.09012771736611004-4.8463040328637133e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(4)): (0.0799138781517998-1.279222638061543e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (0.07572607055813455-2.4298311042677713e-18j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(2)): (0.04776572159928652-1.1021647656764096e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(8)): (0.03094551517485214-1.0130433740375059e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(7)): (0.06940237238044966-8.866038006254741e-19j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(3), np.int64(6)): (0.0799138781517998-1.279222638061543e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(5)): (0.09785168636931975-3.8048574585190405e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(4)): (0.09785168636931973-3.8048574585190405e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(3)): (0.07991387815179979-1.279222638061543e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(2)): (0.06940237238044968-8.866038006254741e-19j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(8), np.int64(1)): (0.030945515174852133-1.0130433740375059e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(7)): (0.05049385672837781+3.1769367241023164e-18j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(2), np.int64(6)): (0.07394649436493048-1.4382321353705578e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(5)): (0.09012771736611006-4.8463040328637133e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(4)): (0.09785168636931973-3.8048574585190405e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(3)): (0.09012771736611007-4.8463040328637133e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(2)): (0.07394649436493048-1.4382321353705578e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(1)): (0.050493856728377834+3.1769367241023164e-18j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(1), np.int64(6)): (0.03403619859997172-6.532806245311861e-18j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(5)): (0.07394649436493046-1.4382321353705578e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(4)): (0.0799138781517998-1.279222638061543e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(3)): (0.0799138781517998-1.279222638061543e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(2)): (0.07394649436493048-1.4382321353705578e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(1)): (0.03403619859997172-6.532806245311861e-18j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(8)): (-0.0235738304424008+4.907871179835271e-18j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(5)): (0.050493856728377806+3.1769367241023164e-18j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(2), np.int64(4)): (0.06940237238044966-8.86603800625471e-19j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(3)): (0.07572607055813455-2.4298311042677713e-18j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(4), np.int64(2)): (0.06940237238044966-8.86603800625471e-19j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(5), np.int64(1)): (0.050493856728377806+3.1769367241023164e-18j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(7), np.int64(8)): (-0.029465165980336064+2.7416738377774764e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(8), np.int64(7)): (-0.029465165980336022+2.741673837777477e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(1), np.int64(4)): (0.030945515174852133-1.013043374037506e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(2), np.int64(3)): (0.04776572159928652-1.1021647656764093e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(3), np.int64(2)): (0.04776572159928652-1.1021647656764093e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(4), np.int64(1)): (0.030945515174852133-1.013043374037506e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(6), np.int64(8)): (-0.023573830442400794+4.907871179835266e-18j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(7), np.int64(7)): (-0.029465165980336022+2.741673837777477e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(8), np.int64(6)): (-0.02357383044240078+4.90787117983526e-18j)
