Shape: (9, 9, 9, 9, 9)
(np.int64(8), np.int64(2), np.int64(1), np.int64(1), np.int64(8)): (-2.83775853497776e-17-0.16114571910158987j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (-1.9246768437813552e-18-8.829064062435337e-05j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (7.948915867149507e-19-0.006015306779508555j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (4.415901139335724e-19-0.008400810319771022j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(5), np.int64(4)): (4.415901139335721e-19-0.008400810319771022j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(6), np.int64(3)): (7.948915867149507e-19-0.006015306779508555j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (-1.9246768437813552e-18-8.829064062435337e-05j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(8), np.int64(1)): (-2.83775853497776e-17-0.16114571910158987j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(1), np.int64(7)): (-1.9246768437813552e-18-8.829064062435337e-05j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (-2.1473055824022914e-18-0.012812378605976038j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(3), np.int64(5)): (-2.0967091143096684e-18-0.02682316278014174j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(4), np.int64(4)): (-1.9110792813114165e-18-0.022518165758711333j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(5), np.int64(3)): (-2.0967091143096684e-18-0.026823162780141744j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(6), np.int64(2)): (-2.1473055824022914e-18-0.012812378605976041j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(7), np.int64(1)): (-1.9246768437813552e-18-8.829064062434797e-05j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (7.948915867149507e-19-0.006015306779508536j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (-2.096709114309668e-18-0.02682316278014173j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(3), np.int64(4)): (-5.589715583840408e-18-0.04092365143111706j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(4), np.int64(3)): (-5.589715583840408e-18-0.04092365143111706j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (-2.096709114309668e-18-0.02682316278014173j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(6), np.int64(1)): (7.948915867149507e-19-0.006015306779508536j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(8), np.int64(8)): (9.730066097160716e-18+0.029743538555023912j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (4.415901139335724e-19-0.008400810319771024j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (-1.911079281311416e-18-0.02251816575871133j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (-5.5897155838404064e-18-0.04092365143111706j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (-1.9110792813114165e-18-0.02251816575871133j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (4.415901139335721e-19-0.008400810319771024j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(7), np.int64(8)): (5.114283690855552e-18+0.01740243723678447j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (5.114283690855552e-18+0.017402437236784477j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (4.415901139335721e-19-0.008400810319771022j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (-2.0967091143096688e-18-0.026823162780141744j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (-2.0967091143096688e-18-0.026823162780141744j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (4.415901139335721e-19-0.008400810319771024j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (2.4698089668182208e-18-0.00503520769529725j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (4.531691644982699e-18+0.020818697591172802j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (2.4698089668182208e-18-0.005035207695297247j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (7.948915867149507e-19-0.006015306779508555j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (-2.1473055824022914e-18-0.01281237860597604j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (7.948915867149507e-19-0.006015306779508536j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (2.469808966818221e-18-0.005035207695297253j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (3.010110154443595e-18+0.005290182980955147j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (3.010110154443595e-18+0.005290182980955144j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (2.469808966818222e-18-0.00503520769529725j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (-1.924676843781355e-18-8.829064062435337e-05j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (-1.9246768437813552e-18-8.829064062435337e-05j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(4), np.int64(8)): (5.11428369085555e-18+0.017402437236784463j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (4.531691644982702e-18+0.020818697591172813j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (3.010110154443596e-18+0.005290182980955142j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (4.531691644982702e-18+0.020818697591172816j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(8), np.int64(4)): (5.11428369085555e-18+0.017402437236784467j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(1), np.int64(1)): (-2.83775853497776e-17-0.16114571910158987j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(3), np.int64(8)): (9.730066097160716e-18+0.029743538555023912j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (5.114283690855552e-18+0.017402437236784477j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (2.469808966818222e-18-0.005035207695297253j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (2.469808966818222e-18-0.0050352076952972485j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(7), np.int64(4)): (5.114283690855552e-18+0.01740243723678447j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(8), np.int64(3)): (9.730066097160714e-18+0.029743538555023912j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(2), np.int64(8)): (-1.4202960124531812e-17-0.08928333830080046j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (-2.8696817562931882e-18-0.01995118761991695j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (-1.7226868314879577e-18-0.022153461502589615j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (-1.5940217891597636e-18-0.021197044225020546j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(6), np.int64(4)): (-1.722686831487959e-18-0.022153461502589615j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (-2.869681756293188e-18-0.019951187619916946j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(8), np.int64(2)): (-1.420296012453181e-17-0.08928333830080044j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(1), np.int64(8)): (-1.4202960124531818e-17-0.08928333830080046j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (-3.630856224765628e-18-0.027590750211046434j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (-1.376116148877538e-18-0.01577691210541042j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (6.144103306546092e-19-0.022994213076781934j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(5), np.int64(4)): (6.144103306546086e-19-0.022994213076781934j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (-1.3761161488775373e-18-0.01577691210541042j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (-3.6308562247656276e-18-0.027590750211046434j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(8), np.int64(1)): (-1.4202960124531818e-17-0.08928333830080046j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(1), np.int64(7)): (-2.869681756293187e-18-0.019951187619916953j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (-1.3761161488775375e-18-0.015776912105410417j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (-2.0264471991317358e-18-0.01682279539150238j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(4), np.int64(4)): (-4.601722311619667e-18-0.022987216890225856j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(5), np.int64(3)): (-2.0264471991317358e-18-0.01682279539150238j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(6), np.int64(2)): (-1.3761161488775373e-18-0.015776912105410417j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(7), np.int64(1)): (-2.869681756293187e-18-0.019951187619916953j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (-1.7226868314879581e-18-0.022153461502589615j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (6.144103306546084e-19-0.02299421307678192j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (-4.601722311619667e-18-0.022987216890225856j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (-4.601722311619667e-18-0.022987216890225856j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (6.144103306546084e-19-0.02299421307678192j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (-1.7226868314879581e-18-0.022153461502589615j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(8), np.int64(8)): (1.3610061209848016e-17+0.015952934734672602j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (-1.5940217891597636e-18-0.02119704422502054j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (6.14410330654609e-19-0.02299421307678192j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (-2.026447199131735e-18-0.016822795391502374j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (6.144103306546084e-19-0.022994213076781917j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (-1.5940217891597642e-18-0.02119704422502054j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (7.52998155298502e-18+0.009465073528483602j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (7.529981552985023e-18+0.009465073528483598j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (-1.7226868314879581e-18-0.02215346150258961j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (-1.3761161488775367e-18-0.015776912105410417j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (-1.376116148877537e-18-0.015776912105410417j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (-1.7226868314879581e-18-0.022153461502589615j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (7.826272871733484e-18+0.023524709069808348j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (6.992994223088186e-18+0.01824747393777761j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (7.826272871733484e-18+0.02352470906980835j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (-2.869681756293188e-18-0.019951187619916946j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (-3.630856224765628e-18-0.027590750211046445j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (-2.8696817562931867e-18-0.019951187619916953j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(5), np.int64(8)): (7.529981552985021e-18+0.009465073528483598j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(6), np.int64(7)): (6.992994223088187e-18+0.018247473937777616j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(7), np.int64(6)): (6.992994223088187e-18+0.018247473937777606j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(8), np.int64(5)): (7.52998155298502e-18+0.009465073528483596j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(1), np.int64(2)): (-1.4202960124531818e-17-0.08928333830080044j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(2), np.int64(1)): (-1.4202960124531818e-17-0.08928333830080044j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(4), np.int64(8)): (1.3610061209848016e-17+0.015952934734672602j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(5), np.int64(7)): (7.529981552985023e-18+0.0094650735284836j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(6), np.int64(6)): (7.826272871733488e-18+0.02352470906980837j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(7), np.int64(5)): (7.529981552985023e-18+0.009465073528483595j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(8), np.int64(4)): (1.3610061209848014e-17+0.015952934734672602j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (-4.382693979290589e-17+0.11587640652943934j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(3), np.int64(8)): (-9.94558281765603e-18-0.0593810426361982j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-3.640565208360165e-18-0.02516460437079463j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-4.174218182406328e-18-0.025360901884295357j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (-4.1742181824063305e-18-0.025360901884295357j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (-3.6405652083601675e-18-0.025164604370794635j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(8), np.int64(3)): (-9.94558281765603e-18-0.0593810426361982j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(2), np.int64(8)): (-9.062918444043493e-18-0.051758752211541685j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-3.1196481702847114e-18-0.030269722915151332j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-1.9484336150729196e-18-0.022393622956066436j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (-3.758541213308937e-18-0.024610302486895757j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (-1.94843361507292e-18-0.022393622956066436j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-3.119648170284712e-18-0.030269722915151332j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(8), np.int64(2)): (-9.062918444043493e-18-0.051758752211541685j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(1), np.int64(8)): (-9.945582817656028e-18-0.0593810426361982j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-3.1196481702847114e-18-0.030269722915151336j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-2.1155492933794757e-18-0.026494297037077175j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (1.157404502879668e-18-0.02544658138712458j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (1.157404502879668e-18-0.025446581387124568j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (-2.115549293379474e-18-0.026494297037077175j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (-3.1196481702847114e-18-0.03026972291515134j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(8), np.int64(1)): (-9.945582817656032e-18-0.0593810426361982j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-3.640565208360165e-18-0.025164604370794628j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-1.9484336150729192e-18-0.022393622956066436j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (1.157404502879668e-18-0.025446581387124575j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (-2.0568489364070016e-18-0.013052168300795756j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (1.1574045028796676e-18-0.025446581387124575j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (-1.9484336150729192e-18-0.022393622956066436j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (-3.640565208360165e-18-0.025164604370794628j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-4.1742181824063305e-18-0.025360901884295364j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-3.758541213308935e-18-0.02461030248689575j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (1.1574045028796676e-18-0.025446581387124575j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (1.1574045028796676e-18-0.025446581387124575j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-3.758541213308936e-18-0.02461030248689575j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-4.1742181824063305e-18-0.025360901884295357j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (2.0556413935072814e-17+0.008165165526556387j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-4.1742181824063305e-18-0.025360901884295357j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-1.9484336150729196e-18-0.022393622956066436j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-2.1155492933794745e-18-0.026494297037077168j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-1.9484336150729196e-18-0.022393622956066436j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-4.1742181824063305e-18-0.025360901884295357j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (1.4020942984442425e-17+0.026400403397811835j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (1.4020942984442422e-17+0.026400403397811845j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (-3.640565208360166e-18-0.025164604370794624j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (-3.1196481702847114e-18-0.030269722915151336j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (-3.1196481702847114e-18-0.03026972291515134j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (-3.640565208360166e-18-0.025164604370794624j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(6), np.int64(8)): (1.402094298444242e-17+0.026400403397811825j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(7), np.int64(7)): (1.9349698404649414e-17+0.1080864602660198j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(8), np.int64(6)): (1.4020942984442416e-17+0.026400403397811818j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(1), np.int64(3)): (-9.945582817656032e-18-0.0593810426361982j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(2), np.int64(2)): (-9.06291844404349e-18-0.05175875221154168j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(3), np.int64(1)): (-9.945582817656031e-18-0.0593810426361982j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(5), np.int64(8)): (2.0556413935072814e-17+0.008165165526556406j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(6), np.int64(7)): (1.4020942984442422e-17+0.026400403397811825j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(7), np.int64(6)): (1.4020942984442422e-17+0.026400403397811825j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(8), np.int64(5)): (2.055641393507281e-17+0.008165165526556387j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(1), np.int64(2)): (-4.190074405038271e-20-0.03849931728825254j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(2), np.int64(1)): (-4.190074405038309e-20-0.03849931728825254j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(4), np.int64(8)): (-7.386947537182564e-18-0.0422487289349856j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-3.904732548855725e-18-0.02431277438633128j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (-8.262179190014247e-18-0.02417223160503379j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (-3.904732548855725e-18-0.024312774386331285j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(8), np.int64(4)): (-7.386947537182564e-18-0.04224872893498561j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(1), np.int64(1)): (-4.190074405038425e-20-0.03849931728825255j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(3), np.int64(8)): (-6.650765024624427e-18-0.035494676092775214j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-1.990544447583818e-18-0.029683440538318857j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (-1.5592798431020078e-18-0.021670473159678513j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (-1.5592798431020076e-18-0.021670473159678523j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (-1.9905444475838188e-18-0.029683440538318857j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(8), np.int64(3)): (-6.650765024624427e-18-0.03549467609277522j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(2), np.int64(8)): (-6.650765024624427e-18-0.035494676092775214j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (-2.5743027060329172e-18-0.028579633387331483j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(4), np.int64(6)): (1.802777721381598e-18-0.03079757780244744j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(5), np.int64(5)): (-2.4273109878772854e-18-0.016864248486565963j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (1.802777721381598e-18-0.030797577802447434j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (-2.5743027060329172e-18-0.02857963338733148j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(8), np.int64(2)): (-6.650765024624425e-18-0.035494676092775214j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(1), np.int64(8)): (-7.386947537182568e-18-0.04224872893498562j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (-1.9905444475838188e-18-0.029683440538318857j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (1.8027777213816003e-18-0.03079757780244744j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (-6.425430144889257e-18-0.016327671807078725j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (-6.425430144889257e-18-0.016327671807078725j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (1.802777721381598e-18-0.03079757780244744j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (-1.9905444475838188e-18-0.02968344053831886j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(8), np.int64(1)): (-7.386947537182572e-18-0.04224872893498563j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-3.904732548855726e-18-0.02431277438633128j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-1.5592798431020076e-18-0.02167047315967852j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-2.427310987877285e-18-0.01686424848656596j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (-6.425430144889257e-18-0.016327671807078725j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-2.427310987877285e-18-0.01686424848656596j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-1.5592798431020078e-18-0.02167047315967852j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-3.904732548855725e-18-0.02431277438633128j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-8.262179190014245e-18-0.02417223160503378j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-1.5592798431020076e-18-0.02167047315967852j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (1.8027777213816003e-18-0.03079757780244744j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (1.802777721381598e-18-0.03079757780244744j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-1.5592798431020078e-18-0.02167047315967852j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-8.262179190014245e-18-0.02417223160503379j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (3.379927671829791e-17+0.007047288036599005j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (-3.904732548855725e-18-0.02431277438633127j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (-1.9905444475838195e-18-0.029683440538318857j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (-2.574302706032918e-18-0.028579633387331476j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (-1.9905444475838203e-18-0.02968344053831886j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(5), np.int64(1)): (-3.904732548855724e-18-0.024312774386331264j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(7), np.int64(8)): (2.4491508472176934e-17+0.023942427685147368j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(8), np.int64(7)): (2.4491508472176934e-17+0.023942427685147403j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(1), np.int64(4)): (-7.386947537182568e-18-0.042248728934985616j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(2), np.int64(3)): (-6.650765024624427e-18-0.03549467609277522j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(3), np.int64(2)): (-6.650765024624425e-18-0.03549467609277522j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(4), np.int64(1)): (-7.386947537182568e-18-0.0422487289349856j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(6), np.int64(8)): (3.379927671829791e-17+0.007047288036599036j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(7), np.int64(7)): (2.4491508472176943e-17+0.023942427685147368j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(8), np.int64(6)): (3.379927671829791e-17+0.007047288036599114j)
