Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (9.267220726325985e-18+0.027160003024754836j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(8), np.int64(5)): (6.922535364061566e-18+0.015920835440590322j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(8)): (-8.503203827657618e-19+0.003861586060206633j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(1)): (2.1664435617927557e-18+0.008507073067923034j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(2)): (2.233135649405166e-18+0.00428078776546671j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(3)): (3.9539643219013066e-18+0.007107984044856856j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(4)): (6.77855965743417e-18+0.017231865046598353j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(7), np.int64(5)): (6.922535364061567e-18+0.015920835440590322j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(6)): (7.152059417047365e-18+0.017601686867308973j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(2)): (1.7322701919780406e-18+0.024943681729933772j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(3)): (-3.897106907269997e-18-0.0036523906884812036j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(4)): (-3.1868937822134763e-18-0.002849598623345578j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (-3.572189100454463e-18-0.003973014230767566j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(6)): (-4.426727876337975e-18-0.007209980903693347j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(7)): (-6.027087632789139e-18-0.013065130423085668j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(8)): (-1.0067720422787315e-17-0.025961456558266267j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(3)): (-3.897106907269997e-18-0.003652390688481194j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(4)): (-2.9563525872510487e-18-0.002571664254382768j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(5)): (-1.743849806096106e-18-0.020199094083649328j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(6)): (-3.2101830978731427e-18-0.011409050961417573j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(7)): (-4.009002145093245e-18-0.01477910758545206j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(8)): (-4.726055770415974e-18-0.03588285342190833j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(1)): (1.1606058096487861e-17+0.04283266625858733j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(4)): (-3.1868937822134763e-18-0.00284959862334558j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (-1.743849806096106e-18-0.020199094083649328j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(6)): (-3.8181650391340255e-18-0.002906131758458357j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(7)): (-4.408289428276582e-18-0.004631554535715553j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(8)): (-5.6451380511889954e-18-0.010750055820130926j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (9.132876239561894e-18+0.03411761073850102j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(2)): (2.016789232319905e-18+0.007985385392377543j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (-3.572189100454463e-18-0.003973014230767568j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(6)): (-3.2101830978731427e-18-0.011409050961417573j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(7)): (-4.408289428276581e-18-0.004631554535715555j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(8)): (-5.257966140656651e-18-0.011266574800852178j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (8.261670107811895e-18+0.030821361397589897j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(2)): (2.2213174743696625e-18+0.00885958278572241j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(3)): (3.4079071252173358e-18+0.009486970791552697j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(6)): (-4.4267278763379764e-18-0.007209980903693345j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(7)): (-4.009002145093245e-18-0.014779107585452061j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(8)): (-5.6451380511889954e-18-0.010750055820130926j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (8.035688598744218e-18+0.02997006061261391j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(2)): (2.1664473273358863e-18+0.008356638060356766j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (5.330188831300813e-18+0.013286974268974436j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(4)): (5.300904087566448e-18+0.01170105486803961j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (-6.027087632789139e-18-0.013065130423085672j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(8)): (-4.726055770415974e-18-0.03588285342190833j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (8.261670107811895e-18+0.030821361397589897j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(2)): (2.1664473273358863e-18+0.008356638060356768j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (5.629966289307582e-18+0.013366577281286107j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (7.059290355050075e-18+0.015589039208953943j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (5.799548105908765e-18+0.011729061056845614j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(8)): (-1.0067720422787315e-17-0.025961456558266267j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (9.132876239561894e-18+0.03411761073850102j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(2)): (2.221317474369662e-18+0.008859582785722407j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (5.330188831300813e-18+0.013286974268974435j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (7.059290355050075e-18+0.015589039208953943j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (7.406838974232452e-18+0.01588055821409896j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(6)): (5.3617138302640244e-18+0.010672324959265834j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(1)): (1.1606058096487861e-17+0.04283266625858733j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(2)): (2.016789232319905e-18+0.007985385392377545j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(3)): (3.407907125217337e-18+0.009486970791552697j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(4)): (5.300904087566448e-18+0.01170105486803961j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (5.799548105908765e-18+0.011729061056845614j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(6)): (5.361713830264025e-18+0.010672324959265834j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(7)): (2.9967772917189144e-18+0.006016446507028629j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (1.158353483256709e-18+0.01827031682962531j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(4)): (-3.1868937822134767e-18-0.0028495986233455783j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(5)): (-2.4205178123496417e-18-0.01277043580609492j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (-3.841636425172614e-18-0.0043602077935256806j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (-4.400197668941731e-18-0.011189772836020677j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(8)): (-6.278211954090955e-18-0.021583706811397266j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (2.1664435617927557e-18+0.008507073067923034j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(4)): (-3.1868937822134763e-18-0.00284959862334558j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(5)): (-1.743849806096106e-18-0.020199094083649328j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (-3.818165039134026e-18-0.002906131758458362j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (-4.408289428276582e-18-0.004631554535715557j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(8)): (-5.645138051188997e-18-0.010750055820130928j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (9.132876239561896e-18+0.03411761073850102j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(8), np.int64(2)): (2.0167892323199043e-18+0.007985385392377543j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (-2.4205178123496413e-18-0.012770435806094924j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (-3.818165039134026e-18-0.0029061317584583623j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (-4.034785665958758e-18-0.007558479136178931j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(8)): (-5.0790663046253614e-18-0.011652026942553208j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (7.036835820510035e-18+0.026736232040827108j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (7.665238681067783e-18+0.02234916358100041j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(3)): (-9.495803783893705e-20-0.00039636895745237045j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (-3.841636425172614e-18-0.004360207793525686j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (-4.408289428276582e-18-0.004631554535715556j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(8)): (-5.0790663046253614e-18-0.011652026942553208j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (6.467548293496709e-18+0.024573209094231687j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(2)): (6.487865867647658e-18+0.02090705966529034j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(3)): (2.596964006557028e-18+0.010210390742040805j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(4)): (5.013866751124491e-18+0.005338913185186538j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (-4.400197668941731e-18-0.011189772836020677j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(8)): (-5.6451380511889954e-18-0.010750055820130928j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (6.467548293496709e-18+0.024573209094231687j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(2)): (6.210624036338037e-18+0.02023435029299956j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(3)): (2.9068914943756847e-18+0.011882889621188691j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (6.395898833432199e-18+0.018798431442857012j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(5)): (5.66482005956445e-18+0.006641831706570718j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(8)): (-6.278211954090955e-18-0.021583706811397266j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (7.036835820510033e-18+0.026736232040827097j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (6.487865867647659e-18+0.020907059665290342j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(3)): (2.9068914943756847e-18+0.011882889621188691j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (7.74302456208965e-18+0.020822230193307697j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(5)): (7.901936975070757e-18+0.016852142290849182j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (4.9592786012975695e-18+0.005327495861211457j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (9.132876239561896e-18+0.03411761073850102j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(2)): (7.665238681067783e-18+0.02234916358100041j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(3)): (2.5969640065570276e-18+0.010210390742040805j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(4)): (6.3958988334322e-18+0.018798431442857016j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(5)): (7.901936975070757e-18+0.016852142290849182j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(6)): (7.666718524979976e-18+0.012064201079408877j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(7)): (-2.4921922659747186e-19-0.005295980878003921j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (2.1664435617927557e-18+0.008507073067923034j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(2)): (2.0167892323199043e-18+0.007985385392377543j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(3)): (-9.495803783893722e-20-0.00039636895745237045j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(4)): (5.013866751124491e-18+0.005338913185186538j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(5)): (5.66482005956445e-18+0.0066418317065707186j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(6)): (4.959278601297571e-18+0.005327495861211457j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(7)): (-2.492192265974702e-19-0.005295980878003919j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(8)): (1.2658491105919529e-17+0.01065477843462099j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (9.093107964665788e-19+0.017564442863878163j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(5)): (-3.572189100454464e-18-0.003973014230767565j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (-3.841636425172614e-18-0.004360207793525686j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-7.508017939653086e-18+0.02787045948483927j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(8)): (-6.364026922337634e-18-0.006756084452195786j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (1.9517866308665452e-18+0.007381905460450527j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (2.233135649405164e-18+0.004280787765466715j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (-3.572189100454464e-18-0.003973014230767567j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (-3.2101830978731423e-18-0.011409050961417573j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-4.408289428276581e-18-0.004631554535715556j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(8)): (-5.257966140656652e-18-0.011266574800852178j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (8.261670107811893e-18+0.030821361397589897j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(2)): (2.2213174743696625e-18+0.00885958278572241j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(3)): (3.4079071252173354e-18+0.009486970791552692j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (-3.841636425172614e-18-0.004360207793525686j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-4.408289428276582e-18-0.004631554535715556j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(8)): (-5.0790663046253614e-18-0.011652026942553208j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (6.467548293496711e-18+0.02457320909423169j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(2)): (6.487865867647658e-18+0.020907059665290342j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(3)): (2.596964006557028e-18+0.010210390742040805j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(4)): (5.013866751124491e-18+0.005338913185186537j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-7.508017939653089e-18+0.027870459484839256j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(8)): (-5.257966140656652e-18-0.01126657480085218j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (6.107193571784576e-18+0.023223235619660183j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(2)): (5.817024440960295e-18+0.02041884488635359j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(3)): (6.981296408696406e-18+0.014240591458268932j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(4)): (8.924395124528112e-19+0.005110932918280673j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (1.4099343527831848e-17+0.009149135932071832j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(8)): (-6.364026922337634e-18-0.006756084452195788j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (6.467548293496709e-18+0.024573209094231687j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(2)): (5.817024440960295e-18+0.020418844886353586j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(3)): (6.521129905701773e-18+0.016926252126926965j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(4)): (3.3221936856786167e-18+0.011354405738937994j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(7), np.int64(5)): (7.59657128124048e-18+0.012284215374372244j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(6)): (1.4765302224803e-17+0.010917743076468162j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(1)): (8.261670107811893e-18+0.030821361397589897j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(2)): (6.487865867647658e-18+0.020907059665290342j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(3)): (6.981296408696406e-18+0.014240591458268932j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(4)): (3.322193685678616e-18+0.011354405738937994j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(5)): (7.285450058600905e-18+0.020731483741234565j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(6)): (5.220184581070505e-18+0.006128304955425025j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (1.0574815481700215e-17+0.0005712981721042929j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (1.9517866308665452e-18+0.007381905460450527j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(2)): (2.2213174743696625e-18+0.00885958278572241j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(3)): (2.596964006557028e-18+0.010210390742040807j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(4)): (8.92439512452811e-19+0.005110932918280671j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(5)): (7.596571281240481e-18+0.012284215374372244j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(6)): (5.220184581070503e-18+0.006128304955425025j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(7)): (9.589098616217185e-18+0.004243954905576365j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(8)): (4.4842493577943205e-17+0.03728167613140961j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(1), np.int64(2)): (2.233135649405164e-18+0.00428078776546671j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(3)): (3.4079071252173354e-18+0.009486970791552692j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(4)): (5.013866751124491e-18+0.005338913185186536j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(5)): (1.4099343527831854e-17+0.009149135932071827j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(6)): (1.4765302224803e-17+0.010917743076468164j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(7)): (1.0574815481700215e-17+0.000571298172104296j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(8)): (4.484249357794321e-17+0.03728167613140961j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (6.518674615001478e-19+0.01637437160274264j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (-4.426727876337976e-18-0.007209980903693339j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-4.400197668941733e-18-0.011189772836020682j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(4), np.int64(8)): (-6.364026922337634e-18-0.006756084452195786j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(1)): (1.8451722496566896e-18+0.006865991733261221j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(2)): (2.9427337884713256e-18+0.005637491320139773j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(3)): (3.9539643219013066e-18+0.007107984044856859j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (-4.426727876337976e-18-0.007209980903693344j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-4.009002145093245e-18-0.014779107585452061j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(8)): (-5.6451380511889954e-18-0.010750055820130926j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(5), np.int64(1)): (8.035688598744218e-18+0.029970060612613907j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(2)): (2.1664473273358863e-18+0.008356638060356768j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(3)): (5.330188831300812e-18+0.01328697426897444j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (5.300904087566446e-18+0.011701054868039606j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-4.4001976689417315e-18-0.011189772836020682j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(8)): (-5.645138051188997e-18-0.01075005582013093j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(1)): (6.467548293496711e-18+0.02457320909423169j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(2)): (6.210624036338037e-18+0.020234350292999567j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(6), np.int64(3)): (2.9068914943756854e-18+0.011882889621188695j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(4)): (6.3958988334322006e-18+0.018798431442857016j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(5)): (5.66482005956445e-18+0.00664183170657072j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(8)): (-6.364026922337634e-18-0.006756084452195786j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(1)): (6.467548293496709e-18+0.024573209094231687j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(2)): (5.817024440960295e-18+0.020418844886353586j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(3)): (6.521129905701772e-18+0.016926252126926965j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(4)): (3.3221936856786167e-18+0.011354405738937994j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(7), np.int64(5)): (7.59657128124048e-18+0.012284215374372244j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(6)): (1.4765302224803e-17+0.010917743076468162j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(1)): (8.035688598744218e-18+0.029970060612613907j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(2)): (6.2106240363380384e-18+0.020234350292999567j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(3)): (6.521129905701772e-18+0.01692625212692696j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(4)): (9.603448709533349e-18+0.004209777675967081j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(5)): (-2.1433397844320656e-19+0.004600891381083291j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7), np.int64(6)): (1.5889247932559247e-17+0.013318365439157338j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(8), np.int64(7)): (1.0912284052820806e-17+0.001927823417184259j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(1)): (1.8451722496566896e-18+0.006865991733261221j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(2)): (2.1664473273358856e-18+0.008356638060356766j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(3)): (2.9068914943756847e-18+0.011882889621188695j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(4)): (3.3221936856786167e-18+0.011354405738937997j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(5)): (-2.1433397844320596e-19+0.004600891381083293j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6), np.int64(6)): (1.312482101663015e-17+0.009273858852830212j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(7)): (3.358196928962655e-17+0.019963990507019098j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (3.467673156385542e-17+0.023603416143401456j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(1), np.int64(2)): (2.9427337884713256e-18+0.005637491320139776j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(3)): (5.330188831300812e-18+0.01328697426897444j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(4)): (6.3958988334322006e-18+0.018798431442857016j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(5)): (7.59657128124048e-18+0.012284215374372241j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5), np.int64(6)): (1.5889247932559244e-17+0.013318365439157327j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(7)): (3.358196928962655e-17+0.019963990507019098j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(8)): (9.700132973267128e-17+0.07598360531043212j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(3)): (3.953964321901307e-18+0.0071079840448568556j)
