Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-1.0414612341950763e-18-0.002852013680762124j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-1.284734317170369e-18-0.0031104149318479245j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (-1.7140152189282966e-18-0.004042711334952628j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-2.799052771784748e-18-0.006594485295344365j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(6)): (1.6523609935300496e-18+0.006824184981205456j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(5)): (1.0424251164457414e-18+0.004297127448334305j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(4)): (8.551974690631694e-19+0.003509024691426516j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(3)): (8.551974690631694e-19+0.003509024691426516j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(2)): (1.0424251164457414e-18+0.004297127448334304j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(1)): (1.6523609935300496e-18+0.006824184981205456j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(8)): (-3.180141461544568e-18-0.007170068144975864j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(5)): (1.0424251164457414e-18+0.004297127448334305j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(4)): (6.405651199394414e-19+0.0026346095453344035j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(3)): (5.448435376372242e-19+0.002243856674037313j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(2)): (6.405651199394414e-19+0.0026346095453344035j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(1)): (1.0424251164457414e-18+0.004297127448334306j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(8)): (-1.8258078616050407e-18-0.004377756836888953j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8), np.int64(7)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(4)): (8.551974690631694e-19+0.003509024691426516j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(3)): (5.448435376372242e-19+0.0022438566740373136j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(2)): (5.448435376372242e-19+0.0022438566740373136j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(1)): (8.551974690631694e-19+0.0035090246914265153j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(8)): (-1.2598424777690593e-18-0.003286766485710143j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-9.84626021326976e-19-0.002509794522717934j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(6)): (-1.259842477769059e-18-0.003286766485710143j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(3)): (8.551974690631694e-19+0.003509024691426516j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(2)): (6.405651199394415e-19+0.0026346095453344035j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(1)): (8.551974690631694e-19+0.0035090246914265153j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(8)): (-1.0414612341950763e-18-0.0028520136807621234j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-6.379855049510696e-19-0.0017643884582393802j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-6.379855049510696e-19-0.0017643884582393802j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(5)): (-1.0414612341950763e-18-0.002852013680762124j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(2)): (1.0424251164457414e-18+0.004297127448334304j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(1)): (1.0424251164457414e-18+0.004297127448334304j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(8)): (-1.0414612341950763e-18-0.0028520136807621234j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-5.582985690181378e-19-0.001549866705020581j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-4.413112871975376e-19-0.0012365665050826156j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-5.582985690181378e-19-0.0015498667050205812j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(4)): (-1.0414612341950763e-18-0.0028520136807621234j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(1)): (1.6523609935300496e-18+0.006824184981205456j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(8)): (-1.2598424777690593e-18-0.0032867664857101435j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-6.379855049510696e-19-0.0017643884582393798j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-4.413112871975377e-19-0.0012365665050826156j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-4.413112871975376e-19-0.0012365665050826158j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-6.379855049510697e-19-0.0017643884582393798j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(3)): (-1.259842477769059e-18-0.0032867664857101444j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (-1.8258078616050407e-18-0.004377756836888953j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-9.846260213269759e-19-0.002509794522717934j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-5.582985690181378e-19-0.001549866705020581j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-9.846260213269759e-19-0.0025097945227179346j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (-1.8258078616050403e-18-0.004377756836888953j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-3.180141461544568e-18-0.007170068144975863j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (-1.259842477769059e-18-0.003286766485710144j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (-1.0414612341950763e-18-0.002852013680762124j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (-1.0414612341950763e-18-0.002852013680762124j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (-1.259842477769059e-18-0.003286766485710144j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-3.180141461544568e-18-0.007170068144975863j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (1.6523609935300496e-18+0.0068241849812054585j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (1.0818035050648527e-18+0.004466299932316087j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (9.555402341584792e-19+0.003944199655124482j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (1.0818035050648529e-18+0.004466299932316088j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (1.6523609935300496e-18+0.0068241849812054585j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(8)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(7)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (1.0818035050648529e-18+0.004466299932316087j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (7.314452390120759e-19+0.0030331941744308347j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (7.314452390120759e-19+0.0030331941744308347j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (1.0818035050648529e-18+0.004466299932316088j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(8)): (-1.6241003317779242e-18-0.0038881022412063457j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-1.1630549441965456e-18-0.0030865591333277143j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(6)): (-1.624100331777924e-18-0.0038881022412063457j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (9.55540234158479e-19+0.003944199655124482j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (7.314452390120758e-19+0.0030331941744308343j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (9.555402341584792e-19+0.003944199655124481j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (-1.2598424777690591e-18-0.0032867664857101435j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-6.718231478176804e-19-0.002152507068011918j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-6.718231478176804e-19-0.0021525070680119183j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (-1.259842477769059e-18-0.003286766485710144j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (1.0818035050648529e-18+0.004466299932316089j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (1.0818035050648527e-18+0.004466299932316088j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (-1.2847343171703688e-18-0.003110414931847924j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-6.379855049510697e-19-0.0017643884582393802j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-5.178097543915479e-19-0.0014428954392170616j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-6.379855049510697e-19-0.0017643884582393798j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (-1.2847343171703688e-18-0.003110414931847924j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (1.6523609935300496e-18+0.0068241849812054585j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(8)): (-1.2598424777690591e-18-0.003286766485710144j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-6.379855049510697e-19-0.0017643884582393802j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-4.413112871975377e-19-0.0012365665050826158j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-4.413112871975377e-19-0.0012365665050826158j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-6.379855049510697e-19-0.0017643884582393798j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (-1.2598424777690591e-18-0.003286766485710144j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-1.6241003317779242e-18-0.0038881022412063457j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-6.718231478176802e-19-0.002152507068011917j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-5.178097543915478e-19-0.001442895439217061j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-4.413112871975377e-19-0.001236566505082616j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-5.178097543915476e-19-0.0014428954392170605j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-6.718231478176802e-19-0.002152507068011917j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-1.6241003317779238e-18-0.0038881022412063457j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-1.1630549441965456e-18-0.0030865591333277143j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-6.718231478176805e-19-0.0021525070680119187j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-6.379855049510697e-19-0.0017643884582393798j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-6.379855049510698e-19-0.0017643884582393798j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-6.718231478176804e-19-0.0021525070680119183j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-1.1630549441965456e-18-0.0030865591333277143j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (-2.5197676091828205e-18-0.0052827585218843485j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(6)): (-1.6241003317779238e-18-0.0038881022412063457j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(5)): (-1.259842477769059e-18-0.0032867664857101435j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(4)): (-1.2847343171703692e-18-0.0031104149318479254j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(3)): (-1.259842477769059e-18-0.003286766485710144j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(2)): (-1.6241003317779236e-18-0.0038881022412063457j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(1)): (-2.5197676091828205e-18-0.0052827585218843485j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(4)): (1.7172111064324185e-18+0.00710432151896416j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(3)): (1.2133033955243795e-18+0.005037510445275274j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(2)): (1.2133033955243793e-18+0.005037510445275274j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(1)): (1.7172111064324183e-18+0.00710432151896416j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(8)): (-2.51976760918282e-18-0.005282758521884347j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-2.2459394722915154e-18-0.004386369775543028j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(6)): (-2.51976760918282e-18-0.005282758521884347j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(3)): (1.2133033955243797e-18+0.005037510445275274j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(2)): (9.617140246456979e-19+0.00400613059505011j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(1)): (1.2133033955243795e-18+0.005037510445275274j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(5), np.int64(8)): (-1.8258078616050407e-18-0.004377756836888953j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-1.1630549441965454e-18-0.003086559133327713j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-1.1630549441965456e-18-0.0030865591333277143j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(5)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(2)): (1.213303395524379e-18+0.0050375104452752735j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(1)): (1.213303395524379e-18+0.005037510445275274j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(8)): (-1.7140152189282967e-18-0.004042711334952626j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-9.846260213269759e-19-0.0025097945227179346j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-6.718231478176806e-19-0.0021525070680119183j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-9.846260213269759e-19-0.002509794522717935j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(4)): (-1.7140152189282967e-18-0.004042711334952626j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(1)): (1.7172111064324183e-18+0.00710432151896416j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(8)): (-1.714015218928297e-18-0.004042711334952627j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-1.0225519905042234e-18-0.002338644984704983j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-6.379855049510698e-19-0.0017643884582393807j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-1.0225519905042234e-18-0.002338644984704983j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(3)): (-1.7140152189282971e-18-0.004042711334952627j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (-1.8258078616050403e-18-0.004377756836888953j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-9.846260213269759e-19-0.002509794522717935j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-5.582985690181377e-19-0.0015498667050205812j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-9.846260213269759e-19-0.002509794522717935j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (-1.8258078616050407e-18-0.004377756836888953j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(8)): (-2.51976760918282e-18-0.0052827585218843485j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-1.1630549441965456e-18-0.003086559133327713j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-6.718231478176806e-19-0.0021525070680119183j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-6.379855049510698e-19-0.0017643884582393802j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-6.718231478176805e-19-0.002152507068011918j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-1.1630549441965454e-18-0.003086559133327713j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(1)): (-2.5197676091828205e-18-0.005282758521884346j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-2.245939472291515e-18-0.004386369775543028j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-1.1630549441965454e-18-0.0030865591333277135j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-9.846260213269759e-19-0.002509794522717935j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-1.0225519905042234e-18-0.002338644984704983j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-9.846260213269759e-19-0.0025097945227179354j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-1.1630549441965452e-18-0.0030865591333277135j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-2.245939472291515e-18-0.004386369775543028j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(6)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(2), np.int64(5)): (-1.8258078616050407e-18-0.004377756836888953j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(4)): (-1.714015218928297e-18-0.0040427113349526264j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(4), np.int64(3)): (-1.7140152189282971e-18-0.004042711334952627j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(2)): (-1.8258078616050403e-18-0.004377756836888953j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(1)): (-2.5197676091828205e-18-0.005282758521884346j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(8)): (4.368070275846439e-17+0.043717185942128894j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(3)): (1.874485617298603e-18+0.007783593759597594j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(2)): (1.5100009575489456e-18+0.006305804911728639j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(3), np.int64(1)): (1.8744856172986027e-18+0.007783593759597594j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(5), np.int64(8)): (-3.1801414615445684e-18-0.007170068144975861j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(7)): (-2.5197676091828205e-18-0.0052827585218843485j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(6)): (-2.5197676091828205e-18-0.005282758521884349j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(5)): (-3.1801414615445684e-18-0.007170068144975863j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(2)): (1.5100009575489456e-18+0.006305804911728639j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(2), np.int64(1)): (1.5100009575489456e-18+0.006305804911728638j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(8)): (-2.7990527717847475e-18-0.006594485295344365j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(7)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(6), np.int64(6)): (-1.6241003317779242e-18-0.003888102241206346j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(5)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(4)): (-2.799052771784748e-18-0.006594485295344365j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(1), np.int64(1)): (1.8744856172986023e-18+0.0077835937595975915j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(3), np.int64(8)): (-2.6644870201967402e-18-0.006456675156791807j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(7)): (-1.7140152189282964e-18-0.004042711334952627j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(6)): (-1.2598424777690587e-18-0.0032867664857101435j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(5)): (-1.259842477769059e-18-0.0032867664857101444j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(7), np.int64(4)): (-1.7140152189282966e-18-0.0040427113349526264j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(3)): (-2.664487020196741e-18-0.006456675156791808j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(2), np.int64(8)): (-2.799052771784748e-18-0.006594485295344365j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(7)): (-1.7140152189282967e-18-0.004042711334952628j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(6)): (-1.2847343171703694e-18-0.003110414931847926j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(5)): (-1.0414612341950763e-18-0.002852013680762124j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(6), np.int64(4)): (-1.2847343171703696e-18-0.0031104149318479254j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(7), np.int64(3)): (-1.7140152189282966e-18-0.004042711334952628j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(8), np.int64(2)): (-2.799052771784748e-18-0.006594485295344365j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(1), np.int64(8)): (-3.1801414615445684e-18-0.007170068144975861j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(2), np.int64(7)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(3), np.int64(6)): (-1.2598424777690591e-18-0.003286766485710143j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(4), np.int64(5)): (-1.0414612341950763e-18-0.0028520136807621234j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(5), np.int64(4)): (-1.0414612341950763e-18-0.0028520136807621234j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(6), np.int64(3)): (-1.2598424777690591e-18-0.003286766485710144j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(7), np.int64(2)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8), np.int64(1)): (-3.1801414615445684e-18-0.007170068144975863j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(1), np.int64(7)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(2), np.int64(6)): (-1.6241003317779238e-18-0.0038881022412063457j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(3), np.int64(5)): (-1.259842477769059e-18-0.0032867664857101435j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(4), np.int64(4)): (-1.2847343171703692e-18-0.0031104149318479254j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(5), np.int64(3)): (-1.259842477769059e-18-0.003286766485710144j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(6), np.int64(2)): (-1.624100331777924e-18-0.0038881022412063457j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(7), np.int64(1)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(1), np.int64(6)): (-2.5197676091828205e-18-0.0052827585218843485j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(2), np.int64(5)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(3), np.int64(4)): (-1.714015218928297e-18-0.004042711334952627j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(4), np.int64(3)): (-1.7140152189282967e-18-0.004042711334952628j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(5), np.int64(2)): (-1.8258078616050407e-18-0.004377756836888954j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(6), np.int64(1)): (-2.5197676091828205e-18-0.005282758521884347j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(8), np.int64(8)): (4.368070275846439e-17+0.043717185942128894j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(1), np.int64(5)): (-3.1801414615445684e-18-0.007170068144975863j)
