Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (0.13192917690462205-2.84304826117988e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(4)): (0.10523027410259128-1.728951327951201e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (-0.14296875587550534+5.784700224697522e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (-0.2421103096979909-1.4146064144100363e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (-0.14296875587550534+5.784700224697522e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(8)): (0.07936818178968807-9.417859191306658e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (0.11577635301284463-2.672714932792596e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (0.11577635301284464-2.6727149327925952e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(5)): (0.07936818178968807-9.417859191306655e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (-0.09795214914953977+6.6658807555175804e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (-0.09243462925991178+2.2584906955363996e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (-0.09243462925991179+2.2584906955363996e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (-0.09795214914953979+6.665880755517578e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (0.1157104854977774-1.6327642553941055e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (0.15677970326695764-4.5799131948378204e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (0.1157104854977774-1.6327642553941055e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-0.0945306692947764+3.1980789668093255e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-0.1409962121568425-7.261690086365388e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-0.10070053800683774+1.7070357734900255e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-0.1409962121568424-7.261690086365388e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-0.09453066929477638+3.1980789668093255e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(8)): (0.03609228801804373-1.3188717632452692e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(7)): (0.03609228801804371-1.3188717632452757e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(6)): (-0.0451112933509344-3.0246496214043003e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2), np.int64(5)): (-0.09799736342239779-1.892004125710096e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(4)): (-0.11297448224574554+7.453365498643906e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(3)): (-0.11297448224574555+7.453365498643906e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(2)): (-0.09799736342239776-1.892004125710099e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(6), np.int64(1)): (-0.0451112933509344-3.0246496214042987e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(8)): (0.07136601373829143-2.2476266470252394e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (-0.011966992990536024-1.3941713313249476e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (-0.04244512215299122-2.638208401086041e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (0.062096554046575006-1.8468071617382135e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (0.0912961121004372-2.6295033738521055e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (0.06209655404657501-1.8468071617382135e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (-0.04244512215299123-2.638208401086041e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (-0.011966992990536024-1.3941713313249461e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-0.06855829641041382+1.3772703471927468e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(8)): (0.09400559378491657+4.8329501549195554e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (0.10834863315867564-1.7066227695275828e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (0.13192917690462203-2.8384074808302996e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (0.13192917690462203-2.8384074808303e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7), np.int64(4)): (0.10834863315867563-1.7066227695275825e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(3)): (0.09400559378491657+4.832950154919557e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (-0.10334862805719633+1.7431902829570682e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-0.10334862805719638+1.7431902829570682e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(8)): (0.10523027410259127-1.7289513279512017e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(7)): (0.13192917690462203-2.84304826117988e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6), np.int64(6)): (0.15404499153817838-2.4281380266579937e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(5)): (0.13192917690462205-2.843048261179879e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(4)): (0.10523027410259127-1.7289513279512017e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (-0.0989299290993009+2.9132673310617385e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (-0.12769658685071025+2.4928444906710895e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-0.09892992909930089+2.9132673310617385e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5), np.int64(8)): (0.09129611210043721-2.684721974124277e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (0.13979244205955577-1.944289528392439e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (0.13979244205955577-1.9442895283924396e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (0.09129611210043724-2.684721974124277e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-0.1316760256750142+1.7315756821886605e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (-0.13831594169249958+3.2533874457945385e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (-0.13831594169249958+3.2533874457945385e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-0.1316760256750142+1.7315756821886605e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(8)): (0.13629011050935785-2.4817054628709558e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(7)): (0.2390778027132996-4.019769209926825e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(6)): (0.13629011050935777-2.4817054628709564e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-0.15290504318432357-9.47870777412555e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-0.14055968142180428+2.0201146127862864e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-0.1324099024659396+4.4636665701607545e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-0.14055968142180425+2.0201146127862864e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-0.15290504318432355-9.478707774125547e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (0.09819191117435941-1.4708940224605607e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (0.09819191117435941-1.4708940224605613e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (-0.09799736342239787-6.114012146244169e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (-0.16635802484963325-4.419878214345582e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-0.12892950547349186+2.0799626860147157e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (-0.12892950547349186+2.0799626860147154e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (-0.16635802484963325-4.419878214345588e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (-0.09799736342239787-6.114012146244169e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(8)): (0.06322603023488699-3.484753603683051e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(1), np.int64(7)): (-0.020267303981084936-1.5178556243622172e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(6)): (-0.09453066929477644-3.4162187061506397e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(5)): (-0.15290504318432344-9.292860060517032e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(4)): (-0.0947329480930269+1.176616385085274e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(3)): (-0.1529050431843235-9.292860060517027e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(2)): (-0.09453066929477644-3.4162187061506366e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(1)): (-0.020267303981084936-1.517855624362217e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-0.07556261490851593+1.4448377061847442e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(8)): (0.051423969642944996+2.1720936563502472e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(7)): (0.10563331475442858+4.872823195062861e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(6)): (0.08795864635947834-1.0268350231034189e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(5)): (0.08795864635947831-1.0268350231034189e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(4)): (0.1056333147544286+4.872823195062857e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(3)): (0.05142396964294498+2.172093656350248e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-0.050767193852502716+7.29969683781359e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-0.05076719385250275+7.299696837813598e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (0.10563331475442855+3.0595870996226434e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (0.10834863315867563-1.4003351707823383e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (0.11201976081509478-4.2622974480106536e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (0.10834863315867563-1.400335170782338e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (0.10563331475442854+3.059587099622642e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-0.14296875587550537+5.784700224697522e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-0.24211030969799097-1.4146064144100363e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-0.14296875587550534+5.784700224697522e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(8)): (0.07936818178968807-9.417859191306647e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(7)): (0.11577635301284467-2.672714932792596e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7), np.int64(6)): (0.11577635301284465-2.6727149327925952e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(5)): (0.07936818178968806-9.417859191306653e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-0.13167602567501419+1.7315756821886605e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-0.13831594169249958+3.2533874457945385e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-0.13831594169249958+3.2533874457945385e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-0.13167602567501419+1.7315756821886605e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6), np.int64(8)): (0.13629011050935783-2.481705462870956e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(7)): (0.23907780271329965-4.0197692099268245e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(6)): (0.13629011050935777-2.481705462870957e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-0.13977706372881257+2.3047861840760598e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-0.12454957711382036+4.6674253395771046e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-0.163698512071001+3.474988739702325e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-0.12454957711382039+4.667425339577106e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-0.13977706372881257+2.3047861840760598e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(8)): (0.11202512739082243-1.8336712197307713e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(7)): (0.11202512739082243-1.8336712197307723e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-0.13778905588581533+1.810633745584996e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-0.13655258373015525+1.8178096567995126e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-0.14948446512787156+4.180208929677813e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-0.14948446512787156+4.180208929677813e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-0.13655258373015522+1.8178096567995126e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-0.13778905588581533+1.8106337455849963e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (0.07308034227598278-1.5644584184900152e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-0.09999897924485407+1.5212696759621444e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-0.14099621215684274-2.443469659891705e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-0.13293660316514094+1.7025257868434768e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-0.12454957711382045+4.4597088049665466e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-0.13293660316514092+1.7025257868434768e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-0.14099621215684274-2.443469659891705e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-0.09999897924485407+1.5212696759621438e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-0.03748581576957234+1.0578456594978603e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (0.0649608459099799-3.5425207129105e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (-0.09795214914954009-1.58191746729469e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (-0.103457933686438+1.2457252557333126e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (-0.103457933686438+1.2457252557333126e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (-0.09795214914954008-1.5819174672946895e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (0.0649608459099799-3.5425207129105e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-0.037485815769572356+1.0578456594978607e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-0.17210773149745356+6.395174375396455e-19j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-0.17210773149745354+6.395174375396455e-19j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (0.051423969642945024+6.030361888983914e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (0.09400559378491685+2.2459396932319863e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (0.06713467655117447-8.4649215218895e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (0.0940055937849168+2.2459396932319866e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (0.05142396964294501+6.0303618889839106e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-0.05783660307733533-2.474405430722549e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-0.10683117599991525+3.1583939657242486e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-0.057836603077335236-2.4744054307225502e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(8)): (-0.042445122152989+3.5911363511178304e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(7)): (0.05326455629095677-3.6300279934488924e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(6)): (0.05326455629095678-3.6300279934488924e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(5)): (-0.04244512215298896+3.5911363511178304e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-0.09795214914953974+6.665880755517582e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-0.09243462925991175+2.258490695536399e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-0.09243462925991179+2.2584906955363993e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-0.09795214914953977+6.665880755517582e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(8)): (0.1157104854977774-1.6327642553941043e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(7)): (0.15677970326695762-4.579913194837821e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(6)): (0.1157104854977774-1.632764255394105e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-0.1529050431843236-9.47870777412555e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-0.14055968142180428+2.0201146127862867e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-0.1324099024659396+4.4636665701607545e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-0.1405596814218043+2.020114612786286e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-0.1529050431843236-9.478707774125544e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(8)): (0.0981919111743594-1.4708940224605607e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(7)): (0.0981919111743594-1.4708940224605607e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-0.13778905588581533+1.8106337455849966e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-0.13655258373015525+1.817809656799513e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-0.14948446512787159+4.180208929677813e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-0.14948446512787156+4.180208929677813e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-0.13655258373015522+1.8178096567995126e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-0.13778905588581533+1.8106337455849963e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(8)): (0.07308034227598278-1.564458418490014e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-0.140512245320813+5.193537212221282e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-0.11286940521407142+2.245910108637621e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-0.13240990246593945+5.3712094524512007e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-0.16369851207100103+3.433261462389596e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-0.13240990246593948+5.3712094524512007e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-0.1128694052140714+2.245910108637621e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-0.140512245320813+5.193537212221282e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-0.13488480491251204+4.723097292195079e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-0.11071087016379272+2.413943629232638e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-0.08573100674565513+8.627418434365596e-18j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-0.13831594169249956+3.4638332487500985e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-0.13831594169249953+3.4638332487500985e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-0.08573100674565513+8.627418434365594e-18j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-0.11071087016379272+2.413943629232638e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-0.13488480491251204+4.723097292195079e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(8)): (-0.11085243070139608+3.23820334496914e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(7)): (-0.05783660307733575-4.341552672012855e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(6)): (-0.11815418223543582+1.8007483761484208e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(5)): (-0.09892992909930075+3.517426829442932e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(4)): (-0.11815418223543582+1.800748376148421e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(3)): (-0.057836603077335784-4.341552672012855e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(2)): (-0.11085243070139611+3.23820334496914e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-0.1082049634064322-5.219005163410635e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (-0.3477411925112317-7.945381914322523e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-0.10820496340643221-5.2190051634106325e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(8)): (-0.011966992990535608+2.4405874496871385e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(7)): (0.08046564053733433-1.1346026325860582e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(6)): (0.08046564053733433-1.134602632586058e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(5)): (-0.011966992990535621+2.440587449687139e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (0.06496084590998212+3.3929547016746994e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-0.10573525920209344+1.3246642442971535e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-0.10573525920209344+1.3246642442971534e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (0.06496084590998201+3.3929547016746994e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (0.04985877602344558+2.763701211703962e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (0.09771388977816539-1.6651156476135562e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (0.049858776023445586+2.763701211703962e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-0.09453066929477635+3.198078966809327e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-0.14099621215684247-7.261690086365388e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-0.10070053800683774+1.7070357734900255e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-0.14099621215684244-7.261690086365388e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-0.09453066929477635+3.198078966809327e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(8)): (0.03609228801804372-1.3188717632452667e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(7)): (0.03609228801804369-1.3188717632452747e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-0.09799736342239786-6.1140121462441656e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-0.16635802484963325-4.419878214345588e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-0.12892950547349186+2.0799626860147157e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-0.12892950547349186+2.0799626860147154e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-0.16635802484963325-4.419878214345591e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-0.09799736342239787-6.114012146244169e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (0.06322603023488699-3.484753603683063e-18j)
