Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(3)): (7.240113062039615e-19+0.00666082214311683j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(2)): (8.582641413587831e-19+0.00859425489666861j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(1)): (1.5552872658827874e-18+0.015495443649721937j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(8), np.int64(8)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(5)): (8.5826414135878325e-19+0.00859425489666861j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(4)): (4.985556572080272e-19+0.004920200952566807j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(3)): (3.802679664104346e-19+0.0041048400851057135j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(2)): (4.98555657208027e-19+0.004920200952566808j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(1)): (8.5826414135878325e-19+0.00859425489666861j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(8)): (-1.9335963229102136e-18-0.009675448109026612j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(8), np.int64(7)): (-1.933596322910213e-18-0.009675448109026617j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(4)): (7.240113062039611e-19+0.0066608221431168286j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(3)): (3.802679664104345e-19+0.0041048400851057135j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(2)): (3.802679664104345e-19+0.0041048400851057135j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(1)): (7.240113062039611e-19+0.0066608221431168286j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(8)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-9.140251260366177e-19-0.0048073074327234875j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(8), np.int64(6)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(3)): (7.240113062039615e-19+0.00666082214311683j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(2)): (4.98555657208027e-19+0.004920200952566808j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(1)): (7.240113062039611e-19+0.00666082214311683j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(8)): (-1.2701266558075642e-18-0.0052820550978003875j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-7.3427943092972595e-19-0.003158011302862986j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-7.3427943092972595e-19-0.003158011302862987j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(8), np.int64(5)): (-1.2701266558075642e-18-0.005282055097800387j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(2)): (8.582641413587831e-19+0.00859425489666861j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(1)): (8.5826414135878325e-19+0.00859425489666861j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(8)): (-1.2701266558075642e-18-0.0052820550978003875j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-6.192890805110296e-19-0.0027183852526065037j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-4.709926115763565e-19-0.002133028543253723j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-6.192890805110295e-19-0.0027183852526065037j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(8), np.int64(4)): (-1.2701266558075642e-18-0.0052820550978003875j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(1)): (1.5552872658827874e-18+0.015495443649721937j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(8)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-7.342794309297258e-19-0.003158011302862986j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-4.709926115763567e-19-0.0021330285432537227j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-4.709926115763565e-19-0.0021330285432537227j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-7.3427943092972595e-19-0.003158011302862986j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(3)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (-1.9335963229102128e-18-0.009675448109026614j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-9.140251260366177e-19-0.004807307432723488j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-6.192890805110296e-19-0.0027183852526065037j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-9.140251260366177e-19-0.004807307432723489j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (-1.9335963229102128e-18-0.009675448109026614j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (-1.933596322910213e-18-0.009675448109026617j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (-1.3259248854338204e-18-0.006408003120427961j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (-1.2701266558075644e-18-0.005282055097800388j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (-1.2701266558075644e-18-0.005282055097800388j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (-1.3259248854338204e-18-0.006408003120427961j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (-1.9335963229102128e-18-0.009675448109026617j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (1.5552872658827876e-18+0.015495443649721939j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (9.17194660846663e-19+0.00921923704549754j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (7.976173082044909e-19+0.007917299479348418j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (9.17194660846663e-19+0.00921923704549754j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (1.5552872658827874e-18+0.015495443649721937j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(8)): (-2.908364083573456e-18-0.013895846930824669j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(8), np.int64(7)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (9.171946608466632e-19+0.00921923704549754j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (5.503871398067779e-19+0.005972082689631364j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (5.503871398067779e-19+0.005972082689631363j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (9.171946608466632e-19+0.00921923704549754j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(8)): (-1.6376811750440542e-18-0.00830948897525789j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-1.1498017487326196e-18-0.006446086270705133j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(8), np.int64(6)): (-1.637681175044054e-18-0.008309488975257892j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (7.976173082044909e-19+0.007917299479348418j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (5.503871398067779e-19+0.005972082689631363j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (7.976173082044907e-19+0.007917299479348416j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (-1.32592488543382e-18-0.006408003120427959j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-7.064642769575933e-19-0.004031720691319558j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-7.064642769575933e-19-0.004031720691319559j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (-1.3259248854338198e-18-0.006408003120427958j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (9.17194660846663e-19+0.00921923704549754j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (9.171946608466632e-19+0.00921923704549754j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (-1.4378890004426169e-18-0.0059041820660177425j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-7.342794309297258e-19-0.0031580113028629856j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-5.734624070677378e-19-0.002536762208111222j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-7.3427943092972595e-19-0.003158011302862986j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (-1.437889000442617e-18-0.0059041820660177425j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (1.5552872658827874e-18+0.015495443649721937j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(8)): (-1.3259248854338204e-18-0.006408003120427961j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-7.342794309297258e-19-0.0031580113028629856j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-4.709926115763565e-19-0.002133028543253723j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-4.709926115763567e-19-0.0021330285432537227j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-7.3427943092972595e-19-0.003158011302862986j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (-1.3259248854338204e-18-0.006408003120427961j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-1.637681175044054e-18-0.00830948897525789j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-7.064642769575932e-19-0.004031720691319558j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-5.734624070677378e-19-0.002536762208111222j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-4.709926115763567e-19-0.002133028543253723j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-5.734624070677379e-19-0.0025367622081112215j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-7.064642769575932e-19-0.004031720691319558j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-1.6376811750440539e-18-0.008309488975257892j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-1.1498017487326198e-18-0.006446086270705133j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-7.064642769575933e-19-0.004031720691319559j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-7.3427943092972595e-19-0.003158011302862986j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-7.3427943092972595e-19-0.003158011302862987j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-7.064642769575935e-19-0.004031720691319559j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-1.1498017487326198e-18-0.006446086270705133j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(2), np.int64(6)): (-1.6376811750440539e-18-0.008309488975257892j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(3), np.int64(5)): (-1.3259248854338202e-18-0.00640800312042796j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(4), np.int64(4)): (-1.4378890004426173e-18-0.005904182066017744j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(5), np.int64(3)): (-1.3259248854338202e-18-0.006408003120427962j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(6), np.int64(2)): (-1.6376811750440539e-18-0.008309488975257892j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(7), np.int64(1)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(4)): (1.7622765228365685e-18+0.017650362842149818j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(3)): (1.0652077034772938e-18+0.01161351330062511j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(2)): (1.0652077034772938e-18+0.011613513300625109j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(1)): (1.762276522836568e-18+0.017650362842149818j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(8)): (-2.908364083573456e-18-0.013895846930824669j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-2.262192743454792e-18-0.011106678159582576j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(6)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(3)): (1.0652077034772944e-18+0.01161351330062511j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(2)): (8.198481667470813e-19+0.008980173725912987j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(1)): (1.0652077034772942e-18+0.011613513300625109j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(8)): (-1.9335963229102124e-18-0.00967544810902661j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-1.1498017487326198e-18-0.006446086270705135j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-1.1498017487326198e-18-0.006446086270705135j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(5)): (-1.9335963229102124e-18-0.009675448109026616j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(2)): (1.0652077034772938e-18+0.011613513300625109j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(1)): (1.0652077034772938e-18+0.011613513300625109j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(8)): (-1.775656045311971e-18-0.008344874878145631j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-9.140251260366173e-19-0.0048073074327234875j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-7.064642769575935e-19-0.00403172069131956j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-9.140251260366173e-19-0.0048073074327234875j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(8), np.int64(4)): (-1.775656045311971e-18-0.008344874878145633j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(1)): (1.762276522836568e-18+0.017650362842149818j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(8)): (-1.7756560453119724e-18-0.008344874878145638j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-1.0606451324232114e-18-0.004367479538604855j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-1.0606451324232114e-18-0.004367479538604856j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(3)): (-1.7756560453119724e-18-0.008344874878145638j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (-1.9335963229102124e-18-0.00967544810902661j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-9.140251260366173e-19-0.0048073074327234875j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-6.192890805110297e-19-0.0027183852526065045j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-9.140251260366173e-19-0.004807307432723489j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (-1.9335963229102124e-18-0.009675448109026612j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(8)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-1.1498017487326198e-18-0.006446086270705135j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-7.064642769575935e-19-0.0040317206913195605j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-7.3427943092972595e-19-0.0031580113028629874j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-7.064642769575936e-19-0.0040317206913195605j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-1.1498017487326198e-18-0.006446086270705135j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(8), np.int64(1)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-2.262192743454792e-18-0.011106678159582576j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-1.1498017487326194e-18-0.00644608627070513j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-9.140251260366173e-19-0.004807307432723488j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-1.0606451324232114e-18-0.004367479538604856j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-9.140251260366173e-19-0.004807307432723488j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-1.1498017487326194e-18-0.00644608627070513j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-2.262192743454792e-18-0.011106678159582576j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(1), np.int64(6)): (-2.908364083573456e-18-0.013895846930824669j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(5)): (-1.9335963229102124e-18-0.009675448109026616j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(3), np.int64(4)): (-1.775656045311972e-18-0.008344874878145636j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(3)): (-1.7756560453119724e-18-0.008344874878145638j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(2)): (-1.9335963229102124e-18-0.00967544810902661j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(1)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(8)): (6.060077800153533e-17+0.16959580594694565j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(3)): (2.295211876542056e-18+0.024681044813234986j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(2), np.int64(2)): (1.609230507890231e-18+0.018917414735185913j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(1)): (2.2952118765420552e-18+0.024681044813234986j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(8)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(7)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(6)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(5)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(1), np.int64(2)): (1.609230507890231e-18+0.018917414735185913j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(1)): (1.6092305078902313e-18+0.018917414735185913j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(8)): (-3.4776615902293325e-18-0.016383697994149963j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5), np.int64(7)): (-1.933596322910213e-18-0.009675448109026617j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(6)): (-1.6376811750440544e-18-0.008309488975257896j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(5)): (-1.9335963229102128e-18-0.009675448109026617j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(4)): (-3.477661590229333e-18-0.016383697994149963j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(1)): (2.295211876542055e-18+0.02468104481323498j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(8)): (-3.0718660455582163e-18-0.015341825385289855j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(7)): (-1.7756560453119717e-18-0.008344874878145636j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(6)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6), np.int64(5)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(4)): (-1.7756560453119717e-18-0.008344874878145636j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(3)): (-3.0718660455582163e-18-0.015341825385289855j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(8)): (-3.4776615902293325e-18-0.016383697994149966j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(7)): (-1.775656045311972e-18-0.008344874878145638j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(6)): (-1.4378890004426177e-18-0.005904182066017745j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(5)): (-1.2701266558075642e-18-0.005282055097800389j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(4)): (-1.4378890004426177e-18-0.005904182066017743j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7), np.int64(3)): (-1.775656045311972e-18-0.008344874878145638j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8), np.int64(2)): (-3.4776615902293325e-18-0.016383697994149966j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(8)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(7)): (-1.933596322910213e-18-0.009675448109026617j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(6)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(5)): (-1.2701266558075642e-18-0.005282055097800388j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(4)): (-1.2701266558075644e-18-0.005282055097800388j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(3)): (-1.3259248854338204e-18-0.00640800312042796j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(7), np.int64(2)): (-1.933596322910213e-18-0.009675448109026617j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8), np.int64(1)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(7)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(6)): (-1.6376811750440539e-18-0.008309488975257892j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(5)): (-1.3259248854338202e-18-0.00640800312042796j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(4)): (-1.437889000442617e-18-0.005904182066017744j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(3)): (-1.3259248854338202e-18-0.006408003120427962j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(6), np.int64(2)): (-1.6376811750440539e-18-0.008309488975257892j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(1)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1), np.int64(6)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(5)): (-1.9335963229102136e-18-0.009675448109026617j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(4)): (-1.7756560453119717e-18-0.008344874878145636j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(3)): (-1.775656045311972e-18-0.008344874878145638j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(5), np.int64(2)): (-1.933596322910213e-18-0.009675448109026617j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(1)): (-2.908364083573456e-18-0.013895846930824672j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(8)): (6.060077800153534e-17+0.16959580594694565j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(5)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2), np.int64(4)): (-3.4776615902293325e-18-0.016383697994149963j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(3)): (-3.0718660455582163e-18-0.015341825385289855j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(4), np.int64(2)): (-3.4776615902293325e-18-0.016383697994149966j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(1)): (-4.5226790159126064e-18-0.020933660410114338j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7), np.int64(8)): (6.060077800153534e-17+0.16959580594694562j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(7)): (6.060077800153534e-17+0.16959580594694562j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (4.850764945114139e-18-0.16959580594694637j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (4.850764945114138e-18-0.1695958059469464j)
