Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (9.800519305375827e-19-0.01637760823785048j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (9.508614082429081e-19-0.00019575209649899672j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(8)): (7.756759967820853e-18+0.027349056752345238j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(7)): (7.756759967820853e-18+0.02734905675234524j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-9.606718160954422e-19+0.0019113764615064726j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (2.588600726539708e-18+0.0006492480093463525j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (3.386448501660983e-18-0.005368240983561751j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (3.386448501660983e-18-0.005368240983561752j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (2.5886007265397083e-18+0.0006492480093463525j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-9.606718160954424e-19+0.0019113764615064728j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (8.121726288075657e-18+0.035142484739167694j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-1.053538966922192e-18-0.0007375278015183504j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (8.992991143034519e-19+0.0037900599191594934j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (3.6083262163444276e-18+0.005145942434969197j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (7.727159655712543e-18+0.00298601267783361j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (3.6083262163444276e-18+0.005145942434969197j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (8.992991143034519e-19+0.0037900599191594934j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-1.0535389669221918e-18-0.0007375278015183505j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-1.5042214731120246e-18-0.0025785865690715042j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (4.026017793891809e-18+0.008886939590751123j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (4.797627470489149e-20+0.002957678526578659j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (8.55035085697057e-18+0.012437135161933463j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (8.550350856970572e-18+0.012437135161933465j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (4.79762747048938e-20+0.0029576785265786575j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (4.026017793891808e-18+0.008886939590751122j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-1.5042214731120246e-18-0.0025785865690715042j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (2.424021178145732e-18+0.015114465913909674j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (2.4240211781457324e-18+0.015114465913909674j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (2.907429382770724e-18+0.01261347123589859j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (3.4077105741427056e-18+0.002551471352441036j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (4.965019135265794e-18+0.02204148388561137j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (3.407710574142706e-18+0.0025514713524410395j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (2.907429382770725e-18+0.01261347123589859j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-2.813333591808502e-18-0.024319315642580084j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-4.084878976892197e-19-0.011296651624133213j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-2.813333591808502e-18-0.024319315642580087j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(8)): (2.296877925564178e-18+0.004364955357347944j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(7)): (8.6936420047803e-18+0.032036235373598426j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(6)): (8.693642004780302e-18+0.03203623537359843j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(5)): (2.296877925564178e-18+0.004364955357347945j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-5.657216351664844e-19-0.007833062822568565j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-1.1854604081716782e-18-0.020459248665965764j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-1.1854604081716783e-18-0.020459248665965764j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-5.657216351664843e-19-0.007833062822568567j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(8)): (7.12015558829602e-18+0.027085924981482726j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(7)): (1.4428494409383896e-17+0.05011949815065224j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(6)): (7.120155588296022e-18+0.027085924981482726j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (1.5052677444779216e-18+0.002529443803898769j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (7.375248585537106e-19-0.008471643063431513j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.0844217552388549e-18-0.016822346884993546j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (7.375248585537105e-19-0.008471643063431514j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (1.5052677444779216e-18+0.002529443803898769j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(8)): (9.53183163939701e-18+0.030845615339284812j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(7)): (9.531831639397011e-18+0.030845615339284815j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-9.606718160954422e-19+0.0019113764615064726j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (2.5886007265397076e-18+0.0006492480093463525j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (3.3864485016609834e-18-0.005368240983561751j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (3.3864485016609834e-18-0.005368240983561751j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (2.588600726539708e-18+0.0006492480093463523j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-9.606718160954422e-19+0.001911376461506473j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(8)): (8.121726288075657e-18+0.035142484739167694j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-2.2405379821311292e-18-0.0010685230082973587j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-2.3997401153469035e-18-0.0051671668337524975j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (7.559867970295444e-18+0.012587172309434973j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (5.9415678504529375e-18+0.004167851389605434j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (7.559867970295444e-18+0.012587172309434971j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-2.3997401153469035e-18-0.005167166833752498j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-2.2405379821311292e-18-0.001068523008297359j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-3.9270311055688695e-18-0.007980035832018121j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-1.2572600894923255e-18-0.00010826426977495211j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-3.587086143247807e-20-0.0015753135819603055j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (1.1732839512644066e-17+0.02442826014577858j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (1.1732839512644067e-17+0.02442826014577858j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-3.5870861432478265e-20-0.0015753135819603055j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-1.2572600894923259e-18-0.00010826426977495092j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-3.927031105568868e-18-0.007980035832018121j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(8)): (-7.930375984044851e-19-0.004040309560656613j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(7)): (1.1173067047709379e-17+0.027981690313941897j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(6)): (-2.3714222122194328e-18-0.014104634572987185j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(5)): (2.431341278667968e-17+0.0563465269073157j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(4)): (-2.3714222122194324e-18-0.014104634572987187j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(3)): (1.1173067047709377e-17+0.027981690313941897j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(2)): (-7.930375984044858e-19-0.004040309560656614j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (4.702583339845766e-19-0.0016904759710251165j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (7.117323284296475e-18+0.05609998845903225j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (4.702583339845765e-19-0.0016904759710251174j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(8)): (1.0694967956992162e-17+0.03699597095337364j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(7)): (-2.1588610420476378e-18-0.009351202395994414j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(6)): (-2.158861042047638e-18-0.009351202395994414j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(5)): (1.0694967956992164e-17+0.03699597095337363j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-3.5385118293358084e-18-0.03174684021337858j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (1.8115968519496506e-18+0.00846929221500057j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (1.8115968519496502e-18+0.00846929221500057j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-3.5385118293358084e-18-0.031746840213378584j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (8.99279789330149e-18+0.030457494695648853j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (3.439838453026617e-18+0.01841757686024472j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (8.99279789330149e-18+0.03045749469564885j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (2.3623033592418446e-19-0.0050142858726319175j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (1.105529875883315e-18-0.006058852957154328j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (1.5273929542175972e-19-0.007910025931945263j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (1.1055298758833151e-18-0.006058852957154328j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (2.3623033592418446e-19-0.0050142858726319175j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(8)): (1.3123294809857198e-17+0.051536618773521656j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(7)): (1.3123294809857198e-17+0.05153661877352166j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.0021676640624605e-19-0.001757037536106065j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (3.358041661817015e-18+0.009247054270417944j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (2.0305909892261795e-18-0.0093546749605358j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (2.0305909892261795e-18-0.0093546749605358j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (3.358041661817015e-18+0.009247054270417946j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.0021676640624602e-19-0.0017570375361060653j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (1.4652133314019818e-17+0.04831840341766877j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-1.053538966922192e-18-0.0007375278015183505j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (8.992991143034519e-19+0.0037900599191594934j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (3.6083262163444276e-18+0.005145942434969197j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (7.727159655712543e-18+0.00298601267783361j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (3.6083262163444276e-18+0.005145942434969197j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (8.992991143034519e-19+0.0037900599191594934j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-1.053538966922192e-18-0.0007375278015183508j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(8)): (-3.9270311055688695e-18-0.007980035832018121j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-1.2572600894923255e-18-0.00010826426977495179j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-3.587086143247807e-20-0.0015753135819603055j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (1.1732839512644066e-17+0.02442826014577858j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (1.1732839512644067e-17+0.02442826014577858j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-3.587086143247846e-20-0.0015753135819603047j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-1.257260089492326e-18-0.00010826426977495179j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(1)): (-3.927031105568868e-18-0.007980035832018121j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(8)): (1.7679505581711197e-19+9.324891829141924e-05j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-2.5764265330557804e-18-0.011475580033459524j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (1.1479505177858857e-17+0.022319448397232246j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (1.644554279790582e-17+0.040912865995771756j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (1.1479505177858856e-17+0.022319448397232242j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-2.576426533055781e-18-0.011475580033459522j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(2)): (1.7679505581711197e-19+9.324891829141924e-05j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(1)): (1.7818205986583537e-17+0.0773026532734358j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(8)): (2.251241754454763e-18+0.002777370527151336j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(4), np.int64(7)): (1.439652946920582e-17+0.02958401636432307j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(6)): (6.5282605201808995e-18+0.01287678924471514j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(5)): (6.5282605201808995e-18+0.012876789244715137j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(4)): (1.4396529469205818e-17+0.02958401636432307j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(3)): (2.251241754454764e-18+0.0027773705271513377j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(4)): (8.129613474710291e-20-0.0050396954997669816j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(3)): (7.859372919211498e-18+0.05907586765272782j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(3), np.int64(2)): (7.859372919211498e-18+0.05907586765272782j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(1)): (8.129613474710291e-20-0.005039695499766982j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(8)): (-2.0777963100255408e-19+0.0021723235322130543j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(7)): (-2.0864806766830103e-17-0.08671970437201984j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(6)): (-2.0777963100255404e-19+0.002172323532213055j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(5)): (-2.970810775358977e-18-0.03330584717427068j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(2), np.int64(4)): (1.0349652278705179e-18-6.796490314604775e-07j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(3)): (7.763284527778706e-18+0.04982986141751577j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(2)): (1.034965227870518e-18-6.796490314604775e-07j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(1)): (-2.970810775358977e-18-0.03330584717427068j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(8)): (-6.1254402531117394e-18-0.019316128827187362j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(7)): (-6.125440253111739e-18-0.019316128827187366j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(1), np.int64(6)): (-2.556653920635116e-18-0.014330098780477592j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(2), np.int64(5)): (2.4563717652585792e-18-0.004462673334030705j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(3), np.int64(4)): (3.379294386923165e-18+0.011765566689325754j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(3)): (3.3792943869231654e-18+0.011765566689325754j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(2)): (2.4563717652585796e-18-0.0044626733340307045j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(1)): (-2.556653920635116e-18-0.014330098780477592j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(8)): (-3.920031081905891e-19+0.010828736401586044j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(1), np.int64(7)): (1.2483808088349627e-18-0.00309927857947831j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (-1.2826087252435291e-18-0.005772175027993771j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (7.886087542313241e-18+0.017837190970351836j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (9.047515855784153e-19-0.010207452191362763j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (7.88608754231324e-18+0.017837190970351836j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (-1.2826087252435287e-18-0.005772175027993772j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (1.2483808088349627e-18-0.00309927857947831j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(1), np.int64(8)): (-1.5042214731120246e-18-0.0025785865690715042j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(2), np.int64(7)): (4.026017793891808e-18+0.008886939590751123j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(3), np.int64(6)): (4.797627470489149e-20+0.002957678526578659j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(4), np.int64(5)): (8.550350856970572e-18+0.012437135161933465j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(5), np.int64(4)): (8.55035085697057e-18+0.012437135161933465j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(6), np.int64(3)): (4.797627470489303e-20+0.0029576785265786588j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(7), np.int64(2)): (4.026017793891808e-18+0.008886939590751122j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8), np.int64(1)): (-1.5042214731120244e-18-0.0025785865690715047j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(2), np.int64(8)): (-7.930375984044851e-19-0.004040309560656613j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(3), np.int64(7)): (1.1173067047709377e-17+0.027981690313941897j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(4), np.int64(6)): (-2.3714222122194328e-18-0.014104634572987185j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(5), np.int64(5)): (2.431341278667968e-17+0.05634652690731571j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(6), np.int64(4)): (-2.3714222122194328e-18-0.014104634572987189j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(7), np.int64(3)): (1.1173067047709377e-17+0.027981690313941897j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(8), np.int64(2)): (-7.9303759840448525e-19-0.004040309560656613j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(1), np.int64(1)): (1.7818205986583537e-17+0.0773026532734358j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(3), np.int64(8)): (2.251241754454764e-18+0.0027773705271513377j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(4), np.int64(7)): (1.439652946920582e-17+0.02958401636432307j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(5), np.int64(6)): (6.528260520180901e-18+0.01287678924471514j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(6), np.int64(5)): (6.5282605201808995e-18+0.012876789244715137j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(7), np.int64(4)): (1.4396529469205818e-17+0.02958401636432307j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(8), np.int64(3)): (2.2512417544547646e-18+0.002777370527151336j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(1), np.int64(2)): (2.6711189786989845e-17+0.11464104887260099j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(2), np.int64(1)): (2.6711189786989845e-17+0.11464104887260099j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(4), np.int64(8)): (-1.202954581237149e-18-0.013064536084007636j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(5), np.int64(7)): (3.616296426356149e-17+0.09209023646276103j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(6), np.int64(6)): (-7.21512804292321e-17-0.19613958042243523j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(7), np.int64(5)): (3.61629642635615e-17+0.09209023646276104j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(8), np.int64(4)): (-1.202954581237149e-18-0.013064536084007636j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(1), np.int64(7)): (4.415954176206469e-18+0.0016565235982554088j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(2), np.int64(6)): (1.278884112518562e-18-0.01964443944768187j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(3), np.int64(5)): (-3.737554585900422e-18+0.06322925878665295j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(4), np.int64(4)): (-2.7366783011214828e-18+0.038440191989676006j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(5), np.int64(3)): (-3.737554585900422e-18+0.06322925878665293j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(6), np.int64(2)): (1.2788841125185617e-18-0.01964443944768187j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(7), np.int64(1)): (4.415954176206469e-18+0.0016565235982554088j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(1), np.int64(8)): (3.2075240290324655e-18-0.005992804096114113j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(2), np.int64(7)): (4.514699788239784e-18+0.0038592212767229713j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(3), np.int64(6)): (1.3489082956150818e-18-0.005418219581862505j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(4), np.int64(5)): (-2.8431258242891184e-18+0.025793829902773267j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(5), np.int64(4)): (-2.843125824289119e-18+0.025793829902773267j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(6), np.int64(3)): (1.3489082956150818e-18-0.005418219581862505j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(7), np.int64(2)): (4.514699788239784e-18+0.003859221276722971j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(8), np.int64(1)): (3.207524029032465e-18-0.005992804096114112j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(2), np.int64(8)): (2.247130841728488e-18-0.0050767898032823685j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(3), np.int64(7)): (4.128649538443625e-18+0.014615883049377276j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(4), np.int64(6)): (1.2843984027774882e-18+0.0015872766498413143j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(5), np.int64(5)): (-3.29811787863529e-18+0.01898709866023976j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(6), np.int64(4)): (1.2843984027774882e-18+0.0015872766498413145j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(7), np.int64(3)): (4.128649538443625e-18+0.014615883049377276j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(8), np.int64(2)): (2.247130841728488e-18-0.0050767898032823685j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (4.951243218215762e-19-0.004131433226043674j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (1.9434437010934706e-18+0.0006609203347342912j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(4), np.int64(7)): (4.279979015267495e-18+0.019277451583109798j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(5), np.int64(6)): (1.496448498209165e-18+0.009425342107581593j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(6), np.int64(5)): (1.496448498209165e-18+0.009425342107581593j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(7), np.int64(4)): (4.279979015267494e-18+0.0192774515831098j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(8), np.int64(3)): (1.9434437010934702e-18+0.0006609203347342912j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (1.7262279760139234e-18+0.010722575660441616j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (1.7262279760139235e-18+0.010722575660441616j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(4), np.int64(8)): (1.8372352379426908e-18+0.003947049860467417j)
