Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-1.575054759532365e-17-0.11926333777467792j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-8.44384484890032e-17-0.2957346908743482j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-1.575054759532365e-17-0.11926333777467792j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(4)): (1.2859188010523908e-17-0.015765163854798363j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(3)): (-1.154871674489446e-17+0.0234665440740404j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(2)): (-9.093473593788934e-19+0.04961064201580972j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(1)): (-1.1548716744894463e-17+0.02346654407404036j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(8)): (2.2406130838991368e-17+0.0344234520904193j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-8.07730500987981e-18-0.06941926868598461j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-8.077305009879811e-18-0.0694192686859846j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(5)): (2.2406130838991368e-17+0.03442345209041928j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(4)): (2.0105962070581706e-17-0.01818879907438297j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(3)): (1.2852233099496736e-17+0.027043123964061788j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(2)): (1.2852233099496736e-17+0.027043123964061794j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (2.010596207058171e-17-0.01818879907438297j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(8)): (1.2674576290295164e-17-0.02249444536801988j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-7.87714511546184e-18-0.0442165348216702j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(8), np.int64(6)): (1.2674576290295164e-17-0.022494445368019887j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(5)): (6.137873085829895e-19+0.04108406616842752j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(4)): (9.307991833845065e-18+0.05501004273538275j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(3)): (2.0442231415266182e-17+0.0636221202461005j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(2)): (9.307991833845066e-18+0.05501004273538275j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(1)): (6.137873085829895e-19+0.04108406616842752j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(8)): (-1.568660169293409e-18-0.01559576631145129j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(7)): (-1.568660169293409e-18-0.015595766311451292j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(6)): (-6.272691066407892e-18+0.03346925166593216j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(5)): (7.41751674665512e-18+0.05501004273538275j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(4)): (1.8569004154435893e-17+0.08661658417612725j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(3)): (1.8569004154435893e-17+0.08661658417612728j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(2)): (7.41751674665512e-18+0.05501004273538275j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(1)): (-6.272691066407892e-18+0.03346925166593217j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(8)): (-5.197365142380624e-19-0.017776295875773267j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(7)): (6.830836351251004e-18+0.030401015266808478j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(6)): (2.2412266415385775e-18+0.02704312396406189j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(5)): (2.0886038052551936e-17+0.09005801548454227j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(4)): (1.95197761102481e-17+0.1333883956977517j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(3)): (2.0886038052551936e-17+0.09005801548454229j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(2)): (2.241226641538579e-18+0.027043123964061895j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(1)): (6.830836351251004e-18+0.030401015266808478j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(8)): (3.324522929555398e-17+0.11273091092007645j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(7)): (1.0978793484382595e-17+0.053942889566905995j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(6)): (3.5877598020055706e-17+0.1456161395450196j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(5)): (4.3437038162081504e-17+0.39744624910070225j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(4)): (4.3437038162081504e-17+0.3974462491007023j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(3)): (3.58775980200557e-17+0.1456161395450196j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(2)): (1.0978793484382597e-17+0.053942889566905995j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8), np.int64(1)): (3.324522929555398e-17+0.11273091092007645j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(8)): (3.0440988808694107e-17+0.08445737389592523j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(3), np.int64(7)): (-4.4038989277474445e-18+0.026930229373617044j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(6)): (7.963319360716056e-17+0.4133270297006531j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(5)): (3.792391418290658e-17-0.002273162332604009j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(4)): (7.963319360716056e-17+0.4133270297006531j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7), np.int64(3)): (-4.4038989277474445e-18+0.02693022937361704j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(2)): (3.0440988808694107e-17+0.08445737389592523j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(3)): (-1.1935152981861187e-17+0.1175255901519441j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(2), np.int64(2)): (-4.906983885481092e-17+0.4665863231800792j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(1)): (-1.1935152981861189e-17+0.11752559015194408j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(8)): (-4.72181411992352e-18-0.040473895774469165j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(7)): (-9.160661721180171e-17-0.4214227601344202j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(6)): (-9.160661721180171e-17-0.4214227601344202j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(5)): (-4.72181411992352e-18-0.04047389577446915j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(1), np.int64(4)): (5.0667599426520695e-18-0.009308668065624248j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(3)): (1.1912786302115513e-17+0.08731033559676657j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3), np.int64(2)): (1.1912786302115519e-17+0.08731033559676658j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(1)): (5.0667599426520695e-18-0.009308668065624227j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(8)): (-1.3431417031859105e-17-0.07104072458470441j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(7)): (-6.895838833886647e-17-0.25418180719557376j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(6)): (-1.3431417031859105e-17-0.07104072458470441j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(5)): (1.5788990583581695e-18+0.029689642716153417j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2), np.int64(4)): (-4.216366098311839e-18+0.08315282949708926j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(3)): (1.499184518425614e-17+0.07284539215398125j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(2)): (-4.216366098311837e-18+0.08315282949708923j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(1)): (1.5788990583581722e-18+0.02968964271615341j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(8)): (-1.4827657932524794e-17-0.07123395798658838j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(7)): (-1.4827657932524794e-17-0.07123395798658838j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1), np.int64(6)): (-9.738743770325528e-19+0.023298491685712307j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(5)): (-8.647191130595553e-19+0.0772127876207026j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(4)): (1.5363080501312078e-17+0.09544072328263058j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(3)): (1.5363080501312078e-17+0.09544072328263058j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(2)): (-8.647191130595565e-19+0.0772127876207026j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(1)): (-9.73874377032552e-19+0.023298491685712307j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8), np.int64(8)): (-7.642316558418027e-18-0.02321296086246643j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(7)): (-8.40057575967363e-18-0.004509625183328292j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(6)): (-1.199915612697392e-17-0.026434931114336785j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(5)): (1.0866856334434244e-17+0.06737870893718517j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(4)): (3.62998359510771e-17+0.13346598713852043j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(3)): (1.0866856334434245e-17+0.06737870893718517j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(2)): (-1.199915612697392e-17-0.026434931114336774j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(7), np.int64(1)): (-8.400575759673632e-18-0.004509625183328298j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(8)): (7.882783736757208e-18+0.037880950822579994j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(7)): (-2.2659011082644694e-17+0.027477119243458328j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(6)): (9.214851665771921e-18+0.10907283769835956j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(5)): (4.36667513030604e-17+0.30525769854541j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(4)): (4.3666751303060395e-17+0.30525769854540996j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(6), np.int64(3)): (9.214851665771921e-18+0.10907283769835956j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(2)): (-2.2659011082644694e-17+0.027477119243458328j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8), np.int64(1)): (7.882783736757208e-18+0.037880950822579994j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(8)): (3.0440988808694107e-17+0.08445737389592524j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(7)): (-4.403898927747439e-18+0.026930229373617037j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(6)): (7.963319360716055e-17+0.4133270297006531j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(5), np.int64(5)): (3.7923914182906576e-17-0.00227316233260403j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(4)): (7.963319360716055e-17+0.4133270297006531j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7), np.int64(3)): (-4.403898927747441e-18+0.026930229373617023j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(2)): (3.0440988808694107e-17+0.08445737389592524j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(1)): (1.4922442320011023e-17+0.08830682441021603j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(8)): (5.271699893254803e-17+0.08611143096028585j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(4), np.int64(7)): (1.749877146918572e-16+0.7663263924525283j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(6)): (-5.781421131678351e-17-0.2007865902092781j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6), np.int64(5)): (-5.78142113167835e-17-0.200786590209278j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7), np.int64(4)): (1.749877146918572e-16+0.7663263924525275j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(3)): (5.271699893254803e-17+0.08611143096028587j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-1.4202033417495728e-17-0.08611143096028628j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (-5.0111823330162144e-17-0.7663263924525353j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (9.514058122952534e-18+0.20078659020927744j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (9.514058122952537e-18+0.2007865902092775j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (-5.0111823330162095e-17-0.766326392452536j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-1.4202033417495728e-17-0.08611143096028628j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(8)): (-8.821037574995773e-18-0.08830682441021608j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (-1.1268604836544234e-18-0.08445737389592552j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (-6.152269547990831e-18-0.02693022937361669j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (-2.7384673513250095e-17-0.41332702970065355j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (-2.4795024968395782e-17+0.002273162332604023j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (-2.7384673513250095e-17-0.4133270297006537j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (-6.152269547990831e-18-0.02693022937361669j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (-1.1268604836544234e-18-0.08445737389592552j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(8)): (6.062915330371383e-19-0.03788095082257999j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (8.626063292112893e-18-0.027477119243458116j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (-4.2618423389332246e-18-0.10907283769835951j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-1.1951648434698955e-17-0.30525769854540996j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-1.1951648434698955e-17-0.30525769854540996j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (-4.261842338933224e-18-0.10907283769835953j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (8.626063292112898e-18-0.027477119243458116j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(1)): (6.062915330371383e-19-0.03788095082257999j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(8)): (-5.253776074398736e-19+0.00450962518332846j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-1.6430829695011963e-17+0.02643493111433823j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-2.0039031814959676e-17-0.0673787089371851j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-3.8440767673562347e-17-0.13346598713852034j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-2.003903181495968e-17-0.0673787089371851j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-1.6430829695011963e-17+0.02643493111433825j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8), np.int64(2)): (-5.25377607439873e-19+0.004509625183328465j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(1)): (4.438565442300814e-18+0.023212960862466474j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(8)): (9.841034510646254e-19-0.023298491685712297j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (3.561795474735389e-18-0.07721278762070269j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-1.1141812812398574e-17-0.09544072328263066j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-1.114181281239857e-17-0.09544072328263065j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (3.561795474735384e-18-0.07721278762070267j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8), np.int64(3)): (9.841034510646243e-19-0.023298491685712297j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(2)): (2.6469094607794475e-19+0.07123395798658856j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(1)): (2.6469094607794475e-19+0.07123395798658855j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(8)): (3.481631059915723e-18-0.029689642716153458j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (1.9866502923151557e-17-0.08315282949708948j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-9.184978009757451e-18-0.07284539215398128j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (1.9866502923151554e-17-0.08315282949708942j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(4)): (3.481631059915722e-18-0.029689642716153458j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(3)): (-3.426477831958357e-18+0.07104072458470444j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(2)): (-5.807685650518095e-18+0.2541818071955745j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(1)): (-3.4264778319583566e-18+0.07104072458470444j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(8)): (1.8984400235073853e-17+0.009308668065623884j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-1.231115988868573e-17-0.08731033559676649j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-1.2311159888685727e-17-0.08731033559676647j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(8), np.int64(5)): (1.898440023507386e-17+0.009308668065623905j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(4)): (1.618786488771247e-17+0.04047389577446893j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(3)): (-2.364231627946834e-17+0.4214227601344205j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(2)): (-2.3642316279468318e-17+0.42142276013442054j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(4), np.int64(1)): (1.618786488771247e-17+0.04047389577446894j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(8)): (-2.2565851336165465e-17-0.11752559015194425j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(7), np.int64(7)): (-1.177175224268787e-16-0.4665863231800807j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(8), np.int64(6)): (-2.256585133616546e-17-0.11752559015194425j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (-1.1268604836544243e-18-0.08445737389592554j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (-6.152269547990832e-18-0.026930229373616714j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (-2.7384673513250098e-17-0.41332702970065366j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (-2.4795024968395785e-17+0.0022731623326040368j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (-2.73846735132501e-17-0.41332702970065366j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (-6.152269547990832e-18-0.0269302293736167j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (-1.126860483654424e-18-0.08445737389592554j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(8)): (8.440619347714467e-18-0.11273091092007623j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (-4.394916439898573e-18-0.05394288956690594j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (-1.1325295636567394e-17-0.14561613954501987j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (1.969333187031518e-17-0.39744624910070026j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (1.969333187031517e-17-0.39744624910070026j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (-1.1325295636567391e-17-0.14561613954501984j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (-4.394916439898573e-18-0.05394288956690594j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(8), np.int64(1)): (8.440619347714467e-18-0.11273091092007621j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(8)): (-4.990475661187335e-18-0.030401015266808495j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (-1.1455911707588492e-17-0.027043123964061794j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (-2.08312148177352e-17-0.09005801548454237j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (-1.8184036341340344e-17-0.13338839569775174j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (-2.08312148177352e-17-0.09005801548454236j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (-1.1455911707588492e-17-0.02704312396406179j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(8), np.int64(2)): (-4.990475661187335e-18-0.030401015266808502j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(1)): (3.571087158593449e-18+0.01777629587577324j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(8)): (1.7206978703203763e-18-0.03346925166593211j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-8.664750883142299e-18-0.05501004273538276j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-1.86352379555302e-17-0.08661658417612732j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (-1.86352379555302e-17-0.08661658417612732j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-8.6647508831423e-18-0.05501004273538274j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(8), np.int64(3)): (1.7206978703203769e-18-0.03346925166593211j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(2)): (2.242478998499301e-18+0.015595766311451221j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(1)): (2.2424789984993023e-18+0.015595766311451228j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(8)): (1.1899681378094219e-18-0.04108406616842753j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-7.109687989859778e-18-0.05501004273538274j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-2.4207907496749425e-17-0.06362212024610048j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-7.109687989859778e-18-0.05501004273538274j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(8), np.int64(4)): (1.1899681378094213e-18-0.04108406616842753j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (-9.62372871471968e-18+0.02249444536801973j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (1.3072329819350671e-18+0.044216534821670136j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (-9.623728714719681e-18+0.02249444536801968j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (1.5388919674623142e-17+0.01818879907438197j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-1.8430135132191083e-18-0.027043123964061888j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-1.8430135132191102e-18-0.02704312396406189j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (1.5388919674623145e-17+0.018188799074381964j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(4)): (1.797963249738384e-17-0.03442345209042046j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(3)): (8.696930786145961e-18+0.06941926868598465j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(2)): (8.696930786145961e-18+0.06941926868598466j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(1)): (1.797963249738384e-17-0.03442345209042042j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(8)): (1.3007643080013284e-17-0.02346654407404061j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-8.45401370227086e-18-0.04961064201580982j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(8), np.int64(6)): (1.3007643080013282e-17-0.023466544074040606j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(1), np.int64(5)): (-2.3827017069141033e-18+0.015765163854798304j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(2), np.int64(4)): (1.0120898122261214e-17+0.11926333777467797j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(3), np.int64(3)): (1.4520400006894292e-17+0.2957346908743486j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(4), np.int64(2)): (1.0120898122261215e-17+0.11926333777467799j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(5), np.int64(1)): (-2.3827017069141052e-18+0.015765163854798314j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(7), np.int64(8)): (-1.8207257244418223e-17-0.08445737389592524j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(8), np.int64(7)): (-1.8207257244418223e-17-0.08445737389592524j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (6.062915330371394e-19-0.03788095082257999j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (8.626063292112898e-18-0.027477119243458067j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (-4.261842338933222e-18-0.10907283769835953j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (-1.1951648434698947e-17-0.30525769854540996j)
