Shape: (9, 9, 9, 9, 9)
(np.int64(6), np.int64(8), np.int64(7), np.int64(1), np.int64(6)): (-1.0590314813206392e-17-0.043741248509238294j)
(np.int64(6), np.int64(8), np.int64(7), np.int64(2), np.int64(5)): (-6.5776070996676465e-18-0.027862332465494733j)
(np.int64(6), np.int64(8), np.int64(7), np.int64(3), np.int64(4)): (-6.1337612488560405e-18-0.02646627809356702j)
(np.int64(6), np.int64(8), np.int64(7), np.int64(4), np.int64(3)): (-6.1337612488560405e-18-0.026466278093567018j)
(np.int64(6), np.int64(8), np.int64(7), np.int64(5), np.int64(2)): (-6.577607099667644e-18-0.027862332465494723j)
(np.int64(6), np.int64(8), np.int64(7), np.int64(6), np.int64(1)): (-1.059031481320639e-17-0.04374124850923829j)
(np.int64(6), np.int64(8), np.int64(7), np.int64(8), np.int64(8)): (1.6916264763753416e-16+0.4560565949829508j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(1), np.int64(5)): (-2.276359446934311e-18-0.009091791833807478j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(2), np.int64(4)): (-2.1166180514584508e-18-0.008671178057816323j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(3), np.int64(3)): (-2.039188348549327e-18-0.008379898596203365j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(4), np.int64(2)): (-2.1166180514584508e-18-0.008671178057816326j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(5), np.int64(1)): (-2.276359446934311e-18-0.009091791833807475j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(7), np.int64(8)): (1.6916264763753416e-16+0.45605659498295087j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(8), np.int64(7)): (1.6916264763753416e-16+0.45605659498295087j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (4.6570323949498094e-18-0.012166680519037576j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (3.086817816525005e-18-0.034661854930538534j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (2.2780764291822703e-18-0.018453898606623848j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (2.2780764291822703e-18-0.018453898606623848j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (3.0868178165250047e-18-0.034661854930538534j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (4.6570323949498094e-18-0.012166680519037576j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(8), np.int64(8)): (-4.02831025713887e-19-4.1634632514386816e-06j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (3.086817816525005e-18-0.034661854930538534j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (3.48076907441696e-18-0.047171156488883446j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (3.1668519647286654e-18-0.03782624683554198j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (3.48076907441696e-18-0.047171156488883446j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (3.086817816525005e-18-0.034661854930538534j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(8)): (5.247470629761741e-19+0.018165444178875986j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(8), np.int64(7)): (5.247470629761739e-19+0.018165444178875993j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (2.2780764291822703e-18-0.018453898606623845j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (3.1668519647286654e-18-0.03782624683554198j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (3.166851964728665e-18-0.03782624683554198j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (2.2780764291822703e-18-0.018453898606623845j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(8)): (-3.5236856604977965e-18-0.0011852232364138356j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(7)): (6.87316033527726e-19+0.013487786208353046j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(8), np.int64(6)): (-3.5236856604977965e-18-0.0011852232364138356j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (2.2780764291822703e-18-0.018453898606623848j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (3.48076907441696e-18-0.047171156488883446j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (2.2780764291822703e-18-0.018453898606623845j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(8)): (-2.096800783061063e-18+0.00022817068965706733j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(7)): (-2.101084678966488e-18+0.0039608182179259165j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(6)): (-2.101084678966488e-18+0.0039608182179259165j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(8), np.int64(5)): (-2.096800783061063e-18+0.00022817068965706906j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (3.0868178165250047e-18-0.034661854930538534j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (3.086817816525005e-18-0.034661854930538534j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(8)): (-2.096800783061063e-18+0.00022817068965706733j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(7)): (-1.4622376762152895e-18+0.004667770757843084j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(6)): (-4.290879152154073e-18-0.0019357416854885907j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(5)): (-1.4622376762152895e-18+0.004667770757843084j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(8), np.int64(4)): (-2.0968007830610622e-18+0.0002281706896570708j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (4.6570323949498094e-18-0.012166680519037578j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(8)): (-3.5236856604977965e-18-0.0011852232364138356j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(7)): (-2.101084678966488e-18+0.0039608182179259165j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(6)): (-4.290879152154073e-18-0.0019357416854885907j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(5)): (-4.2908791521540734e-18-0.0019357416854885907j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(4)): (-2.101084678966488e-18+0.0039608182179259165j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(8), np.int64(3)): (-3.523685660497796e-18-0.001185223236413832j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(8)): (5.247470629761741e-19+0.018165444178875986j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(7)): (6.87316033527726e-19+0.013487786208353046j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(6)): (-2.101084678966488e-18+0.003960818217925918j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(5)): (-1.4622376762152895e-18+0.004667770757843084j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(4)): (-2.101084678966488e-18+0.003960818217925918j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(3)): (6.87316033527726e-19+0.013487786208353045j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(8), np.int64(2)): (5.247470629761741e-19+0.018165444178875986j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(8)): (-4.02831025713887e-19-4.1634632514386816e-06j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(2), np.int64(7)): (5.247470629761739e-19+0.018165444178875993j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(6)): (-3.523685660497796e-18-0.001185223236413832j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(5)): (-2.0968007830610622e-18+0.0002281706896570708j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(4)): (-2.0968007830610622e-18+0.0002281706896570708j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(3)): (-3.523685660497796e-18-0.001185223236413832j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(7), np.int64(2)): (5.247470629761739e-19+0.018165444178875993j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(1)): (-4.02831025713887e-19-4.163463251437814e-06j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (-5.4193029949650766e-20-0.0035335513337260973j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (3.2307731336430374e-18+0.002597900339575984j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (2.3394131055561888e-18-0.0161055388412182j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (1.855616447804331e-18-0.010360744838993248j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (2.3394131055561888e-18-0.0161055388412182j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (3.2307731336430374e-18+0.002597900339575984j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (-5.4193029949650766e-20-0.0035335513337260978j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (3.2307731336430374e-18+0.002597900339575982j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (2.805457978205426e-18+0.0040006322503763556j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (3.1073764744939715e-18-0.009580864733062664j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (3.1073764744939715e-18-0.009580864733062664j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (2.8054579782054263e-18+0.0040006322503763556j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (3.2307731336430374e-18+0.002597900339575982j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(8)): (-1.3414200556272179e-18-0.003533551333726094j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (2.3394131055561884e-18-0.0161055388412182j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (3.1073764744939715e-18-0.009580864733062662j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (3.939295387135817e-18-0.02314130268017663j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (3.107376474493971e-18-0.009580864733062662j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (2.3394131055561884e-18-0.016105538841218195j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(8)): (-2.5579876429473073e-18+0.002597900339576042j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(7)): (-2.557987642947308e-18+0.0025979003395760446j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (1.855616447804331e-18-0.01036074483899325j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (3.107376474493971e-18-0.009580864733062662j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (3.107376474493971e-18-0.009580864733062662j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (1.855616447804331e-18-0.01036074483899325j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(8)): (-8.042081851286511e-18-0.016105538841218098j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(7)): (-1.3057716677241418e-18+0.004000632250376373j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(6)): (-8.042081851286511e-18-0.0161055388412181j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (2.3394131055561888e-18-0.016105538841218195j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (2.8054579782054263e-18+0.0040006322503763556j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (2.3394131055561888e-18-0.016105538841218195j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(8)): (-5.509869351907856e-18-0.010360744838993192j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (-6.130888633759021e-18-0.009580864733062595j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (-6.130888633759021e-18-0.009580864733062593j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(5)): (-5.509869351907856e-18-0.010360744838993192j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (3.2307731336430374e-18+0.002597900339575984j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (3.2307731336430374e-18+0.002597900339575982j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(8)): (-8.042081851286511e-18-0.016105538841218098j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (-6.130888633759021e-18-0.009580864733062595j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (-1.1412713915160717e-17-0.023141302680176497j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (-6.130888633759022e-18-0.009580864733062598j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(8), np.int64(4)): (-8.042081851286511e-18-0.016105538841218098j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (-5.419302994965067e-20-0.0035335513337260973j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(8)): (-2.5579876429473073e-18+0.002597900339576042j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (-1.3057716677241418e-18+0.004000632250376373j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (-6.130888633759022e-18-0.009580864733062595j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-6.130888633759022e-18-0.009580864733062596j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (-1.3057716677241418e-18+0.004000632250376373j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(3)): (-2.5579876429473073e-18+0.0025979003395760437j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (-1.3414200556272179e-18-0.003533551333726094j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(7)): (-2.557987642947308e-18+0.0025979003395760454j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(6)): (-8.042081851286511e-18-0.0161055388412181j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(5)): (-5.509869351907856e-18-0.010360744838993192j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(6), np.int64(4)): (-8.042081851286511e-18-0.0161055388412181j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (-2.557987642947308e-18+0.0025979003395760454j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-1.3414200556272179e-18-0.003533551333726094j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (-4.669279388084372e-18-0.002053731818176807j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.898829279263332e-19-0.0017754777977203391j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (4.003520307170421e-18+0.010318391155511912j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (3.3904937690315746e-18-0.004651863010087286j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (3.3904937690315746e-18-0.004651863010087286j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (4.003520307170421e-18+0.010318391155511912j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.898829279263331e-19-0.0017754777977203391j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (-4.6692793880843714e-18-0.002053731818176807j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.898829279263332e-19-0.00177547779772034j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (2.5794003806528285e-18+0.006037278686449615j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (2.4560184494846287e-18+0.004591423880439297j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (3.226999412251903e-18-0.005113545229329571j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (2.4560184494846287e-18+0.004591423880439297j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (2.5794003806528277e-18+0.006037278686449615j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (1.8988292792633301e-19-0.001775477797720342j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (4.003520307170421e-18+0.010318391155511912j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (2.4560184494846287e-18+0.004591423880439297j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (3.2259448636697874e-18+0.00418371764133418j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (3.2259448636697878e-18+0.004183717641334181j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (2.4560184494846287e-18+0.004591423880439297j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (4.00352030717042e-18+0.010318391155511912j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(8)): (-2.3630916038071384e-18-0.006736835188280853j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (3.3904937690315746e-18-0.0046518630100872895j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (3.2269994122519024e-18-0.005113545229329571j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (3.2259448636697878e-18+0.004183717641334181j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (3.226999412251902e-18-0.00511354522932957j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (3.390493769031574e-18-0.0046518630100872895j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(8)): (-5.924117889254757e-18-0.009530088950075205j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(7)): (-5.924117889254758e-18-0.009530088950075202j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (3.3904937690315746e-18-0.004651863010087288j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (2.4560184494846287e-18+0.004591423880439297j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (2.4560184494846287e-18+0.004591423880439297j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (3.390493769031574e-18-0.0046518630100872895j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(8)): (-1.4881264325121445e-17-0.03566082314420398j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-4.509830317492776e-18-0.006327051481513267j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(6)): (-1.4881264325121445e-17-0.03566082314420398j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (4.003520307170421e-18+0.010318391155511912j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (2.5794003806528277e-18+0.006037278686449615j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (4.00352030717042e-18+0.010318391155511912j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(8)): (-1.4881264325121445e-17-0.03566082314420398j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-1.4630677655611067e-17-0.03329668330184402j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-1.4630677655611067e-17-0.03329668330184402j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(5)): (-1.4881264325121448e-17-0.035660823144203976j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (1.8988292792633292e-19-0.001775477797720341j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (1.8988292792633292e-19-0.001775477797720342j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(8)): (-5.924117889254758e-18-0.009530088950075203j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-4.509830317492776e-18-0.006327051481513267j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-1.4630677655611067e-17-0.03329668330184402j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-4.509830317492776e-18-0.006327051481513267j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(4)): (-5.924117889254757e-18-0.009530088950075203j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (-4.6692793880843714e-18-0.0020537318181768106j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-2.3630916038071384e-18-0.006736835188280852j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (-5.924117889254758e-18-0.009530088950075202j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(6)): (-1.4881264325121445e-17-0.035660823144203976j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(5)): (-1.4881264325121448e-17-0.035660823144203976j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (-5.924117889254757e-18-0.009530088950075202j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-2.3630916038071384e-18-0.006736835188280851j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (-3.410978538716069e-18-0.006554970440218251j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (3.743117058501798e-19-0.0005731549094377007j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (4.797799756266875e-18+0.015417701032592957j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (5.0735887315529594e-18+0.0041221812619885705j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (4.797799756266875e-18+0.015417701032592957j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (3.743117058501798e-19-0.0005731549094377007j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (-3.410978538716069e-18-0.0065549704402182475j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(8)): (-3.4109785387160694e-18-0.006554970440218251j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(7)): (6.27692202611993e-19+0.00036824536151686734j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(6)): (3.0998196115272396e-18+0.009577308002702258j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(5)): (3.463200825007456e-18+0.00783858439217166j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(4)): (3.4632008250074558e-18+0.007838584392171662j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(3)): (3.0998196115272396e-18+0.009577308002702258j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(2)): (6.276922026119928e-19+0.00036824536151686734j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (-3.4109785387160694e-18-0.006554970440218251j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(7)): (3.743117058501798e-19-0.0005731549094377007j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(6)): (3.0998196115272396e-18+0.009577308002702258j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(5)): (2.285113283202721e-18+0.0035939104772400006j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(4)): (2.109845669929266e-18+0.008451185240054802j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(3)): (2.285113283202721e-18+0.0035939104772400015j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(2)): (3.0998196115272396e-18+0.009577308002702258j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (3.743117058501796e-19-0.0005731549094377033j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(6)): (4.797799756266875e-18+0.015417701032592955j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(5)): (3.463200825007456e-18+0.00783858439217166j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(4)): (2.1098456699292666e-18+0.008451185240054804j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(3)): (2.1098456699292666e-18+0.008451185240054806j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(2)): (3.4632008250074558e-18+0.00783858439217166j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (4.797799756266874e-18+0.015417701032592955j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(8)): (-4.655284608223324e-18-0.013102473799715979j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(5)): (5.07358873155296e-18+0.004122181261988574j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(4)): (3.4632008250074558e-18+0.007838584392171662j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(3)): (2.285113283202721e-18+0.0035939104772400024j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(2)): (3.4632008250074558e-18+0.007838584392171662j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (5.07358873155296e-18+0.004122181261988574j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(7), np.int64(8)): (-1.2233730867275976e-17-0.028253017389773587j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(7)): (-1.223373086727598e-17-0.028253017389773594j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(4)): (4.797799756266875e-18+0.015417701032592957j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(3)): (3.0998196115272404e-18+0.009577308002702258j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(2)): (3.0998196115272396e-18+0.009577308002702258j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (4.797799756266874e-18+0.015417701032592955j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(8)): (-3.2460810966755705e-17-0.08342018690620046j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-1.44692302735259e-17-0.03392243497117874j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(6)): (-3.2460810966755705e-17-0.08342018690620046j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(3)): (3.743117058501794e-19-0.0005731549094377033j)
