Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(8)): (-7.531443643888366e-18-0.022561302760463295j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(7)): (-5.606132860766929e-18-0.017890832013393358j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(8), np.int64(6)): (-7.531443643888366e-18-0.022561302760463295j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (3.4654188925072204e-18+0.015652787730828788j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (2.5850942505777015e-18+0.012332014585643428j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (3.4654188925072196e-18+0.015652787730828784j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(8)): (-4.384334300904493e-18-0.013009132639693367j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(7)): (-3.0239049137489196e-18-0.009911785265975016j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(6)): (-3.0239049137489203e-18-0.009911785265975017j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(8), np.int64(5)): (-4.384334300904493e-18-0.013009132639693366j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (5.997407273775088e-18+0.026626580133432477j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (5.997407273775088e-18+0.02662658013343248j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(8)): (-4.384334300904493e-18-0.013009132639693367j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(7)): (-2.91571669546559e-18-0.008317124592593846j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(6)): (-2.743266489948732e-18-0.007992880344007072j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(5)): (-2.91571669546559e-18-0.008317124592593844j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(8), np.int64(4)): (-4.384334300904494e-18-0.013009132639693369j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (1.7003333281920005e-17+0.07341469938708531j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(8)): (-7.531443643888366e-18-0.022561302760463295j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(7)): (-3.0239049137489203e-18-0.009911785265975017j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(6)): (-2.743266489948732e-18-0.00799288034400707j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(5)): (-2.7432664899487315e-18-0.007992880344007068j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(4)): (-3.023904913748922e-18-0.009911785265975019j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(8), np.int64(3)): (-7.531443643888367e-18-0.0225613027604633j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(8)): (-1.8450094793339302e-17-0.05232943651992232j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(7)): (-5.60613286076693e-18-0.01789083201339336j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(6)): (-3.023904913748921e-18-0.009911785265975019j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(5)): (-2.9157166954655897e-18-0.008317124592593846j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(4)): (-3.023904913748921e-18-0.00991178526597502j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(3)): (-5.6061328607669306e-18-0.01789083201339336j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(2)): (-1.8450094793339302e-17-0.05232943651992232j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(1), np.int64(8)): (-5.81873449730112e-17-0.15938619104625684j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(2), np.int64(7)): (-1.8450094793339302e-17-0.05232943651992233j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(3), np.int64(6)): (-7.531443643888366e-18-0.0225613027604633j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(4), np.int64(5)): (-4.3843343009044944e-18-0.01300913263969337j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(5), np.int64(4)): (-4.384334300904495e-18-0.01300913263969337j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(6), np.int64(3)): (-7.531443643888366e-18-0.022561302760463302j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(7), np.int64(2)): (-1.8450094793339302e-17-0.05232943651992232j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(8), np.int64(1)): (-5.81873449730112e-17-0.15938619104625684j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (2.0290257562340977e-17+0.08736276177271993j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (9.14335333140898e-18+0.04122375997098785j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (7.01137953025485e-18+0.03246160703588627j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (9.14335333140898e-18+0.04122375997098785j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (2.029025756234098e-17+0.08736276177271994j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(8)): (-4.158215140266901e-17-0.11446347631070056j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(7)): (-4.158215140266901e-17-0.11446347631070058j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (9.14335333140898e-18+0.04122375997098785j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (4.843536701736144e-18+0.02339639276843353j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (4.843536701736144e-18+0.02339639276843353j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (9.14335333140898e-18+0.04122375997098785j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (-1.8450094793339296e-17-0.05232943651992231j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (-1.2787167991567739e-17-0.03796891945812299j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (-1.8450094793339296e-17-0.05232943651992231j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (7.011379530254849e-18+0.03246160703588626j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (4.843536701736144e-18+0.02339639276843353j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (7.011379530254847e-18+0.03246160703588626j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(8)): (-1.0567417092150367e-17-0.03009268589760976j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(7)): (-5.60613286076693e-18-0.01789083201339336j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(6)): (-5.606132860766931e-18-0.01789083201339336j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(8), np.int64(5)): (-1.0567417092150367e-17-0.03009268589760977j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (9.143353331408982e-18+0.041223759970987865j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (9.143353331408982e-18+0.04122375997098786j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(8)): (-8.321682622171279e-18-0.024119862267552545j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(7)): (-3.786218949810878e-18-0.011775879186195281j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(6)): (-3.0239049137489203e-18-0.009911785265975019j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(5)): (-3.786218949810877e-18-0.011775879186195283j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(4)): (-8.321682622171279e-18-0.024119862267552545j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (2.029025756234098e-17+0.08736276177271994j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(8)): (-1.0567417092150368e-17-0.030092685897609765j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(7)): (-3.786218949810878e-18-0.011775879186195283j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(6)): (-2.9157166954655905e-18-0.008317124592593846j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(5)): (-2.91571669546559e-18-0.008317124592593846j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(4)): (-3.786218949810879e-18-0.011775879186195283j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(3)): (-1.0567417092150368e-17-0.030092685897609762j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(8)): (-1.8450094793339296e-17-0.05232943651992231j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(7)): (-5.6061328607669306e-18-0.01789083201339336j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(6)): (-3.023904913748921e-18-0.009911785265975017j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(5)): (-2.9157166954655897e-18-0.008317124592593848j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(4)): (-3.023904913748921e-18-0.00991178526597502j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(3)): (-5.6061328607669306e-18-0.01789083201339336j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(8), np.int64(2)): (-1.8450094793339296e-17-0.05232943651992231j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(8)): (-4.1582151402669e-17-0.11446347631070056j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(7)): (-1.2787167991567736e-17-0.03796891945812299j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(6)): (-5.606132860766931e-18-0.01789083201339336j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(5)): (-3.786218949810877e-18-0.011775879186195286j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(4)): (-3.786218949810877e-18-0.011775879186195286j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(3)): (-5.606132860766931e-18-0.01789083201339336j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(2)): (-1.2787167991567736e-17-0.03796891945812299j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8), np.int64(1)): (-4.158215140266901e-17-0.11446347631070056j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(1), np.int64(7)): (-4.158215140266901e-17-0.11446347631070058j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(6)): (-1.8450094793339296e-17-0.05232943651992231j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(3), np.int64(5)): (-1.0567417092150371e-17-0.030092685897609765j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(4)): (-8.321682622171279e-18-0.024119862267552545j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(3)): (-1.056741709215037e-17-0.03009268589760977j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(2)): (-1.8450094793339296e-17-0.05232943651992231j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7), np.int64(1)): (-4.158215140266901e-17-0.11446347631070058j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(4)): (3.3989496303828796e-17+0.14531411309267267j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(2), np.int64(3)): (1.9697642618770375e-17+0.08787768850364111j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(2)): (1.9697642618770375e-17+0.08787768850364108j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4), np.int64(1)): (3.3989496303828796e-17+0.14531411309267267j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(8)): (-5.81873449730112e-17-0.15938619104625684j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(7)): (-4.158215140266902e-17-0.11446347631070058j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(6)): (-5.81873449730112e-17-0.1593861910462569j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(1), np.int64(3)): (1.9697642618770375e-17+0.08787768850364111j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(2)): (1.3149392297325029e-17+0.0631967551181849j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3), np.int64(1)): (1.9697642618770375e-17+0.08787768850364108j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5), np.int64(8)): (-3.472284502946934e-17-0.09568347562322574j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(7)): (-1.8450094793339306e-17-0.05232943651992232j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(6)): (-1.8450094793339306e-17-0.05232943651992232j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(5)): (-3.4722845029469335e-17-0.09568347562322574j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(2)): (1.9697642618770372e-17+0.08787768850364111j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2), np.int64(1)): (1.9697642618770375e-17+0.08787768850364107j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(8)): (-2.6076959214170834e-17-0.07249929888483757j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(7)): (-1.0567417092150371e-17-0.03009268589760977j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6), np.int64(6)): (-7.531443643888367e-18-0.022561302760463302j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(5)): (-1.0567417092150371e-17-0.030092685897609765j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(4)): (-2.607695921417083e-17-0.07249929888483758j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1), np.int64(1)): (3.398949630382879e-17+0.14531411309267267j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(8)): (-2.6076959214170834e-17-0.0724992988848376j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(7)): (-8.321682622171279e-18-0.024119862267552538j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(6)): (-4.3843343009044944e-18-0.01300913263969337j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(5)): (-4.3843343009044944e-18-0.01300913263969337j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7), np.int64(4)): (-8.32168262217128e-18-0.02411986226755254j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8), np.int64(3)): (-2.607695921417084e-17-0.0724992988848376j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(8)): (-3.4722845029469335e-17-0.09568347562322574j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(7)): (-1.056741709215037e-17-0.030092685897609772j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(6)): (-4.3843343009044944e-18-0.013009132639693373j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(5)): (-3.3590417027258078e-18-0.009124365578785251j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(4)): (-4.3843343009044944e-18-0.013009132639693374j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(7), np.int64(3)): (-1.056741709215037e-17-0.030092685897609772j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8), np.int64(2)): (-3.4722845029469335e-17-0.09568347562322574j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(8)): (-5.81873449730112e-17-0.15938619104625684j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(7)): (-1.8450094793339302e-17-0.05232943651992232j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(6)): (-7.531443643888366e-18-0.022561302760463302j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(5)): (-4.384334300904495e-18-0.013009132639693369j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(4)): (-4.3843343009044944e-18-0.013009132639693373j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(6), np.int64(3)): (-7.531443643888366e-18-0.022561302760463302j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(2)): (-1.8450094793339302e-17-0.05232943651992232j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8), np.int64(1)): (-5.81873449730112e-17-0.15938619104625684j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1), np.int64(7)): (-4.158215140266902e-17-0.11446347631070061j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(6)): (-1.8450094793339302e-17-0.05232943651992232j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(5)): (-1.056741709215037e-17-0.030092685897609772j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(4)): (-8.321682622171282e-18-0.024119862267552545j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(5), np.int64(3)): (-1.056741709215037e-17-0.030092685897609772j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(2)): (-1.8450094793339302e-17-0.05232943651992233j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7), np.int64(1)): (-4.158215140266902e-17-0.11446347631070061j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(6)): (-5.81873449730112e-17-0.1593861910462569j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2), np.int64(5)): (-3.4722845029469335e-17-0.09568347562322575j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(4)): (-2.607695921417084e-17-0.0724992988848376j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(4), np.int64(3)): (-2.607695921417084e-17-0.0724992988848376j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(2)): (-3.4722845029469335e-17-0.09568347562322574j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6), np.int64(1)): (-5.81873449730112e-17-0.15938619104625687j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(8)): (1.659222582852819e-15+3.2846520645871733j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(1)): (-3.867683075544974e-16-3.284652064587187j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(8)): (3.699387649623039e-17+0.1593861910462573j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (2.197356025592232e-17+0.09568347562322597j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (1.6535941886381365e-17+0.07249929888483776j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (1.6535941886381365e-17+0.07249929888483776j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (2.1973560255922322e-17+0.09568347562322597j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(3)): (3.6993876496230387e-17+0.1593861910462573j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(8)): (2.582901460445774e-17+0.11446347631070083j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (1.1503043356906973e-17+0.05232943651992243j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (6.594615689971887e-18+0.03009268589760981j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (5.263338675219377e-18+0.024119862267552587j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (6.594615689971887e-18+0.030092685897609814j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (1.1503043356906973e-17+0.05232943651992244j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(8), np.int64(2)): (2.582901460445774e-17+0.11446347631070083j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(8)): (3.6993876496230387e-17+0.15938619104625723j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (1.1503043356906973e-17+0.05232943651992243j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (4.853281447749276e-18+0.02256130276046334j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (2.913313586417859e-18+0.013009132639693392j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (2.913313586417859e-18+0.013009132639693392j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (4.853281447749276e-18+0.02256130276046334j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (1.1503043356906973e-17+0.05232943651992243j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(1)): (3.6993876496230387e-17+0.15938619104625726j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (2.1973560255922316e-17+0.09568347562322595j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (6.594615689971887e-18+0.03009268589760981j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (2.913313586417859e-18+0.013009132639693392j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (2.234825020061932e-18+0.00912436557878526j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (2.9133135864178587e-18+0.013009132639693392j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (6.594615689971887e-18+0.030092685897609814j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (2.1973560255922316e-17+0.09568347562322595j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (1.6535941886381365e-17+0.07249929888483776j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (5.263338675219376e-18+0.02411986226755258j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (2.9133135864178587e-18+0.01300913263969339j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (2.913313586417859e-18+0.013009132639693392j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (5.263338675219375e-18+0.02411986226755258j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (1.6535941886381365e-17+0.07249929888483776j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8), np.int64(8)): (-5.3524414065573685e-17-0.14531411309267245j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (1.6535941886381365e-17+0.07249929888483776j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (6.594615689971887e-18+0.030092685897609817j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (4.853281447749275e-18+0.02256130276046334j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (6.594615689971887e-18+0.030092685897609817j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (1.6535941886381365e-17+0.07249929888483778j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(8)): (-3.229533279779552e-17-0.08787768850364096j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(7)): (-3.229533279779552e-17-0.08787768850364096j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (2.1973560255922322e-17+0.09568347562322597j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (1.1503043356906973e-17+0.05232943651992244j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (1.1503043356906973e-17+0.05232943651992244j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (2.197356025592232e-17+0.09568347562322595j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(8)): (-3.2295332797795514e-17-0.08787768850364096j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(7)): (-2.3142743368716026e-17-0.06319675511818477j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(8), np.int64(6)): (-3.2295332797795514e-17-0.08787768850364093j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(3)): (3.6993876496230387e-17+0.1593861910462573j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(2)): (2.582901460445774e-17+0.11446347631070083j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(1)): (3.6993876496230387e-17+0.15938619104625723j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5), np.int64(8)): (-5.3524414065573685e-17-0.14531411309267242j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(7)): (-3.229533279779552e-17-0.08787768850364099j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(7), np.int64(6)): (-3.229533279779552e-17-0.08787768850364099j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(8), np.int64(5)): (-5.3524414065573685e-17-0.14531411309267245j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(8)): (2.5829014604457744e-17+0.11446347631070085j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (1.1503043356906973e-17+0.05232943651992244j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (6.594615689971888e-18+0.03009268589760982j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (5.2633386752193784e-18+0.024119862267552597j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (6.594615689971889e-18+0.030092685897609817j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (1.1503043356906973e-17+0.052329436519922445j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(8), np.int64(2)): (2.5829014604457744e-17+0.11446347631070083j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(8)): (2.5829014604457744e-17+0.11446347631070085j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (8.051384583131217e-18+0.0379689194581231j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (3.6477136561931656e-18+0.01789083201339339j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (2.5816595489086963e-18+0.011775879186195303j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (2.5816595489086963e-18+0.011775879186195303j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (3.6477136561931656e-18+0.01789083201339339j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (8.051384583131217e-18+0.0379689194581231j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(8), np.int64(1)): (2.5829014604457744e-17+0.11446347631070083j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (1.1503043356906971e-17+0.05232943651992242j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (3.6477136561931656e-18+0.01789083201339339j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (2.124145390597951e-18+0.00991178526597503j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (2.0371080020859586e-18+0.008317124592593853j)
