Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (1.7642860098020555e-16+0.6750037555436486j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (2.1906622298275408e-15+14.736976003990089j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(8)): (1.4324454217460991e-15+2.852568776303234j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(7)): (1.4324454217460995e-15+2.8525687763032286j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (3.3919618854265005e-16+2.100140642914897j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (1.7642860098020567e-16+0.6750037555436498j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (1.764286009802057e-16+0.6750037555436491j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (3.3919618854265005e-16+2.100140642914897j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(8)): (-1.8148836710653288e-15-5.865804349523499j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-2.1755484376746675e-15-8.549514157787042j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(6)): (-1.8148836710653288e-15-5.865804349523499j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (2.1906622298275408e-15+14.736976003990089j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (1.6139852831921754e-15+10.33560467909244j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (2.1906622298275408e-15+14.736976003990089j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(8)): (2.4560153999802553e-15+10.019643822044118j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (1.0412305181233445e-15+4.057030907822282j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (1.0412305181233445e-15+4.057030907822282j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(5)): (2.4560153999802557e-15+10.019643822044118j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(2)): (-1.650577640851641e-15-4.998466144102773j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(1)): (-1.6505776408516398e-15-4.998466144102773j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(8)): (-1.8148836710653288e-15-5.865804349523499j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (1.0412305181233445e-15+4.057030907822282j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (5.473316625966565e-16+2.1174591461508907j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (1.0412305181233443e-15+4.057030907822282j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(4)): (-1.8148836710653288e-15-5.865804349523499j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (7.877769684066419e-17+1.9747761044868923j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(8)): (1.4324454217460995e-15+2.852568776303234j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-2.1755484376746703e-15-8.549514157787055j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (1.0412305181233445e-15+4.057030907822282j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (1.0412305181233445e-15+4.057030907822282j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-2.1755484376746703e-15-8.549514157787053j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (1.4324454217461e-15+2.852568776303234j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-5.365939520703279e-16-2.7010312704646857j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (1.4324454217460995e-15+2.8525687763032286j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-1.8148836710653288e-15-5.865804349523499j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (2.4560153999802592e-15+10.01964382204413j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-1.8148836710653288e-15-5.865804349523499j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (1.4324454217460995e-15+2.852568776303232j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-5.365939520703279e-16-2.7010312704646857j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(8)): (2.4958993453840227e-16+1.6472539085533011j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(7)): (-2.198676558891584e-16-0.22807028438507215j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(6)): (4.151657429857462e-15+19.83842379168006j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(5)): (2.20835616480278e-16+1.856910279040969j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(4)): (2.20835616480278e-16+1.856910279040969j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(3)): (4.151657429857461e-15+19.838423791680057j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(2)): (-2.198676558891584e-16-0.22807028438507215j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(1)): (2.4958993453840227e-16+1.6472539085533018j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(7)): (-2.1986765588915832e-16-0.22807028438507282j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(6)): (4.659966475948415e-15+19.260936839536143j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(5)): (2.625833933872971e-16+1.6456532803939816j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(4)): (-7.622478705338528e-16-7.099901300653743j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(3)): (2.625833933872971e-16+1.6456532803939816j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(2)): (4.659966475948415e-15+19.260936839536143j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (-2.1986765588915832e-16-0.22807028438507151j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(6)): (4.151657429857462e-15+19.83842379168006j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(5)): (2.625833933872969e-16+1.6456532803939805j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(4)): (-3.8658648534777266e-16-4.307554562175685j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(3)): (-3.865864853477726e-16-4.307554562175685j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(2)): (2.625833933872969e-16+1.6456532803939807j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(1)): (4.151657429857462e-15+19.83842379168006j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(8)): (-8.841464926442946e-16-3.490119347527819j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(5)): (2.20835616480278e-16+1.856910279040969j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(4)): (-7.622478705338524e-16-7.099901300653738j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(3)): (-3.8658648534777237e-16-4.3075545621756826j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(2)): (-7.622478705338524e-16-7.099901300653738j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(1)): (2.20835616480278e-16+1.856910279040969j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(4)): (2.20835616480278e-16+1.856910279040969j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(3)): (2.625833933872971e-16+1.645653280393982j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(2)): (2.625833933872971e-16+1.645653280393982j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (2.20835616480278e-16+1.856910279040969j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(8)): (-1.4035768748153046e-15-3.5827220150227235j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-1.1570865051892466e-15-3.0145213318871074j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(6)): (-1.4035768748153044e-15-3.5827220150227235j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(3)): (4.151657429857461e-15+19.838423791680057j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(2)): (4.659966475948415e-15+19.260936839536143j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (4.151657429857462e-15+19.83842379168006j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(8)): (-1.4035768748153046e-15-3.5827220150227235j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (3.4523207035030764e-15+11.370193581585266j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (3.4523207035030764e-15+11.370193581585266j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(5)): (-1.4035768748153044e-15-3.582722015022723j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(2)): (-2.198676558891584e-16-0.22807028438507215j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(1)): (-2.1986765588915832e-16-0.22807028438507151j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-1.1570865051892482e-15-3.014521331887112j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (3.452320703503077e-15+11.370193581585266j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-1.1570865051892482e-15-3.014521331887112j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (2.4958993453840237e-16+1.6472539085533018j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-8.841464926442946e-16-3.4901193475278176j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (-1.4035768748153044e-15-3.5827220150227235j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (-1.4035768748153044e-15-3.582722015022723j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-8.841464926442947e-16-3.4901193475278176j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(8)): (3.8178374194366545e-17+0.666668789311265j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(7)): (-1.230235466677158e-16+0.028440871714954317j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(6)): (-1.0777269535799694e-16+0.4464344295442436j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(5)): (-1.2823631050932e-15-7.877181349060891j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(4)): (-1.0777269535799705e-16+0.4464344295442437j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(3)): (-1.2302354666771588e-16+0.028440871714954394j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (3.8178374194366545e-17+0.6666687893112646j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(8)): (3.817837419436683e-17+0.666668789311265j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (5.466695377654791e-15+23.368753256335925j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(6)): (9.533111200977135e-17+1.0573781795102513j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(5)): (-3.5591411003133375e-16-2.9660462184440983j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(4)): (-3.5591411003133375e-16-2.966046218444097j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(3)): (9.533111200977134e-17+1.0573781795102513j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (5.46669537765479e-15+23.368753256335925j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(1)): (3.817837419436683e-17+0.6666687893112637j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(7)): (-1.2302354666771583e-16+0.02844087171495402j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(6)): (9.533111200977134e-17+1.057378179510251j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(5)): (-2.3201810827817975e-16-2.2209281196477058j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(4)): (-6.045739154467427e-17-1.1520416435713623j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(3)): (-2.3201810827817975e-16-2.2209281196477058j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (9.533111200977132e-17+1.057378179510251j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(1)): (-1.2302354666771585e-16+0.02844087171495402j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(6)): (-1.0777269535799694e-16+0.4464344295442442j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(5)): (-3.5591411003133355e-16-2.966046218444097j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(4)): (-6.045739154467431e-17-1.1520416435713625j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(3)): (-6.045739154467431e-17-1.1520416435713625j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (-3.5591411003133355e-16-2.966046218444097j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(1)): (-1.0777269535799698e-16+0.4464344295442447j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(8)): (-1.2286890851932335e-15-4.470628947827292j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(5)): (-1.2823631050932e-15-7.87718134906089j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(4)): (-3.5591411003133355e-16-2.9660462184440957j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(3)): (-2.320181082781796e-16-2.220928119647705j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (-3.5591411003133355e-16-2.9660462184440957j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(1)): (-1.2823631050932e-15-7.87718134906089j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(8)): (-7.889580676978049e-15-23.579262373957565j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(7)): (-7.889580676978049e-15-23.579262373957572j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(4)): (-1.0777269535799705e-16+0.4464344295442444j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(3)): (9.533111200977135e-17+1.0573781795102513j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (9.533111200977136e-17+1.057378179510251j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(1)): (-1.0777269535799702e-16+0.4464344295442442j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(8)): (-1.4278005012309914e-15-3.668851745155909j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (6.250575733063242e-17+0.816460062077801j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(6)): (-1.4278005012309914e-15-3.668851745155909j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(3)): (-1.2302354666771583e-16+0.028440871714954394j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(2)): (5.46669537765479e-15+23.368753256335925j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(1)): (-1.2302354666771583e-16+0.02844087171495402j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(8)): (-7.889580676978019e-15-23.579262373957484j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (6.250575733063242e-17+0.8164600620778018j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (6.250575733063238e-17+0.8164600620778021j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(5)): (-7.88958067697802e-15-23.579262373957484j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (3.8178374194366736e-17+0.6666687893112637j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (3.817837419436683e-17+0.6666687893112642j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-1.2286890851932325e-15-4.470628947827292j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (-7.889580676978049e-15-23.579262373957572j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (-1.4278005012309941e-15-3.6688517451559166j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (-7.889580676978047e-15-23.579262373957572j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-1.228689085193233e-15-4.470628947827289j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (7.39827740808977e-17+2.8028406521109215j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(8)): (-3.2170890391588508e-15-10.42642211132589j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(7)): (-1.467258784935432e-15-4.189864522776687j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(6)): (-8.213238611677157e-16-4.227870612526579j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(5)): (-8.213238611677157e-16-4.227870612526577j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(4)): (-1.467258784935432e-15-4.189864522776688j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(3)): (-3.2170890391588508e-15-10.42642211132589j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(8)): (-2.38148312101921e-15-6.968176982001989j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(7)): (-8.558764496118238e-17+0.10275400016976725j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(6)): (-3.2582746744188346e-16-2.1155534650112453j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(5), np.int64(5)): (-1.6567285191093487e-16-1.1626813156576357j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(4)): (-3.2582746744188356e-16-2.1155534650112453j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (-8.558764496118238e-17+0.10275400016976735j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(2)): (-2.3814831210192103e-15-6.968176982001989j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(8)): (-3.2170890391588528e-15-10.426422111325888j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(7)): (-8.558764496118245e-17+0.10275400016976725j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(6)): (-2.304745072957622e-16-1.7123503774977864j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(5)): (-3.889416693661304e-17-0.5791586876801439j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(4)): (-3.8894166936613066e-17-0.5791586876801438j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(6), np.int64(3)): (-2.304745072957621e-16-1.7123503774977864j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(2)): (-8.558764496118238e-17+0.10275400016976703j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(1)): (-3.2170890391588528e-15-10.426422111325888j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(7)): (-1.467258784935431e-15-4.1898645227766815j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(6)): (-3.2582746744188356e-16-2.1155534650112453j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(5)): (-3.8894166936613054e-17-0.5791586876801441j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(4)): (9.668662951490866e-18-0.3272391774826631j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(3)): (-3.8894166936613054e-17-0.5791586876801441j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(2)): (-3.2582746744188356e-16-2.115553465011245j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(7), np.int64(1)): (-1.467258784935431e-15-4.1898645227766815j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(6)): (-8.213238611677157e-16-4.227870612526579j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(5)): (-1.6567285191093478e-16-1.162681315657635j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(4)): (-3.8894166936613066e-17-0.5791586876801439j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(3)): (-3.8894166936613066e-17-0.5791586876801438j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(2)): (-1.6567285191093475e-16-1.162681315657635j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(1)): (-8.213238611677157e-16-4.227870612526578j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(8), np.int64(8)): (-1.001482761010426e-14-27.487501257388544j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(5)): (-8.213238611677157e-16-4.227870612526577j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(4)): (-3.2582746744188356e-16-2.115553465011245j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(3)): (-2.304745072957621e-16-1.7123503774977864j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(2)): (-3.2582746744188356e-16-2.115553465011245j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(1)): (-8.213238611677157e-16-4.227870612526577j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(8)): (-6.11139253988624e-15-17.238076244550587j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(7)): (-6.11139253988624e-15-17.23807624455059j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(1), np.int64(4)): (-1.4672587849354317e-15-4.189864522776684j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(3)): (-8.558764496118238e-17+0.10275400016976714j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(2)): (-8.558764496118245e-17+0.10275400016976703j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(1)): (-1.4672587849354317e-15-4.1898645227766815j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(8)): (-6.111392539886235e-15-17.23807624455057j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (2.1093102404553955e-15+6.432811051942135j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(6)): (-6.111392539886234e-15-17.23807624455057j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (-3.2170890391588508e-15-10.42642211132589j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (-2.3814831210192103e-15-6.968176982001989j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (-3.2170890391588528e-15-10.426422111325888j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (-1.0014827610104265e-14-27.487501257388566j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (-6.1113925398862396e-15-17.238076244550587j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (-6.1113925398862396e-15-17.238076244550584j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (-1.0014827610104265e-14-27.487501257388566j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(2)): (9.148710038519204e-17+1.185652091813139j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(1)): (9.148710038519207e-17+1.185652091813139j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(8)): (-4.691129612433067e-16-1.4730039189696538j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(5), np.int64(7)): (-8.770598901314105e-16-4.075440057515449j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(6)): (-5.256924511863921e-16-2.5365011271508937j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(5)): (-8.770598901314103e-16-4.075440057515449j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(4)): (-4.691129612433068e-16-1.4730039189696538j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(1)): (9.148710038519208e-17+1.1856520918131392j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(8)): (-1.2099019774125478e-16-0.44509794619269344j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(7)): (-4.151869813705314e-16-2.31017184539525j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(6)): (-1.5992113149515757e-16-0.9532892204128254j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(6), np.int64(5)): (-1.5992113149515757e-16-0.9532892204128254j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(4)): (-4.151869813705315e-16-2.31017184539525j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(3)): (-1.2099019774125478e-16-0.4450979461926934j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(2), np.int64(8)): (-1.2099019774125482e-16-0.44509794619269344j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(3), np.int64(7)): (-3.1903204104792204e-16-1.9524069179689676j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(6)): (-5.706831901445237e-17-0.5562336381255094j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(5)): (-3.1641100754951806e-17-0.3315801092700831j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(4)): (-5.70683190144524e-17-0.5562336381255094j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(7), np.int64(3)): (-3.1903204104792195e-16-1.9524069179689671j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(2)): (-1.2099019774125482e-16-0.44509794619269344j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(1), np.int64(8)): (-4.691129612433069e-16-1.4730039189696544j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(2), np.int64(7)): (-4.151869813705314e-16-2.31017184539525j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(6)): (-5.706831901445236e-17-0.5562336381255094j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(5)): (-2.3971983097254244e-18-0.19555848306115506j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(4)): (-2.3971983097254244e-18-0.19555848306115506j)
