Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(1), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (4.153699011588088e-16+1.3596799332276461j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-3.867182226192059e-17-0.10013742703141407j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(6), np.int64(8)): (-4.882358399734601e-16-1.381365221949574j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(8), np.int64(1)): (1.7428399618215277e-16+0.7360396995725804j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(1), np.int64(4)): (1.357829278149649e-16+0.4982288157113342j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(2), np.int64(5)): (1.7730498423951058e-16+0.6005729635517945j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (2.344018422340894e-16+0.7514526126566448j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (4.3764821355594416e-16+1.3160949173267449j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(5), np.int64(8)): (-1.0621118122011132e-16-0.3038905116179914j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(7), np.int64(1)): (1.7428399618215282e-16+0.7360396995725806j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(8), np.int64(2)): (3.68832912830559e-16+1.4784909182339705j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (5.8388704276891425e-16+2.186198496568552j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (1.9158459618110632e-16+0.8087037822271201j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (-7.770221951024106e-17-0.6643509073410944j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(5), np.int64(2)): (2.614856961020116e-16+1.5832963413082661j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (1.4284208240442922e-16+0.7602923287209222j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (9.705919073053882e-17+0.40696350414053434j)
