Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (-6.042828534667465e-16-2.2577749878924114j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-6.045516191775735e-16-2.6677949323172285j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (4.552152448145373e-16+2.085658934746907j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (4.552152448145373e-16+2.085658934746907j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (-6.045516191775735e-16-2.6677949323172285j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (5.234844828962861e-16+1.4261981084763258j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (9.508011771119575e-16+2.9148709613253247j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (5.234844828962861e-16+1.4261981084763256j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-3.42508449942599e-16-1.2504413747362646j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (1.9265652586429935e-16+1.0002199945127634j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (4.480061485808917e-15+19.64380110912288j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (1.926565258642993e-16+1.0002199945127634j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-3.4250844994259893e-16-1.2504413747362646j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(8)): (2.751872001242841e-16+0.6308610728958337j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(7)): (2.75187200124284e-16+0.6308610728958333j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-5.531185875837556e-16-1.8645944477606178j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-9.108585912285696e-16-3.637195239074967j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (8.088989211837319e-16+3.4681643003142035j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (8.088989211837319e-16+3.4681643003142035j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-9.108585912285698e-16-3.637195239074967j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-5.531185875837556e-16-1.8645944477606178j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (-4.006403183790812e-17-0.19549909551558214j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-6.095795927657313e-16-1.9117048343550438j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (-6.792740604244734e-16-2.4549993301512996j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (-4.6592804801729816e-15-17.927512295604433j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-6.039846484971337e-16-1.597814120403956j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (-4.6592804801729816e-15-17.927512295604433j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (-6.792740604244734e-16-2.4549993301512987j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-6.095795927657314e-16-1.9117048343550438j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (-7.722376526684266e-16-2.16769524562525j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-5.065958907942287e-16-1.6380206301321254j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-3.405366680479796e-15-12.29276613105101j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-3.5425677927771583e-15-10.475349083804666j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-3.5425677927771583e-15-10.475349083804666j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-3.405366680479796e-15-12.29276613105101j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-5.065958907942287e-16-1.6380206301321254j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(1)): (-7.722376526684264e-16-2.16769524562525j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-2.7702666004079993e-16-0.6904853708255073j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (-3.583590625120631e-15-12.339885856766768j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-4.800889116187211e-15-13.098872211521586j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (8.302758539635152e-15+31.753058657459103j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-4.800889116187211e-15-13.098872211521586j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (-3.583590625120631e-15-12.339885856766768j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-2.770266600408e-16-0.6904853708255074j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-3.8243069778960914e-16-1.4041681699862654j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (1.7866409519242345e-17+2.6308751280415392j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-3.8243069778960914e-16-1.4041681699862658j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (-1.8765878753471025e-16-0.4719519866113643j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (-1.816028402890958e-17-0.32142940340754683j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (-1.816028402890947e-17-0.32142940340754733j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (-1.876587875347104e-16-0.4719519866113643j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-1.378869306610577e-15-7.206521908913234j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-8.588149505699261e-16-3.4439875262022976j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-8.588149505699261e-16-3.4439875262022976j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-1.378869306610577e-15-7.206521908913234j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (4.0752226268331915e-16+1.0664391905291322j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (5.392731331696277e-16+1.6393045602768566j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (4.075222626833191e-16+1.0664391905291322j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-5.326324233740648e-16-2.1614044830089596j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-2.8523252824438035e-15-12.700613927428565j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-2.254350074414512e-16-0.6720772539395394j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-2.852325282443804e-15-12.700613927428567j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-5.326324233740648e-16-2.1614044830089596j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(8)): (3.094630846078117e-16+0.7112159276648727j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (3.094630846078116e-16+0.7112159276648723j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-5.531185875837556e-16-1.8645944477606184j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-9.108585912285698e-16-3.637195239074967j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (8.088989211837321e-16+3.468164300314203j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (8.088989211837321e-16+3.468164300314203j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-9.108585912285698e-16-3.637195239074967j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-5.531185875837556e-16-1.864594447760618j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(8)): (-4.006403183790812e-17-0.19549909551558214j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-6.02858566840656e-16-1.8799086160779337j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-5.795295791142389e-17-0.3388304966694904j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (3.5200782990264744e-16+1.5325551310492853j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (7.595405973714775e-15+29.19971445199895j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (3.5200782990264744e-16+1.5325551310492853j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-5.795295791142389e-17-0.3388304966694898j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-6.02858566840656e-16-1.8799086160779337j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (-6.8882675511237835e-16-1.9404054319755784j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-4.4014475862404373e-16-1.443933553678587j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-1.2767280458031137e-15-4.588613161069077j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (1.3418590732336068e-15+5.28676938638863j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (1.3418590732336064e-15+5.2867693863886265j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-1.2767280458031137e-15-4.588613161069076j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-4.401447586240436e-16-1.4439335536785867j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(1)): (-6.888267551123783e-16-1.9404054319755784j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (-6.167360454936103e-16-1.6865703024796366j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-7.920107102155786e-16-2.4508733071707085j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-7.912870912800865e-15-26.216324965795998j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-1.1408925293281406e-15-2.588522254335584j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-7.912870912800865e-15-26.216324965795998j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-7.920107102155788e-16-2.4508733071707085j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (-6.167360454936102e-16-1.686570302479637j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (-2.6442014018102676e-16-1.0160116751458363j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-3.0475039074128855e-16-0.5802906905657618j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(4), np.int64(7)): (-6.297145481525537e-15-19.881139928437687j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (-6.544917393031985e-15-18.0731193922166j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (-6.544917393031986e-15-18.073119392216597j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(4)): (-6.297145481525538e-15-19.881139928437687j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-3.0475039074128855e-16-0.5802906905657617j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-2.5393536924753643e-16-0.7578454851772871j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-7.672056951631137e-16-1.8009126752059585j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-7.672056951631137e-16-1.8009126752059545j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (-2.5393536924753643e-16-0.7578454851772871j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(6), np.int64(8)): (7.829098286264462e-16+2.6663607515382646j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(7)): (1.6932093524549845e-15+4.854871777181674j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(6)): (7.829098286264462e-16+2.666360751538265j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-1.3359663624992994e-15-6.89432370363346j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-8.465061680511159e-16-3.4012696613175253j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (5.3608314202292684e-17+1.9079849839779484j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-8.465061680511159e-16-3.4012696613175257j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-1.335966362499299e-15-6.89432370363346j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(8)): (3.11522554718534e-16+0.6911623575882224j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(7)): (3.115225547185339e-16+0.6911623575882221j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-4.670375264703071e-16-1.784172288134855j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-2.062768281280243e-15-8.856009249676704j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-1.718001201708876e-15-6.452357876521075j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-1.718001201708876e-15-6.452357876521075j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-2.062768281280243e-15-8.856009249676704j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-4.670375264703071e-16-1.784172288134855j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(8)): (8.200848077188507e-17+0.049223160013300626j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-6.095795927657313e-16-1.911704834355044j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-6.792740604244733e-16-2.4549993301512996j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-4.6592804801729816e-15-17.927512295604433j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-6.039846484971336e-16-1.5978141204039562j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-4.6592804801729816e-15-17.927512295604433j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-6.792740604244733e-16-2.454999330151299j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-6.095795927657313e-16-1.9117048343550438j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(8)): (-6.8882675511237835e-16-1.9404054319755784j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-4.4014475862404373e-16-1.443933553678588j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-1.2767280458031137e-15-4.588613161069077j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (1.3418590732336066e-15+5.2867693863886265j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (1.3418590732336062e-15+5.286769386388626j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-1.2767280458031137e-15-4.588613161069076j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-4.4014475862404363e-16-1.4439335536785876j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(8), np.int64(1)): (-6.8882675511237835e-16-1.9404054319755784j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-6.596360123991136e-16-1.8120624558099827j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (3.7684008084756045e-16+0.9243317166860947j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (9.119575266877685e-16+3.311231640720739j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (1.2872367112281183e-14+42.67642615410255j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (9.119575266877685e-16+3.311231640720739j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (3.7684008084756045e-16+0.9243317166860945j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-6.596360123991135e-16-1.8120624558099827j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(1)): (-1.740258203891528e-16-0.7741695297815671j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(8)): (-2.742676204054096e-16-0.652795397880949j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-1.5695986268070217e-15-4.844625314508738j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (2.5123384593189602e-15+8.090125505793528j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (2.5123384593189602e-15+8.090125505793527j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-1.5695986268070217e-15-4.844625314508738j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(8), np.int64(3)): (-2.742676204054096e-16-0.6527953978809494j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (5.737037091458978e-16+1.8382783141107342j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (5.737037091458977e-16+1.8382783141107344j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-6.108982763651672e-16-1.9552386899771321j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (-1.512524532962671e-14-45.23482373809531j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (-1.864424754285409e-15-4.369828439370262j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (-1.512524532962671e-14-45.23482373809532j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-6.108982763651672e-16-1.9552386899771321j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-4.800731852750091e-16-1.762852095316626j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (3.980085427079642e-15+23.39613326674591j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (5.0367558899085215e-15+24.113844732856286j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (3.980085427079642e-15+23.39613326674591j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (-4.800731852750091e-16-1.762852095316626j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(7), np.int64(8)): (7.17116097850557e-16+2.571087845604538j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(8), np.int64(7)): (7.171160978505568e-16+2.571087845604537j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-1.382696668088346e-15-7.190382624779343j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-1.0979506519898915e-15-4.427434765583801j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-5.456090069862665e-15-22.498966510882447j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-5.456090069862665e-15-22.498966510882436j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-1.0979506519898915e-15-4.427434765583801j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-1.382696668088346e-15-7.1903826247793425j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(8), np.int64(8)): (2.8341781717446233e-16+0.3898602625343321j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-3.671059270284338e-16-1.278075343645921j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-1.9910212516505596e-15-8.175303193727187j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-2.0767809552580877e-15-6.77742488838856j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-1.4878909314713047e-15-2.0547283665400955j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-2.0767809552580877e-15-6.77742488838856j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-1.9910212516505596e-15-8.175303193727187j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-3.671059270284338e-16-1.278075343645921j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(1), np.int64(8)): (-7.722376526684264e-16-2.16769524562525j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-5.065958907942287e-16-1.6380206301321254j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-3.405366680479796e-15-12.292766131051009j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-3.5425677927771575e-15-10.475349083804664j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-3.5425677927771575e-15-10.475349083804664j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-3.405366680479796e-15-12.292766131051009j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-5.065958907942287e-16-1.6380206301321254j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(8), np.int64(1)): (-7.722376526684264e-16-2.16769524562525j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (-6.167360454936104e-16-1.686570302479637j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-7.920107102155786e-16-2.4508733071707085j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-7.912870912800863e-15-26.216324965796j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-1.1408925293281404e-15-2.5885222543355844j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-7.912870912800863e-15-26.216324965796j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-7.920107102155788e-16-2.4508733071707085j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (-6.167360454936103e-16-1.686570302479637j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (-1.740258203891528e-16-0.7741695297815667j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (-2.742676204054096e-16-0.6527953978809484j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (-1.5695986268070217e-15-4.844625314508738j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (2.5123384593189602e-15+8.090125505793528j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (2.5123384593189602e-15+8.090125505793527j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (-1.569598626807022e-15-4.844625314508738j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (-2.742676204054097e-16-0.6527953978809494j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(1), np.int64(2)): (1.1634072457557388e-15+3.7681714160749866j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(2), np.int64(1)): (1.1634072457557388e-15+3.7681714160749866j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(4), np.int64(8)): (1.4094593304171437e-15+2.9917208109372324j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (3.0082186646419483e-15+9.309763862952364j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (2.2447153648818985e-14+66.54382229459252j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (3.0082186646419483e-15+9.309763862952364j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(8), np.int64(4)): (1.4094593304171437e-15+2.9917208109372315j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (1.1699188789332184e-15+3.79453323561186j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (3.2810380778289776e-15+10.395520078093073j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (1.1699188789332186e-15+3.79453323561186j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (-3.9080181051530167e-16-1.2349088061876123j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (3.95539791525726e-15+11.70211943343588j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (3.95539791525726e-15+11.702119433435874j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (-3.908018105153023e-16-1.2349088061876123j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(1), np.int64(6)): (-8.642637055009387e-16-3.3191320304393415j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(2), np.int64(5)): (2.069639508457109e-15+11.433109901826954j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(3), np.int64(4)): (1.227025730650505e-15+6.700924699856095j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(4), np.int64(3)): (1.227025730650505e-15+6.700924699856095j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(5), np.int64(2)): (2.0696395084571095e-15+11.433109901826954j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(6), np.int64(1)): (-8.642637055009387e-16-3.3191320304393415j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(8), np.int64(8)): (-8.283134219714847e-16-3.1081096894959392j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(1), np.int64(7)): (-1.6315053668584281e-15-8.777228654776795j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(2), np.int64(6)): (-2.131310460222008e-15-7.246360678349203j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(3), np.int64(5)): (2.8439628786026674e-15+12.920774206921882j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(4), np.int64(4)): (1.962419894413717e-15+8.94605363319908j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(5), np.int64(3)): (2.8439628786026674e-15+12.920774206921882j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(6), np.int64(2)): (-2.131310460222008e-15-7.246360678349203j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(7), np.int64(1)): (-1.6315053668584281e-15-8.777228654776797j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (-2.3494896873264214e-16-0.6254249504364864j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (-2.2775860519066282e-15-9.162820237545754j)
