Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (7.403075146973863e-17-1.0910117005567006j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (7.403075146973863e-17-1.0910117005567006j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (5.305809306443921e-19+0.10774306977350692j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(7)): (-2.159661659524457e-18+0.05047994456008937j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(6)): (-2.755866101945484e-18+0.039204952781406885j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(5)): (-2.1596616595244573e-18+0.05047994456008938j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(8), np.int64(4)): (5.305809306443921e-19+0.10774306977350692j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (9.131099662585875e-17-1.883933634654874j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (5.305809306443904e-19+0.10774306977350695j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(4), np.int64(7)): (-2.710576598760705e-18+0.04054310041551956j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(6)): (-3.3586747829284413e-18+0.024525941447840312j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(5)): (-3.3586747829284413e-18+0.02452594144784032j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(4)): (-2.7105765987607057e-18+0.04054310041551956j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(8), np.int64(3)): (5.305809306443922e-19+0.10774306977350695j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(8)): (4.979985537535235e-18+0.16219159514295903j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(7)): (-2.1596616595244565e-18+0.05047994456008937j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(6)): (-3.3586747829284406e-18+0.02452594144784032j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(5)): (-3.505085967582679e-18+0.018963416182850752j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(4)): (-3.3586747829284417e-18+0.02452594144784032j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(3)): (-2.1596616595244565e-18+0.050479944560089376j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(8), np.int64(2)): (4.979985537535235e-18+0.16219159514295903j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (2.5735978213486972e-17+0.3849972214278984j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(7)): (1.1069227258765385e-18+0.09505989869049816j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(6)): (-2.755866101945484e-18+0.039204952781406885j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(5)): (-3.3586747829284417e-18+0.02452594144784032j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(4)): (-3.3586747829284425e-18+0.02452594144784032j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(3)): (-2.755866101945484e-18+0.039204952781406885j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(2)): (1.1069227258765385e-18+0.09505989869049816j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(8), np.int64(1)): (2.5735978213486965e-17+0.3849972214278984j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(7)): (1.957502807110837e-17+0.28495508742795755j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(6)): (1.106922725876537e-18+0.09505989869049818j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(5)): (-2.1596616595244577e-18+0.05047994456008938j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(4)): (-2.7105765987607057e-18+0.04054310041551956j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(3)): (-2.1596616595244577e-18+0.050479944560089376j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(2)): (1.1069227258765373e-18+0.09505989869049818j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (1.9575028071108367e-17+0.2849550874279575j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (2.5735978213486956e-17+0.38499722142789833j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (4.979985537535235e-18+0.16219159514295903j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (5.305809306443922e-19+0.10774306977350695j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (5.305809306443922e-19+0.10774306977350695j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (4.979985537535235e-18+0.16219159514295903j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (2.5735978213486962e-17+0.38499722142789833j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-2.9205255679034104e-16-1.311054861268482j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(3)): (7.403075146973865e-17-1.091011700556701j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(2)): (6.383089570971665e-17-0.7702945385418098j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(1)): (7.403075146973866e-17-1.091011700556701j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(8)): (4.9799855375352405e-18+0.16219159514295914j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(7)): (1.1069227258765389e-18+0.09505989869049819j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(6)): (1.1069227258765389e-18+0.09505989869049819j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(8), np.int64(5)): (4.979985537535238e-18+0.1621915951429591j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (6.383089570971665e-17-0.7702945385418098j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (6.383089570971665e-17-0.7702945385418098j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (-2.3371406552856463e-18+0.07734288291939918j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(7)): (-1.885370019062737e-18+0.03657552184771228j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(6)): (-2.543203151509475e-18+0.0289666008987428j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(5)): (-1.8853700190627387e-18+0.036575521847712296j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(4)): (-2.337140655285648e-18+0.07734288291939918j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (7.403075146973864e-17-1.0910117005567006j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (-3.7087197644292075e-18+0.059972510075047725j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(7)): (-2.46845860768644e-18+0.021491053324999045j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(6)): (-2.12616795674031e-18+0.013549527833284388j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(5)): (-2.1261679567403102e-18+0.013549527833284385j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(4)): (-2.468458607686441e-18+0.021491053324999048j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(3)): (-3.708719764429206e-18+0.05997251007504772j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(8)): (-2.337140655285645e-18+0.0773428829193992j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(7)): (-2.46845860768644e-18+0.021491053324999045j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(6)): (-1.9814223296725506e-18+0.010175743244921785j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5), np.int64(5)): (-1.4286982638317535e-18+0.008091395316521257j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(4)): (-1.9814223296725502e-18+0.010175743244921787j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(3)): (-2.46845860768644e-18+0.021491053324999045j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(2)): (-2.3371406552856467e-18+0.07734288291939918j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(8)): (4.979985537535241e-18+0.16219159514295914j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(7)): (-1.8853700190627375e-18+0.03657552184771228j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(6)): (-2.12616795674031e-18+0.013549527833284388j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(5)): (-1.4286982638317539e-18+0.008091395316521257j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(4)): (-1.4286982638317545e-18+0.008091395316521257j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(3)): (-2.12616795674031e-18+0.013549527833284385j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(2)): (-1.8853700190627375e-18+0.03657552184771228j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(1)): (4.9799855375352435e-18+0.16219159514295914j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (1.1069227258765406e-18+0.09505989869049819j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (-2.5432031515094757e-18+0.0289666008987428j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(5)): (-2.1261679567403106e-18+0.013549527833284385j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(4)): (-1.9814223296725502e-18+0.01017574324492179j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(3)): (-2.12616795674031e-18+0.013549527833284383j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (-2.5432031515094753e-18+0.028966600898742794j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(1)): (1.1069227258765406e-18+0.09505989869049819j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (1.1069227258765381e-18+0.09505989869049819j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(5)): (-1.8853700190627387e-18+0.036575521847712296j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (-2.468458607686441e-18+0.021491053324999048j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (-2.468458607686441e-18+0.021491053324999045j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (-1.885370019062739e-18+0.036575521847712296j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (1.1069227258765393e-18+0.09505989869049819j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(8)): (-8.599121833614647e-17-0.4448117938205253j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(1), np.int64(5)): (4.97998553753524e-18+0.16219159514295914j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(4)): (-2.3371406552856475e-18+0.07734288291939918j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(3)): (-3.708719764429207e-18+0.0599725100750477j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(2)): (-2.3371406552856475e-18+0.07734288291939918j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(1)): (4.979985537535238e-18+0.16219159514295914j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(8)): (-8.599121833614649e-17-0.4448117938205253j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(7)): (-8.599121833614649e-17-0.4448117938205253j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(2)): (7.403075146973864e-17-1.0910117005567008j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (7.403075146973865e-17-1.0910117005567008j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(8)): (5.305809306443918e-19+0.10774306977350694j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (-2.1596616595244565e-18+0.05047994456008938j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (-2.7558661019454845e-18+0.039204952781406906j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (-2.1596616595244577e-18+0.05047994456008939j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(4)): (5.305809306443918e-19+0.10774306977350692j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (7.403075146973865e-17-1.091011700556701j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(8)): (-3.708719764429206e-18+0.059972510075047725j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (-2.468458607686441e-18+0.02149105332499905j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (-2.1261679567403094e-18+0.013549527833284388j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(5)): (-2.1261679567403102e-18+0.013549527833284385j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (-2.468458607686442e-18+0.021491053324999055j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(8), np.int64(3)): (-3.708719764429205e-18+0.059972510075047725j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(8)): (-3.7087197644292044e-18+0.05997251007504774j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (-2.7039669111428744e-18+0.015394997373707298j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (-1.2345678874259995e-18+0.007158080001423491j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (-1.1111007152844994e-18+0.005816187196920362j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (-1.2345678874259991e-18+0.007158080001423491j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (-2.7039669111428744e-18+0.015394997373707298j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(2)): (-3.7087197644292044e-18+0.059972510075047725j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(8)): (5.305809306443935e-19+0.10774306977350695j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (-2.468458607686441e-18+0.021491053324999048j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (-1.2345678874259999e-18+0.007158080001423491j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(5)): (-4.1987751047363063e-19+0.004262199603983084j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(4)): (-4.1987751047363063e-19+0.004262199603983085j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(3)): (-1.2345678874259999e-18+0.007158080001423491j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(2)): (-2.468458607686441e-18+0.021491053324999048j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(1)): (5.305809306443928e-19+0.10774306977350696j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (-2.1596616595244573e-18+0.05047994456008938j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (-2.1261679567403094e-18+0.013549527833284388j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (-1.1111007152844994e-18+0.005816187196920364j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (-4.1987751047363063e-19+0.004262199603983084j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-1.1111007152844992e-18+0.005816187196920363j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (-2.1261679567403102e-18+0.013549527833284388j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (-2.1596616595244573e-18+0.05047994456008938j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-2.7558661019454852e-18+0.039204952781406906j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-2.1261679567403094e-18+0.013549527833284388j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-1.2345678874259995e-18+0.007158080001423491j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-1.2345678874259999e-18+0.007158080001423491j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-2.1261679567403102e-18+0.013549527833284388j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-2.7558661019454856e-18+0.039204952781406906j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (-3.71037045102979e-17-0.2432178419467409j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-2.159661659524458e-18+0.05047994456008938j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-2.4684586076864417e-18+0.02149105332499906j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-2.7039669111428744e-18+0.015394997373707298j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-2.468458607686441e-18+0.02149105332499906j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-2.1596616595244584e-18+0.05047994456008938j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(8)): (-2.311055638526337e-17-0.16245784274825872j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(7)): (-2.311055638526337e-17-0.16245784274825878j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(4)): (5.305809306443915e-19+0.10774306977350694j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(3)): (-3.708719764429205e-18+0.059972510075047725j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(2)): (-3.708719764429205e-18+0.05997251007504771j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(1)): (5.305809306443928e-19+0.10774306977350694j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(8)): (-3.71037045102979e-17-0.2432178419467409j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(7)): (-2.3110556385263366e-17-0.16245784274825878j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(6)): (-3.71037045102979e-17-0.24321784194674098j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (9.131099662585875e-17-1.883933634654874j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(8)): (5.305809306443924e-19+0.10774306977350695j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-2.7105765987607045e-18+0.04054310041551956j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-3.3586747829284406e-18+0.024525941447840312j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (-3.3586747829284406e-18+0.024525941447840316j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (-2.710576598760704e-18+0.04054310041551956j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(3)): (5.305809306443941e-19+0.10774306977350695j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(8)): (-2.3371406552856456e-18+0.07734288291939918j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-2.4684586076864394e-18+0.021491053324999048j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-1.9814223296725502e-18+0.010175743244921785j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (-1.4286982638317539e-18+0.008091395316521257j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (-1.981422329672551e-18+0.010175743244921789j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-2.4684586076864394e-18+0.021491053324999045j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(2)): (-2.337140655285647e-18+0.07734288291939918j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(8)): (5.305809306443922e-19+0.10774306977350696j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-2.468458607686439e-18+0.021491053324999045j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-1.2345678874259995e-18+0.007158080001423493j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (-4.1987751047363063e-19+0.004262199603983084j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (-4.1987751047363063e-19+0.004262199603983086j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (-1.2345678874259995e-18+0.007158080001423491j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (-2.468458607686439e-18+0.021491053324999045j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(1)): (5.305809306443924e-19+0.10774306977350696j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-2.7105765987607045e-18+0.04054310041551957j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-1.9814223296725502e-18+0.010175743244921785j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (-4.1987751047363063e-19+0.004262199603983085j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (-1.9055259414856947e-19+0.0031514645326642895j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (-4.1987751047363077e-19+0.004262199603983083j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (-1.98142232967255e-18+0.010175743244921785j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (-2.7105765987607053e-18+0.04054310041551956j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-3.3586747829284406e-18+0.024525941447840312j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-1.4286982638317537e-18+0.00809139531652125j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (-4.1987751047363063e-19+0.0042621996039830835j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (-4.1987751047363063e-19+0.004262199603983083j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-1.4286982638317533e-18+0.008091395316521246j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-3.3586747829284413e-18+0.024525941447840312j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (-2.218111424746691e-17-0.18072066136540063j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-3.3586747829284413e-18+0.02452594144784032j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-1.9814223296725506e-18+0.010175743244921789j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-1.2345678874259999e-18+0.007158080001423491j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-1.9814223296725502e-18+0.010175743244921789j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-3.3586747829284413e-18+0.02452594144784032j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (-7.122135219571899e-18-0.09149980524024906j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (-7.122135219571894e-18-0.09149980524024907j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (-2.710576598760704e-18+0.04054310041551956j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (-2.4684586076864394e-18+0.021491053324999045j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (-2.468458607686439e-18+0.021491053324999038j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (-2.7105765987607045e-18+0.04054310041551956j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(8)): (-7.122135219571892e-18-0.09149980524024903j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(7)): (-5.635258202927231e-18-0.06754161414163158j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(6)): (-7.12213521957189e-18-0.09149980524024905j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(1), np.int64(3)): (5.305809306443924e-19+0.10774306977350695j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(2)): (-2.3371406552856463e-18+0.07734288291939918j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(1)): (5.305809306443908e-19+0.10774306977350694j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(8)): (-2.218111424746691e-17-0.18072066136540063j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(7)): (-7.122135219571897e-18-0.09149980524024909j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(6)): (-7.122135219571899e-18-0.09149980524024909j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(5)): (-2.218111424746691e-17-0.18072066136540063j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(8)): (4.979985537535241e-18+0.16219159514295906j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-2.1596616595244577e-18+0.05047994456008939j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-3.3586747829284406e-18+0.024525941447840323j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (-3.505085967582679e-18+0.018963416182850752j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (-3.3586747829284417e-18+0.024525941447840323j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-2.1596616595244573e-18+0.0504799445600894j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(2)): (4.979985537535241e-18+0.16219159514295906j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(8)): (4.979985537535243e-18+0.16219159514295914j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-1.8853700190627375e-18+0.03657552184771229j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-2.126167956740309e-18+0.01354952783328439j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-1.4286982638317535e-18+0.008091395316521253j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-1.4286982638317535e-18+0.008091395316521253j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (-2.1261679567403094e-18+0.013549527833284388j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-1.8853700190627375e-18+0.03657552184771229j)
