Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (9.886860614996427e-19-0.0006477898101442253j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (5.238232408971912e-18+0.008781704568305147j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (9.718059558551354e-20+0.0010132709526901411j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (8.841774277165816e-18+0.044788274780500584j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (1.0952906947985697e-18+0.0076236088207857905j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (9.344777955612675e-18+0.017599734262141797j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (7.241212106455921e-19+0.005317706211985957j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (7.241212106455921e-19+0.005317706211985957j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (9.344777955612676e-18+0.017599734262141797j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (1.0952906947985697e-18+0.0076236088207857905j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-5.705548615375574e-18-0.010961213032529844j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (1.8918571614592827e-17+0.04276453630935085j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (1.1076334753071023e-18+0.003679706156355692j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (1.0231326969212885e-18+0.017913593137263793j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (1.1076334753071025e-18+0.0036797061563556928j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (1.8918571614592827e-17+0.04276453630935084j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-5.705548615375575e-18-0.010961213032529844j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (7.58053928962852e-19+0.003551849009435039j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (7.58053928962852e-19+0.0035518490094350393j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (7.504072051474596e-18+0.03328732504991572j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (2.546088303380903e-18+0.011952076157113427j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (2.546088303380903e-18+0.011952076157113427j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (7.504072051474596e-18+0.033287325049915724j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-4.480604973908118e-19-0.012849182551129542j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (8.138253157078953e-19-0.0030024576175840868j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-4.480604973908118e-19-0.012849182551129542j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (5.7192569560899446e-18+0.025784373535980776j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (2.256582645797879e-18+0.006964229345603983j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (5.7192569560899446e-18+0.025784373535980776j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-9.368617743352879e-20+0.0012660824181849823j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (2.856760145740394e-18-0.005888410049679788j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (2.856760145740394e-18-0.005888410049679788j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (-9.368617743352889e-20+0.0012660824181849797j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (6.339581864710377e-18+0.029349619379022515j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (6.3395818647103764e-18+0.02934961937902252j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-2.1355875346355454e-18-0.0018953403907012076j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (1.266534186881664e-18+0.0023136076303611856j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (1.155063428312197e-17+0.01640129181793864j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (1.2665341868816638e-18+0.0023136076303611856j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-2.1355875346355454e-18-0.001895340390701208j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (7.363755770165969e-18+0.04105648433735857j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-2.1274552556945168e-18-0.00026945978746574875j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (3.793940411111838e-19+0.003520743636298139j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (1.0516351394728497e-17+0.02247371071318042j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (1.0516351394728497e-17+0.02247371071318042j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (3.79394041111184e-19+0.003520743636298139j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-2.1274552556945164e-18-0.00026945978746574896j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-1.0076770216611796e-17-0.022646232938717228j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (1.5281128797780624e-18+0.008526729345603978j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (1.606469138204548e-17+0.04121403621983893j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (1.4829707333424976e-18+0.0027343749999999977j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (1.606469138204548e-17+0.04121403621983893j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (1.5281128797780626e-18+0.008526729345603978j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-1.0076770216611796e-17-0.022646232938717228j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-1.0998892532697624e-17-0.027052753629506408j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (3.20365224636562e-17+0.08258243131789234j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (1.79585834240498e-18+0.007283940807054627j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (1.795858342404979e-18+0.007283940807054627j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (3.20365224636562e-17+0.08258243131789234j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-1.0998892532697624e-17-0.027052753629506408j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-8.958816076368813e-20-0.004250202264417247j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (2.8982129857629176e-18+0.026198779823433098j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-8.958816076368813e-20-0.004250202264417246j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (8.020777663754955e-18+0.03712432776947257j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (1.0445117002338407e-17+0.03829817675264752j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (8.020777663754957e-18+0.03712432776947257j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (7.407855300811317e-19-0.009801124894012147j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (1.1267985656340146e-18+0.005650945299363775j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (1.1267985656340146e-18+0.005650945299363776j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (7.407855300811316e-19-0.009801124894012145j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (9.128947315758157e-18+0.03673003500282387j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (9.128947315758155e-18+0.03673003500282387j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (9.718059558551354e-20+0.0010132709526901413j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (5.238232408971912e-18+0.008781704568305147j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (9.886860614996427e-19-0.0006477898101442253j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (5.238232408971911e-18+0.008781704568305147j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (9.718059558551345e-20+0.0010132709526901413j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (8.841774277165816e-18+0.04478827478050059j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-2.1274552556945168e-18-0.00026945978746574875j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (3.7939404111118363e-19+0.003520743636298139j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (1.0516351394728497e-17+0.02247371071318042j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (1.0516351394728497e-17+0.02247371071318042j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (3.793940411111839e-19+0.00352074363629814j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-2.1274552556945164e-18-0.00026945978746574896j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-7.884839700945401e-18-0.01710767659002921j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-2.1714978655633042e-18+0.0007027820645965771j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (2.142888344755282e-18+0.005234078648574609j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (3.182084458255959e-17+0.07845825942921636j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (2.1428883447552817e-18+0.005234078648574608j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-2.1714978655633042e-18+0.0007027820645965771j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-7.8848397009454e-18-0.017107676590029215j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-1.3790042655454213e-17-0.03384634871186311j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (5.913006419862303e-19+0.005497667574783625j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (2.8359522026191164e-17+0.07109142054488737j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (2.8359522026191164e-17+0.07109142054488737j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (5.913006419862306e-19+0.005497667574783625j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-1.3790042655454212e-17-0.03384634871186311j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.2013941180099822e-17+0.0491018201649082j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-2.082288840648929e-17-0.0545062259880994j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (4.821625222263231e-17+0.12993205043991116j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (8.076927580266362e-18+0.017283340673024887j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (4.821625222263231e-17+0.12993205043991116j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-2.082288840648929e-17-0.0545062259880994j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-5.954779404242283e-20-0.004006428018554356j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (2.8250595364170155e-18+0.024683214172879633j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (2.825059536417016e-18+0.02468321417287963j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (-5.954779404242288e-20-0.004006428018554357j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (1.632366768511735e-17+0.0677930774675469j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (1.632366768511735e-17+0.0677930774675469j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (2.5112024512275973e-18-0.007389095972325302j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (8.436333150627783e-19+0.0019497570424407986j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (2.1197411041369183e-18+0.02036002364167108j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (8.436333150627783e-19+0.0019497570424407986j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (2.511202451227597e-18-0.0073890959723253j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (1.6156007756091365e-17+0.06404409229032104j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (1.0952906947985697e-18+0.0076236088207857905j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (9.344777955612675e-18+0.017599734262141797j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (7.241212106455921e-19+0.005317706211985957j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (7.241212106455923e-19+0.005317706211985957j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (9.344777955612675e-18+0.017599734262141797j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (1.0952906947985697e-18+0.0076236088207857905j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-1.0076770216611796e-17-0.022646232938717228j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (1.5281128797780624e-18+0.008526729345603978j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (1.606469138204548e-17+0.04121403621983892j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (1.4829707333424974e-18+0.002734374999999998j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (1.606469138204548e-17+0.04121403621983892j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (1.5281128797780626e-18+0.008526729345603978j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-1.0076770216611796e-17-0.022646232938717228j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-1.3790042655454213e-17-0.03384634871186311j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (5.913006419862306e-19+0.005497667574783623j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (2.8359522026191164e-17+0.07109142054488739j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (2.8359522026191164e-17+0.07109142054488737j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (5.913006419862308e-19+0.005497667574783625j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-1.3790042655454212e-17-0.03384634871186311j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (1.049890787812811e-17+0.042763022384056174j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-2.6021467050303052e-17-0.067133306301448j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (4.164304231476085e-18+0.011368779844084576j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (8.869952587948988e-17+0.23151912249905143j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (4.164304231476084e-18+0.011368779844084576j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-2.6021467050303052e-17-0.067133306301448j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (1.2910511124529438e-17+0.053370586674910715j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (1.2910511124529438e-17+0.05337058667491071j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-4.2532221151755687e-17-0.11375555530887131j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (8.628146260745067e-17+0.22967791770651452j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (8.628146260745067e-17+0.22967791770651452j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-4.2532221151755687e-17-0.11375555530887133j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (1.520371555703792e-19-0.0017257384554393638j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (4.382765991127001e-18+0.03752388179254272j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (2.687430029353718e-18+0.021936339738651424j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (4.382765991127001e-18+0.037523881792542714j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.520371555703792e-19-0.001725738455439364j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (1.0168620631319e-17+0.04955329082334147j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (7.302665987502383e-18+0.0007255623148861422j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (8.785320642683277e-19+0.0012443225731060565j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (2.5761305663735465e-18+0.022280949518334092j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (2.576130566373546e-18+0.022280949518334092j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (8.785320642683275e-19+0.0012443225731060563j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (7.302665987502383e-18+0.0007255623148861422j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-5.705548615375574e-18-0.010961213032529844j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (1.8918571614592827e-17+0.04276453630935085j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (1.1076334753071021e-18+0.0036797061563556923j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (1.0231326969212885e-18+0.01791359313726379j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (1.1076334753071021e-18+0.0036797061563556928j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (1.8918571614592827e-17+0.04276453630935084j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-5.705548615375575e-18-0.010961213032529846j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-1.0998892532697624e-17-0.027052753629506408j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (3.2036522463656195e-17+0.08258243131789235j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (1.79585834240498e-18+0.007283940807054627j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (1.79585834240498e-18+0.007283940807054625j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (3.20365224636562e-17+0.08258243131789234j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-1.0998892532697624e-17-0.027052753629506408j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (1.2013941180099823e-17+0.0491018201649082j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-2.082288840648929e-17-0.0545062259880994j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (4.821625222263231e-17+0.12993205043991116j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (8.076927580266362e-18+0.017283340673024887j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (4.821625222263231e-17+0.12993205043991116j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-2.082288840648929e-17-0.05450622598809939j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (1.2910511124529438e-17+0.053370586674910715j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (1.2910511124529438e-17+0.05337058667491071j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (-4.2532221151755687e-17-0.11375555530887131j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (8.628146260745067e-17+0.22967791770651452j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (8.628146260745067e-17+0.22967791770651452j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (-4.253222115175568e-17-0.11375555530887131j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (2.0416966598530835e-17+0.08487630575742953j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (1.744108169292337e-17+0.07299125436036309j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (2.0416966598530832e-17+0.08487630575742955j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (-7.422894812104313e-17-0.20418173532480183j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (2.8246924367975634e-16+0.7634650395250078j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (-7.422894812104313e-17-0.20418173532480186j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (9.197423587321606e-19+0.0022382067403078337j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (-5.793754362790871e-18-0.0008778766914856652j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (-3.235522061957396e-18+2.7594773638145876e-05j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (-3.235522061957396e-18+2.7594773638145876e-05j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (-5.793754362790872e-18-0.0008778766914856653j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (9.197423587321606e-19+0.0022382067403078337j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (1.2208090874617904e-18-0.0013383520138991675j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (1.2712416341817155e-18+0.004560764295710624j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (-4.406090956493452e-18-0.007427813190392947j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (-2.6786886608969647e-18-0.003761643533060459j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (-4.406090956493451e-18-0.007427813190392947j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (1.2712416341817153e-18+0.004560764295710624j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (3.936638577037807e-19+0.0005455850366753185j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (3.936638577037807e-19+0.0005455850366753185j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (2.1615687964577747e-18+0.008711269782697855j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-3.4508212826872622e-18-0.007455226491934912j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-3.450821282687262e-18-0.007455226491934912j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (2.1615687964577743e-18+0.008711269782697855j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (-1.5063158555969905e-19-0.004598327193964695j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (1.4488980733319892e-18+0.01811835132769348j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (-1.5063158555969905e-19-0.004598327193964695j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (3.248949224403932e-18+0.013670049163463104j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-3.8343190946403404e-18-0.010116383237410065j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (3.248949224403932e-18+0.013670049163463104j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (-4.449104848847044e-20-0.0035821209222312404j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (1.2378729760231381e-18+0.016237946175007928j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (1.2378729760231383e-18+0.016237946175007928j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (-4.449104848847044e-20-0.0035821209222312404j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (3.5430734033798825e-18+0.01563727350027925j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (3.5430734033798825e-18+0.01563727350027925j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (1.28190845964521e-19-0.0018877940654754195j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (1.451016733620166e-18+0.02082449973556862j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (1.0107478038857165e-18+0.011941292980524975j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (1.451016733620166e-18+0.02082449973556862j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (1.2819084596452102e-19-0.0018877940654754195j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (1.3878868744473706e-17+0.05619746750122369j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (3.268433288376304e-19-0.00025137940610644516j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (1.6342214894869097e-18+0.03002592391685565j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (1.3174590828088552e-18+0.015791936673948632j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (1.3174590828088552e-18+0.015791936673948632j)
