Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(3), np.int64(5), np.int64(7)): (-0.07748719416145486+4.974961352272106e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(6), np.int64(6)): (-0.045485825776515255+6.309345484126783e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7), np.int64(5)): (-0.07748719416145486+4.974961352272104e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(1), np.int64(2)): (0.07609867959889552-1.4081049463910283e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(2), np.int64(1)): (0.0760986795988955-1.4081049463910329e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (-0.06445651719718748+2.0223706256510466e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(5), np.int64(6)): (-0.09427564965328197+2.2332311504334038e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6), np.int64(5)): (-0.09427564965328197+2.2332311504334038e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7), np.int64(4)): (-0.06445651719718748+2.0223706256510466e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(1), np.int64(1)): (0.058968930265902594-7.903364134859022e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(3), np.int64(7)): (-0.07748719416145486+4.9749613522721064e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(4), np.int64(6)): (-0.09427564965328197+2.2332311504334038e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5), np.int64(5)): (-0.10789659979556611+2.1982263830367997e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(4)): (-0.09427564965328196+2.2332311504334035e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(3)): (-0.07748719416145487+4.974961352272107e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (-0.07661074783735881+6.124359213520467e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3), np.int64(6)): (-0.045485825776515255+6.309345484126782e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(5)): (-0.09427564965328197+2.2332311504334035e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (-0.09427564965328197+2.2332311504334035e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (-0.045485825776515255+6.3093454841267806e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(2)): (-0.07661074783735881+6.1243592135204685e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-0.06758514181379432+8.290966170010348e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (-0.0766107478373588+6.124359213520468e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (-0.07748719416145486+4.9749613522721064e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-0.06445651719718748+2.0223706256510466e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-0.07748719416145486+4.974961352272106e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (-0.07661074783735881+6.124359213520465e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-0.06758514181379432+8.290966170010348e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(1), np.int64(6)): (0.058193127218304004-1.1580578078228778e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(5)): (0.0847700348419842-4.756162696643328e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (0.06817478932826963-8.150233561385777e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(3)): (0.06817478932826963-8.150233561385777e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(2)): (0.08477003484198418-4.756162696643328e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(1)): (0.05819312721830399-1.1580578078228777e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (0.08477003484198418-4.756162696643333e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (0.08087459406957218-9.261133700109403e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(3)): (0.07382683016749712-3.146930678577056e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (0.08087459406957218-9.261133700109402e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (0.08477003484198417-4.756162696643333e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(7)): (-0.05819312721830408+1.1534002025473381e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (0.06817478932826963-8.150233561385777e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (0.07382683016749714-3.146930678577056e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (0.07382683016749718-3.1469306785770567e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (0.06817478932826963-8.150233561385777e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (-0.08477003484198423+6.32722613077836e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (-0.08477003484198423+6.3272261307783525e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (0.06817478932826963-8.150233561385778e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (0.08087459406957218-9.261133700109403e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (0.06817478932826963-8.150233561385777e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (-0.06817478932826965+5.392716366938421e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (-0.08087459406957218+6.7535604044899386e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (-0.06817478932826966+5.392716366938424e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(2)): (0.0847700348419842-4.756162696643328e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (0.08477003484198417-4.756162696643333e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(7)): (-0.06817478932826966+5.392716366938421e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (-0.07382683016749707+3.352128587115484e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (-0.07382683016749708+3.352128587115484e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (-0.06817478932826966+5.392716366938424e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (0.05819312721830399-1.1580578078228777e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (-0.08477003484198423+6.327226130778354e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-0.08087459406957218+6.7535604044899386e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-0.0738268301674971+3.352128587115484e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-0.08087459406957218+6.7535604044899386e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (-0.08477003484198423+6.327226130778355e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-0.05819312721830407+1.1534002025473381e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-0.08477003484198423+6.327226130778354e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-0.06817478932826965+5.392716366938421e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-0.06817478932826966+5.392716366938424e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-0.08477003484198423+6.3272261307783556e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-0.05819312721830404+1.1534002025473386e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (0.06758514181379428-1.8017958546501687e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (0.07661074783735874-9.709022559716114e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (0.07748719416145483-1.0053627129021353e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (0.06445651719718747-2.8276950180399e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (0.07748719416145486-1.0053627129021353e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (0.07661074783735874-9.709022559716113e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (0.06758514181379427-1.8017958546501687e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (0.07661074783735874-9.70902255971612e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (0.04548582577651518-1.6177938327863643e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (0.09427564965328197-2.68795488668086e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (0.09427564965328197-2.68795488668086e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (0.04548582577651518-1.6177938327863637e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (0.07661074783735874-9.709022559716118e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (0.07748719416145484-1.0053627129021353e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (0.09427564965328199-2.68795488668086e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (0.10789659979556612-2.5198411131006127e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (0.09427564965328199-2.68795488668086e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (0.07748719416145484-1.0053627129021353e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-0.05896893026590258+1.3955739425191888e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (0.06445651719718747-2.8276950180399e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (0.09427564965328197-2.68795488668086e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (0.09427564965328197-2.68795488668086e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (0.06445651719718747-2.8276950180399e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-0.07609867959889555-2.926985310116299e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-0.07609867959889555-2.926985310116299e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (0.07748719416145486-1.0053627129021353e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (0.04548582577651518-1.617793832786364e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (0.07748719416145486-1.0053627129021353e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-0.05088321494427036+3.2589553517752857e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-0.055595854406485457+1.0178591471410879e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-0.05088321494427036+3.2589553517752872e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (0.07661074783735874-9.709022559716114e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (0.07661074783735874-9.709022559716118e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-0.07609867959889556-2.926985310116302e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-0.055595854406485457+1.0178591471410879e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-0.055595854406485457+1.0178591471410884e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-0.07609867959889555-2.9269853101163114e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (0.06758514181379427-1.8017958546501687e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-0.05896893026590258+1.3955739425191888e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-0.07609867959889556-2.9269853101163053e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-0.05088321494427036+3.2589553517752857e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-0.07609867959889555-2.926985310116302e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-0.05896893026590258+1.3955739425191888e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (0.07649946955711513-1.4473682764336184e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (0.09253964673856849+1.2699597830131196e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (0.07722259753092561-3.0084825249833506e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (0.0772225975309256-3.0084825249833506e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (0.09253964673856847+1.2699597830131196e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (0.07649946955711513-1.4473682764336178e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (0.07649946955711513-1.4473682764336187e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (0.07406171083845574-9.877633414489164e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (0.10384659782439772-2.888381127894209e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (0.11048543456039804-2.5478578003872297e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (0.10384659782439772-2.888381127894209e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (0.07406171083845574-9.877633414489165e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (0.07649946955711512-1.4473682764336187e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (0.09253964673856847+1.2699597830131196e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (0.10384659782439773-2.888381127894209e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (0.12055514528760877-2.576449427664165e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (0.12055514528760877-2.576449427664165e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (0.10384659782439772-2.888381127894209e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (0.09253964673856849+1.269959783013121e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (0.07722259753092561-3.008482524983351e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (0.11048543456039804-2.5478578003872297e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (0.12055514528760877-2.576449427664165e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (0.11048543456039804-2.5478578003872297e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (0.07722259753092561-3.008482524983351e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (-0.04226429326837983+7.087402036440379e-19j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (0.07722259753092561-3.0084825249833506e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (0.10384659782439772-2.888381127894209e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (0.10384659782439773-2.888381127894209e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (0.07722259753092563-3.0084825249833506e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (-0.027799064487317296-1.398946168269252e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (-0.027799064487317303-1.3989461682692522e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (0.09253964673856847+1.2699597830131172e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (0.07406171083845574-9.877633414489164e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (0.09253964673856849+1.2699597830131196e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (-0.027799064487317296-1.3989461682692516e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (-0.05084629775053534+1.8526089352166514e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (-0.027799064487317296-1.3989461682692516e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (0.07649946955711512-1.4473682764336178e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (0.07649946955711512-1.4473682764336184e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-0.04226429326837984+7.087402036440379e-19j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-0.027799064487317282-1.3989461682692516e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-0.027799064487317282-1.3989461682692516e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-0.04226429326837984+7.087402036440317e-19j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (0.095396599795566+2.0109209100348063e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (0.04063890866879343-8.069566931224784e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (0.11512731964256873-3.749737392441038e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (0.1089689302659024-3.287602039894417e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (0.11512731964256871-3.7497373924410377e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (0.04063890866879343-8.069566931224784e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (0.002286393384013378-1.4306685479130982e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (0.14011397249302204-3.7903932873012285e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (0.13446561402439952-3.309729972231555e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (0.13446561402439952-3.309729972231554e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (0.14011397249302204-3.7903932873012285e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (0.0022863933840133743-1.4306685479130982e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (0.04063890866879344-8.069566931224786e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (0.14011397249302204-3.790393287301228e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (0.14295855346968908-3.2050489590113996e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (0.1463385234118819-3.157346672346492e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (0.14295855346968908-3.2050489590113996e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (0.14011397249302204-3.790393287301228e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (0.04063890866879343-8.069566931224786e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (0.11512731964256873-3.749737392441038e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (0.13446561402439947-3.309729972231555e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (0.1463385234118819-3.157346672346492e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (0.1463385234118819-3.157346672346492e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (0.13446561402439947-3.309729972231554e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (0.11512731964256873-3.749737392441038e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (0.1089689302659024-3.287602039894417e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (0.13446561402439947-3.309729972231554e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (0.14295855346968908-3.2050489590113996e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (0.13446561402439947-3.309729972231555e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (0.1089689302659024-3.287602039894417e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (-0.11696918542131499+5.301022626438192e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (0.11512731964256873-3.7497373924410377e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (0.14011397249302204-3.790393287301229e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (0.14011397249302204-3.790393287301228e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (0.11512731964256873-3.749737392441038e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (-0.34572975534731537+1.4821950645959934e-16j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (-0.34572975534731537+1.4821950645959934e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (0.040638908668793425-8.069566931224784e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (0.002286393384013371-1.4306685479130982e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (0.04063890866879343-8.069566931224786e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (-0.116969185421315+5.3010226264381914e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (-0.34572975534731537+1.4821950645959937e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (-0.11696918542131497+5.3010226264381914e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (0.08404414445812705-7.665937070761916e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (0.23986118061368367-6.71534812062613e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (0.23986118061368367-6.7153481206261305e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (0.08404414445812705-7.665937070761916e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-0.03362430523457756+4.1890404911021105e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-0.033624305234577545+4.189040491102109e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (0.23986118061368372-6.7153481206261305e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (0.5414671992277362-1.781866292077432e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (0.23986118061368372-6.7153481206261305e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (-0.11974040831823675+1.4578205324624127e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (-0.08053081753197602+1.354075880133661e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (-0.11974040831823675+1.4578205324624127e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (0.23986118061368367-6.715348120626129e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (0.23986118061368372-6.71534812062613e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-0.08880624681311718+1.359295778470452e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-0.11150539725699696+1.5770323456696932e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-0.11150539725699697+1.5770323456696932e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-0.08880624681311716+1.359295778470452e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (0.08404414445812705-7.665937070761916e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-0.08880624681311718+1.3592957784704518e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-0.11553232465922783+1.5978795971211512e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-0.12343447575684759+1.689888785152362e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-0.11553232465922783+1.5978795971211512e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-0.08880624681311716+1.3592957784704518e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (-0.11974040831823675+1.457820532462413e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-0.11150539725699696+1.5770323456696932e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-0.12343447575684756+1.689888785152362e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-0.12343447575684756+1.689888785152362e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-0.11150539725699697+1.5770323456696932e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (-0.11974040831823675+1.457820532462413e-17j)
