Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-5.613062723397506e-18-0.031964215970972806j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (6.8390541403187184e-18+0.03844933636526123j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (1.8176208884935942e-17+0.058451538152566415j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (1.5320908554984464e-17+0.08366832377305072j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (1.8176208884935942e-17+0.058451538152566415j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (6.8390541403187184e-18+0.03844933636526123j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-3.0898493014134107e-18-0.019386544574544737j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (6.447476666168143e-18+0.03619269469196124j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (6.007716247505972e-18+0.051828293882841686j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (2.2068759501309264e-17+0.10286515706525111j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (2.2068759501309264e-17+0.10286515706525111j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (6.0077162475059725e-18+0.05182829388284169j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (6.447476666168143e-18+0.03619269469196124j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (5.55310134972318e-18+0.027341414522536064j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-1.4152231714036477e-17+0.0745138669921905j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (7.524036102686993e-18+0.11745925242577984j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (3.8019978829135583e-17+0.1725849911234978j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (7.524036102686993e-18+0.11745925242577984j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-1.4152231714036477e-17+0.07451386699219048j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (5.55310134972318e-18+0.027341414522536064j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-8.813942543264629e-19+0.0740869541911312j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-8.813942543264636e-19+0.0740869541911312j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (1.0222160416526703e-17-0.0279319622771003j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-1.407973927258999e-17-0.10623433625435384j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-1.407973927258999e-17-0.10623433625435383j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (1.0222160416526704e-17-0.027931962277100292j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-1.4372039821390014e-17+0.06003012578060473j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (5.6018265118912884e-18+0.0358819782719801j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-1.437203982139002e-17+0.06003012578060471j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (4.7224723252720616e-18-0.060030125780604904j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-6.476505193842313e-18-0.035881978271980114j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (4.722472325272056e-18-0.06003012578060492j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (1.5569663842267307e-18+0.04544385700770228j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (1.043344631946919e-17+0.051828293882841645j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (1.043344631946919e-17+0.051828293882841645j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (1.5569663842267295e-18+0.04544385700770228j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-2.9066822946992893e-18-0.023142882016344245j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-2.906682294699286e-18-0.023142882016344242j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-3.559506046425715e-18+0.04464358066797859j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (8.88490887797306e-18+0.06518640639063485j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (2.1594756364381494e-17+0.07758545142247342j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (8.88490887797306e-18+0.06518640639063485j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-3.559506046425716e-18+0.04464358066797859j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (-1.83393536518817e-18-0.01969510785593392j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (6.447476666168143e-18+0.03619269469196124j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (6.007716247505972e-18+0.051828293882841686j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (2.206875950130927e-17+0.10286515706525112j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (2.206875950130927e-17+0.10286515706525112j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (6.007716247505972e-18+0.051828293882841686j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (6.447476666168143e-18+0.036192694691961236j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (2.1553765234326565e-17+0.04593292619849742j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (8.816331070821247e-18+0.0469305217280199j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (2.8831445435527046e-17+0.07361379777729467j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (2.3748613464649388e-17+0.16767372372194236j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (2.8831445435527046e-17+0.0736137977772947j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (8.816331070821247e-18+0.0469305217280199j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (2.1553765234326565e-17+0.045932926198497426j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (2.249317317916792e-17+0.07408695419113115j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (1.820963607135299e-19+0.062397916359692863j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (5.780943966123098e-17+0.3533541465423953j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (5.780943966123098e-17+0.35335414654239516j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (1.8209636071353116e-19+0.062397916359692884j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (2.2493173179167928e-17+0.07408695419113115j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-4.380977963809514e-19+0.06936592464902407j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.7974087070186683e-17+0.21567888773107077j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-4.380977963809514e-19+0.06936592464902405j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-1.5924955216055175e-17-0.06936592464902402j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-6.023137310484428e-17-0.21567888773107033j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-1.5924955216055175e-17-0.06936592464902402j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (5.749638355149299e-19+0.027931962277100247j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (9.408996339686481e-18+0.1062343362543539j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (9.408996339686477e-18+0.10623433625435388j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (5.749638355149299e-19+0.02793196227710024j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-1.477515329140795e-17-0.07408695419113114j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-1.477515329140795e-17-0.07408695419113114j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (1.0524812355193933e-19+0.03425048471372345j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-3.0806966827042153e-18+0.10430335451311909j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (1.5010947482812993e-17+0.09464856914507835j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-3.0806966827042153e-18+0.10430335451311909j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (1.0524812355193856e-19+0.03425048471372344j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-6.205831733164539e-18-0.020518035461660027j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-5.08173945758488e-18+0.015276497432719732j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-3.25783105880871e-18+0.07546616347574286j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (1.596274455346268e-17+0.11449618945188281j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (1.596274455346268e-17+0.11449618945188281j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-3.25783105880871e-18+0.07546616347574286j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-5.08173945758488e-18+0.015276497432719737j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (5.55310134972318e-18+0.027341414522536064j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-1.4152231714036477e-17+0.07451386699219051j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (7.52403610268699e-18+0.11745925242577981j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (3.8019978829135583e-17+0.1725849911234978j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (7.52403610268699e-18+0.11745925242577981j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-1.4152231714036477e-17+0.07451386699219051j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (5.55310134972318e-18+0.027341414522536064j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (2.249317317916792e-17+0.07408695419113114j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (1.820963607135286e-19+0.062397916359692863j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (5.780943966123093e-17+0.3533541465423949j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (5.780943966123093e-17+0.3533541465423949j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (1.8209636071352988e-19+0.06239791635969287j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (2.249317317916792e-17+0.07408695419113114j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (1.0271464186929189e-17+0.05554332377305035j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (4.189122313474313e-17+0.07508261818788378j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (1.0772421823479743e-16+0.6564147312651805j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-8.463482855956408e-17-0.4899782876217186j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (1.0772421823479743e-16+0.6564147312651805j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (4.189122313474313e-17+0.07508261818788378j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-9.647917936494822e-18-0.052031349222457494j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (-3.542761065720405e-17-0.5793241826941671j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (7.581151551182933e-18+0.17538474041329558j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (7.581151551182933e-18+0.17538474041329558j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (-3.5427610657204047e-17-0.5793241826941672j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-9.647917936494822e-18-0.05203134922245751j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (-5.512459802819044e-19-0.050357807545975124j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (-3.594375159993544e-18-0.03967538774700653j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (-1.6847334943729554e-17-0.3178528099151966j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (-6.610781567273819e-17-4.6630703522737065j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (-1.6847334943729554e-17-0.31785280991519654j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (-3.594375159993544e-18-0.039675387747006526j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (-5.512459802819043e-19-0.050357807545975124j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (2.010105915234572e-18-0.021888648683160462j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (2.943488866425489e-18-0.1224450206831495j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-2.902882690252316e-17-0.19361785260684714j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-2.902882690252316e-17-0.19361785260684708j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (2.943488866425489e-18-0.1224450206831495j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (2.010105915234572e-18-0.02188864868316047j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (4.403566653436723e-18+0.021317536213209656j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-6.517353330691735e-19-0.031020562785085238j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-1.1251301182731921e-17-0.06042180333865467j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-2.5831305297646157e-17-0.0983219898032827j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-1.125130118273192e-17-0.06042180333865467j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-6.517353330691733e-19-0.031020562785085234j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-9.30430655405661e-19+0.06295160486135395j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-9.304306554056617e-19+0.06295160486135395j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (3.1837282908228296e-18-0.03659124869901478j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-5.29521617861601e-18-0.05208007363250113j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-5.295216178616007e-18-0.05208007363250112j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (3.1837282908228315e-18-0.036591248699014776j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (-9.591831581254998e-18+0.09200413066765445j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (-5.372594792571279e-18+0.2034723058296432j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (-9.591831581254998e-18+0.09200413066765445j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (1.0771644850937075e-17-0.025576006485233522j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (5.097676180275838e-18+0.010447620944312947j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (1.0771644850937073e-17-0.02557600648523353j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (8.734936814505087e-18+0.07704185734521003j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (-9.184193676841863e-17+1.049009861411146j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-9.184193676841864e-17+1.0490098614111463j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (8.73493681450509e-18+0.07704185734521003j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-2.0607675193777444e-17-0.10206797712296396j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-2.0607675193777448e-17-0.10206797712296396j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (-5.512459802819054e-19-0.050357807545975124j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (-3.594375159993545e-18-0.03967538774700654j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (-1.684733494372956e-17-0.3178528099151966j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (-6.610781567273839e-17-4.6630703522737065j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (-1.684733494372956e-17-0.31785280991519654j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (-3.594375159993545e-18-0.039675387747006505j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (-5.512459802819054e-19-0.05035780754597511j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (-1.2542084861079345e-17-0.002264175255789353j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (-1.5634950834492392e-17-0.08705551468619262j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (-3.06205223488803e-17-0.09217102622953971j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-3.06205223488803e-17-0.09217102622953971j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (-1.5634950834492392e-17-0.08705551468619262j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (-1.2542084861079345e-17-0.002264175255789353j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (4.988329240524238e-18+0.022867620356573398j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (-6.415098641168155e-18-0.02825211004091696j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (-1.313218869334264e-17-0.06739466541479834j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (-1.2506720202845106e-17-0.09544621044766838j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (-1.313218869334264e-17-0.06739466541479834j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (-6.415098641168155e-18-0.02825211004091696j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (3.712747311595266e-18+0.028554385501319633j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (3.712747311595266e-18+0.02855438550131964j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-4.8370842478914594e-18-0.032525096464242856j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-1.0652534472357098e-17-0.05713443853955864j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (-1.0652534472357094e-17-0.05713443853955865j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-4.8370842478914594e-18-0.03252509646424285j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-4.585301423716537e-18+0.03399762475202612j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (1.2995672956082924e-17+0.021892997662387278j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (-4.585301423716544e-18+0.03399762475202609j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-1.0362850647067583e-17-0.06204254924865521j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-1.3799786419349911e-17-0.04543400757256594j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-1.0362850647067584e-17-0.06204254924865523j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (1.519482887478746e-19+0.04167036824819893j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (5.141681900509326e-18+0.09324718253549392j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (5.141681900509327e-18+0.09324718253549392j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (1.5194828874787298e-19+0.04167036824819892j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-1.759798698774213e-18-0.021534400792955467j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-1.7597986987742115e-18-0.021534400792955467j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(5)): (-2.25159121732904e-18+0.03017595900609136j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(4)): (1.0933386028937677e-17+0.15016026438294142j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(3)): (1.2909506332675958e-17+0.41086852786631334j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(2)): (1.0933386028937677e-17+0.15016026438294142j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(1)): (-2.2515912173290387e-18+0.030175959006091376j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-6.062540917924588e-18-0.021529679383121288j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (2.010105915234572e-18-0.02188864868316045j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (2.943488866425489e-18-0.1224450206831495j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (-2.9028826902523156e-17-0.19361785260684716j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (-2.9028826902523156e-17-0.1936178526068471j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (2.943488866425489e-18-0.12244502068314952j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (2.0101059152345722e-18-0.02188864868316045j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (4.988329240524238e-18+0.02286762035657339j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (-6.415098641168154e-18-0.02825211004091697j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (-1.3132188693342638e-17-0.06739466541479837j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (-1.250672020284511e-17-0.09544621044766838j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (-1.3132188693342638e-17-0.06739466541479835j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (-6.415098641168154e-18-0.02825211004091697j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(2)): (8.580685659694578e-18+0.031305468965421315j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(1)): (8.580685659694574e-18+0.03130546896542131j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(7)): (-7.835997487273886e-18-0.032478019085411355j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(6)): (-7.44775527608663e-18-0.059168480703981764j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(5)): (-7.44775527608663e-18-0.059168480703981764j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(4)): (-7.835997487273886e-18-0.03247801908541134j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (6.478196718065547e-18+0.04235200535473858j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (1.3564419729632494e-17+0.047757161083858427j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (6.478196718065547e-18+0.04235200535473858j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (-5.757014841163239e-18-0.032678394305730496j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (-2.0456277945764914e-18-0.026632212965378627j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (-5.757014841163239e-18-0.03267839430573049j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (-1.6916441824706915e-18+0.05603802689546813j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (9.403619462601838e-18+0.05700669325623314j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (9.403619462601838e-18+0.05700669325623314j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (-1.6916441824706926e-18+0.05603802689546813j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (-4.29859245501722e-18-0.031355487608671864j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (-4.29859245501722e-18-0.031355487608671864j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (-6.254119287033987e-19+0.0454434496865293j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (-3.405741954902834e-18+0.10343955667712859j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (1.16257266967912e-17+0.08654669975008743j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (-3.405741954902834e-18+0.10343955667712859j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (-6.254119287033999e-19+0.0454434496865293j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (-1.8087810133869245e-18-0.018860851909909753j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(6)): (-3.909048606815558e-18+0.018706511655117032j)
