Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-1.1293754740925683e-17-0.05284482703273101j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-1.1293754740925683e-17-0.05284482703273101j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-1.7035389222392445e-17-0.06124770710746252j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (2.0712870250410714e-18-0.15093089730503761j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-2.5093431403653695e-17-0.06441054378286484j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-1.2739289001936149e-17-0.05524271728019902j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-1.1293754740925683e-17-0.05284482703273101j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-1.2739289001936149e-17-0.05524271728019902j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-2.5093431403653695e-17-0.06441054378286484j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (6.082553959206455e-18+0.36272084330884286j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-2.5093431403653692e-17-0.06441054378286484j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-1.7035389222392445e-17-0.06124770710746252j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-1.7035389222392445e-17-0.06124770710746253j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-2.5093431403653692e-17-0.06441054378286486j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (-2.2816620540471738e-17+0.04533989371241794j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (-2.2816620540471744e-17+0.04533989371241795j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (2.0712870250410653e-18-0.1509308973050376j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-1.1923358276704706e-17-0.08940039337937718j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (2.071287025041069e-18-0.15093089730503761j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (-2.2816620540471765e-17+0.045339893712418006j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (2.2362968085868074e-17+0.06137691081290146j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (-2.2816620540471765e-17+0.045339893712418006j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (3.084321987960463e-17+0.16301932263135646j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (3.0843219879604645e-17+0.16301932263135646j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (6.082553959206455e-18+0.36272084330884297j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-2.2816620540471735e-17+0.04533989371241792j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-2.2816620540471735e-17+0.04533989371241792j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (6.082553959206402e-18+0.36272084330884297j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (-4.285244937212965e-17+0.2032888485376607j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-1.3161353222296253e-17-0.06628150384241835j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-2.6514647378638215e-17-0.08140730841909159j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-1.9389955091821275e-17-0.06426880865202007j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-2.651464737863821e-17-0.08140730841909158j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-1.3161353222296253e-17-0.06628150384241835j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-1.7269697058162126e-17-0.0027599209583026073j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-1.9836481856936898e-17-0.07332664614441912j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-1.3256918740337838e-17-0.053859370203823455j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-1.3256918740337835e-17-0.053859370203823455j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-1.9836481856936898e-17-0.07332664614441912j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-1.7269697058162126e-17-0.002759920958302603j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-1.3161353222296256e-17-0.06628150384241836j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-1.9836481856936895e-17-0.07332664614441912j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-1.1537625689386306e-17-0.051462623508195963j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-1.024316980832935e-17-0.04747563382687003j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-1.1537625689386306e-17-0.051462623508195963j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-1.9836481856936895e-17-0.07332664614441912j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-1.3161353222296256e-17-0.06628150384241835j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-2.65146473786382e-17-0.08140730841909154j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-1.3256918740337838e-17-0.053859370203823434j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-1.024316980832935e-17-0.04747563382687003j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-1.024316980832935e-17-0.04747563382687003j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-1.3256918740337835e-17-0.053859370203823434j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-2.65146473786382e-17-0.08140730841909154j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-1.9389955091821263e-17-0.06426880865202005j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-1.3256918740337835e-17-0.053859370203823434j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-1.1537625689386306e-17-0.051462623508195963j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-1.3256918740337838e-17-0.053859370203823434j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-1.9389955091821263e-17-0.06426880865202005j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (8.645895352323231e-17+0.19077514054654882j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-2.6514647378638193e-17-0.08140730841909154j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-1.98364818569369e-17-0.07332664614441912j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-1.9836481856936895e-17-0.07332664614441912j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-2.65146473786382e-17-0.08140730841909154j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (1.7891677135150561e-16+0.4173327321377103j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (1.7891677135150561e-16+0.4173327321377103j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-1.3161353222296253e-17-0.06628150384241834j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-1.7269697058162126e-17-0.002759920958302599j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-1.3161353222296256e-17-0.06628150384241835j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (8.645895352323236e-17+0.19077514054654898j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (1.7891677135150564e-16+0.4173327321377103j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (8.645895352323236e-17+0.19077514054654893j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (-8.35426319741904e-18-0.09159048613678691j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (-4.748468194123074e-18-0.16960746735534699j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (-4.748468194123075e-18-0.16960746735534699j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-8.35426319741904e-18-0.09159048613678691j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (1.2624384593066985e-17+0.10133255141783146j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (1.262438459306698e-17+0.10133255141783142j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (-4.748468194123075e-18-0.169607467355347j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (-1.0934950322003321e-17-0.33228738603313085j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (-4.748468194123075e-18-0.169607467355347j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (1.0308347842571555e-17+0.0846692547038713j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (8.309687739937932e-18+0.0494201216453678j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (1.0308347842571555e-17+0.0846692547038713j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (-4.7484681941230734e-18-0.16960746735534699j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (-4.748468194123074e-18-0.169607467355347j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (6.79647889235226e-18+0.04440312340655859j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (6.316705541791197e-18+0.04466279735649924j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (6.316705541791197e-18+0.04466279735649924j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (6.79647889235226e-18+0.04440312340655858j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (-8.35426319741904e-18-0.09159048613678691j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (6.796478892352259e-18+0.04440312340655859j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (5.704496990786317e-18+0.041245523101021454j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (5.482393788149541e-18+0.040045025985057534j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (5.704496990786317e-18+0.041245523101021454j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (6.796478892352259e-18+0.04440312340655858j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (1.0308347842571558e-17+0.0846692547038713j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (6.316705541791197e-18+0.04466279735649924j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (5.482393788149541e-18+0.04004502598505753j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (5.482393788149541e-18+0.04004502598505753j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (6.316705541791197e-18+0.04466279735649924j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (1.0308347842571558e-17+0.0846692547038713j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (1.2624384593066997e-17+0.10133255141783158j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (8.309687739937935e-18+0.04942012164536782j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (6.316705541791197e-18+0.044662797356499244j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (5.704496990786317e-18+0.041245523101021454j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (6.316705541791197e-18+0.044662797356499244j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (8.309687739937935e-18+0.04942012164536782j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (1.2624384593067e-17+0.10133255141783157j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (1.2624384593066997e-17+0.10133255141783154j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (1.0308347842571558e-17+0.0846692547038713j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (6.796478892352259e-18+0.044403123406558574j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (6.796478892352259e-18+0.044403123406558574j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (1.0308347842571558e-17+0.0846692547038713j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (1.2624384593066996e-17+0.10133255141783154j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (-3.087110389072976e-17-0.3526308510311419j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (-3.152965402878517e-18-0.025602949556676278j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (-8.618410209258277e-19-0.045156706054254134j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (-3.152965402878517e-18-0.02560294955667626j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (-3.087110389072975e-17-0.3526308510311419j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-7.121932136279757e-18-0.08689384220646842j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (-3.152965402878516e-18-0.02560294955667624j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (-5.957786587973826e-18-0.07410599811932038j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (-5.957786587973826e-18-0.07410599811932038j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (-3.152965402878517e-18-0.025602949556676226j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (1.9190379797187842e-17+0.15972318041894235j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (1.919037979718784e-17+0.15972318041894235j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (-8.618410209258258e-19-0.045156706054254064j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (-5.957786587973826e-18-0.07410599811932038j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (-8.618410209258258e-19-0.04515670605425405j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (1.580998139728413e-17+0.10145699826408232j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (1.0072405924317376e-17+0.0704245839054067j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (1.580998139728413e-17+0.10145699826408233j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (-3.1529654028785153e-18-0.025602949556676247j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (-3.1529654028785176e-18-0.025602949556676226j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (8.843312576680621e-18+0.03946396599762344j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (7.885182099972068e-18+0.045473358861969335j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (7.885182099972068e-18+0.045473358861969335j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (8.843312576680621e-18+0.03946396599762344j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (-3.087110389072986e-17-0.3526308510311431j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (1.580998139728413e-17+0.1014569982640823j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (7.885182099972071e-18+0.04547335886196935j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (7.082550130909444e-18+0.04504483976430232j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (7.88518209997207e-18+0.04547335886196935j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (1.580998139728413e-17+0.10145699826408229j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (1.919037979718784e-17+0.15972318041894235j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (1.0072405924317376e-17+0.07042458390540672j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (7.885182099972068e-18+0.045473358861969335j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (7.885182099972066e-18+0.045473358861969335j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (1.0072405924317376e-17+0.07042458390540672j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (1.9190379797187842e-17+0.15972318041894235j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (-7.121932136279755e-18-0.08689384220646842j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (1.919037979718786e-17+0.15972318041894257j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (1.5809981397284126e-17+0.10145699826408232j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (8.843312576680618e-18+0.03946396599762342j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (1.5809981397284126e-17+0.1014569982640823j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (1.919037979718786e-17+0.15972318041894257j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (-7.121932136279755e-18-0.08689384220646842j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (9.027017643442433e-18+0.07013942774969897j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (-1.313179874962473e-17-0.20345978942980694j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (-3.935437437745948e-18-0.07984411559853175j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (-3.935437437745948e-18-0.07984411559853176j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (-1.313179874962473e-17-0.2034597894298069j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (9.027017643442433e-18+0.07013942774969899j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (-1.3131798749624735e-17-0.2034597894298069j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (2.143942891449487e-18-0.09345145598975137j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (-6.745904551298312e-18-0.03819429070397913j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (2.143942891449487e-18-0.09345145598975137j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (-1.313179874962473e-17-0.20345978942980686j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-1.2979614614909493e-17-0.07814929022598952j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (-3.935437437745948e-18-0.07984411559853175j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (-6.745904551298312e-18-0.038194290703979145j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (-6.745904551298313e-18-0.038194290703979145j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (-3.935437437745947e-18-0.07984411559853175j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (1.9139218405247888e-17+0.2002798832788835j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (1.9139218405247878e-17+0.2002798832788835j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (-3.935437437745948e-18-0.07984411559853175j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (2.143942891449487e-18-0.09345145598975137j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (-3.935437437745947e-18-0.07984411559853175j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (1.5575667883482474e-17+0.07518643057502634j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (1.3537575475773205e-17+0.040191418234749025j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (1.557566788348247e-17+0.07518643057502634j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (-1.313179874962473e-17-0.2034597894298069j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (-1.313179874962473e-17-0.20345978942980686j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (1.5575667883482474e-17+0.07518643057502634j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (1.1478309430883208e-17+0.05993368070060035j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (1.1478309430883208e-17+0.05993368070060035j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (1.5575667883482474e-17+0.07518643057502636j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (9.02701764344243e-18+0.07013942774969897j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (1.9139218405247937e-17+0.20027988327888402j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (1.3537575475773205e-17+0.04019141823474901j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (1.1478309430883208e-17+0.05993368070060035j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (1.3537575475773203e-17+0.040191418234749025j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (1.913921840524793e-17+0.20027988327888402j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(7)): (-1.2979614614909493e-17-0.07814929022598952j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(6)): (1.913921840524788e-17+0.2002798832788835j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(5)): (1.557566788348247e-17+0.07518643057502634j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(4)): (1.5575667883482468e-17+0.07518643057502636j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(3)): (1.9139218405247875e-17+0.2002798832788835j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(2)): (-1.2979614614909505e-17-0.07814929022598953j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (7.97190295014025e-18+0.03402998822221186j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (2.953685616651722e-17+0.28392130313092684j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (-2.414764547100902e-18-0.14575392384530056j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (-8.615963270036952e-18-0.06670560305392557j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (-2.414764547100897e-18-0.14575392384530056j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (2.9536856166517224e-17+0.28392130313092684j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (7.97190295014025e-18+0.03402998822221186j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (2.9536856166517236e-17+0.28392130313092684j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (-4.495224907794931e-18-0.12297604899534664j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (-1.0632237271178384e-17-0.060832849272098054j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (-1.0632237271178384e-17-0.060832849272098054j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (-4.4952249077949344e-18-0.12297604899534666j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (2.953685616651723e-17+0.2839213031309269j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (-2.414764547100901e-18-0.14575392384530036j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (-1.0632237271178384e-17-0.06083284927209806j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(3)): (-2.870089998760729e-17-0.03550505078100791j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (-1.0632237271178384e-17-0.060832849272098054j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (-2.414764547100901e-18-0.14575392384530036j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (-3.0081528164071044e-17-0.11572554638495983j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (-8.615963270036952e-18-0.06670560305392557j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (-1.0632237271178384e-17-0.060832849272098054j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (-1.0632237271178384e-17-0.060832849272098054j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (-8.615963270036952e-18-0.06670560305392557j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (2.063376636863807e-17+0.20911284229389848j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (2.0633766368638066e-17+0.20911284229389848j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (-2.4147645471008933e-18-0.14575392384530036j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (-4.4952249077949344e-18-0.12297604899534664j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (-2.4147645471009033e-18-0.14575392384530036j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(7)): (3.6587584836635095e-17+0.07664659961788449j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(6)): (2.6435467403760902e-17+0.0815035191463975j)
