Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-1.3675555075861193e-18-0.005981039341837372j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (6.713680625026964e-19+0.007114748355687784j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (6.713680625026964e-19+0.0071147483556877845j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-1.2635272228663203e-18-0.005311103972726684j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-6.771019341187885e-19-0.0029760301714083647j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-6.771019341187883e-19-0.0029760301714083647j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-1.2635272228663203e-18-0.005311103972726682j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (1.2118704950973376e-18+0.012618317488916913j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-1.3675555075861193e-18-0.005981039341837373j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-6.771019341187885e-19-0.0029760301714083647j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (-5.069734766215854e-19-0.0022970307992249924j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-6.771019341187885e-19-0.002976030171408365j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-1.3675555075861193e-18-0.005981039341837373j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-1.9848641010698668e-18-0.008693989287068904j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-9.476655987176108e-19-0.004290951234786788j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-6.771019341187883e-19-0.0029760301714083647j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-6.771019341187883e-19-0.0029760301714083647j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-9.476655987176108e-19-0.004290951234786788j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-1.9848641010698668e-18-0.008693989287068903j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-4.295968010199533e-18-0.018541710973023214j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-1.984864101069867e-18-0.008693989287068903j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-1.3675555075861193e-18-0.005981039341837372j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-1.2635272228663203e-18-0.005311103972726683j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-1.3675555075861193e-18-0.005981039341837372j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-1.984864101069867e-18-0.008693989287068903j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-4.295968010199533e-18-0.018541710973023217j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (1.3122980240494991e-18+0.013700654065600835j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (7.419564324060151e-19+0.00869398928706891j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (7.419564324060151e-19+0.00869398928706891j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (1.3122980240494991e-18+0.013700654065600835j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-3.2789918495377732e-18-0.014034466803165283j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-3.278991849537774e-18-0.014034466803165287j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (7.419564324060154e-19+0.008693989287068911j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (5.485005123746513e-19+0.00651601714870306j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (7.419564324060153e-19+0.008693989287068911j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-1.9848641010698668e-18-0.008693989287068906j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-1.4511358378829191e-18-0.006516017148703056j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-1.9848641010698668e-18-0.008693989287068906j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (7.419564324060151e-19+0.00869398928706891j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (7.419564324060153e-19+0.008693989287068911j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (-1.6511438844436494e-18-0.00711474835568778j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-9.476655987176112e-19-0.004290951234786789j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-9.476655987176115e-19-0.004290951234786789j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-1.6511438844436494e-18-0.00711474835568778j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (1.3122980240494991e-18+0.013700654065600835j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (-1.6511438844436494e-18-0.00711474835568778j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-8.708095525132167e-19-0.00372687062032372j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-6.771019341187884e-19-0.0029760301714083647j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-8.708095525132167e-19-0.00372687062032372j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (-1.651143884443649e-18-0.007114748355687779j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-1.9848641010698668e-18-0.008693989287068906j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-9.476655987176112e-19-0.004290951234786789j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-6.771019341187884e-19-0.0029760301714083647j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-6.771019341187884e-19-0.0029760301714083647j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-9.476655987176112e-19-0.004290951234786789j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-1.9848641010698668e-18-0.008693989287068904j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-3.2789918495377747e-18-0.014034466803165288j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.4511358378829195e-18-0.006516017148703058j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-9.476655987176112e-19-0.004290951234786789j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-8.708095525132167e-19-0.00372687062032372j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-9.476655987176112e-19-0.004290951234786789j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.4511358378829195e-18-0.0065160171487030575j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-3.2789918495377747e-18-0.014034466803165288j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (-3.278991849537775e-18-0.014034466803165288j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-1.9848641010698668e-18-0.008693989287068906j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-1.651143884443649e-18-0.007114748355687779j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (-1.651143884443649e-18-0.007114748355687779j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-1.9848641010698668e-18-0.008693989287068904j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-3.2789918495377747e-18-0.014034466803165288j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (1.636201200491141e-18+0.018541710973023227j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.098280135352222e-18+0.014034466803165304j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (1.6362012004911406e-18+0.018541710973023227j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-4.2959680101995335e-18-0.018541710973023214j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-3.278991849537774e-18-0.014034466803165283j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-4.2959680101995335e-18-0.018541710973023214j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (1.0982801353522223e-18+0.014034466803165304j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (1.0982801353522223e-18+0.014034466803165306j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-3.1398699878408818e-18-0.01370065406560082j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-1.9848641010698664e-18-0.008693989287068903j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-1.9848641010698664e-18-0.008693989287068904j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-3.1398699878408818e-18-0.01370065406560082j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (1.6362012004911406e-18+0.018541710973023227j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-2.832441130540193e-18-0.012618317488916897j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-1.6511438844436494e-18-0.00711474835568778j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-1.3675555075861197e-18-0.005981039341837375j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-1.6511438844436492e-18-0.00711474835568778j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-2.832441130540193e-18-0.012618317488916897j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-3.1398699878408818e-18-0.01370065406560082j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-1.6511438844436488e-18-0.007114748355687778j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.2635272228663201e-18-0.0053111039727266815j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.2635272228663201e-18-0.0053111039727266815j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-1.6511438844436488e-18-0.0071147483556877784j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-3.1398699878408818e-18-0.013700654065600821j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-4.2959680101995335e-18-0.018541710973023214j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-1.9848641010698664e-18-0.008693989287068903j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.3675555075861193e-18-0.005981039341837374j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.2635272228663201e-18-0.005311103972726682j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.3675555075861197e-18-0.005981039341837375j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-1.9848641010698664e-18-0.008693989287068903j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-4.2959680101995335e-18-0.018541710973023217j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-3.278991849537774e-18-0.014034466803165283j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-1.9848641010698664e-18-0.008693989287068903j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-1.6511438844436488e-18-0.007114748355687778j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-1.6511438844436486e-18-0.007114748355687778j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-1.9848641010698664e-18-0.008693989287068903j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-3.278991849537774e-18-0.014034466803165287j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-4.2959680101995335e-18-0.018541710973023217j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-3.1398699878408818e-18-0.013700654065600821j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-2.8324411305401927e-18-0.012618317488916897j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-3.1398699878408818e-18-0.013700654065600821j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-4.2959680101995335e-18-0.018541710973023217j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (8.829070439403834e-17+0.23857690741487667j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (3.3366424146199642e-18-0.0940785603024968j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (3.3366424146199642e-18-0.09407856030249681j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (1.2806615965749919e-18+0.015101460260833631j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (1.12518116582094e-18+0.012298211324827998j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (1.12518116582094e-18+0.012298211324828001j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (1.2806615965749919e-18+0.015101460260833631j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (3.3366424146199642e-18-0.09407856030249681j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (6.712423067047689e-19+0.009813831606471604j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (5.2428485717401435e-19+0.006265795339140415j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (6.712423067047687e-19+0.009813831606471602j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (6.71242306704769e-19+0.009813831606471606j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (3.7569513664348736e-19+0.005845657686045754j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (3.7569513664348736e-19+0.005845657686045754j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (6.712423067047687e-19+0.009813831606471602j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (1.2806615965749919e-18+0.015101460260833631j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (5.145378324692156e-19+0.0069288487598681186j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (3.5148763333770114e-19+0.004623310860192621j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (3.2082957248224726e-19+0.00404683813768037j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (3.5148763333770114e-19+0.004623310860192621j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (1.2806615965749919e-18+0.015101460260833631j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (1.1251811658209399e-18+0.012298211324827998j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (5.242848571740143e-19+0.006265795339140414j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (3.5148763333770114e-19+0.004623310860192621j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (5.242848571740142e-19+0.006265795339140414j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (1.1251811658209399e-18+0.012298211324827998j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (1.1251811658209399e-18+0.012298211324828001j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (3.7569513664348717e-19+0.005845657686045754j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (1.1251811658209399e-18+0.012298211324828001j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-5.2792175857557874e-18-0.02295922013313208j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (1.2806615965749919e-18+0.015101460260833631j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (6.712423067047687e-19+0.009813831606471602j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (6.712423067047689e-19+0.009813831606471602j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (1.2806615965749919e-18+0.015101460260833631j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-5.2792175857557874e-18-0.02295922013313208j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-5.2792175857557874e-18-0.02295922013313208j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (3.336642414619965e-18-0.09407856030249682j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (6.712423067047688e-19+0.009813831606471602j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (5.2428485717401435e-19+0.006265795339140414j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (5.145378324692158e-19+0.0069288487598681186j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (6.712423067047688e-19+0.009813831606471602j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (3.972294729227488e-19+0.007737019005913184j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (2.543070673175829e-19+0.004380164880514845j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (1.880798220290237e-19+0.003309276959128098j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (1.880798220290237e-19+0.003309276959128099j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (2.543070673175829e-19+0.004380164880514845j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (3.9722947292274885e-19+0.007737019005913184j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (6.712423067047688e-19+0.0098138316064716j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (2.543070673175829e-19+0.004380164880514845j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (1.5678750484999623e-19+0.002660943712229159j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (9.484563755542249e-20+0.002211513724282913j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (1.5678750484999623e-19+0.002660943712229159j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (2.5430706731758297e-19+0.004380164880514845j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (6.712423067047688e-19+0.009813831606471602j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (5.145378324692155e-19+0.006928848759868115j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (1.8807982202902363e-19+0.003309276959128098j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (9.484563755542249e-20+0.0022115137242829127j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (9.484563755542253e-20+0.0022115137242829127j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (1.880798220290237e-19+0.0033092769591280976j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (5.145378324692156e-19+0.006928848759868115j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (5.242848571740141e-19+0.006265795339140412j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (1.8807982202902363e-19+0.0033092769591280976j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (1.5678750484999623e-19+0.002660943712229159j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (1.880798220290237e-19+0.0033092769591280976j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (5.242848571740141e-19+0.006265795339140412j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-3.329901464715775e-18-0.014815148199976284j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (5.145378324692155e-19+0.006928848759868115j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (2.543070673175829e-19+0.004380164880514845j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (2.543070673175829e-19+0.004380164880514845j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (5.145378324692156e-19+0.006928848759868115j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-2.4769568472600622e-18-0.011134325396275607j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-2.476956847260063e-18-0.011134325396275607j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (6.712423067047688e-19+0.009813831606471602j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (3.9722947292274885e-19+0.007737019005913184j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (6.712423067047688e-19+0.009813831606471602j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-3.329901464715775e-18-0.014815148199976286j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-2.476956847260063e-18-0.011134325396275608j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-3.329901464715775e-18-0.014815148199976286j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (6.7124230670476855e-19+0.009813831606471602j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (3.7569513664348736e-19+0.005845657686045754j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (3.7569513664348736e-19+0.005845657686045754j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (6.7124230670476855e-19+0.0098138316064716j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (6.7124230670476855e-19+0.0098138316064716j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (2.543070673175829e-19+0.004380164880514847j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (1.5678750484999623e-19+0.002660943712229159j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (9.484563755542242e-20+0.002211513724282913j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (1.5678750484999623e-19+0.002660943712229159j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (2.5430706731758297e-19+0.004380164880514847j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (6.712423067047688e-19+0.009813831606471602j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (3.7569513664348727e-19+0.005845657686045754j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (1.5678750484999623e-19+0.0026609437122291583j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (2.528030815024529e-20+0.001664837416879245j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (2.5280308150245223e-20+0.0016648374168792448j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (1.5678750484999623e-19+0.0026609437122291583j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (3.7569513664348717e-19+0.005845657686045754j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (3.514876333377011e-19+0.00462331086019262j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (9.484563755542242e-20+0.0022115137242829127j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (2.5280308150245187e-20+0.0016648374168792448j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (9.484563755542242e-20+0.0022115137242829127j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-2.7266839662040876e-18-0.01250939288761894j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (1.5678750484999623e-19+0.0026609437122291583j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (1.5678750484999623e-19+0.0026609437122291583j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (3.514876333377011e-19+0.004623310860192621j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (-1.7731348571240906e-18-0.008008404094820898j)
