Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (1.4055212748915658e-18+0.005809648711701954j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (-1.303171261382269e-18-0.0035694898736381526j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-7.426588769529272e-19-0.002038293224752427j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-6.056891366095247e-19-0.001669282498966936j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-7.426588769529272e-19-0.002038293224752427j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (-1.3031712613822692e-18-0.0035694898736381526j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-2.122039969432094e-18-0.005809648711701949j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-1.3031712613822692e-18-0.0035694898736381517j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-1.041261304298513e-18-0.002844587627305437j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-1.041261304298513e-18-0.002844587627305437j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-1.3031712613822692e-18-0.0035694898736381513j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-2.1220399694320945e-18-0.005809648711701949j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (1.364993854589701e-18+0.005633607996778958j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (8.674133290465515e-19+0.0035694898736381557j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (7.546799628316605e-19+0.00310160953413763j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (8.674133290465517e-19+0.0035694898736381557j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (1.364993854589701e-18+0.005633607996778958j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-2.3618438600575292e-18-0.006470008817379914j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (8.674133290465515e-19+0.003569489873638155j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (5.523495919069595e-19+0.0022773525517709265j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (5.523495919069595e-19+0.0022773525517709257j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (8.674133290465515e-19+0.0035694898736381543j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-1.4643796991623548e-18-0.0040207770028064j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-1.464379699162355e-18-0.004020777002806399j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (7.546799628316604e-19+0.003101609534137629j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (5.523495919069594e-19+0.002277352551770926j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (7.546799628316604e-19+0.0031016095341376295j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-1.1317905854522602e-18-0.0031016095341376295j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-8.259257222758635e-19-0.002277352551770925j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-1.1317905854522604e-18-0.003101609534137629j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (8.674133290465513e-19+0.0035694898736381543j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (8.674133290465515e-19+0.0035694898736381543j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-1.041261304298513e-18-0.002844587627305437j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-6.056891366095247e-19-0.0016692824989669355j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-6.056891366095247e-19-0.001669282498966936j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-1.041261304298513e-18-0.002844587627305437j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (1.364993854589701e-18+0.005633607996778958j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-1.1317905854522602e-18-0.0031016095341376295j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-6.056891366095247e-19-0.0016692824989669357j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (-4.756993957473708e-19-0.001318637899609926j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-6.056891366095247e-19-0.0016692824989669357j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-1.1317905854522602e-18-0.003101609534137629j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-1.4643796991623548e-18-0.004020777002806399j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-8.259257222758635e-19-0.0022773525517709257j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-6.056891366095247e-19-0.001669282498966936j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-6.056891366095247e-19-0.0016692824989669361j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-8.259257222758633e-19-0.002277352551770925j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-1.4643796991623548e-18-0.004020777002806399j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-2.3618438600575292e-18-0.006470008817379913j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-1.464379699162355e-18-0.004020777002806399j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-1.1317905854522604e-18-0.0031016095341376295j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-1.0412613042985128e-18-0.002844587627305437j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-1.1317905854522604e-18-0.0031016095341376295j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-1.464379699162355e-18-0.0040207770028064j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-2.3618438600575292e-18-0.006470008817379913j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (1.4055212748915658e-18+0.005809648711701954j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (9.700587503680312e-19+0.004020777002806402j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (9.700587503680312e-19+0.004020777002806402j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (1.4055212748915656e-18+0.005809648711701952j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-1.8954179373302385e-18-0.0052065933620451j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-1.8954179373302385e-18-0.005206593362045101j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (9.700587503680314e-19+0.004020777002806402j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (7.492805738150798e-19+0.003111999291560202j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (9.700587503680314e-19+0.004020777002806403j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-1.4643796991623548e-18-0.0040207770028064j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-1.1303905709508824e-18-0.0031119992915601994j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-1.464379699162355e-18-0.0040207770028064j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (9.700587503680314e-19+0.004020777002806402j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (9.700587503680314e-19+0.004020777002806403j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (-1.3031712613822692e-18-0.0035694898736381526j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-8.259257222758637e-19-0.0022773525517709252j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-8.259257222758637e-19-0.0022773525517709257j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-1.303171261382269e-18-0.0035694898736381526j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (1.4055212748915658e-18+0.005809648711701954j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (-1.3031712613822692e-18-0.0035694898736381517j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-7.426588769529272e-19-0.002038293224752427j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-6.056891366095247e-19-0.001669282498966936j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-7.426588769529272e-19-0.002038293224752427j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (-1.3031712613822692e-18-0.0035694898736381517j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-1.4643796991623548e-18-0.0040207770028064j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-8.259257222758637e-19-0.0022773525517709252j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-6.056891366095249e-19-0.0016692824989669361j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-6.056891366095247e-19-0.0016692824989669361j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-8.259257222758635e-19-0.0022773525517709252j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-1.4643796991623546e-18-0.0040207770028064j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-1.895417937330239e-18-0.005206593362045101j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.1303905709508826e-18-0.0031119992915602003j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-8.259257222758637e-19-0.0022773525517709252j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-7.426588769529272e-19-0.002038293224752427j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-8.259257222758637e-19-0.0022773525517709252j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.1303905709508828e-18-0.0031119992915602003j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-1.8954179373302385e-18-0.005206593362045102j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (-1.895417937330239e-18-0.005206593362045102j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-1.464379699162355e-18-0.0040207770028064j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-1.303171261382269e-18-0.0035694898736381526j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (-1.303171261382269e-18-0.0035694898736381526j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-1.4643796991623548e-18-0.004020777002806399j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-1.895417937330239e-18-0.005206593362045102j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (1.5574639850875873e-18+0.006470008817379918j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.2453753634569474e-18+0.005206593362045107j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (1.5574639850875873e-18+0.006470008817379918j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-2.3618438600575292e-18-0.006470008817379914j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-1.8954179373302385e-18-0.005206593362045101j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-2.3618438600575292e-18-0.006470008817379914j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (1.2453753634569474e-18+0.00520659336204511j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (1.2453753634569474e-18+0.005206593362045109j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-2.1220399694320937e-18-0.005809648711701947j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-1.464379699162355e-18-0.0040207770028064j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-1.464379699162355e-18-0.0040207770028064015j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-2.1220399694320937e-18-0.005809648711701947j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (1.5574639850875873e-18+0.006470008817379918j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-2.058104530044575e-18-0.0056336079967789525j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-1.3031712613822692e-18-0.0035694898736381526j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-1.1317905854522606e-18-0.0031016095341376295j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-1.3031712613822692e-18-0.0035694898736381526j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-2.0581045300445753e-18-0.0056336079967789525j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-2.122039969432094e-18-0.005809648711701947j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-1.3031712613822692e-18-0.0035694898736381517j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.041261304298513e-18-0.0028445876273054367j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.041261304298513e-18-0.0028445876273054367j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-1.3031712613822692e-18-0.0035694898736381513j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-2.122039969432094e-18-0.005809648711701947j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-2.3618438600575292e-18-0.006470008817379913j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-1.464379699162355e-18-0.004020777002806399j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.1317905854522606e-18-0.0031016095341376295j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.041261304298513e-18-0.0028445876273054367j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.1317905854522606e-18-0.0031016095341376295j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-1.464379699162355e-18-0.004020777002806399j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-2.3618438600575292e-18-0.006470008817379913j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-1.895417937330239e-18-0.005206593362045101j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-1.4643796991623552e-18-0.0040207770028064015j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-1.303171261382269e-18-0.0035694898736381513j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-1.303171261382269e-18-0.0035694898736381513j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-1.4643796991623548e-18-0.0040207770028064j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-1.895417937330239e-18-0.005206593362045101j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-2.3618438600575292e-18-0.006470008817379914j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-2.122039969432094e-18-0.005809648711701947j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-2.0581045300445753e-18-0.005633607996778953j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-2.122039969432094e-18-0.005809648711701947j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-2.3618438600575292e-18-0.006470008817379913j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (2.45092196171499e-17+0.0500332414909633j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (1.8480583938277227e-18+0.007693819539961594j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (1.584403105912302e-18+0.006570297079762294j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (1.4772157839857186e-18+0.006112066983285318j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (1.4772157839857186e-18+0.006112066983285317j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (1.5844031059123017e-18+0.006570297079762294j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (1.8480583938277227e-18+0.007693819539961594j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (1.8480583938277227e-18+0.007693819539961596j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (1.2339202069865032e-18+0.005132501870589133j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (1.009939794195284e-18+0.004176247142946547j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (9.47834372393411e-19+0.003911725127350036j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (1.009939794195284e-18+0.004176247142946547j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (1.2339202069865032e-18+0.005132501870589133j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (1.8480583938277227e-18+0.007693819539961594j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (1.5844031059123017e-18+0.006570297079762294j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (1.009939794195284e-18+0.004176247142946547j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (8.322467957115804e-19+0.003418300162545448j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (8.322467957115804e-19+0.003418300162545448j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (1.0099397941952837e-18+0.004176247142946548j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (1.5844031059123021e-18+0.006570297079762294j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(5)): (1.4772157839857186e-18+0.006112066983285318j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(4)): (9.47834372393411e-19+0.003911725127350036j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(3)): (8.322467957115803e-19+0.003418300162545448j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (9.47834372393411e-19+0.003911725127350036j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (1.4772157839857186e-18+0.006112066983285317j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-2.195765650683662e-18-0.006017964985940791j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (1.4772157839857186e-18+0.006112066983285318j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (1.0099397941952837e-18+0.004176247142946548j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (1.0099397941952837e-18+0.004176247142946548j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (1.4772157839857184e-18+0.006112066983285318j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-1.5803862638631964e-18-0.004352287825604228j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (-1.5803862638631966e-18-0.004352287825604228j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (1.584403105912302e-18+0.006570297079762294j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (1.2339202069865032e-18+0.005132501870589131j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (1.584403105912302e-18+0.006570297079762294j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-1.5803862638631972e-18-0.004352287825604229j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-1.2886727010565559e-18-0.0035664724271410237j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-1.5803862638631968e-18-0.004352287825604229j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (1.8480583938277223e-18+0.007693819539961593j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (1.8480583938277227e-18+0.007693819539961594j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-2.1957656506836616e-18-0.006017964985940791j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-1.5803862638631968e-18-0.004352287825604228j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-1.5803862638631968e-18-0.004352287825604228j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-2.195765650683662e-18-0.006017964985940792j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (1.8480583938277227e-18+0.007693819539961596j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (1.233920206986503e-18+0.0051325018705891306j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (1.009939794195284e-18+0.004176247142946548j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (9.478343723934112e-19+0.003911725127350036j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (1.009939794195284e-18+0.004176247142946548j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (1.2339202069865028e-18+0.0051325018705891306j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (1.848058393827723e-18+0.007693819539961596j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (1.233920206986503e-18+0.0051325018705891306j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (7.595894432010223e-19+0.0031572449913078613j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (6.05833809959453e-19+0.0024957184434293684j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (6.05833809959453e-19+0.0024957184434293684j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (7.595894432010223e-19+0.0031572449913078613j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (1.2339202069865032e-18+0.005132501870589131j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (1.009939794195284e-18+0.004176247142946548j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (6.05833809959453e-19+0.002495718443429368j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (5.133714397746137e-19+0.002095997965013435j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (6.05833809959453e-19+0.002495718443429368j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (1.009939794195284e-18+0.004176247142946549j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-1.9891859697997595e-18-0.0054540731461563225j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (9.478343723934112e-19+0.003911725127350036j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (6.05833809959453e-19+0.0024957184434293684j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (6.05833809959453e-19+0.002495718443429368j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (9.478343723934114e-19+0.003911725127350036j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-1.2661548540609275e-18-0.00348794253707998j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-1.2661548540609275e-18-0.0034879425370799807j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (1.009939794195284e-18+0.004176247142946548j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (7.595894432010223e-19+0.0031572449913078605j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (1.009939794195284e-18+0.004176247142946549j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-1.1036269177841769e-18-0.003048411508827348j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-8.450820147089823e-19-0.002341029723187299j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-1.103626917784177e-18-0.0030484115088273483j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (1.2339202069865028e-18+0.0051325018705891306j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (1.233920206986503e-18+0.005132501870589131j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-1.2661548540609275e-18-0.00348794253707998j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-8.450820147089824e-19-0.002341029723187299j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-8.450820147089823e-19-0.002341029723187299j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (-1.2661548540609273e-18-0.00348794253707998j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (1.8480583938277227e-18+0.007693819539961594j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-1.9891859697997595e-18-0.0054540731461563225j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-1.2661548540609275e-18-0.003487942537079979j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (-1.103626917784177e-18-0.003048411508827348j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-1.2661548540609275e-18-0.003487942537079979j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (-1.9891859697997595e-18-0.005454073146156322j)
