Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(2), np.int64(5), np.int64(5), np.int64(6)): (0.10365658776568337-1.3339943207235106e-17j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(6), np.int64(5)): (0.10365658776568337-1.333994320723511e-17j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(7), np.int64(4)): (0.11345539528317598+6.3168948620104675e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (-0.13298480937737994-3.1838396990818563e-17j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (-0.0717639565439602+1.1203653023782577e-17j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (-0.13298480937737991-3.1838396990818576e-17j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (0.13298480937738033+1.0461698585498628e-17j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (0.07176395654396021-1.2953010387684623e-17j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (0.1329848093773804+1.0461698585498619e-17j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(1), np.int64(4)): (-0.03950175987596886+8.131216540592695e-19j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(2), np.int64(3)): (-0.09748145554375566+8.633768428716632e-18j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(3), np.int64(2)): (-0.09748145554375565+8.633768428716629e-18j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(4), np.int64(1)): (-0.03950175987596884+8.13121654059268e-19j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(6), np.int64(7)): (0.14817390838226221-2.9550306582815893e-17j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(7), np.int64(6)): (0.14817390838226221-2.9550306582815893e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(1), np.int64(7)): (0.08427696286922635-7.152188350847748e-18j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(2), np.int64(6)): (0.13298480937737994+2.2487367197461183e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(3), np.int64(5)): (0.10778152617372007-1.2354746698541371e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(4), np.int64(4)): (0.10581633314396521-2.007421045327095e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(5), np.int64(3)): (0.10778152617372007-1.2354746698541371e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(6), np.int64(2)): (0.13298480937737997+2.2487367197461186e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(7), np.int64(1)): (0.08427696286922637-7.152188350847747e-18j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (0.11156007982606528-1.4882952375873374e-17j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (0.1036565877656833-2.038370321285935e-17j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (0.14547330021731683-2.9008650430105866e-17j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(5), np.int64(4)): (0.14547330021731683-2.9008650430105866e-17j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (0.10365658776568332-2.038370321285935e-17j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (0.11156007982606528-1.4882952375873374e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(1), np.int64(1)): (-0.08074077842530546+7.615911168875789e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (0.1185159345186999-2.6558495494070636e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (0.133345760974907-3.876930911899842e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (0.16733664754610147-2.9639315624099995e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (0.133345760974907-3.876930911899842e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (0.1185159345186999-2.6558495494070636e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(1), np.int64(2)): (-0.11725045420256128+1.4592840428504283e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(2), np.int64(1)): (-0.11725045420256128+1.459284042850428e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (0.12497277787744486-1.8485904563174542e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(5), np.int64(6)): (0.14547330021731675-3.278735260971838e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6), np.int64(5)): (0.14547330021731675-3.278735260971838e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7), np.int64(4)): (0.12497277787744486-1.848590456317454e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (-0.11316918243705285+1.5055384959217882e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (-0.08339773363600084+4.668157765606914e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (-0.11316918243705285+1.5055384959217882e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (0.11316918243705287-1.6201314698372532e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (0.08339773363600078-3.001676597987483e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (0.11316918243705285-1.6201314698372532e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (-0.11345539528317596+3.887131247136907e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (-0.10365658776568333+2.0866892638938382e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (-0.10365658776568333+2.0866892638938376e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (-0.11345539528317597+3.887131247136908e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (0.0713354390194666-8.959534833909078e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (0.07133543901946661-8.959534833909075e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-0.06850096942744689+2.1049624710387712e-19j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-0.12505058168496333-3.693485353039567e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-0.08685026527868858+1.3774162491230462e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-0.12505058168496336-3.693485353039569e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-0.06850096942744689+2.104962471038725e-19j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (0.0632446324723436-1.91288073306334e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (0.03950175987596886+2.9252305274561145e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (0.11345539528317596+2.328517562425256e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (0.10506259647784741-1.2648257190417814e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (0.10506259647784741-1.2648257190417814e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (0.11345539528317596+2.328517562425256e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (0.039501759875968843+2.9252305274561145e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-0.07648555416556056+1.2682468999640923e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (0.12505058168496333+4.367191891461953e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (0.13037281278126972-1.7537669989677716e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (0.13334576097490697-4.237692179432832e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (0.13037281278126972-1.7537669989677716e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (0.1250505816849633+4.367191891461953e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (-0.11725045420256128+1.4592840428504283e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-0.11725045420256122+1.4592840428504283e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (0.12497277787744486-1.848590456317454e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (0.14547330021731675-3.278735260971839e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (0.14547330021731675-3.278735260971838e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (0.12497277787744486-1.848590456317454e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (-0.10581633314396523+2.6129742940025216e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (-0.13890546083845573+2.296776033336493e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-0.10581633314396523+2.612974294002521e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (0.10581633314396525-2.5474049382067724e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (0.13890546083845576-1.960270141596981e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (0.10581633314396525-2.5474049382067724e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-0.12497277787744486+1.641203809828566e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (-0.14547330021731686+3.1898481694783173e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (-0.14547330021731686+3.189848169478317e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-0.12497277787744486+1.641203809828566e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (0.11725045420256133-2.058971677526786e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (0.11725045420256133-2.058971677526786e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-0.12505058168496339-9.970488364880399e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-0.1303728127812697+1.7769817755946117e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-0.13334576097490694+3.711480912569737e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-0.1303728127812697+1.7769817755946117e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-0.1250505816849634-9.970488364880396e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (0.07648555416556059-7.12205100557371e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (-0.039501759875968934-1.3140292968976488e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (-0.11345539528317598-4.897804440022397e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-0.10506259647784742+1.4647538906997465e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (-0.10506259647784742+1.4647538906997465e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (-0.11345539528317598-4.8978044400224e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (-0.039501759875968934-1.3140292968976487e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-0.06324463247234365+1.1336520072763404e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (0.06850096942744689+3.918317096380526e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (0.12505058168496344+1.5892753112654116e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (0.08685026527868858-1.1179635890112263e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (0.12505058168496344+1.5892753112654116e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (0.0685009694274469+3.918317096380526e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-0.0713354390194665+6.465193564664115e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-0.07133543901946648+6.465193564664113e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (0.11345539528317598+6.3168948620104644e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (0.10365658776568336-1.333994320723511e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (0.10365658776568337-1.333994320723511e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (0.113455395283176+6.3168948620104675e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-0.11316918243705283+1.5055384959217882e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-0.08339773363600084+4.668157765606913e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-0.11316918243705282+1.5055384959217885e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (0.11316918243705287-1.6201314698372532e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (0.0833977336360008-3.001676597987483e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (0.11316918243705287-1.6201314698372532e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-0.12497277787744486+1.6412038098285664e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-0.1454733002173168+3.189848169478317e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-0.14547330021731686+3.1898481694783173e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-0.12497277787744486+1.641203809828567e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (0.11725045420256133-2.0589716775267866e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (0.11725045420256132-2.0589716775267854e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-0.1185159345186999+2.108064713949582e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-0.13334576097490697+4.14654683521657e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-0.16733664754610145+3.064181710996893e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-0.13334576097490697+4.14654683521657e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-0.1185159345186999+2.108064713949582e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (0.08074077842530557-1.2868556170684376e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-0.11156007982606525+1.9873651787363888e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-0.10365658776568337+1.2015432495011943e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-0.14547330021731675+3.120993899150167e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-0.14547330021731675+3.120993899150167e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-0.10365658776568339+1.2015432495011945e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-0.11156007982606525+1.9873651787363888e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-0.08427696286922634+1.7116836287819894e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-0.13298480937738036-2.5257471028216886e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-0.10778152617372015+6.904114213107205e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-0.10581633314396524+2.3311034868793747e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-0.10778152617372015+6.904114213107205e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-0.13298480937738033-2.5257471028216886e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-0.08427696286922634+1.7116836287819894e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-0.1481739083822624-1.7627885086529257e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-0.1481739083822624-1.7627885086529273e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (0.03950175987596893+1.445631789780547e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (0.09748145554375559-1.2919678574378072e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (0.09748145554375558-1.2919678574378072e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (0.03950175987596891+1.4456317897805473e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-0.13298480937737997-3.183839699081856e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-0.0717639565439602+1.1203653023782577e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-0.13298480937737991-3.183839699081857e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (0.13298480937738036+1.0461698585498631e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (0.07176395654396021-1.2953010387684623e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (0.1329848093773804+1.0461698585498619e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-0.11345539528317597+3.887131247136905e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-0.10365658776568329+2.086689263893838e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-0.10365658776568329+2.086689263893838e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-0.11345539528317597+3.887131247136902e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (0.07133543901946661-8.959534833909086e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (0.0713354390194666-8.959534833909075e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-0.1250505816849634-9.970488364880399e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-0.1303728127812697+1.776981775594612e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-0.13334576097490697+3.7114809125697364e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-0.1303728127812697+1.776981775594612e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-0.1250505816849634-9.970488364880402e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (0.07648555416556058-7.12205100557371e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-0.11156007982606525+1.9873651787363888e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-0.10365658776568337+1.2015432495011943e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-0.14547330021731675+3.120993899150167e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-0.14547330021731675+3.120993899150167e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-0.10365658776568337+1.2015432495011943e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-0.11156007982606524+1.9873651787363888e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-0.15147270735093646+7.107770925678008e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-0.09386104345603982+1.7632662141642496e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-0.08339773363600078+3.2663403864140926e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-0.13890546083845576+1.967399556922815e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-0.08339773363600081+3.2663403864140926e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-0.09386104345603982+1.7632662141642496e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-0.1514727073509365+7.107770925678008e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-0.1481739083822623+4.498634635833584e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-0.057256814737157005+1.6709304088910473e-19j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-0.11725045420256133+1.918240700951178e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-0.1172504542025613+1.918240700951178e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-0.05725681473715702+1.6709304088910589e-19j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-0.1481739083822623+4.4986346358335855e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-0.06365071349187458-4.020019549938757e-19j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (-0.15147270735093687+1.2623320063099664e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-0.06365071349187457-4.020019549938757e-19j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (0.06365071349187454-1.4612863116246557e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (0.15147270735093646-4.2300891142535505e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (0.06365071349187454-1.4612863116246557e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-0.039501759875968843+8.131216540592672e-19j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-0.09748145554375566+8.633768428716632e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-0.09748145554375565+8.633768428716629e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-0.03950175987596884+8.131216540592672e-19j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (0.14817390838226224-2.9550306582815893e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (0.14817390838226224-2.9550306582815893e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-0.0685009694274469+2.1049624710387866e-19j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-0.12505058168496336-3.69348535303957e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-0.08685026527868858+1.3774162491230462e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-0.12505058168496336-3.69348535303957e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-0.06850096942744688+2.1049624710387712e-19j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (0.0632446324723436-1.91288073306334e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-0.03950175987596891-1.3140292968976488e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-0.113455395283176-4.8978044400224034e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-0.10506259647784741+1.4647538906997465e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-0.10506259647784741+1.4647538906997465e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-0.113455395283176-4.8978044400224034e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-0.03950175987596893-1.3140292968976487e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-0.08427696286922634+1.7116836287819894e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-0.1329848093773804-2.5257471028216886e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-0.10778152617372012+6.9041142131072015e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-0.10581633314396524+2.3311034868793747e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-0.10778152617372012+6.9041142131072015e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-0.1329848093773804-2.5257471028216886e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-0.08427696286922634+1.7116836287819894e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-0.1481739083822623+4.4986346358335855e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-0.05725681473715701+1.6709304088910358e-19j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-0.1172504542025613+1.9182407009511778e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-0.1172504542025613+1.9182407009511778e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-0.05725681473715702+1.6709304088910473e-19j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-0.1481739083822623+4.4986346358335855e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (-0.11108664754610073+2.054292837385838e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-0.06889639607167033+3.8439713087732015e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-0.0764855541655606+1.2552043908063533e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-0.08074077842530555+1.3946499492784032e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (-0.0764855541655606+1.2552043908063533e-17j)
