Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(1), np.int64(5), np.int64(6), np.int64(5), np.int64(3)): (-6.289876329548275e-19-0.011895219891701433j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(6), np.int64(2)): (-1.0014575178935653e-18-0.016286708687723854j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(1)): (4.6679064198542545e-20-0.002391890756125556j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(1), np.int64(6)): (4.6679064198542064e-20-0.002391890756125556j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(2), np.int64(5)): (-1.5971027623428748e-18-0.02225619660255296j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(3), np.int64(4)): (1.0790317936491069e-18-0.010102727977583477j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(4), np.int64(3)): (1.0790317936491069e-18-0.010102727977583473j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(5), np.int64(2)): (-1.5971027623428746e-18-0.022256196602552958j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(6), np.int64(1)): (4.667906419854235e-20-0.002391890756125556j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (-3.760447840304599e-18+0.010886677352403677j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (-2.862814991375896e-18+0.03071477216364886j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (-2.357101277784539e-18+0.020054843380353855j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (-2.862814991375896e-18+0.030714772163648863j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (-3.760447840304599e-18+0.010886677352403677j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(7)): (3.9975141716597007e-19-7.376916111392472e-05j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (-2.862814991375896e-18+0.03071477216364886j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (-3.49216009154629e-18+0.04493874031149672j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (-3.49216009154629e-18+0.04493874031149672j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (-2.862814991375896e-18+0.030714772163648867j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(7)): (-4.499963649470279e-19-0.015441467240861373j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(6)): (-4.499963649470287e-19-0.015441467240861373j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (-2.3571012777845394e-18+0.020054843380353855j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (-3.49216009154629e-18+0.04493874031149672j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (-2.3571012777845394e-18+0.020054843380353855j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(7)): (2.873712272624081e-18-0.00028423830085733646j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(6)): (-5.027475419393402e-19-0.011724869639908575j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(5)): (2.873712272624081e-18-0.0002842383008573382j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (-2.862814991375896e-18+0.030714772163648863j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (-2.862814991375896e-18+0.030714772163648867j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(4), np.int64(7)): (1.9959329769073138e-18-0.0011195799095322645j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5), np.int64(6)): (1.936209044552136e-18-0.004109515132039519j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(6), np.int64(5)): (1.9362090445521364e-18-0.00410951513203952j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7), np.int64(4)): (1.9959329769073138e-18-0.0011195799095322645j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (-3.760447840304599e-18+0.010886677352403677j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(3), np.int64(7)): (2.873712272624081e-18-0.00028423830085733646j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(4), np.int64(6)): (1.936209044552136e-18-0.004109515132039519j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(5), np.int64(5)): (4.3617448778545994e-18+0.001670390723479756j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6), np.int64(4)): (1.936209044552136e-18-0.004109515132039518j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(7), np.int64(3)): (2.873712272624081e-18-0.00028423830085733646j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(2), np.int64(7)): (-4.499963649470279e-19-0.015441467240861373j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3), np.int64(6)): (-5.027475419393403e-19-0.011724869639908575j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(4), np.int64(5)): (1.9362090445521364e-18-0.004109515132039519j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(5), np.int64(4)): (1.936209044552136e-18-0.004109515132039519j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(6), np.int64(3)): (-5.027475419393403e-19-0.011724869639908576j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7), np.int64(2)): (-4.499963649470278e-19-0.015441467240861373j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(1), np.int64(7)): (3.9975141716596997e-19-7.376916111392472e-05j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2), np.int64(6)): (-4.499963649470287e-19-0.015441467240861373j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(3), np.int64(5)): (2.873712272624081e-18-0.0002842383008573382j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4), np.int64(4)): (1.9959329769073138e-18-0.0011195799095322645j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(5), np.int64(3)): (2.873712272624081e-18-0.0002842383008573382j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(6), np.int64(2)): (-4.499963649470286e-19-0.015441467240861373j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(7), np.int64(1)): (3.9975141716596988e-19-7.376916111392516e-05j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(1), np.int64(6)): (-6.290190857050025e-18-0.013296440697305435j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2), np.int64(5)): (-3.2872023910043872e-18+0.007453095495972918j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(3), np.int64(4)): (-2.4001205429576036e-18+0.002791100102997225j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(4), np.int64(3)): (-2.4001205429576036e-18+0.002791100102997225j)
