Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (-1.0668219890977855e-17-0.10675545356871073j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (-1.0668219890977857e-17-0.10675545356871075j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (5.0574154222522526e-18+0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (-4.3247531066282153e-16-1.171891858313383j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (-4.324753106628215e-16-1.171891858313383j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (5.0574154222522526e-18+0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (4.880793109486752e-18+0.02556038809135073j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (5.0574154222522526e-18+0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (-1.3740789428829548e-17-0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (-1.1637357700297786e-17-0.02556038809135072j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (-1.3740789428829548e-17-0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(2)): (3.1450805054608493e-16+1.1718918583134184j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (3.1450805054608493e-16+1.1718918583134172j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(7)): (-1.3740789428829551e-17-0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (3.1275245973107436e-17+0.10675545356871072j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (3.127524597310743e-17+0.10675545356871069j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (-1.3740789428829551e-17-0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (1.34689433323155e-18+0.029719573996482698j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (-4.324753106628357e-16-1.171891858313421j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-1.1637357700297786e-17-0.025560388091350722j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (3.127524597310743e-17+0.10675545356871069j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-1.1637357700297786e-17-0.025560388091350722j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (-4.3247531066283563e-16-1.1718918583134208j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-5.301435337775621e-18-0.029719573996482587j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-4.324753106628215e-16-1.171891858313383j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-1.3740789428829548e-17-0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-1.3740789428829548e-17-0.029189622026666275j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-4.324753106628215e-16-1.1718918583133826j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-5.301435337775624e-18-0.029719573996482587j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (4.779848593069848e-18+0.027849551672108973j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (-1.6765441793687694e-17-0.04927481489107613j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (7.143379430476648e-18+0.03733700538338169j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (-1.4768057475683386e-17-0.09783780338070884j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (7.143379430476648e-18+0.03733700538338169j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (-1.6765441793687694e-17-0.04927481489107613j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (4.779848593069849e-18+0.02784955167210898j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (-1.6765441793687682e-17-0.049274814891076046j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-4.3190227642594435e-18+0.002628124125950571j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (-4.763289171046163e-18-0.0408678477677369j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (-4.763289171046163e-18-0.0408678477677369j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-4.319022764259444e-18+0.002628124125950571j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (-1.6765441793687682e-17-0.049274814891076074j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (7.143379430476638e-18+0.03733700538338163j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-4.763289171046163e-18-0.0408678477677369j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-1.5689458857003153e-18-0.021850843650316504j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-4.763289171046164e-18-0.0408678477677369j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (7.143379430476638e-18+0.037337005383381625j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-6.052522953144873e-18-0.032806429325158246j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-1.4768057475683386e-17-0.09783780338070884j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-4.763289171046165e-18-0.0408678477677369j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-4.763289171046164e-18-0.0408678477677369j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-1.4768057475683386e-17-0.09783780338070884j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-7.739963155662291e-17-0.21864382650751255j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-7.73996315566229e-17-0.21864382650751255j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (7.143379430476638e-18+0.037337005383381625j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-4.319022764259444e-18+0.0026281241259505732j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (7.143379430476638e-18+0.037337005383381625j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-1.5021049581126206e-17-0.033491527563649585j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-7.438442136356885e-20+0.009575759991276642j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-1.5021049581126203e-17-0.033491527563649585j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (-1.6765441793687722e-17-0.04927481489107621j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (-1.676544179368771e-17-0.04927481489107616j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-7.739963155662291e-17-0.21864382650751255j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-7.438442136356698e-20+0.009575759991276649j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-7.438442136356698e-20+0.009575759991276649j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-7.739963155662291e-17-0.21864382650751255j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (4.779848593069849e-18+0.02784955167210897j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-6.0525229531448665e-18-0.03280642932515821j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-7.739963155662291e-17-0.21864382650751255j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-1.5021049581126203e-17-0.033491527563649585j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-7.73996315566229e-17-0.21864382650751255j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-6.0525229531448765e-18-0.032806429325158225j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (-2.9788575600323926e-18+0.004178201124617769j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (1.7560912068240555e-17+0.053691640871179634j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-1.0623225645369725e-17-0.0527620500554937j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-1.0623225645369723e-17-0.0527620500554937j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (1.7560912068240555e-17+0.05369164087117965j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (-2.9788575600323957e-18+0.004178201124617769j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (-2.9788575600323826e-18+0.0041782011246178285j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (5.110812686924303e-18+0.024281729105324983j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (-4.526269562234671e-18-0.028674302308251437j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (-2.1902291977351675e-18-0.015467960838455724j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-4.526269562234671e-18-0.028674302308251437j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (5.110812686924303e-18+0.02428172910532499j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (-2.9788575600323826e-18+0.0041782011246178285j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (1.7560912068240555e-17+0.05369164087117965j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-4.526269562234672e-18-0.028674302308251437j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-1.01904691562841e-18-0.010175042770275864j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-1.01904691562841e-18-0.010175042770275864j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-4.526269562234672e-18-0.02867430230825144j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (1.7560912068240555e-17+0.05369164087117965j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-1.0623225645369725e-17-0.0527620500554937j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-2.1902291977351675e-18-0.015467960838455724j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-1.01904691562841e-18-0.010175042770275864j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-2.1902291977351675e-18-0.015467960838455724j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-1.0623225645369727e-17-0.052762050055493684j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (-1.0300725173926283e-16-0.25650444389537175j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-1.0623225645369727e-17-0.0527620500554937j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-4.526269562234671e-18-0.028674302308251437j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-4.526269562234671e-18-0.028674302308251444j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-1.0623225645369725e-17-0.0527620500554937j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (-5.883775004659212e-17-0.15928264446379878j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (-5.883775004659212e-17-0.15928264446379883j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (1.7560912068240555e-17+0.05369164087117965j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (5.110812686924303e-18+0.02428172910532499j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (1.7560912068240555e-17+0.05369164087117965j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (-5.88377500465922e-17-0.15928264446379906j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (1.7612255498911507e-17+0.05633439863498862j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (-5.883775004659219e-17-0.15928264446379906j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-2.9788575600323926e-18+0.004178201124617769j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (-2.9788575600323826e-18+0.0041782011246178285j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-1.0300725173926283e-16-0.25650444389537175j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-5.883775004659212e-17-0.15928264446379883j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-5.883775004659212e-17-0.15928264446379883j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-1.0300725173926286e-16-0.25650444389537175j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (-7.639489554381095e-18+0.0249141253968798j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (2.8509133940666697e-18+0.009652937101310308j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-1.1391568728049264e-17-0.05052119137071839j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-6.697388404562912e-18-0.030986284930257693j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-1.1391568728049263e-17-0.05052119137071839j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (2.8509133940666697e-18+0.009652937101310308j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-7.986569640581625e-18-0.020502982376484312j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-5.798981660114717e-18-0.03085444947896927j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-2.303231423708721e-18-0.01279517221021962j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-2.3032314237087205e-18-0.01279517221021962j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-5.798981660114718e-18-0.030854449478969263j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-7.986569640581625e-18-0.02050298237648431j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (2.85091339406667e-18+0.009652937101310308j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-5.798981660114717e-18-0.030854449478969263j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-1.3892542342959472e-18-0.009402802455544569j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-9.430268131621132e-19-0.006027938838708994j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-1.389254234295947e-18-0.009402802455544567j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-5.798981660114717e-18-0.03085444947896926j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (2.8509133940666697e-18+0.009652937101310308j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.1391568728049258e-17-0.05052119137071835j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-2.3032314237087213e-18-0.01279517221021962j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-9.430268131621132e-19-0.006027938838708994j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-9.430268131621132e-19-0.006027938838708994j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-2.3032314237087213e-18-0.01279517221021962j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.1391568728049258e-17-0.05052119137071835j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-6.697388404562909e-18-0.030986284930257676j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-2.30323142370872e-18-0.01279517221021962j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-1.3892542342959472e-18-0.00940280245554457j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-2.3032314237087205e-18-0.012795172210219623j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-6.697388404562909e-18-0.030986284930257676j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (8.183423227967764e-17+0.22887898348284974j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-1.1391568728049253e-17-0.05052119137071835j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-5.798981660114717e-18-0.030854449478969266j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-5.798981660114717e-18-0.03085444947896926j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-1.1391568728049253e-17-0.05052119137071835j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (1.5767526083845084e-16+0.43507579355589204j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (1.5767526083845087e-16+0.4350757935558921j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (2.850913394066669e-18+0.009652937101310308j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-7.986569640581627e-18-0.020502982376484312j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (2.85091339406667e-18+0.009652937101310308j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (8.183423227967769e-17+0.2288789834828499j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (1.5767526083845087e-16+0.4350757935558921j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (8.183423227967769e-17+0.2288789834828499j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (-3.3433715001787975e-18-0.11925859180350015j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (-3.756784213152269e-20-0.15779299680764977j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (-3.7567842131522754e-20-0.15779299680764977j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-3.343371500178798e-18-0.11925859180350015j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-7.391682762111712e-18-0.026586734019343916j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-7.39168276211171e-18-0.026586734019343923j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (-3.75678421315233e-20-0.1577929968076498j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (-5.514092007079014e-18-0.3774439573894676j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (-3.7567842131523163e-20-0.1577929968076498j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (4.7556768076707945e-18+0.040716669872234997j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (6.547474288196919e-18+0.046128696708055285j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (4.755676807670794e-18+0.040716669872234997j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (-3.7567842131522417e-20-0.15779299680764977j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (-3.7567842131523163e-20-0.1577929968076498j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (2.826827244002279e-18+0.02545966692184754j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (1.2798109456362157e-18+0.012942451086371796j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (1.2798109456362155e-18+0.0129424510863718j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (2.8268272440022794e-18+0.02545966692184754j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (-3.343371500178798e-18-0.11925859180350015j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (2.8268272440022786e-18+0.02545966692184754j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (5.242051343009243e-19+0.008915564904360681j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (3.195145431012677e-19+0.006023953807667747j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (5.242051343009243e-19+0.008915564904360681j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (2.8268272440022786e-18+0.02545966692184755j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (4.7556768076707945e-18+0.04071666987223499j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (1.2798109456362157e-18+0.012942451086371796j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (3.195145431012677e-19+0.006023953807667747j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (3.195145431012677e-19+0.006023953807667747j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (1.2798109456362155e-18+0.012942451086371796j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (4.7556768076707945e-18+0.040716669872234997j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (-7.391682762111723e-18-0.026586734019343958j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (6.547474288196922e-18+0.04612869670805531j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (1.2798109456362153e-18+0.0129424510863718j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (5.242051343009242e-19+0.008915564904360681j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (1.2798109456362153e-18+0.0129424510863718j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (6.547474288196922e-18+0.04612869670805531j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (-7.391682762111723e-18-0.026586734019343958j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (-7.39168276211172e-18-0.026586734019343968j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (4.755676807670794e-18+0.040716669872234997j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (2.8268272440022782e-18+0.02545966692184754j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (2.8268272440022786e-18+0.02545966692184754j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (4.7556768076707945e-18+0.040716669872234997j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (-7.39168276211172e-18-0.026586734019343968j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (3.254448428935651e-17+0.17310326953050156j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (7.28313209609927e-18+0.08398245908382647j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (9.028313936901265e-18+0.08068446588582656j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (7.28313209609927e-18+0.08398245908382647j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (3.2544484289356516e-17+0.17310326953050156j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-8.707506632944525e-18-0.06104307400536461j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (7.283132096099263e-18+0.08398245908382637j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.355798066115515e-18-0.03815736549805706j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.3557980661155152e-18-0.03815736549805706j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (7.283132096099263e-18+0.08398245908382637j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (-1.598414007102393e-17-0.05071695114842263j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (-1.5984140071023927e-17-0.05071695114842263j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (9.02831393690126e-18+0.08068446588582652j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (1.3557980661155152e-18-0.03815736549805706j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (9.028313936901262e-18+0.08068446588582655j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (2.611916690506384e-18+0.019214750155035775j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (3.438093551428935e-18+0.023854244842583607j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (2.6119166905063826e-18+0.01921475015503577j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (7.283132096099264e-18+0.08398245908382643j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (7.283132096099263e-18+0.08398245908382637j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (4.799664520265378e-18+0.03132931476819102j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (1.6813726184296203e-18+0.013046304448508008j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (1.6813726184296205e-18+0.01304630444850801j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (4.799664520265378e-18+0.03132931476819102j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (3.254448428935664e-17+0.17310326953050234j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (2.6119166905063834e-18+0.019214750155035775j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (1.6813726184296209e-18+0.013046304448508015j)
