Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (2.6231409724845497e-19+0.0011315762350131407j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (1.1888872933853085e-19+0.0005134062737415452j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (9.332125794659212e-20+0.0004014077071882906j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (1.1888872933853085e-19+0.0005134062737415453j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (2.6231409724845497e-19+0.0011315762350131405j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-7.581462179077181e-19-0.002104947143362643j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (1.1888872933853083e-19+0.0005134062737415452j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (7.034553398210924e-20+0.00030942164197538273j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (7.034553398210921e-20+0.00030942164197538273j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (1.1888872933853083e-19+0.0005134062737415452j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (9.332125794659209e-20+0.00040140770718829057j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (7.034553398210921e-20+0.0003094216419753828j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (9.332125794659209e-20+0.0004014077071882906j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-1.397525281246577e-19-0.00040140770718829057j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-1.0291963538858854e-19-0.00030942164197538273j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-1.397525281246577e-19-0.00040140770718829057j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (1.1888872933853083e-19+0.000513406273741545j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (1.1888872933853083e-19+0.0005134062737415452j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-1.1475051478095402e-19-0.0003227427161505584j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-7.16959414833504e-20-0.00021582071853641725j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-7.16959414833504e-20-0.00021582071853641735j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-1.14750514780954e-19-0.0003227427161505583j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (2.6231409724845497e-19+0.0011315762350131405j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-1.3975252812465776e-19-0.00040140770718829057j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-7.169594148335041e-20-0.00021582071853641725j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (-5.977192457558385e-20-0.00018653605206397298j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-7.169594148335041e-20-0.00021582071853641725j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-1.3975252812465776e-19-0.0004014077071882906j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-1.0291963538858854e-19-0.00030942164197538273j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-7.16959414833504e-20-0.00021582071853641725j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-7.16959414833504e-20-0.00021582071853641725j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-1.0291963538858854e-19-0.0003094216419753827j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-7.581462179077181e-19-0.002104947143362643j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-1.3975252812465776e-19-0.0004014077071882906j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-1.14750514780954e-19-0.00032274271615055834j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-1.3975252812465776e-19-0.00040140770718829057j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-7.581462179077181e-19-0.002104947143362643j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (3.0663286049430603e-19+0.001323096282208206j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (1.676186138825198e-19+0.0007445665189174904j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (1.6761861388251977e-19+0.0007445665189174904j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (3.0663286049430593e-19+0.001323096282208206j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-5.395477525261623e-19-0.001516086608729001j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-5.395477525261623e-19-0.001516086608729001j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (1.676186138825198e-19+0.0007445665189174905j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (1.1951192281034297e-19+0.0005407736473858711j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (1.676186138825198e-19+0.0007445665189174905j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-2.6071949443408865e-19-0.0007445665189174899j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-1.8573759444377747e-19-0.0005407736473858707j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-2.6071949443408865e-19-0.00074456651891749j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (1.6761861388251977e-19+0.0007445665189174904j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (1.6761861388251977e-19+0.0007445665189174905j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (-1.8038436182023894e-19-0.0005134062737415448j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-1.0291963538858854e-19-0.0003094216419753828j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-1.0291963538858854e-19-0.00030942164197538284j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-1.8038436182023894e-19-0.0005134062737415448j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (3.0663286049430603e-19+0.001323096282208206j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (-1.8038436182023897e-19-0.0005134062737415448j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-8.888791288297226e-20-0.00025881154201980573j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-7.16959414833504e-20-0.00021582071853641725j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-8.888791288297226e-20-0.00025881154201980573j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (-1.8038436182023897e-19-0.0005134062737415448j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-2.6071949443408865e-19-0.0007445665189174898j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-1.0291963538858854e-19-0.00030942164197538284j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-7.16959414833504e-20-0.00021582071853641725j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-7.16959414833504e-20-0.00021582071853641725j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-1.0291963538858854e-19-0.0003094216419753828j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-2.6071949443408865e-19-0.0007445665189174899j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-5.395477525261624e-19-0.0015160866087290013j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.8573759444377754e-19-0.0005407736473858709j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-1.0291963538858854e-19-0.00030942164197538284j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-8.888791288297226e-20-0.0002588115420198058j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-1.0291963538858856e-19-0.00030942164197538284j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.8573759444377754e-19-0.0005407736473858709j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-5.395477525261624e-19-0.0015160866087290013j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (-5.395477525261625e-19-0.0015160866087290013j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-2.6071949443408865e-19-0.0007445665189174901j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-1.8038436182023897e-19-0.0005134062737415448j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (-1.8038436182023897e-19-0.0005134062737415448j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-2.6071949443408865e-19-0.00074456651891749j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-5.395477525261625e-19-0.0015160866087290013j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (4.883322236543791e-19+0.002104947143362645j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (3.414619069208956e-19+0.0015160866087290028j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (4.883322236543791e-19+0.002104947143362645j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-7.581462179077184e-19-0.002104947143362643j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-5.395477525261624e-19-0.001516086608729001j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-7.581462179077184e-19-0.002104947143362643j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (3.4146190692089566e-19+0.0015160866087290032j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (3.4146190692089566e-19+0.0015160866087290034j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-4.7370734783620575e-19-0.0013230962822082047j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-2.6071949443408865e-19-0.00074456651891749j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-4.737073478362058e-19-0.0013230962822082047j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (4.883322236543792e-19+0.002104947143362645j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-4.0408489403270767e-19-0.0011315762350131394j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-1.80384361820239e-19-0.0005134062737415449j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-1.397525281246577e-19-0.00040140770718829073j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-1.8038436182023894e-19-0.0005134062737415449j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-4.0408489403270767e-19-0.0011315762350131394j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-4.7370734783620575e-19-0.0013230962822082047j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-1.803843618202389e-19-0.0005134062737415448j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.14750514780954e-19-0.00032274271615055823j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.14750514780954e-19-0.00032274271615055823j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-1.803843618202389e-19-0.0005134062737415447j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-4.737073478362058e-19-0.0013230962822082045j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-7.581462179077184e-19-0.0021049471433626436j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.397525281246577e-19-0.0004014077071882907j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.1475051478095402e-19-0.00032274271615055823j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.3975252812465776e-19-0.0004014077071882907j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-2.607194944340886e-19-0.0007445665189174898j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-7.581462179077184e-19-0.0021049471433626436j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-5.395477525261624e-19-0.001516086608729001j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-2.6071949443408865e-19-0.0007445665189174899j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-1.803843618202389e-19-0.0005134062737415448j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-1.803843618202389e-19-0.0005134062737415448j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-2.607194944340886e-19-0.00074456651891749j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-5.395477525261624e-19-0.001516086608729001j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-7.581462179077184e-19-0.002104947143362643j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-4.737073478362058e-19-0.0013230962822082045j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-4.0408489403270767e-19-0.0011315762350131396j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-4.737073478362058e-19-0.0013230962822082045j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-7.581462179077184e-19-0.0021049471433626436j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (1.776104613290419e-17+0.03625748694495041j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (3.872063550222912e-19+0.0016823704068491506j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (2.9572859861051162e-19+0.0012882794790114176j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (2.9572859861051162e-19+0.0012882794790114176j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (3.872063550222912e-19+0.0016823704068491506j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (2.634161510078553e-19+0.0011701183627305773j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (1.581739791799592e-19+0.0006986492934753488j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (1.3237139919477838e-19+0.0005823448776062328j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (1.581739791799592e-19+0.0006986492934753488j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (2.634161510078553e-19+0.0011701183627305775j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (3.872063550222911e-19+0.0016823704068491506j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (1.581739791799592e-19+0.0006986492934753486j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (1.0625223832015667e-19+0.00045420244107632934j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (1.062522383201567e-19+0.00045420244107632934j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (1.5817397917995915e-19+0.0006986492934753488j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (3.872063550222911e-19+0.0016823704068491506j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(5)): (2.9572859861051162e-19+0.0012882794790114176j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(4)): (1.3237139919477838e-19+0.0005823448776062328j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(3)): (1.062522383201567e-19+0.0004542024410763293j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (1.323713991947784e-19+0.0005823448776062327j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (2.9572859861051162e-19+0.0012882794790114174j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-7.401305642814315e-19-0.002055910818116785j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (2.9572859861051162e-19+0.0012882794790114174j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (1.581739791799592e-19+0.0006986492934753488j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (1.581739791799592e-19+0.0006986492934753488j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (2.9572859861051162e-19+0.0012882794790114174j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-4.347704748289449e-19-0.0012340668826845392j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (-4.34770474828945e-19-0.0012340668826845394j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (3.872063550222911e-19+0.0016823704068491506j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (2.634161510078553e-19+0.0011701183627305775j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (3.872063550222911e-19+0.0016823704068491506j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-4.347704748289451e-19-0.0012340668826845394j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-3.0285787022235796e-19-0.0008832094337605086j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-4.347704748289451e-19-0.0012340668826845394j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-7.401305642814315e-19-0.0020559108181167846j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-4.34770474828945e-19-0.0012340668826845394j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-4.34770474828945e-19-0.0012340668826845394j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-7.401305642814315e-19-0.0020559108181167846j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (2.6341615100785523e-19+0.001170118362730577j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (1.323713991947784e-19+0.0005823448776062328j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (2.6341615100785523e-19+0.001170118362730577j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (6.472091516993606e-19+0.0027909804398862075j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (2.634161510078553e-19+0.0011701183627305773j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (1.1462439966721096e-19+0.0005239753662091752j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (8.398431913582834e-20+0.00036510620818343135j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (8.398431913582834e-20+0.00036510620818343135j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (1.1462439966721093e-19+0.0005239753662091751j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (2.634161510078553e-19+0.0011701183627305773j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (8.398431913582831e-20+0.0003651062081834313j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (7.503271713782151e-20+0.0003063443157245919j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (8.398431913582831e-20+0.00036510620818343135j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-4.867057152390058e-19-0.0013645123693760584j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (1.323713991947784e-19+0.0005823448776062328j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (8.398431913582834e-20+0.00036510620818343135j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (8.398431913582832e-20+0.00036510620818343135j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (1.323713991947784e-19+0.0005823448776062327j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-2.273109238744534e-19-0.0006603410579983988j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-2.273109238744534e-19-0.0006603410579983988j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (1.146243996672109e-19+0.0005239753662091751j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-1.766018423489997e-19-0.0005251667766030364j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-1.2263735716458101e-19-0.0003746269528881518j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-1.7660184234899972e-19-0.0005251667766030364j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (2.6341615100785523e-19+0.001170118362730577j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (2.634161510078553e-19+0.0011701183627305773j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-2.273109238744534e-19-0.0006603410579983988j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-1.2263735716458101e-19-0.0003746269528881519j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-1.2263735716458101e-19-0.0003746269528881519j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (-2.273109238744533e-19-0.0006603410579983988j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (6.472091516993607e-19+0.0027909804398862075j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-4.867057152390058e-19-0.0013645123693760584j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-2.2731092387445345e-19-0.0006603410579983988j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (-1.7660184234899972e-19-0.0005251667766030363j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-2.273109238744534e-19-0.0006603410579983988j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (-4.867057152390059e-19-0.0013645123693760584j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (3.872063550222911e-19+0.0016823704068491506j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (1.5817397917995917e-19+0.0006986492934753487j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.0625223832015668e-19+0.00045420244107632923j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.0625223832015668e-19+0.00045420244107632923j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (1.5817397917995917e-19+0.0006986492934753486j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (3.872063550222911e-19+0.0016823704068491506j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (1.5817397917995922e-19+0.0006986492934753488j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (8.39843191358283e-20+0.00036510620818343113j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (7.50327171378215e-20+0.0003063443157245919j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (8.39843191358283e-20+0.00036510620818343113j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (1.581739791799592e-19+0.0006986492934753488j)
