Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (3.8349533817839425e-20+0.001023327301998879j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (1.9124763073357147e-20+0.000583007306300275j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (1.9124763073357138e-20+0.0005830073063002752j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (3.834953381783944e-20+0.001023327301998879j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (-2.615316523845502e-19-0.0016099508464310938j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (-2.615316523845502e-19-0.0016099508464310938j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (2.7365710602858264e-20+0.001609950846431096j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (3.0466325561210006e-20+0.0011322915045287284j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (2.7365710602858294e-20+0.001609950846431096j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (-2.615316523845504e-19-0.0016099508464310947j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (-1.7959737934083686e-19-0.0011322915045287275j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (-2.615316523845504e-19-0.0016099508464310953j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (1.1835757338834995e-19+0.004086638940547691j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (1.1835757338834988e-19+0.004086638940547692j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (-5.473679259079834e-19-0.0031202031925793936j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (-2.615316523845502e-19-0.0016099508464310938j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-2.615316523845503e-19-0.0016099508464310945j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (-5.473679259079834e-19-0.003120203192579393j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(1), np.int64(7)): (2.9555149025325213e-19+0.006032344413639655j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(2), np.int64(6)): (2.7365710602858294e-20+0.001609950846431096j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(3), np.int64(5)): (3.1479076023651426e-20+0.0007740611003368712j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(4), np.int64(4)): (5.181232046305478e-20+0.0006025900223504618j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(5), np.int64(3)): (3.1479076023651414e-20+0.0007740611003368714j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(6), np.int64(2)): (2.7365710602858294e-20+0.001609950846431096j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(7), np.int64(1)): (2.9555149025325227e-19+0.006032344413639656j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(1), np.int64(6)): (2.7365710602858264e-20+0.001609950846431096j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(2), np.int64(5)): (1.9124763073357153e-20+0.0005830073063002748j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(3), np.int64(4)): (2.3678221801445252e-20+0.0003847694865170528j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(4), np.int64(3)): (2.3678221801445252e-20+0.0003847694865170528j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(5), np.int64(2)): (1.9124763073357132e-20+0.0005830073063002747j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(6), np.int64(1)): (2.7365710602858324e-20+0.001609950846431096j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (3.14790760236514e-20+0.0007740611003368709j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (2.367822180144526e-20+0.00038476948651705264j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(3), np.int64(3)): (1.441056326987228e-20+0.00032494065041171154j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(4), np.int64(2)): (2.367822180144526e-20+0.0003847694865170527j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(5), np.int64(1)): (3.14790760236514e-20+0.0007740611003368709j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-3.7661245350621953e-19-0.0025345370505851493j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (5.181232046305478e-20+0.0006025900223504617j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (2.3678221801445252e-20+0.0003847694865170527j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (2.367822180144526e-20+0.00038476948651705253j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (5.181232046305478e-20+0.0006025900223504618j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-1.5727173938172527e-19-0.001023327301998878j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (3.14790760236514e-20+0.0007740611003368709j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (1.9124763073357132e-20+0.0005830073063002748j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (3.14790760236514e-20+0.0007740611003368709j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-1.179380408400886e-19-0.0007740611003368708j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-6.746419498503836e-20-0.0005830073063002747j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-1.179380408400886e-19-0.0007740611003368707j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1), np.int64(2)): (2.7365710602858264e-20+0.001609950846431096j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(1)): (2.7365710602858294e-20+0.001609950846431096j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-1.5727173938172527e-19-0.001023327301998878j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-6.746419498503836e-20-0.0005830073063002747j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-6.746419498503835e-20-0.0005830073063002748j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(1)): (2.9555149025325222e-19+0.006032344413639655j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-3.766124535062196e-19-0.0025345370505851493j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-1.1793804084008863e-19-0.0007740611003368709j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-3.7661245350621924e-19-0.0025345370505851493j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(1), np.int64(6)): (1.529636728594551e-19+0.0031202031925793954j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(5)): (3.8349533817839425e-20+0.001023327301998879j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (5.1812320463054767e-20+0.0006025900223504618j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(3)): (5.1812320463054767e-20+0.0006025900223504618j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(2)): (3.834953381783945e-20+0.001023327301998879j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(1)): (1.5296367285945504e-19+0.0031202031925793962j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (3.834953381783944e-20+0.0010233273019988791j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (4.0653356153266236e-20+0.0004732180436264014j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(3)): (2.3678221801445267e-20+0.0003847694865170528j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (4.0653356153266254e-20+0.0004732180436264014j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (3.834953381783944e-20+0.001023327301998879j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(7)): (-5.473679259079834e-19-0.003120203192579393j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (5.181232046305476e-20+0.0006025900223504617j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (2.3678221801445252e-20+0.0003847694865170527j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (2.3678221801445252e-20+0.00038476948651705264j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (5.181232046305476e-20+0.0006025900223504617j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (-1.572717393817253e-19-0.0010233273019988778j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (5.1812320463054767e-20+0.0006025900223504618j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (4.0653356153266254e-20+0.0004732180436264014j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (5.181232046305476e-20+0.0006025900223504617j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (-1.1027391525254067e-19-0.0006025900223504617j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (-7.389450979523477e-20-0.0004732180436264011j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (-1.102739152525407e-19-0.0006025900223504618j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(2)): (3.834953381783944e-20+0.001023327301998879j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (3.834953381783945e-20+0.001023327301998879j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(7)): (-1.1027391525254067e-19-0.0006025900223504617j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (-1.1027391525254067e-19-0.0006025900223504617j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (1.5296367285945507e-19+0.0031202031925793962j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-7.389450979523477e-20-0.0004732180436264011j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-7.389450979523477e-20-0.0004732180436264011j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-5.473679259079833e-19-0.003120203192579393j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-1.102739152525407e-19-0.0006025900223504618j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-1.102739152525407e-19-0.0006025900223504618j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-1.572717393817253e-19-0.0010233273019988778j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-5.473679259079833e-19-0.003120203192579393j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (1.0719232654411734e-19+0.0025345370505851527j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (3.834953381783944e-20+0.0010233273019988791j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (3.147907602365145e-20+0.0007740611003368712j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (3.834953381783946e-20+0.0010233273019988791j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (1.0719232654411731e-19+0.0025345370505851514j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-1.2324078299862518e-18-0.006032344413639649j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (3.8349533817839443e-20+0.0010233273019988787j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (1.9124763073357144e-20+0.0005830073063002747j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (1.9124763073357132e-20+0.0005830073063002747j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (3.8349533817839443e-20+0.0010233273019988787j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-2.615316523845503e-19-0.0016099508464310945j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-2.615316523845503e-19-0.0016099508464310945j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (3.14790760236514e-20+0.0007740611003368709j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (1.9124763073357132e-20+0.0005830073063002748j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (3.14790760236514e-20+0.0007740611003368709j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-1.179380408400886e-19-0.0007740611003368708j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-6.746419498503832e-20-0.0005830073063002747j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-1.179380408400886e-19-0.0007740611003368709j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (3.8349533817839455e-20+0.0010233273019988787j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (3.8349533817839443e-20+0.0010233273019988787j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-1.1027391525254072e-19-0.0006025900223504618j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-1.1027391525254072e-19-0.0006025900223504617j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (1.0719232654411731e-19+0.0025345370505851514j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-1.179380408400886e-19-0.0007740611003368709j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-4.2426113417083785e-20-0.00038476948651705264j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (-2.3950698946742882e-20-0.0003249406504117114j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-4.2426113417083785e-20-0.00038476948651705264j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-1.179380408400886e-19-0.0007740611003368708j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-2.6153165238455024e-19-0.0016099508464310945j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-6.746419498503832e-20-0.0005830073063002747j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-6.74641949850383e-20-0.0005830073063002747j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-2.615316523845503e-19-0.0016099508464310942j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-1.2324078299862518e-18-0.006032344413639649j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-2.615316523845503e-19-0.0016099508464310942j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-1.1793804084008863e-19-0.0007740611003368709j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-1.1027391525254072e-19-0.0006025900223504618j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-1.179380408400886e-19-0.000774061100336871j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-2.615316523845504e-19-0.0016099508464310942j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-1.2324078299862518e-18-0.006032344413639649j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (1.529636728594551e-19+0.0031202031925793962j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (2.7365710602858324e-20+0.0016099508464310955j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (2.736571060285836e-20+0.0016099508464310958j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (1.5296367285945504e-19+0.0031202031925793962j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-8.139974174264406e-19-0.004086638940547684j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-8.139974174264406e-19-0.004086638940547684j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (2.7365710602858294e-20+0.001609950846431096j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (3.0466325561210006e-20+0.0011322915045287284j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (2.7365710602858294e-20+0.001609950846431096j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-2.6153165238455033e-19-0.0016099508464310949j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-1.7959737934083691e-19-0.0011322915045287275j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-2.615316523845504e-19-0.0016099508464310949j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (2.736571060285825e-20+0.001609950846431096j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (2.736571060285828e-20+0.001609950846431096j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-6.746419498503838e-20-0.0005830073063002748j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-6.746419498503836e-20-0.000583007306300275j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-1.572717393817253e-19-0.0010233273019988783j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (1.5296367285945507e-19+0.0031202031925793962j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (-1.5727173938172532e-19-0.001023327301998878j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-7.389450979523477e-20-0.0004732180436264011j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-7.389450979523477e-20-0.00047321804362640123j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (-1.5727173938172527e-19-0.001023327301998878j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-2.6153165238455033e-19-0.0016099508464310949j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-6.746419498503838e-20-0.0005830073063002749j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-4.242611341708376e-20-0.00038476948651705264j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-4.242611341708378e-20-0.0003847694865170527j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-6.746419498503835e-20-0.0005830073063002747j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-2.615316523845504e-19-0.0016099508464310949j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-8.139974174264409e-19-0.004086638940547686j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.7959737934083696e-19-0.001132291504528728j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-6.746419498503836e-20-0.0005830073063002749j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-7.389450979523477e-20-0.0004732180436264011j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-6.746419498503838e-20-0.0005830073063002749j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.7959737934083694e-19-0.001132291504528728j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-8.139974174264411e-19-0.004086638940547686j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (-8.139974174264409e-19-0.004086638940547685j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-2.615316523845504e-19-0.0016099508464310949j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-1.5727173938172527e-19-0.0010233273019988783j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (-1.5727173938172527e-19-0.0010233273019988783j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-2.615316523845504e-19-0.0016099508464310949j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-8.139974174264411e-19-0.004086638940547686j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (2.955514902532522e-19+0.006032344413639654j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.183575733883499e-19+0.004086638940547689j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (2.9555149025325213e-19+0.006032344413639655j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-1.2324078299862522e-18-0.0060323444136396506j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-8.139974174264409e-19-0.004086638940547683j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-1.2324078299862522e-18-0.0060323444136396506j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (1.1835757338834997e-19+0.004086638940547691j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (1.183575733883499e-19+0.004086638940547692j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-5.473679259079831e-19-0.0031202031925793927j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-2.615316523845503e-19-0.0016099508464310938j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-2.615316523845503e-19-0.0016099508464310945j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-5.473679259079831e-19-0.003120203192579392j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (2.9555149025325222e-19+0.006032344413639655j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-3.766124535062192e-19-0.0025345370505851484j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-1.5727173938172532e-19-0.0010233273019988783j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-1.1793804084008867e-19-0.0007740611003368711j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-1.5727173938172532e-19-0.0010233273019988783j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-3.7661245350621915e-19-0.0025345370505851484j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-5.473679259079831e-19-0.0031202031925793914j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-1.572717393817253e-19-0.0010233273019988778j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.102739152525407e-19-0.0006025900223504616j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.102739152525407e-19-0.0006025900223504617j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-1.5727173938172527e-19-0.0010233273019988778j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-5.473679259079831e-19-0.003120203192579392j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-1.2324078299862522e-18-0.0060323444136396506j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-2.615316523845502e-19-0.0016099508464310938j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.1793804084008867e-19-0.0007740611003368711j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.1027391525254072e-19-0.0006025900223504617j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.1793804084008865e-19-0.0007740611003368712j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-2.615316523845503e-19-0.0016099508464310938j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-1.2324078299862522e-18-0.0060323444136396506j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-8.139974174264409e-19-0.004086638940547683j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-2.615316523845503e-19-0.0016099508464310938j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-1.572717393817253e-19-0.001023327301998878j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-1.572717393817253e-19-0.0010233273019988778j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-2.615316523845503e-19-0.0016099508464310945j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-8.139974174264409e-19-0.004086638940547684j)
