Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-0.0053149079996024735+1.0771868018445849e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (0.019676754984125862-8.211440401416714e-18j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (-0.07046420578907003+1.5577650028800852e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-0.07098738285762929+1.5183678870678374e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (-0.07098738285762929+1.5183678870678374e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (-0.07046420578907003+1.5577650028800858e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (-0.07463667891912047+2.4383983614310318e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-0.07463667891912047+2.438398361431032e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-0.03459097488993759+9.9946901673361e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-0.015082991343598619+2.9323734040066316e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-0.03459097488993759+9.9946901673361e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (0.019676754984125876-8.211440401416719e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-0.07463667891912044+2.4383983614310327e-17j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (0.019676754984125876-8.211440401416719e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-0.026688001833218126+6.636156161718327e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-0.026688001833218136+6.636156161718328e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-0.04462154214386172+1.0828797056601789e-17j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (0.008224902130605439-1.8767319135203575e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (0.008224902130605442-1.8767319135203575e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-0.04462154214386172+1.0828797056601789e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (-0.026688001833218147+6.63615616171833e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-0.0590075624419842+1.487313297660847e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (-0.0002790780027165469+4.1731145928573e-19j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (0.11948091495074778-2.2283947565635966e-17j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-0.0002790780027165469+4.1731145928573e-19j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-0.05900756244198423+1.487313297660847e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-0.05900756244198421+1.487313297660847e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-0.002646969470826684+1.326169632410667e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (0.07960333960596296-1.197646513806853e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (0.07960333960596297-1.1976465138068529e-17j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-0.0026469694708266857+1.3261696324106675e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (-0.05900756244198421+1.487313297660847e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-0.04462154214386172+1.0828797056601789e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-0.0002790780027165469+4.1731145928572976e-19j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (0.07960333960596296-1.197646513806853e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (0.053369295603287556-5.943228694929705e-18j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (0.07960333960596297-1.197646513806853e-17j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-0.0002790780027165476+4.1731145928573014e-19j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-0.044621542143861714+1.0828797056601789e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (0.008224902130605439-1.8767319135203575e-18j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (0.11948091495074778-2.2283947565635966e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (0.07960333960596297-1.1976465138068529e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (0.07960333960596297-1.1976465138068529e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (0.11948091495074778-2.228394756563597e-17j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (0.008224902130605439-1.8767319135203575e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (0.008224902130605442-1.8767319135203575e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-0.0002790780027165482+4.1731145928573014e-19j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (-0.0026469694708266857+1.3261696324106683e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (-0.0002790780027165476+4.1731145928573014e-19j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (0.008224902130605439-1.8767319135203575e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (0.024742297542866686-1.0021554283180715e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-0.044621542143861714+1.0828797056601789e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-0.059007562441984206+1.487313297660847e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (-0.059007562441984206+1.487313297660847e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-0.044621542143861714+1.0828797056601789e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (0.02474229754286668-1.0021554283180706e-17j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (0.02474229754286668-1.0021554283180693e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-0.05098377556608337+7.686969010585038e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (-0.050756966703782234+7.969423449446442e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-0.05098377556608337+7.686969010585038e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (0.017526663268808192-4.441710142921437e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (0.12748735540531567-2.9169486945186404e-17j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (0.017526663268808192-4.441710142921437e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (-0.05075696670378223+7.969423449446444e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (-0.05075696670378224+7.969423449446447e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (0.013522717711442433-2.787325587108655e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (0.09066819727330463-1.8160034017587162e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (0.09066819727330463-1.8160034017587162e-17j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (0.013522717711442433-2.7873255871086555e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (-0.05098377556608337+7.686969010585038e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (0.012072924283727058-2.2330204274356043e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (0.07782693880476567-1.3729041989362144e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (0.04898217049031077-7.225613658951386e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (0.07782693880476567-1.3729041989362144e-17j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (0.012072924283727058-2.2330204274356043e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (0.013522717711442433-2.7873255871086543e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (0.07782693880476568-1.3729041989362147e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (0.04000747879932236-4.5182485602872385e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (0.040007478799322364-4.518248560287236e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (0.07782693880476567-1.3729041989362147e-17j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (0.013522717711442433-2.7873255871086543e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (0.017526663268808192-4.441710142921438e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (0.09066819727330462-1.8160034017587155e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (0.04898217049031078-7.225613658951385e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (0.040007478799322364-4.518248560287237e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (0.04898217049031078-7.225613658951385e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (0.09066819727330462-1.8160034017587155e-17j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (0.017526663268808192-4.441710142921438e-18j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (0.12748735540531567-2.9169486945186404e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (0.09066819727330463-1.8160034017587162e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (0.07782693880476567-1.3729041989362144e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (0.07782693880476567-1.3729041989362147e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (0.09066819727330462-1.8160034017587155e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (0.12748735540531567-2.9169486945186404e-17j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (0.017526663268808192-4.4417101429214375e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (0.013522717711442433-2.7873255871086547e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (0.012072924283727058-2.2330204274356043e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (0.013522717711442433-2.7873255871086543e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (0.017526663268808192-4.441710142921438e-18j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (-0.14731702097120547+5.337726190776809e-17j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (0.04586785814128874-1.5786692610735732e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (0.0814527614670861+9.780592033137696e-19j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (0.05212988434148184+1.3197479909262327e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (0.05212988434148184+1.3197479909262328e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (0.0814527614670861+9.780592033137698e-19j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (0.04586785814128874-1.5786692610735732e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (0.0814527614670861+9.78059203313769e-19j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (0.21533006429029003-1.0722560924236015e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (0.16341259622773116+5.489601604425039e-19j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (0.21533006429029003-1.0722560924236038e-18j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (0.0814527614670861+9.780592033137688e-19j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (-0.06613589034763256+9.329568733768592e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (0.052129884341481844+1.3197479909262327e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (0.16341259622773116+5.489601604425042e-19j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (0.16341259622773116+5.489601604425045e-19j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (0.052129884341481844+1.3197479909262327e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (-0.035658815628041914+4.010364422142667e-18j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (-0.035658815628041914+4.010364422142669e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (0.05212988434148184+1.3197479909262327e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (0.21533006429029003-1.0722560924236023e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (0.05212988434148184+1.3197479909262327e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-0.034397875132861466+3.744577253329403e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-0.042836525012486644+5.255004462115875e-18j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (-0.034397875132861466+3.744577253329402e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (0.0814527614670861+9.780592033137696e-19j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (0.08145276146708609+9.78059203313769e-19j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-0.034397875132861466+3.744577253329401e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-0.02560889428342001+1.8694452344970726e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-0.025608894283420017+1.869445234497072e-18j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-0.03439787513286146+3.744577253329403e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (0.04586785814128874-1.5786692610735732e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (-0.035658815628041914+4.010364422142667e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (-0.042836525012486644+5.255004462115875e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (-0.025608894283420017+1.869445234497073e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (-0.04283652501248664+5.255004462115875e-18j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (-0.035658815628041914+4.010364422142667e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (-0.06613589034763256+9.329568733768589e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (-0.035658815628041914+4.010364422142669e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (-0.03439787513286146+3.744577253329403e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (-0.03439787513286146+3.744577253329402e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (-0.035658815628041914+4.010364422142669e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (-0.06613589034763256+9.329568733768589e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (-0.006416485917081011+5.725135368739188e-19j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (-0.0327319014495005+2.088005269446259e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (-0.08470151050488664+7.932213275959026e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (-0.08111183789817868+7.932183947570332e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (-0.08470151050488664+7.932213275959026e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (-0.0327319014495005+2.0880052694462596e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (-0.006416485917081011+5.725135368739188e-19j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (-0.0327319014495005+2.088005269446259e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (0.01122053508149737+4.750274505677272e-19j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (0.051810950102137446+3.459518140353831e-19j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (0.05181095010213745+3.459518140353828e-19j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (0.01122053508149737+4.750274505677272e-19j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (-0.0327319014495005+2.088005269446259e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (-0.08470151050488665+7.932213275959027e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (0.05181095010213745+3.45951814035383e-19j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (0.2590916287895778-1.513824068890834e-17j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (0.05181095010213745+3.4595181403538323e-19j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (-0.08470151050488665+7.932213275959026e-18j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-0.04886124124444985+9.705882911898922e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (-0.08111183789817868+7.932183947570332e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (0.05181095010213745+3.4595181403538294e-19j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (0.05181095010213745+3.45951814035383e-19j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (-0.08111183789817872+7.932183947570332e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-0.03013871783872943+5.146067547649784e-18j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-0.030138717838729425+5.146067547649785e-18j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-0.08470151050488664+7.932213275959026e-18j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (0.011220535081497368+4.750274505677274e-19j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (-0.08470151050488665+7.932213275959027e-18j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (0.004461347218028287-1.7317990366020074e-18j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-0.02108392883410521+2.4531413160471998e-18j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (0.004461347218028287-1.7317990366020105e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (-0.0327319014495005+2.0880052694462596e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (-0.0327319014495005+2.088005269446259e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-0.03013871783872943+5.1460675476497844e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-0.021083928834105217+2.4531413160471998e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-0.021083928834105217+2.4531413160471994e-18j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (-0.03013871783872942+5.1460675476497844e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (-0.006416485917081011+5.725135368739188e-19j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-0.04886124124444986+9.705882911898921e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-0.030138717838729425+5.146067547649785e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (0.004461347218028291-1.7317990366020113e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-0.030138717838729425+5.146067547649786e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (-0.04886124124444986+9.70588291189892e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (-0.01056834507634554+2.3114048305645372e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (-0.019302537788371214+3.3708020446039543e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (-0.027872260221507437+4.8138107140626575e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (-0.027872260221507433+4.8138107140626575e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (-0.019302537788371214+3.3708020446039547e-18j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (-0.01056834507634554+2.3114048305645372e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (-0.01056834507634554+2.311404830564535e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (-0.015447594612052704+3.597905134864849e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (-0.05133538296556667+6.650118563484432e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (-0.08740420396734033+1.2116540891599503e-17j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (-0.05133538296556667+6.650118563484432e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (-0.0154475946120527+3.597905134864849e-18j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (-0.01056834507634554+2.311404830564535e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (-0.01930253778837121+3.3708020446039543e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (-0.05133538296556667+6.650118563484431e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (0.0037113659482604067+2.8332034565815633e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (0.0037113659482604067+2.8332034565815633e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (-0.05133538296556666+6.650118563484431e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (-0.01930253778837121+3.3708020446039543e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (-0.027872260221507437+4.8138107140626575e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (-0.08740420396734033+1.2116540891599503e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (0.0037113659482604067+2.8332034565815633e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (-0.08740420396734035+1.2116540891599503e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (-0.027872260221507437+4.8138107140626575e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-0.0443852535709873+1.1252188597262747e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (-0.027872260221507433+4.8138107140626575e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (-0.05133538296556667+6.650118563484432e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (-0.05133538296556667+6.6501185634844295e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (-0.027872260221507437+4.8138107140626575e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (-0.025190215933045754+5.7551489447329576e-18j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (-0.025190215933045754+5.755148944732963e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (-0.019302537788371214+3.3708020446039543e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (-0.0154475946120527+3.597905134864849e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (-0.019302537788371214+3.3708020446039543e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(7)): (-0.02519021593304575+5.755148944732959e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(6)): (-0.05089155542132469+9.803530262991465e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(5)): (-0.025190215933045747+5.755148944732958e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (-0.01056834507634554+2.3114048305645372e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (-0.010568345076345537+2.3114048305645357e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(7)): (-0.0443852535709873+1.1252188597262745e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(6)): (-0.025190215933045754+5.755148944732963e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(5)): (-0.02519021593304575+5.7551489447329614e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(4)): (-0.0443852535709873+1.1252188597262747e-17j)
