Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (3.509885611553612e-18+0.011726117028453283j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-6.04474193994068e-19-0.0009253368259940488j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-4.118646423520453e-18-0.008576115398325588j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (4.2165768615219576e-20+0.003768203926969545j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (1.958978163301651e-18+0.007761298379320168j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (4.4436062301681436e-18+0.017413297630415478j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (-1.7866821493049446e-19+0.0007530902446772244j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (-5.2686686696384805e-18-0.017771869426525224j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-4.204028061291798e-18-0.011726117028453283j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-4.928897036851839e-18-0.0129130225932538j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (4.4436062301681436e-18+0.017413297630415474j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (1.5305416227488462e-19+0.0018385116223495815j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (-3.0364574078709613e-18-0.010086229052224071j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-1.5991707121045365e-18-0.004810808977507661j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-1.7305736984979554e-18-0.0046674194245370625j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(1)): (3.5088926326086595e-18+0.01291302259325381j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-1.7866821493049448e-19+0.0007530902446772248j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (-3.0364574078709617e-18-0.010086229052224071j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-1.1238649356545253e-18-0.0033191103861004477j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-8.724601515766043e-19-0.0024841833593752653j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (1.2717302708357037e-18+0.004667419424537064j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (3.509885611553612e-18+0.011726117028453283j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-5.2686686696384805e-18-0.017771869426525224j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-1.5991707121045365e-18-0.004810808977507661j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (-8.724601515766043e-19-0.0024841833593752653j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (6.4336177960723675e-19+0.0024841833593752653j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (1.4038177527674818e-18+0.004810808977507662j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (5.8349236413156764e-18+0.017771869426525224j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-4.204028061291798e-18-0.01172611702845328j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (-1.7305736984979554e-18-0.0046674194245370625j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (6.4336177960723675e-19+0.0024841833593752653j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (9.905873270952432e-19+0.0033191103861004464j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (3.517862898158317e-18+0.010086229052224078j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (-1.0223989441051224e-18-0.0007530902446772248j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-4.928897036851839e-18-0.0129130225932538j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (1.2717302708357035e-18+0.004667419424537064j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (1.4038177527674818e-18+0.004810808977507662j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (3.517862898158317e-18+0.010086229052224078j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-1.3484543622857188e-18-0.0018385116223495806j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-8.776864838316448e-18-0.017413297630415464j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (3.5088926326086595e-18+0.01291302259325381j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (3.509885611553612e-18+0.01172611702845328j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (5.8349236413156764e-18+0.017771869426525224j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-1.0223989441051224e-18-0.000753090244677224j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-8.776864838316448e-18-0.017413297630415464j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-5.40563726939511e-18-0.0077612983793201445j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (5.194337377636419e-19-0.0037682039269695687j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (3.2684691984309204e-18+0.00857611539832557j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-8.501167759240235e-20+0.0009253368259940494j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-4.204028061291798e-18-0.011726117028453279j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-3.4060834560935554e-18-0.008920528358483818j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (1.8681619587159758e-19+0.0009869961592582964j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (3.2684691984309196e-18+0.008576115398325562j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-1.787231329756042e-18-0.002041322851786219j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-2.851944553417073e-18-0.008219771589339309j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-1.7305736984979553e-18-0.0046674194245370625j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (2.6820072920928556e-18+0.00977826525784501j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-1.676916955672978e-18-0.004872252460637472j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-8.501167759240237e-20+0.0009253368259940494j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-2.8519445534170722e-18-0.008219771589339309j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (-1.3587001316440834e-18-0.0037415571365657383j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (1.0134823347058591e-18+0.0037415571365657404j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (2.539887258190563e-18+0.008219771589339312j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (-6.044741939940681e-19-0.0009253368259940488j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-4.204028061291798e-18-0.01172611702845328j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (-1.7305736984979553e-18-0.0046674194245370625j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (6.4336177960723675e-19+0.0024841833593752653j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (9.905873270952432e-19+0.0033191103861004464j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (3.517862898158317e-18+0.010086229052224078j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-1.0223989441051224e-18-0.0007530902446772248j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-3.406083456093556e-18-0.008920528358483818j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (1.0134823347058591e-18+0.0037415571365657404j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (9.905873270952432e-19+0.0033191103861004464j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (2.0452206189050217e-18+0.005882686782221247j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (8.936200653971311e-18+0.022424949513225486j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-2.1696703189976655e-18-0.004425658345902145j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (2.6820072920928564e-18+0.00977826525784501j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (2.539887258190563e-18+0.00821977158933931j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (3.517862898158317e-18+0.010086229052224078j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (8.936200653971311e-18+0.02242494951322548j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (8.578478938723286e-19+0.003903041911597614j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-9.527619755089719e-18-0.019075079899135317j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.8681619587159758e-19+0.0009869961592582964j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-1.676916955672978e-18-0.004872252460637472j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (-6.044741939940681e-19-0.0009253368259940491j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-1.0223989441051224e-18-0.0007530902446772248j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-2.1696703189976655e-18-0.004425658345902145j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-9.527619755089718e-18-0.019075079899135313j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (1.4995735163225667e-17+0.028753707481306616j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-3.682947864175077e-19-0.010100938472063977j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (2.3103297303124192e-18+0.00374394617266997j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (2.138161703390491e-18+0.004872252460637462j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-4.928897036851839e-18-0.0129130225932538j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (1.327405521081315e-18+0.004510929168296823j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (-2.673895653541147e-19+0.000279913757909744j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (2.310329730312418e-18+0.0037439461726699683j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-4.018004372934933e-21+0.0009024451993922421j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-3.6451824586028305e-18-0.009778265257845004j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (2.6820072920928564e-18+0.009778265257845012j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-4.070795943473531e-19-0.0009024451993922421j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-1.7931570991455843e-18-0.003743946172669985j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (2.138161703390491e-18+0.004872252460637462j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-3.6451824586028305e-18-0.009778265257845002j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (1.2717302708357035e-18+0.004667419424537064j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (2.539887258190563e-18+0.008219771589339312j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (3.043339407118005e-19+0.002041322851786205j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (-4.118646423520454e-18-0.00857611539832559j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-4.928897036851839e-18-0.0129130225932538j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (1.2717302708357035e-18+0.004667419424537064j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (1.4038177527674818e-18+0.004810808977507662j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (3.517862898158317e-18+0.010086229052224078j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-1.3484543622857188e-18-0.0018385116223495806j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-8.776864838316448e-18-0.017413297630415464j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (2.6820072920928568e-18+0.009778265257845012j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (2.539887258190563e-18+0.008219771589339312j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (3.517862898158317e-18+0.010086229052224078j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (8.936200653971313e-18+0.02242494951322548j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (8.578478938723286e-19+0.003903041911597614j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (-9.527619755089716e-18-0.019075079899135313j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (1.3274055210813148e-18+0.004510929168296823j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-4.0707959434735315e-19-0.0009024451993922417j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (3.043339407118003e-19+0.002041322851786205j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-1.3484543622857188e-18-0.0018385116223495806j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (8.578478938723286e-19+0.003903041911597615j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (1.904396563661953e-18+0.0033472503527868804j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (3.7477614381221196e-17+0.07552890254070088j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-2.673895653541147e-19+0.000279913757909744j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-1.793157099145584e-18-0.0037439461726699844j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-4.118646423520454e-18-0.008576115398325585j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-8.776864838316451e-18-0.017413297630415468j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-9.527619755089714e-18-0.019075079899135313j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (3.7477614381221196e-17+0.07552890254070088j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-1.449600156549153e-18-0.017426750969000333j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (2.2826271148502187e-18-0.0002799137579097597j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-6.540700573797303e-19-0.0009869961592582964j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.868161958715976e-19+0.0009869961592582964j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(2)): (-2.673895653541147e-19+0.000279913757909744j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (4.3453716974799454e-18+0.017426750969000298j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (2.2826271148502176e-18-0.00027991375790976757j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-2.4548024673441246e-18-0.004510929168296835j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (3.508892632608659e-18+0.012913022593253805j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-1.6769169556729783e-18-0.004872252460637473j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-1.793157099145582e-18-0.0037439461726699844j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (2.0136169313266087e-18+0.010100938472063939j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-6.540700573797303e-19-0.0009869961592582964j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (2.4331315503933485e-18+0.008920528358483825j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (3.509885611553612e-18+0.01172611702845328j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-6.044741939940681e-19-0.0009253368259940489j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-4.118646423520453e-18-0.008576115398325588j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (4.2165768615219576e-20+0.003768203926969551j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (3.5088926326086595e-18+0.01291302259325381j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(2)): (3.509885611553612e-18+0.01172611702845328j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (5.8349236413156764e-18+0.017771869426525224j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.0223989441051224e-18-0.000753090244677224j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-8.776864838316451e-18-0.017413297630415468j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (-5.40563726939511e-18-0.0077612983793201445j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (1.8681619587159758e-19+0.0009869961592582964j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (-1.6769169556729783e-18-0.004872252460637473j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-6.044741939940681e-19-0.0009253368259940489j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.0223989441051224e-18-0.000753090244677224j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-2.1696703189976655e-18-0.004425658345902145j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (-9.527619755089718e-18-0.019075079899135317j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (1.4995735163225667e-17+0.02875370748130661j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (-2.673895653541147e-19+0.000279913757909744j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-1.7931570991455828e-18-0.0037439461726699844j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-4.118646423520453e-18-0.008576115398325583j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-8.776864838316451e-18-0.017413297630415468j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (-9.527619755089714e-18-0.019075079899135313j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (3.7477614381221196e-17+0.07552890254070088j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (4.3453716974799454e-18+0.017426750969000298j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (2.0136169313266083e-18+0.010100938472063939j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (4.2165768615219576e-20+0.003768203926969553j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-5.40563726939511e-18-0.0077612983793201445j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (1.4995735163225667e-17+0.02875370748130661j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (1.4198634186171855e-18+0.0036100855556357196j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (-5.6605677252052926e-18-0.0456576776681204j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (3.566072506354807e-18+0.015408557077713759j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (9.995338043642763e-19-0.0020577190019025787j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (-1.0302321618238067e-19-0.008639413805968211j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (-7.305544626671237e-19-0.013334456193099057j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-1.593010629372398e-18-0.021431485351860218j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (-5.660567725205293e-18-0.0456576776681204j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (1.2913303306870277e-18+0.01221787327410811j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (-3.715396107540225e-19+0.0003493189528032446j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (4.628722008944762e-19+0.0013224605330261793j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (3.0831079409776755e-19+0.0007298383972655702j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (9.886244167754372e-21+0.00030520037627716686j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (-1.0767514139446501e-19+9.422680014599929e-05j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (3.566072506354807e-18+0.015408557077713759j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (-3.715396107540225e-19+0.00034931895280324374j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (-4.732902717043084e-18-0.018368765059383913j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-2.9808649270248313e-18-0.010378945014026994j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-5.687820538211199e-19-0.004336435811136905j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (-4.1700173185790826e-18-0.011447339022120253j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (9.995338043642771e-19-0.002057719001902571j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(4)): (4.628722008944762e-19+0.0013224605330261793j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (-2.9808649270248313e-18-0.010378945014026994j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-3.2670498018595306e-18-0.008674428229171421j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-3.396021002224082e-18-0.008655440290767192j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (7.594328914991743e-19+0.0029641434365835525j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (-1.030232161823802e-19-0.008639413805968211j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (3.083107940977675e-19+0.00072983839726557j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-5.687820538211199e-19-0.0043364358111369055j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-3.396021002224082e-18-0.008655440290767192j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (4.61921726232068e-19+0.001905006948559448j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (-3.6460186531972045e-18-0.011748890739263851j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (-7.305544626671234e-19-0.013334456193099056j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (9.886244167754372e-21+0.00030520037627716686j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (-4.1700173185790826e-18-0.011447339022120253j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (4.61921726232068e-19+0.001905006948559448j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (-3.1915700733505943e-18-0.010625848892226366j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (-7.385878517850518e-19-0.0014616883482882175j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (-1.593010629372398e-18-0.021431485351860218j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (-1.0767514139446499e-19+9.422680014599935e-05j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (7.594328914991743e-19+0.0029641434365835525j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (-3.646018653197205e-18-0.011748890739263848j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (-7.385878517850508e-19-0.0014616883482882106j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (2.7681902707693912e-18+0.011448133211735715j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (-5.660567725205293e-18-0.0456576776681204j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(2)): (1.2913303306870277e-18+0.012217873274108112j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (-3.715396107540227e-19+0.0003493189528032446j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (4.628722008944755e-19+0.0013224605330261771j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (3.0831079409776697e-19+0.0007298383972655682j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(6)): (9.886244167753718e-21+0.0003052003762771651j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-1.076751413944654e-19+9.422680014599783e-05j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (1.2913303306870277e-18+0.012217873274108112j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (-7.560884129251106e-18-0.03243670990820921j)
