Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(3), np.int64(1), np.int64(1), np.int64(7)): (-3.387862111112792e-18-0.003646917000924798j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(2), np.int64(6)): (1.998829116781807e-19-0.0009109246277972981j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(3), np.int64(5)): (1.0144986046047428e-18-0.0001614167980836627j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(4), np.int64(4)): (1.7505968582413168e-18-0.006575837406526994j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(5), np.int64(3)): (1.0144986046047428e-18-0.0001614167980836627j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(6), np.int64(2)): (1.998829116781805e-19-0.0009109246277972981j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(7), np.int64(1)): (-3.387862111112792e-18-0.003646917000924798j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1), np.int64(6)): (1.9988291167818088e-19-0.000910924627797299j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(2), np.int64(5)): (1.5928120188330496e-19-0.002055813014872957j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(3), np.int64(4)): (7.870149608642626e-19-0.0014731308383392969j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(4), np.int64(3)): (7.870149608642626e-19-0.0014731308383392969j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(5), np.int64(2)): (1.5928120188330496e-19-0.002055813014872957j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(6), np.int64(1)): (1.998829116781807e-19-0.0009109246277973007j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (1.0144986046047428e-18-0.0001614167980836627j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (7.870149608642626e-19-0.0014731308383392969j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(3), np.int64(3)): (4.2982847150584304e-19+0.0011378246639913137j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(4), np.int64(2)): (7.870149608642626e-19-0.0014731308383392969j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(5), np.int64(1)): (1.0144986046047424e-18-0.0001614167980836627j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-1.7048083305105639e-18-0.004182291310604323j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (1.7505968582413168e-18-0.00657583740652699j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (7.870149608642626e-19-0.0014731308383392969j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (7.870149608642626e-19-0.0014731308383392969j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (1.7505968582413164e-18-0.00657583740652699j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-5.132147380062139e-18-0.011340921760711104j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-5.132147380062141e-18-0.011340921760711104j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (1.0144986046047428e-18-0.0001614167980836627j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (1.5928120188330496e-19-0.002055813014872957j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (1.0144986046047424e-18-0.0001614167980836627j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-1.2256319065363608e-17-0.030358484259008143j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-5.020849891819365e-18-0.010943114962779065j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-1.2256319065363608e-17-0.030358484259008146j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1), np.int64(2)): (1.998829116781803e-19-0.0009109246277972998j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(1)): (1.998829116781805e-19-0.0009109246277973007j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-5.132147380062139e-18-0.011340921760711104j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-5.020849891819365e-18-0.010943114962779065j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-5.020849891819365e-18-0.010943114962779065j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-5.132147380062139e-18-0.011340921760711104j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(1)): (-3.387862111112792e-18-0.003646917000924798j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-1.7048083305105639e-18-0.004182291310604323j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-5.132147380062141e-18-0.011340921760711104j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-1.2256319065363608e-17-0.030358484259008146j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-5.13214738006214e-18-0.011340921760711104j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-1.7048083305105639e-18-0.004182291310604323j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (-2.4873906932364125e-18-0.006252551057202526j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (3.541291996771884e-19-3.983268535521535e-05j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (1.5116194036470956e-18+0.001894977741062032j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (1.5116194036470956e-18+0.001894977741062032j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (3.541291996771888e-19-3.9832685355213615e-05j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (-2.487390693236413e-18-0.0062525510572025225j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(7)): (-2.4873906932364133e-18-0.0062525510572025295j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (4.730500377775303e-19+0.0006242334049082589j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (6.344279127765561e-19+9.851103301644279e-05j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(4), np.int64(4)): (2.4309131691944337e-20+9.924956203237294e-05j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(3)): (6.344279127765561e-19+9.851103301644279e-05j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(2)): (4.730500377775299e-19+0.0006242334049082589j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(1)): (-2.487390693236413e-18-0.0062525510572025295j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (3.541291996771884e-19-3.983268535521535e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (6.344279127765561e-19+9.851103301644279e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-3.1722850170938e-19-0.0013390661498560719j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-3.1722850170938e-19-0.0013390661498560719j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (6.344279127765561e-19+9.851103301644279e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (3.541291996771888e-19-3.983268535521535e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (1.5116194036470956e-18+0.001894977741062032j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (2.4309131691944337e-20+9.924956203237294e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-3.1722850170938e-19-0.0013390661498560719j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (2.4309131691944337e-20+9.924956203237294e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (1.5116194036470952e-18+0.001894977741062032j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-4.644592882528688e-18-0.012010850515282135j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (1.5116194036470956e-18+0.001894977741062032j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (6.344279127765561e-19+9.851103301644279e-05j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (6.344279127765561e-19+9.851103301644279e-05j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (1.5116194036470952e-18+0.001894977741062032j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-1.4882607011727535e-17-0.03783200960314735j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-1.4882607011727538e-17-0.03783200960314735j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (3.541291996771888e-19-3.9832685355213615e-05j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (4.730500377775301e-19+0.0006242334049082589j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (3.541291996771884e-19-3.9832685355213615e-05j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-1.4882607011727535e-17-0.03783200960314735j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (-3.19714179866779e-18-0.007008646728019898j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-1.4882607011727535e-17-0.03783200960314735j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-2.487390693236413e-18-0.0062525510572025225j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (-2.487390693236413e-18-0.0062525510572025295j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-4.644592882528688e-18-0.012010850515282135j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-1.4882607011727538e-17-0.03783200960314735j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-1.4882607011727538e-17-0.03783200960314735j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-4.644592882528688e-18-0.012010850515282135j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-7.76354901122089e-19-0.0072201487536725j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-1.746637837461228e-18-0.0054221979152428885j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (1.177538468574696e-18+0.00230352397033662j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (9.693541702481724e-19+0.004754529302513414j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (1.177538468574696e-18+0.002303523970336622j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-1.7466378374612274e-18-0.005422197915242892j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-1.5233313278248962e-18-0.004923358738239028j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (1.202205192046177e-18+0.0032788146070205342j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-1.386574358252369e-19+7.315336343330717e-05j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-1.3865743582523767e-19+7.315336343330717e-05j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (1.2022051920461766e-18+0.0032788146070205342j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-1.5233313278248954e-18-0.004923358738239028j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-1.746637837461228e-18-0.0054221979152428885j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (1.2022051920461766e-18+0.0032788146070205307j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-1.036642043177065e-19+0.00023473590223083152j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-4.111230056367328e-19-0.001811395243250389j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-1.036642043177065e-19+0.00023473590223083152j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (1.2022051920461766e-18+0.0032788146070205307j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (-1.7466378374612274e-18-0.0054221979152428885j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (1.177538468574696e-18+0.00230352397033662j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-1.386574358252369e-19+7.315336343330717e-05j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-4.111230056367328e-19-0.0018113952432503907j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-4.111230056367336e-19-0.0018113952432503924j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-1.386574358252369e-19+7.315336343330717e-05j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (1.1775384685746956e-18+0.00230352397033662j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (9.693541702481724e-19+0.004754529302513413j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-1.3865743582523767e-19+7.315336343330717e-05j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-1.036642043177065e-19+0.00023473590223083152j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-1.386574358252369e-19+7.315336343330717e-05j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (9.69354170248172e-19+0.004754529302513412j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-2.2635380207376287e-17-0.06041343161572888j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (1.1775384685746956e-18+0.00230352397033662j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (1.202205192046177e-18+0.0032788146070205325j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (1.2022051920461766e-18+0.0032788146070205307j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (1.1775384685746956e-18+0.00230352397033662j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (-1.0543893414999243e-17-0.027131022141162562j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-1.0543893414999243e-17-0.027131022141162562j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-1.7466378374612274e-18-0.005422197915242892j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-1.5233313278248954e-18-0.004923358738239028j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-1.7466378374612274e-18-0.0054221979152428885j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-2.2635380207376287e-17-0.06041343161572888j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-1.0543893414999246e-17-0.027131022141162562j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-2.2635380207376287e-17-0.06041343161572888j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (7.457387543711516e-19+0.007385830860548323j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (4.961619991434788e-19+0.00534038025478756j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (7.457387543711516e-19+0.007385830860548323j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-2.624892133107505e-18-0.01047810503891864j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-2.6183084153464148e-18-0.012913874358978238j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-2.624892133107505e-18-0.010478105038918637j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (4.961619991434786e-19+0.0053403802547875604j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (4.961619991434786e-19+0.00534038025478756j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-2.4998380588933915e-18-0.010345755585580423j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-1.4619959198227037e-19-0.0022386194939175673j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-1.4619959198227037e-19-0.0022386194939175673j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-2.4998380588933915e-18-0.010345755585580423j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (7.457387543711516e-19+0.007385830860548323j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-2.4469042916487627e-18-0.010189841678393027j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (7.684967669980988e-21-0.0018282352773580628j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (5.688521381881548e-19+0.0018594900915952436j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (7.684967669980218e-21-0.0018282352773580628j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-2.4469042916487627e-18-0.010189841678393024j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-2.4998380588933915e-18-0.010345755585580423j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (7.684967669980988e-21-0.0018282352773580628j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (4.860961247619064e-19+0.0014492094931327568j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (4.860961247619064e-19+0.0014492094931327568j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (7.684967669980218e-21-0.0018282352773580628j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-2.4998380588933915e-18-0.010345755585580423j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-2.624892133107505e-18-0.01047810503891864j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-1.4619959198227037e-19-0.0022386194939175673j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (5.688521381881548e-19+0.0018594900915952436j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (4.860961247619064e-19+0.0014492094931327568j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (5.688521381881564e-19+0.0018594900915952436j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-1.4619959198227114e-19-0.0022386194939175673j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-2.624892133107504e-18-0.01047810503891864j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-2.6183084153464148e-18-0.012913874358978238j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-1.4619959198227114e-19-0.0022386194939175673j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (7.684967669980218e-21-0.0018282352773580628j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (7.684967669980218e-21-0.0018282352773580628j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-1.4619959198227114e-19-0.0022386194939175673j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-2.618308415346415e-18-0.012913874358978238j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-2.6248921331075056e-18-0.01047810503891864j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-2.4998380588933915e-18-0.010345755585580423j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-2.4469042916487627e-18-0.010189841678393024j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-2.4998380588933915e-18-0.010345755585580423j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-2.624892133107504e-18-0.01047810503891864j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (1.2013815640279053e-16+0.3244832178820831j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (4.594176034943939e-18+0.007189028479791322j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (2.1380544745040915e-18-0.005359754262012888j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (1.4077346052236366e-18-0.0015597520097139356j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (1.4077346052236366e-18-0.0015597520097139356j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (2.1380544745040915e-18-0.005359754262012887j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (4.594176034943938e-18+0.007189028479791322j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (2.138054474504092e-18-0.005359754262012888j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (1.9890982542263544e-18-0.006522570279463957j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (1.7205341510767324e-18-0.0038716218935901346j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (1.9890982542263544e-18-0.006522570279463961j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (2.138054474504092e-18-0.005359754262012888j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (-2.0861007806150108e-18+0.00718902847979135j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (1.4077346052236366e-18-0.0015597520097139356j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (1.7205341510767324e-18-0.003871621893590131j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (1.7205341510767324e-18-0.003871621893590131j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (1.407734605223637e-18-0.0015597520097139338j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (-3.843669147613939e-18-0.005359754262012855j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (-3.8436691476139386e-18-0.005359754262012855j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (1.4077346052236366e-18-0.0015597520097139338j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (1.9890982542263544e-18-0.006522570279463964j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (1.407734605223637e-18-0.0015597520097139338j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-1.811169525197295e-18-0.0015597520097139286j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-3.671661111124778e-18-0.0065225702794639295j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (-1.8111695251972957e-18-0.0015597520097139286j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (2.1380544745040915e-18-0.00535975426201289j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (2.138054474504092e-18-0.005359754262012888j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-1.811169525197295e-18-0.0015597520097139286j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-2.4888891781121073e-18-0.0038716218935901207j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-2.4888891781121073e-18-0.0038716218935901207j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-1.8111695251972954e-18-0.0015597520097139286j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (4.594176034943938e-18+0.007189028479791322j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (-3.843669147613939e-18-0.005359754262012855j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (-3.671661111124778e-18-0.0065225702794639295j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (-2.488889178112109e-18-0.0038716218935901207j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (-3.671661111124778e-18-0.0065225702794639295j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (-3.843669147613939e-18-0.005359754262012857j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (-2.0861007806150108e-18+0.00718902847979135j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (-3.8436691476139386e-18-0.005359754262012857j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (-1.8111695251972957e-18-0.0015597520097139286j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (-1.8111695251972954e-18-0.0015597520097139286j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (-3.843669147613938e-18-0.005359754262012857j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (-2.0861007806150108e-18+0.00718902847979135j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (1.882304975417315e-19-0.0003643335594976276j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (1.5870351038961906e-18+0.0032814940281365845j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (8.481909460144838e-19-0.0037301765420195525j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (4.990917124859073e-19-0.002496601120786389j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (8.481909460144838e-19-0.0037301765420195455j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (1.5870351038961906e-18+0.003281494028136586j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (1.8823049754173168e-19-0.0003643335594976276j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (1.5870351038961917e-18+0.003281494028136588j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (1.375858761091635e-18+0.0037427328105462503j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (1.5258893427583988e-18+0.0012322980029747434j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (1.5258893427583988e-18+0.0012322980029747434j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (1.375858761091635e-18+0.0037427328105462503j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (1.5870351038961917e-18+0.0032814940281365897j)
