Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (1.200864309136072e-17+0.07024025845548959j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (4.456911729171635e-19-0.0023965601586288412j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (4.456911729171639e-19-0.0023965601586288334j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (3.539568484695892e-18+0.012708953559398675j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (1.9126079269228124e-18-0.013644686389467142j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (1.9126079269228124e-18-0.013644686389467142j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (3.539568484695892e-18+0.012708953559398675j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (5.026927859321534e-18+0.014430947619439582j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (9.956749972942871e-19-0.0009725121092616975j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (5.026927859321534e-18+0.014430947619439582j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (2.321493165316241e-18-0.014430947619439582j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (4.784623652156062e-18+0.0009725121092616976j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (2.3214931653162415e-18-0.014430947619439582j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-2.897746236435202e-18-0.012708953559398675j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (4.869588047340554e-18+0.01364468638946715j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (4.869588047340555e-18+0.013644686389467161j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-2.897746236435202e-18-0.012708953559398675j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (6.099089493068079e-18+0.002396560158628822j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (6.099089493068079e-18+0.002396560158628822j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-2.0550337521189722e-17-0.07024025845548953j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-4.517518313673363e-18-0.01834058213702608j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (1.4378694052433894e-17+0.04991873072027058j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-4.517518313673363e-18-0.01834058213702608j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-2.0550337521189722e-17-0.07024025845548952j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (6.681941717433878e-18+0.002204805455933462j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (-1.7185980538819388e-17-0.05847833913508775j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (-3.082673904588619e-17-0.10563710806980797j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-7.55720503786503e-18-0.030912547981887764j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (-7.55720503786503e-18-0.030912547981887764j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (-3.082673904588619e-17-0.10563710806980796j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (-1.7185980538819388e-17-0.05847833913508775j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (3.587721977860062e-18+0.026291128971501314j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (1.3642550805434674e-17+0.06120893074646046j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (3.533690237516236e-17+0.1641063388992665j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (3.371279835227029e-18+0.016344611981933266j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (3.533690237516236e-17+0.1641063388992665j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (1.3642550805434674e-17+0.061208930746460465j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-3.128077236792934e-18-0.019906167035099585j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-3.1280772367929334e-18-0.01990616703509958j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (1.4703863905147063e-17+0.06361205357119544j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (6.546645334898342e-18+0.016207897040202233j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (6.546645334898342e-18+0.016207897040202226j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (1.4703863905147063e-17+0.06361205357119544j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-2.5937227462570264e-18-0.01311774092079693j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (8.551706174447384e-18+0.03375360364532821j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-2.5937227462570264e-18-0.01311774092079693j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (5.430374859109765e-18+0.013117740920796903j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-2.622605399318042e-18-0.03375360364532816j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (5.430374859109765e-18+0.013117740920796903j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-2.897746236435202e-18-0.012708953559398675j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (4.869588047340553e-18+0.01364468638946715j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (4.869588047340555e-18+0.013644686389467156j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-2.897746236435202e-18-0.012708953559398675j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (6.099089493068081e-18+0.002396560158628822j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (6.099089493068081e-18+0.002396560158628822j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-2.4108374664938004e-19+0.002710667984515546j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (1.2171998148641115e-17+0.03760790895364188j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (1.32311073844369e-18+0.0021886160429588283j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (1.2171998148641115e-17+0.03760790895364188j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-2.4108374664938004e-19+0.002710667984515546j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (7.31064324372707e-18+0.007835641576419243j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-3.29106382515209e-18-0.006856354359482586j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-6.745631300298981e-18-0.01620789704020222j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (7.163710944406198e-18+0.02494831470315687j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (7.163710944406198e-18+0.02494831470315687j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-6.74563130029898e-18-0.016207897040202215j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-3.2910638251520896e-18-0.006856354359482586j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-1.4075307567798364e-18-0.0009109294953579552j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-4.866287535414949e-17-0.15056772650012343j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-1.58581176411014e-17-0.040877262187465915j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (1.793407678316683e-17+0.07971576462454563j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-1.58581176411014e-17-0.040877262187465915j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-4.866287535414949e-17-0.15056772650012343j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-1.4075307567798364e-18-0.0009109294953579552j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-5.232359843929122e-19+0.020074309493957644j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-5.232359843929118e-19+0.020074309493957658j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (2.6822965074562932e-17+0.10692338148470111j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (3.338548244996332e-18+0.014702677386956683j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (3.338548244996332e-18+0.014702677386956683j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (2.6822965074562932e-17+0.10692338148470111j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-2.5185401705513134e-17-0.12130090579313839j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-4.206623882452394e-19+0.002131978271980101j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-2.518540170551314e-17-0.12130090579313842j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (3.2880047553106617e-17+0.1213009057931382j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-4.54016293705782e-19-0.002131978271980094j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (3.2880047553106617e-17+0.1213009057931382j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-1.5257610106614464e-17-0.06361205357119548j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-2.647482156023635e-18-0.016207897040202267j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-2.6474821560236353e-18-0.016207897040202267j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-1.5257610106614464e-17-0.06361205357119548j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (8.104343914801942e-18+0.019906167035099547j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (8.10434391480194e-18+0.019906167035099544j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-2.0550337521189732e-17-0.07024025845548952j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-4.5175183136733625e-18-0.01834058213702608j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.437869405243389e-17+0.04991873072027057j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-4.5175183136733625e-18-0.01834058213702608j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-2.055033752118973e-17-0.07024025845548952j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (6.681941717433878e-18+0.002204805455933462j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-3.291063825152089e-18-0.006856354359482584j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-6.745631300298982e-18-0.016207897040202222j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (7.163710944406201e-18+0.02494831470315687j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (7.163710944406201e-18+0.024948314703156872j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-6.745631300298981e-18-0.01620789704020222j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-3.291063825152089e-18-0.006856354359482584j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (9.96542849015769e-18+0.03322144995186405j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (2.1885515420209547e-18+0.013180521728019895j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (2.2565251449755415e-17+0.0854213832360681j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-5.153249778705727e-18-0.00372319173824163j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (2.2565251449755402e-17+0.0854213832360681j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (2.1885515420209547e-18+0.013180521728019897j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (9.96542849015769e-18+0.03322144995186405j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (6.507259246589485e-18+0.020074309493957557j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-2.2976019590908538e-17-0.058539097281617554j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-1.4845896856824006e-17-0.026493203220089013j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-1.4845896856824025e-17-0.026493203220089013j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-2.2976019590908538e-17-0.05853909728161754j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (6.507259246589485e-18+0.020074309493957564j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-2.151671866737384e-18+0.009142538714267349j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.890033029193147e-17+0.15599192055536576j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-2.151671866737384e-18+0.00914253871426735j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-2.1436396675569034e-18-0.00914253871426732j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-3.5660590671353246e-17-0.15599192055536512j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-2.1436396675569034e-18-0.009142538714267321j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-2.092889194386157e-17-0.10692338148470122j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-8.279720765068503e-18-0.01470267738695663j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-8.279720765068503e-18-0.014702677386956634j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-2.092889194386157e-17-0.10692338148470122j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-4.41197293150859e-18-0.02007430949395754j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-4.4119729315085935e-18-0.02007430949395754j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-1.5106036452151033e-17-0.06120893074646046j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-4.001037910270008e-17-0.16410633889926668j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-5.9133301257223286e-18-0.016344611981933255j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-4.001037910270008e-17-0.16410633889926662j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-1.5106036452151033e-17-0.06120893074646046j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-7.747873966281069e-18-0.02629112897150125j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.7185980538819385e-17-0.05847833913508776j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-3.082673904588619e-17-0.10563710806980797j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-7.55720503786503e-18-0.030912547981887764j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-7.55720503786503e-18-0.030912547981887764j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-3.0826739045886197e-17-0.10563710806980797j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.7185980538819388e-17-0.05847833913508776j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-1.4075307567798364e-18-0.0009109294953579557j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-4.866287535414949e-17-0.15056772650012343j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.5858117641101403e-17-0.04087726218746591j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (1.793407678316682e-17+0.07971576462454562j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.5858117641101403e-17-0.04087726218746591j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-4.866287535414949e-17-0.15056772650012343j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-1.4075307567798364e-18-0.0009109294953579557j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (6.5072592465894865e-18+0.020074309493957557j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-2.2976019590908532e-17-0.058539097281617526j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-1.4845896856824003e-17-0.026493203220088992j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-1.4845896856824003e-17-0.026493203220088992j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-2.2976019590908532e-17-0.05853909728161751j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (6.5072592465894865e-18+0.020074309493957564j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (9.996795591720443e-18+0.041563616042958544j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (4.398302290758145e-17+0.12915615004354575j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-4.27849706435601e-17-0.07348356715967458j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (8.123502529878348e-17+0.19803912075556676j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (-4.27849706435601e-17-0.07348356715967458j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (4.398302290758145e-17+0.12915615004354575j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-4.7397685016763725e-18-0.08213853052733705j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (4.416343531607864e-17+0.13315210972691574j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-1.4883099989537317e-17-0.046829804106638034j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-1.4883099989537317e-17-0.046829804106638034j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (4.416343531607863e-17+0.13315210972691596j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-4.7397685016763725e-18-0.08213853052733705j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (2.9111002730138834e-18-0.015296452457688908j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (6.182567646280625e-18+0.04825809633309252j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (2.5872671462889497e-17+0.07354518080914683j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (4.806835834128681e-16+1.6363587155057495j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (2.5872671462889497e-17+0.07354518080914683j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (6.182567646280625e-18+0.04825809633309252j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (2.9111002730138834e-18-0.015296452457688908j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (9.478250465819381e-18+0.07623630771372768j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (1.606640056677014e-17+0.05765611379752514j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (9.943503429431043e-18+0.028984146179809753j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (9.943503429431043e-18+0.028984146179809753j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (1.606640056677014e-17+0.05765611379752514j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (9.478250465819383e-18+0.07623630771372766j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (3.41524046987592e-18+0.024424083077712867j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (8.87626604641528e-18+0.05003259647926815j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (3.806714451109468e-18+0.018582250592864117j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-2.8495660103050594e-18-0.03474986596238625j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (3.806714451109468e-18+0.018582250592864117j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (8.876266046415282e-18+0.05003259647926815j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-2.0905892795954748e-18+0.007774962787551793j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-2.090589279595474e-18+0.007774962787551793j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (1.3468439180816039e-17+0.059017471524100876j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (7.062698074309215e-18+0.023279287211181998j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (7.062698074309213e-18+0.023279287211182j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (1.346843918081604e-17+0.05901747152410089j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (-8.199580483548764e-18-0.021348731657897704j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (5.9338951660276695e-18+0.08426597463728155j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (-8.199580483548762e-18-0.021348731657897704j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (2.9435691091578774e-17+0.11769506004209213j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-9.486991880387828e-18-0.03166467212845829j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (2.9435691091578774e-17+0.11769506004209213j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (-4.329539903656293e-18-0.0070783657636313895j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (-9.637631088877126e-17-0.2986430134726523j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-9.637631088877127e-17-0.29864301347265243j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (-4.329539903656293e-18-0.007078365763631391j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-7.194055152002515e-18-0.033371437351674554j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-7.194055152002518e-18-0.03337143735167455j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (2.9111002730138827e-18-0.015296452457688913j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (6.1825676462806226e-18+0.04825809633309251j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (2.5872671462889487e-17+0.0735451808091468j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (4.80683583412868e-16+1.6363587155057486j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (2.587267146288949e-17+0.0735451808091468j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (6.1825676462806226e-18+0.04825809633309251j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (2.9111002730138827e-18-0.015296452457688913j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (-6.717974827452167e-18-0.023174783024323655j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (2.9524553438480395e-18-0.017200006091957935j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (-4.4780981866709705e-18-0.001056922269163959j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-4.478098186670969e-18-0.001056922269163959j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (2.952455343848039e-18-0.017200006091957945j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (-6.717974827452167e-18-0.023174783024323655j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (2.0071483818691796e-18+0.004578287715828088j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (1.6048484385271058e-18+0.012939255308260842j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (2.136186736908507e-18-0.0017396242800864514j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (5.147694293745566e-18+0.016418718046781872j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (2.136186736908508e-18-0.0017396242800864596j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (1.6048484385271058e-18+0.012939255308260842j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (-1.8986878804647628e-18-0.013957867698533443j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (-1.898687880464762e-18-0.013957867698533436j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (3.041460301592063e-18+0.010828681192881787j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (3.008399290854202e-18-0.0014747822531766407j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (3.0083992908542027e-18-0.0014747822531766407j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (3.041460301592063e-18+0.010828681192881787j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-2.104475422394359e-17-0.10523580498198679j)
